BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,71.8, None,2021-12-25 19:00:00, None,52
None, None, None,68.3, None,2021-12-25 20:00:00, None,52
None, None, None,68.2, None,2021-12-25 21:00:00, None,52
None, None, None,67.3, None,2021-12-25 22:00:00, None,52
None, None, None,66.3, None,2021-12-25 23:00:00, None,52
None, None, None,64.9, None,2021-12-26 00:00:00, None,52
None, None, None,66.1, None,2021-12-26 01:00:00, None,52
None, None, None,66.5, None,2021-12-26 02:00:00, None,52
None, None, None,67.6, None,2021-12-26 03:00:00, None,52
None, None, None,66.8, None,2021-12-26 04:00:00, None,52
None, None, None,65.6, None,2021-12-26 05:00:00, None,52
None, None, None,64.6, None,2021-12-26 06:00:00, None,52
None, None, None,63.6, None,2021-12-26 07:00:00, None,52
None, None, None,63.1, None,2021-12-26 08:00:00, None,52
None, None, None,62.4, None,2021-12-26 09:00:00, None,52
None, None, None,61.7, None,2021-12-26 10:00:00, None,52
None, None, None,58.7, None,2021-12-26 11:00:00, None,52
None, None, None,57.1, None,2021-12-26 12:00:00, None,52
None, None, None,58.3, None,2021-12-26 13:00:00, None,52
None, None, None,63.9, None,2021-12-26 14:00:00, None,52
None, None, None,71.7, None,2021-12-26 15:00:00, None,52
None, None, None,68.8, None,2021-12-26 16:00:00, None,52
None, None, None,71.5, None,2021-12-26 17:00:00, None,52
None, None, None,71.0, None,2021-12-26 18:00:00, None,52
None, None, None,68.1, None,2021-12-26 19:00:00, None,52
None, None, None,66.6, None,2021-12-26 20:00:00, None,52
None, None, None,65.8, None,2021-12-26 21:00:00, None,52
None, None, None,64.0, None,2021-12-26 22:00:00, None,52
None, None, None,66.1, None,2021-12-26 23:00:00, None,52
None, None, None,66.7, None,2021-12-27 00:00:00, None,52
None, None, None,67.9, None,2021-12-27 01:00:00, None,52
None, None, None,68.7, None,2021-12-27 02:00:00, None,52
None, None, None,69.7, None,2021-12-27 03:00:00, None,52
None, None, None,71.6, None,2021-12-27 04:00:00, None,52
None, None, None,68.5, None,2021-12-27 05:00:00, None,52
None, None, None,68.9, None,2021-12-27 06:00:00, None,52
None, None, None,71.7, None,2021-12-27 07:00:00, None,52
None, None, None,72.3, None,2021-12-27 08:00:00, None,52
None, None, None,72.5, None,2021-12-27 09:00:00, None,52
None, None, None,72.0, None,2021-12-27 10:00:00, None,52
None, None, None,72.7, None,2021-12-27 11:00:00, None,52
None, None, None,73.8, None,2021-12-27 12:00:00, None,52
None, None, None,75.4, None,2021-12-27 13:00:00, None,52
None, None, None,75.8, None,2021-12-27 14:00:00, None,52
None, None, None,78.4, None,2021-12-27 15:00:00, None,52
None, None, None,81.9, None,2021-12-27 16:00:00, None,52
None, None, None,83.4, None,2021-12-27 17:00:00, None,52
None, None, None,83.1, None,2021-12-27 18:00:00, None,52
None, None, None,84.5, None,2021-12-27 19:00:00, None,52
None, None, None,87.3, None,2021-12-27 20:00:00, None,52
None, None, None,87.6, None,2021-12-27 21:00:00, None,52
None, None, None,87.7, None,2021-12-27 22:00:00, None,52
None, None, None,88.1, None,2021-12-27 23:00:00, None,52
None, None, None,87.9, None,2021-12-28 00:00:00, None,52
None, None, None,89.0, None,2021-12-28 01:00:00, None,52
None, None, None,89.8, None,2021-12-28 02:00:00, None,52
None, None, None,90.6, None,2021-12-28 03:00:00, None,52
None, None, None,90.6, None,2021-12-28 04:00:00, None,52
None, None, None,91.4, None,2021-12-28 05:00:00, None,52
None, None, None,91.8, None,2021-12-28 06:00:00, None,52
None, None, None,91.5, None,2021-12-28 07:00:00, None,52
None, None, None,87.3, None,2021-12-28 08:00:00, None,52
None, None, None,69.6, None,2021-12-28 09:00:00, None,52
None, None, None,79.6, None,2021-12-28 10:00:00, None,52
None, None, None,76.4, None,2021-12-28 11:00:00, None,52
None, None, None,55.7, None,2021-12-28 12:00:00, None,52
None, None, None,54.9, None,2021-12-28 13:00:00, None,52
None, None, None,55.6, None,2021-12-28 14:00:00, None,52
None, None, None,57.6, None,2021-12-28 15:00:00, None,52
None, None, None,62.6, None,2021-12-28 16:00:00, None,52
None, None, None,66.9, None,2021-12-28 17:00:00, None,52
None, None, None,75.9, None,2021-12-28 18:00:00, None,52
None, None, None,77.1, None,2021-12-28 19:00:00, None,52
None, None, None,77.8, None,2021-12-28 20:00:00, None,52
None, None, None,85.0, None,2021-12-28 21:00:00, None,52
None, None, None,86.2, None,2021-12-28 22:00:00, None,52
None, None, None,82.5, None,2021-12-28 23:00:00, None,52
None, None, None,80.2, None,2021-12-29 00:00:00, None,52
None, None, None,79.4, None,2021-12-29 01:00:00, None,52
None, None, None,80.6, None,2021-12-29 02:00:00, None,52
None, None, None,82.0, None,2021-12-29 03:00:00, None,52
None, None, None,81.7, None,2021-12-29 04:00:00, None,52
None, None, None,81.4, None,2021-12-29 05:00:00, None,52
None, None, None,80.9, None,2021-12-29 06:00:00, None,52
None, None, None,80.7, None,2021-12-29 07:00:00, None,52
None, None, None,80.9, None,2021-12-29 08:00:00, None,52
None, None, None,84.0, None,2021-12-29 09:00:00, None,52
None, None, None,86.7, None,2021-12-29 10:00:00, None,52
None, None, None,88.5, None,2021-12-29 11:00:00, None,52
None, None, None,88.6, None,2021-12-29 12:00:00, None,52
None, None, None,89.7, None,2021-12-29 13:00:00, None,52
None, None, None,91.6, None,2021-12-29 14:00:00, None,52
None, None, None,92.4, None,2021-12-29 15:00:00, None,52
None, None, None,92.9, None,2021-12-29 16:00:00, None,52
None, None, None,93.0, None,2021-12-29 17:00:00, None,52
None, None, None,93.0, None,2021-12-29 18:00:00, None,52
None, None, None,92.9, None,2021-12-29 19:00:00, None,52
None, None, None,92.8, None,2021-12-29 20:00:00, None,52
None, None, None,92.3, None,2021-12-29 21:00:00, None,52
None, None, None,92.0, None,2021-12-29 22:00:00, None,52
None, None, None,92.0, None,2021-12-29 23:00:00, None,52
None, None, None,92.0, None,2021-12-30 00:00:00, None,52
None, None, None,92.5, None,2021-12-30 01:00:00, None,52
None, None, None,91.9, None,2021-12-30 02:00:00, None,52
None, None, None,88.9, None,2021-12-30 03:00:00, None,52
None, None, None,81.3, None,2021-12-30 04:00:00, None,52
None, None, None,82.7, None,2021-12-30 05:00:00, None,52
None, None, None,86.1, None,2021-12-30 06:00:00, None,52
None, None, None,87.5, None,2021-12-30 07:00:00, None,52
None, None, None,87.1, None,2021-12-30 08:00:00, None,52
None, None, None,89.8, None,2021-12-30 09:00:00, None,52
None, None, None,88.8, None,2021-12-30 10:00:00, None,52
None, None, None,90.0, None,2021-12-30 11:00:00, None,52
None, None, None,86.2, None,2021-12-30 12:00:00, None,52
None, None, None,85.9, None,2021-12-30 13:00:00, None,52
None, None, None,87.7, None,2021-12-30 14:00:00, None,52
None, None, None,90.1, None,2021-12-30 15:00:00, None,52
None, None, None,87.8, None,2021-12-30 16:00:00, None,52
None, None, None,87.1, None,2021-12-30 17:00:00, None,52
None, None, None,87.2, None,2021-12-30 18:00:00, None,52
None, None, None,85.5, None,2021-12-30 19:00:00, None,52
None, None, None,82.7, None,2021-12-30 20:00:00, None,52
None, None, None,79.7, None,2021-12-30 21:00:00, None,52
None, None, None,77.4, None,2021-12-30 22:00:00, None,52
None, None, None,76.2, None,2021-12-30 23:00:00, None,52
