wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
28.0, 56.0, 2.2, 0.0, 6.2, 2.3, 14.9, 12.5, 58.0, 0.0, None, 64.0,2022-07-23 00:00:00,30
123.0, 62.0, 2.2, 0.0, 6.6, 2.1, 13.7, 11.9, 61.0, 0.0, None, 61.0,2022-07-23 01:00:00,30
126.0, 64.0, 2.3, 0.0, 5.9, 1.9, 12.5, 11.6, 28.0, 0.0, None, 62.0,2022-07-23 02:00:00,30
103.0, 61.0, 2.1, 0.0, 4.6, 2.6, 11.9, 11.4, 123.0, 0.0, None, 59.0,2022-07-23 03:00:00,30
90.0, 62.0, 1.9, 0.0, 4.6, 2.2, 11.6, 11.0, 126.0, 0.0, None, 56.0,2022-07-23 04:00:00,30
158.0, 59.0, 2.6, 0.0, 3.7, 1.9, 11.4, 11.7, 103.0, 0.0, None, 62.0,2022-07-23 05:00:00,30
23.0, 56.0, 2.2, 0.0, 2.6, 4.7, 11.0, 14.8, 90.0, 0.0, None, 52.0,2022-07-23 06:00:00,30
28.0, 62.0, 1.9, 0.0, 4.7, 5.3, 11.7, 16.6, 158.0, 0.0, None, 45.0,2022-07-23 07:00:00,30
26.0, 52.0, 4.7, 0.0, 5.0, 6.5, 14.8, 21.3, 23.0, 0.0, None, 37.0,2022-07-23 08:00:00,30
0.0, 45.0, 5.3, 0.0, 4.6, 6.1, 16.6, 24.3, 28.0, 0.0, None, 34.0,2022-07-23 09:00:00,30
13.0, 37.0, 6.5, 0.0, 6.0, 6.8, 21.3, 23.6, 26.0, 0.0, None, 37.0,2022-07-23 10:00:00,30
18.0, 34.0, 6.1, 0.0, 7.4, 5.5, 24.3, 21.0, 0.0, 0.0, None, 44.0,2022-07-23 11:00:00,30
135.0, 37.0, 6.8, 0.0, 8.1, 2.5, 23.6, 19.0, 13.0, 0.0, None, 59.0,2022-07-23 12:00:00,30
186.0, 44.0, 5.5, 0.0, 8.3, 2.5, 21.0, 19.9, 18.0, 0.0, None, 47.0,2022-07-23 13:00:00,30
180.0, 59.0, 2.5, 0.0, 10.8, 3.4, 19.0, 22.1, 135.0, 0.0, None, 42.0,2022-07-23 14:00:00,30
212.0, 47.0, 2.5, 0.0, 8.3, 4.8, 19.9, 25.2, 186.0, 0.0, None, 33.0,2022-07-23 15:00:00,30
278.0, 42.0, 3.4, 0.0, 8.6, 3.7, 22.1, 24.8, 180.0, 0.0, None, 29.0,2022-07-23 16:00:00,30
118.0, 33.0, 4.8, 0.0, 7.8, 3.6, 25.2, 22.0, 212.0, 0.0, None, 45.0,2022-07-23 17:00:00,30
99.0, 29.0, 3.7, 0.0, 5.6, 3.3, 24.8, 19.8, 278.0, 0.0, None, 55.0,2022-07-23 18:00:00,30
