ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-07-23 00:00:00,,,30,, None,3.973, None,44.75,19.29
,,,,2016-07-23 01:00:00,,,30,, None,2.645, None,52.55,17.16
,,,,2016-07-23 02:00:00,,,30,, None,2.776, None,57.66,15.69
,,,,2016-07-23 03:00:00,,,30,, None,2.797, None,58.76,15.21
,,,,2016-07-23 04:00:00,,,30,, None,2.733, None,59.48,14.82
,,,,2016-07-23 05:00:00,,,30,, None,3.03, None,60.37,14.5
,,,,2016-07-23 06:00:00,,,30,, None,2.566, None,56.13,15.83
,,,,2016-07-23 07:00:00,,,30,, None,2.575, None,50.98,18.11
,,,,2016-07-23 08:00:00,,,30,, None,2.165, None,46.12,19.8
,,,,2016-07-23 09:00:00,,,30,, None,2.32, None,40.65,20.9
,,,,2016-07-23 10:00:00,,,30,, None,2.611, None,37.42,22.16
,,,,2016-07-23 11:00:00,,,30,, None,2.32, None,36.17,22.88
,,,,2016-07-23 12:00:00,,,30,, None,1.818, None,33.04,24.2
,,,,2016-07-23 13:00:00,,,30,, None,1.755, None,31.2,25.74
,,,,2016-07-23 14:00:00,,,30,, None,1.675, None,31.85,25.18
,,,,2016-07-23 15:00:00,,,30,, None,0.995998, None,30.95,25.79
,,,,2016-07-23 16:00:00,,,30,, None,1.212, None,30.78,26.93
,,,,2016-07-23 17:00:00,,,30,, None,1.791, None,31.05,26.85
,,,,2016-07-23 18:00:00,,,30,, None,2.772, None,33.88,25.44
,,,,2016-07-23 19:00:00,,,30,, None,1.65, None,34.49,25.48
,,,,2016-07-23 20:00:00,,,30,, None,1.648, None,41.72,23.86
,,,,2016-07-23 21:00:00,,,30,, None,3.701, None,46.9,22.42
,,,,2016-07-23 22:00:00,,,30,, None,3.213, None,48.45,21.46
,,,,2016-07-23 23:00:00,,,30,, None,2.545, None,51.6,20.7
,,,,2016-07-24 00:00:00,,,30,, None,2.863, None,51.04,18.77
,,,,2016-07-24 01:00:00,,,30,, None,2.206, None,54.72,17.69
,,,,2016-07-24 02:00:00,,,30,, None,2.829, None,57.08,16.82
,,,,2016-07-24 03:00:00,,,30,, None,1.752, None,62.53,15.77
,,,,2016-07-24 04:00:00,,,30,, None,1.838, None,65.29,15.02
,,,,2016-07-24 05:00:00,,,30,, None,2.575, None,65.99,14.71
,,,,2016-07-24 06:00:00,,,30,, None,1.532, None,60.5,16.18
,,,,2016-07-24 07:00:00,,,30,, None,1.042, None,58.06,17.88
,,,,2016-07-24 08:00:00,,,30,, None,1.469, None,54.61,18.81
,,,,2016-07-24 09:00:00,,,30,, None,0.635999, None,48.02,20.58
,,,,2016-07-24 10:00:00,,,30,, None,1.334, None,46.58,21.92
,,,,2016-07-24 11:00:00,,,30,, None,1.599, None,37.91,24.0
,,,,2016-07-24 12:00:00,,,30,, None,1.746, None,32.52,25.78
,,,,2016-07-24 13:00:00,,,30,, None,2.123, None,33.22,26.33
,,,,2016-07-24 14:00:00,,,30,, None,1.439, None,27.99,28.46
,,,,2016-07-24 15:00:00,,,30,, None,1.454, None,24.98,30.34
,,,,2016-07-24 16:00:00,,,30,, None,2.426, None,25.43,30.1
,,,,2016-07-24 17:00:00,,,30,, None,1.863, None,24.0,30.85
,,,,2016-07-24 18:00:00,,,30,, None,1.798, None,22.91,31.28
,,,,2016-07-24 19:00:00,,,30,, None,1.708, None,25.36,30.43
,,,,2016-07-24 20:00:00,,,30,, None,0.490999, None,32.6,28.27
,,,,2016-07-24 21:00:00,,,30,, None,0.689, None,45.5,25.35
,,,,2016-07-24 22:00:00,,,30,, None,1.703, None,49.89,23.72
,,,,2016-07-24 23:00:00,,,30,, None,1.811, None,54.02,22.24
,,,,2016-07-25 00:00:00,,,30,, None,1.506, None,51.11,21.81
,,,,2016-07-25 01:00:00,,,30,, None,1.837, None,54.42,20.72
,,,,2016-07-25 02:00:00,,,30,, None,1.761, None,57.35,19.58
,,,,2016-07-25 03:00:00,,,30,, None,2.569, None,59.74,19.21
,,,,2016-07-25 04:00:00,,,30,, None,1.974, None,66.62,18.16
,,,,2016-07-25 05:00:00,,,30,, None,1.543, None,66.17,17.42
,,,,2016-07-25 06:00:00,,,30,, None,1.351, None,58.09,18.87
,,,,2016-07-25 07:00:00,,,30,, None,0.527, None,54.59,20.82
,,,,2016-07-25 08:00:00,,,30,, None,0.757, None,48.63,22.6
,,,,2016-07-25 09:00:00,,,30,, None,1.023, None,47.24,23.5
,,,,2016-07-25 10:00:00,,,30,, None,1.799, None,45.93,24.52
,,,,2016-07-25 11:00:00,,,30,, None,1.394, None,38.93,27.03
,,,,2016-07-25 12:00:00,,,30,, None,2.254, None,37.0,28.06
,,,,2016-07-25 13:00:00,,,30,, None,2.481, None,33.84,29.23
,,,,2016-07-25 14:00:00,,,30,, None,3.059, None,32.0,29.41
,,,,2016-07-25 15:00:00,,,30,, None,2.498, None,29.4,30.29
,,,,2016-07-25 16:00:00,,,30,, None,2.282, None,29.57,30.82
,,,,2016-07-25 17:00:00,,,30,, None,1.167, None,31.26,31.06
,,,,2016-07-25 18:00:00,,,30,, None,1.646, None,31.8,31.26
,,,,2016-07-25 19:00:00,,,30,, None,1.198, None,37.86,29.26
,,,,2016-07-25 20:00:00,,,30,, None,1.061, None,43.25,27.08
,,,,2016-07-25 21:00:00,,,30,, None,0.957, None,50.71,25.69
,,,,2016-07-25 22:00:00,,,30,, None,0.666998, None,57.74,24.12
,,,,2016-07-25 23:00:00,,,30,, None,1.431, None,56.55,23.32
,,,,2016-07-26 00:00:00,,,30,, None,1.267, None,56.61,22.63
,,,,2016-07-26 01:00:00,,,30,, None,1.897, None,54.63,22.17
,,,,2016-07-26 02:00:00,,,30,, None,2.111, None,59.05,20.6
,,,,2016-07-26 03:00:00,,,30,, None,2.066, None,60.1,20.37
,,,,2016-07-26 04:00:00,,,30,, None,1.219, None,62.2,19.74
,,,,2016-07-26 05:00:00,,,30,, None,1.29, None,67.41,18.91
,,,,2016-07-26 06:00:00,,,30,, None,1.996, None,62.35,19.23
,,,,2016-07-26 07:00:00,,,30,, None,1.005, None,51.64,22.23
,,,,2016-07-26 08:00:00,,,30,, None,0.925, None,52.98,23.08
,,,,2016-07-26 09:00:00,,,30,, None,1.296, None,51.13,24.14
,,,,2016-07-26 10:00:00,,,30,, None,1.513, None,47.79,25.31
,,,,2016-07-26 11:00:00,,,30,, None,1.662, None,40.88,27.2
,,,,2016-07-26 12:00:00,,,30,, None,2.057, None,34.28,28.76
,,,,2016-07-26 13:00:00,,,30,, None,1.616, None,31.35,30.5
,,,,2016-07-26 14:00:00,,,30,, None,3.451, None,26.19,31.76
,,,,2016-07-26 15:00:00,,,30,, None,2.664, None,27.25,31.04
,,,,2016-07-26 16:00:00,,,30,, None,6.372, None,48.49,26.15
,,,,2016-07-26 17:00:00,,,30,, None,3.423, None,51.42,24.78
,,,,2016-07-26 18:00:00,,,30,, None,4.708, None,52.84,24.15
,,,,2016-07-26 19:00:00,,,30,, None,3.417, None,56.96,23.74
,,,,2016-07-26 20:00:00,,,30,, None,3.812, None,51.68,23.9
,,,,2016-07-26 21:00:00,,,30,, None,2.593, None,50.71,23.09
,,,,2016-07-26 22:00:00,,,30,, None,2.523, None,53.38,21.84
,,,,2016-07-26 23:00:00,,,30,, None,1.317, None,60.12,20.65
,,,,2016-07-27 00:00:00,,,30,, None,2.262, None,61.99,19.81
,,,,2016-07-27 01:00:00,,,30,, None,1.891, None,65.26,19.33
,,,,2016-07-27 02:00:00,,,30,, None,2.409, None,65.71,18.71
,,,,2016-07-27 03:00:00,,,30,, None,1.805, None,66.96,17.76
,,,,2016-07-27 04:00:00,,,30,, None,1.921, None,69.35,17.03
,,,,2016-07-27 05:00:00,,,30,, None,1.96, None,70.11,17.08
,,,,2016-07-27 06:00:00,,,30,, None,1.979, None,68.61,17.86
,,,,2016-07-27 07:00:00,,,30,, None,1.045, None,58.18,20.58
,,,,2016-07-27 08:00:00,,,30,, None,1.215, None,52.53,22.03
,,,,2016-07-27 09:00:00,,,30,, None,1.367, None,49.62,23.47
,,,,2016-07-27 10:00:00,,,30,, None,1.74, None,45.38,24.67
,,,,2016-07-27 11:00:00,,,30,, None,1.594, None,40.05,26.58
,,,,2016-07-27 12:00:00,,,30,, None,1.509, None,36.51,28.29
,,,,2016-07-27 13:00:00,,,30,, None,1.692, None,33.2,29.87
,,,,2016-07-27 14:00:00,,,30,, None,1.551, None,27.82,31.45
,,,,2016-07-27 15:00:00,,,30,, None,2.583, None,26.05,32.06
,,,,2016-07-27 16:00:00,,,30,, None,1.9, None,25.57,32.82
,,,,2016-07-27 17:00:00,,,30,, None,1.316, None,23.09,33.58
,,,,2016-07-27 18:00:00,,,30,, None,1.837, None,23.91,32.79
,,,,2016-07-27 19:00:00,,,30,, None,2.341, None,27.59,31.41
,,,,2016-07-27 20:00:00,,,30,, None,1.552, None,33.1,29.3
,,,,2016-07-27 21:00:00,,,30,, None,1.948, None,42.69,26.66
,,,,2016-07-27 22:00:00,,,30,, None,1.883, None,44.86,25.08
,,,,2016-07-27 23:00:00,,,30,, None,2.016, None,48.56,23.67
,,,,2016-07-28 00:00:00,,,30,, None,2.293, None,50.6,22.55
,,,,2016-07-28 01:00:00,,,30,, None,1.744, None,50.89,21.88
,,,,2016-07-28 02:00:00,,,30,, None,2.614, None,52.46,21.22
,,,,2016-07-28 03:00:00,,,30,, None,2.613, None,55.67,20.47
,,,,2016-07-28 04:00:00,,,30,, None,2.655, None,59.14,19.66
,,,,2016-07-28 05:00:00,,,30,, None,2.755, None,61.16,19.07
,,,,2016-07-28 06:00:00,,,30,, None,2.3, None,60.19,19.54
,,,,2016-07-28 07:00:00,,,30,, None,0.967, None,53.45,21.92
,,,,2016-07-28 08:00:00,,,30,, None,0.87, None,49.04,23.61
,,,,2016-07-28 09:00:00,,,30,, None,1.136, None,48.28,24.81
,,,,2016-07-28 10:00:00,,,30,, None,1.384, None,46.3,26.08
,,,,2016-07-28 11:00:00,,,30,, None,1.723, None,41.43,27.51
,,,,2016-07-28 12:00:00,,,30,, None,2.115, None,36.69,29.02
,,,,2016-07-28 13:00:00,,,30,, None,2.61, None,32.5,30.21
,,,,2016-07-28 14:00:00,,,30,, None,1.824, None,28.28,32.5
,,,,2016-07-28 15:00:00,,,30,, None,2.033, None,25.24,33.41
,,,,2016-07-28 16:00:00,,,30,, None,1.964, None,21.61,34.8
,,,,2016-07-28 17:00:00,,,30,, None,3.331, None,20.94,34.19
,,,,2016-07-28 18:00:00,,,30,, None,2.842, None,20.68,34.14
,,,,2016-07-28 19:00:00,,,30,, None,3.032, None,23.03,33.17
,,,,2016-07-28 20:00:00,,,30,, None,1.808, None,32.36,30.36
,,,,2016-07-28 21:00:00,,,30,, None,1.79, None,38.87,27.91
,,,,2016-07-28 22:00:00,,,30,, None,1.718, None,43.13,25.61
,,,,2016-07-28 23:00:00,,,30,, None,2.052, None,43.12,25.04
