wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
353.0, None, None,0.0, None,2.3, None,9.6, None, None, None,92.0,2016-07-23 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,0.0, None,6.4, None,9.8, None, None, None,87.0,2016-07-23 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, None, None,0.0, None,8.5, None,10.0, None, None, None,81.0,2016-07-24 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,7.6, None,9.3, None, None, None,83.0,2016-07-24 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,4.9, None,7.9, None, None, None,87.0,2016-07-24 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, None, None,0.0, None,4.4, None,8.2, None, None, None,86.0,2016-07-24 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None,0.0, None,2.9, None,5.5, None, None, None,91.0,2016-07-24 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
64.0, None, None,0.0, None,3.0, None,6.1, None, None, None,93.0,2016-07-24 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
222.0, None, None,0.0, None,2.8, None,8.7, None, None, None,85.0,2016-07-24 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, None, None,0.0, None,4.1, None,13.7, None, None, None,66.0,2016-07-24 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, None, None,0.0, None,3.4, None,17.5, None, None, None,57.0,2016-07-24 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
153.0, None, None,0.0, None,6.2, None,20.0, None, None, None,52.0,2016-07-24 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
138.0, None, None,0.0, None,7.7, None,22.6, None, None, None,41.0,2016-07-24 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, None, None,0.0, None,8.3, None,23.6, None, None, None,41.0,2016-07-24 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None,0.0, None,6.7, None,25.0, None, None, None,36.0,2016-07-24 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None,0.0, None,7.1, None,26.1, None, None, None,34.0,2016-07-24 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
223.0, None, None,0.0, None,5.0, None,25.4, None, None, None,34.0,2016-07-24 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,7.1, None,27.2, None, None, None,31.0,2016-07-24 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,6.6, None,26.7, None, None, None,32.0,2016-07-24 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,5.7, None,27.1, None, None, None,29.0,2016-07-24 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,5.9, None,25.3, None, None, None,36.0,2016-07-24 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, None, None,0.0, None,2.3, None,19.4, None, None, None,58.0,2016-07-24 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,1.9, None,15.7, None, None, None,77.0,2016-07-24 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, None, None,0.0, None,2.2, None,13.3, None, None, None,79.0,2016-07-24 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, None, None,0.0, None,2.9, None,14.4, None, None, None,74.0,2016-07-24 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, None, None,0.0, None,3.0, None,12.0, None, None, None,83.0,2016-07-24 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None,0.0, None,2.0, None,10.8, None, None, None,86.0,2016-07-25 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, None, None,0.0, None,4.2, None,10.0, None, None, None,90.0,2016-07-25 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,2.1, None,9.5, None, None, None,89.0,2016-07-25 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, None, None,0.0, None,1.7, None,8.7, None, None, None,93.0,2016-07-25 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
265.0, None, None,0.0, None,2.6, None,7.9, None, None, None,95.0,2016-07-25 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, None, None,0.0, None,1.9, None,8.2, None, None, None,94.0,2016-07-25 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
268.0, None, None,0.0, None,1.7, None,10.1, None, None, None,94.0,2016-07-25 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, None, None,0.0, None,2.2, None,16.2, None, None, None,72.0,2016-07-25 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, None, None,0.0, None,3.5, None,20.7, None, None, None,49.0,2016-07-25 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, None, None,0.0, None,2.6, None,23.1, None, None, None,45.0,2016-07-25 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,3.3, None,25.2, None, None, None,40.0,2016-07-25 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, None, None,0.0, None,5.8, None,25.9, None, None, None,37.0,2016-07-25 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,7.6, None,24.9, None, None, None,42.0,2016-07-25 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,6.2, None,27.7, None, None, None,32.0,2016-07-25 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,7.4, None,27.7, None, None, None,32.0,2016-07-25 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,7.4, None,25.9, None, None, None,36.0,2016-07-25 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,7.7, None,26.7, None, None, None,35.0,2016-07-25 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,6.4, None,25.2, None, None, None,39.0,2016-07-25 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,6.0, None,23.3, None, None, None,45.0,2016-07-25 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, None, None,0.0, None,2.0, None,21.4, None, None, None,63.0,2016-07-25 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, None, None,0.0, None,2.3, None,17.2, None, None, None,82.0,2016-07-25 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,4.3, None,14.9, None, None, None,83.0,2016-07-25 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, None, None,0.0, None,1.9, None,13.6, None, None, None,85.0,2016-07-25 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, None, None,0.0, None,4.1, None,13.9, None, None, None,82.0,2016-07-25 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None,0.0, None,3.4, None,12.2, None, None, None,87.0,2016-07-26 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, None, None,0.0, None,2.8, None,11.6, None, None, None,84.0,2016-07-26 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, None, None,0.0, None,5.2, None,12.6, None, None, None,78.0,2016-07-26 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, None, None,0.0, None,5.0, None,13.1, None, None, None,71.0,2016-07-26 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
79.0, None, None,0.0, None,6.8, None,11.9, None, None, None,77.0,2016-07-26 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,1.9, None,11.8, None, None, None,83.0,2016-07-26 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, None, None,0.0, None,2.7, None,13.6, None, None, None,84.0,2016-07-26 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.2, None,2.2, None,15.1, None, None, None,93.0,2016-07-26 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, None, None,0.0, None,2.5, None,18.2, None, None, None,72.0,2016-07-26 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,6.7, None,22.3, None, None, None,48.0,2016-07-26 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, None, None,0.0, None,7.0, None,23.3, None, None, None,47.0,2016-07-26 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None,0.0, None,7.7, None,24.8, None, None, None,45.0,2016-07-26 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,8.9, None,26.0, None, None, None,41.0,2016-07-26 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, None, None,0.0, None,8.0, None,26.3, None, None, None,35.0,2016-07-26 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, None, None,0.0, None,4.1, None,21.4, None, None, None,53.0,2016-07-26 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, None, None,0.0, None,4.9, None,20.4, None, None, None,61.0,2016-07-26 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, None, None,0.0, None,3.9, None,18.7, None, None, None,71.0,2016-07-26 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, None, None,0.4, None,3.3, None,16.0, None, None, None,91.0,2016-07-26 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, None, None,0.2, None,1.8, None,16.7, None, None, None,89.0,2016-07-26 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, None, None,0.0, None,3.7, None,16.3, None, None, None,87.0,2016-07-26 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,4.8, None,14.1, None, None, None,90.0,2016-07-26 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None,0.0, None,5.3, None,13.2, None, None, None,90.0,2016-07-26 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, None, None,0.0, None,3.9, None,12.8, None, None, None,90.0,2016-07-26 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, None, None,0.0, None,5.1, None,12.4, None, None, None,88.0,2016-07-26 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, None, None,0.0, None,6.2, None,12.2, None, None, None,86.0,2016-07-27 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, None, None,0.0, None,3.5, None,10.3, None, None, None,93.0,2016-07-27 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,2.1, None,9.0, None, None, None,96.0,2016-07-27 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None,0.0, None,2.9, None,8.5, None, None, None,96.0,2016-07-27 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,1.6, None,8.2, None, None, None,97.0,2016-07-27 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, None, None,0.0, None,3.4, None,8.5, None, None, None,97.0,2016-07-27 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, None, None,0.0, None,2.3, None,11.7, None, None, None,91.0,2016-07-27 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, None, None,0.0, None,4.1, None,16.8, None, None, None,71.0,2016-07-27 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None,0.0, None,6.2, None,19.8, None, None, None,60.0,2016-07-27 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, None, None,0.0, None,7.3, None,21.4, None, None, None,53.0,2016-07-27 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,6.9, None,23.3, None, None, None,48.0,2016-07-27 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,8.7, None,24.3, None, None, None,47.0,2016-07-27 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, None, None,0.0, None,10.7, None,24.7, None, None, None,45.0,2016-07-27 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, None, None,0.0, None,8.6, None,26.0, None, None, None,39.0,2016-07-27 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, None, None,0.0, None,9.6, None,26.8, None, None, None,29.0,2016-07-27 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, None, None,0.0, None,8.7, None,27.6, None, None, None,29.0,2016-07-27 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,9.9, None,26.9, None, None, None,34.0,2016-07-27 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, None, None,0.0, None,7.3, None,26.3, None, None, None,32.0,2016-07-27 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,5.1, None,25.0, None, None, None,34.0,2016-07-27 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, None, None,0.0, None,3.3, None,19.7, None, None, None,55.0,2016-07-27 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, None, None,0.0, None,4.1, None,16.3, None, None, None,70.0,2016-07-27 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, None, None,0.0, None,3.4, None,13.8, None, None, None,79.0,2016-07-27 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, None, None,0.0, None,7.4, None,15.5, None, None, None,71.0,2016-07-27 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,6.0, None,15.3, None, None, None,68.0,2016-07-27 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
71.0, None, None,0.0, None,7.5, None,14.1, None, None, None,72.0,2016-07-28 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,4.9, None,12.9, None, None, None,76.0,2016-07-28 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, None, None,0.0, None,2.0, None,12.1, None, None, None,81.0,2016-07-28 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None,0.0, None,2.5, None,11.2, None, None, None,86.0,2016-07-28 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, None, None,0.0, None,3.8, None,10.4, None, None, None,87.0,2016-07-28 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, None, None,0.0, None,4.1, None,10.7, None, None, None,81.0,2016-07-28 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
293.0, None, None,0.0, None,1.8, None,11.8, None, None, None,85.0,2016-07-28 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, None, None,0.0, None,2.8, None,18.5, None, None, None,66.0,2016-07-28 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
255.0, None, None,0.0, None,4.2, None,23.2, None, None, None,48.0,2016-07-28 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, None, None,0.0, None,5.9, None,24.4, None, None, None,40.0,2016-07-28 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, None, None,0.0, None,5.4, None,26.1, None, None, None,34.0,2016-07-28 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,7.5, None,26.9, None, None, None,32.0,2016-07-28 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, None, None,0.0, None,10.0, None,27.5, None, None, None,30.0,2016-07-28 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, None, None,0.0, None,8.9, None,28.2, None, None, None,24.0,2016-07-28 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
302.0, None, None,0.0, None,9.4, None,29.0, None, None, None,24.0,2016-07-28 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, None, None,0.0, None,7.9, None,28.9, None, None, None,23.0,2016-07-28 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
331.0, None, None,0.0, None,7.9, None,28.8, None, None, None,23.0,2016-07-28 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, None, None,0.0, None,6.0, None,28.1, None, None, None,27.0,2016-07-28 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, None, None,0.0, None,6.7, None,26.1, None, None, None,34.0,2016-07-28 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, None, None,0.0, None,4.4, None,20.9, None, None, None,55.0,2016-07-28 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, None, None,0.0, None,5.0, None,17.2, None, None, None,70.0,2016-07-28 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, None, None,0.0, None,1.6, None,14.7, None, None, None,76.0,2016-07-28 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, None, None,0.0, None,7.8, None,16.2, None, None, None,60.0,2016-07-28 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, None, None,0.0, None,6.5, None,16.5, None, None, None,59.0,2016-07-28 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
, None, None,, None,, None,, None,,,,2016-07-22 00:00:00,30,70.59, None, None, None,1.471,332.5, None,9.0,884.0, None, None, None, None, None, None, None,14.15, None, None, None, None,48.74, None, None, None, None
, None, None,, None,, None,, None,,,,2016-07-22 01:00:00,30,55.26, None, None, None,2.083,1.263, None,8.0,885.0, None, None, None, None, None, None, None,16.27, None, None, None, None,64.24, None, None, None, None
, None, None,, None,, None,, None,,,,2016-07-22 02:00:00,30,73.71, None, None, None,1.419,300.1, None,8.0,885.0, None, None, None, None, None, None, None,12.82, None, None, None, None,48.08, None, None, None, None
