ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
0.0,0.0,18.5,0.0,2016-07-22,0.0,26.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,16.5,0.0,2016-07-23,0.0,25.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,14.5,0.0,2016-07-24,0.0,30.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,18.0,0.0,2016-07-25,0.0,29.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.2,1.2,18.5,0.0,2016-07-26,0.0,32.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,16.0,0.0,2016-07-27,0.0,32.5,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,0.0,18.0,0.0,2016-07-28,0.0,34.0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 00:00:00,,,30,222.0, None, None,0.0, None,7.7, None,20.8, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 01:00:00,,,30,174.0, None, None,0.0, None,7.8, None,21.3, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 02:00:00,,,30,251.0, None, None,0.0, None,6.9, None,21.1, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 03:00:00,,,30,212.0, None, None,0.0, None,4.0, None,18.9, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 04:00:00,,,30,269.0, None, None,0.0, None,5.0, None,18.4, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 05:00:00,,,30,0.0, None, None,0.0, None,2.2, None,17.7, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 06:00:00,,,30,200.0, None, None,0.0, None,3.1, None,17.3, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 07:00:00,,,30,156.0, None, None,0.0, None,5.2, None,18.3, None, None, None,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 08:00:00,,,30,120.0, None, None,0.0, None,3.0, None,18.6, None, None, None,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 09:00:00,,,30,189.0, None, None,0.0, None,5.5, None,18.8, None, None, None,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 10:00:00,,,30,167.0, None, None,0.0, None,10.1, None,20.4, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 11:00:00,,,30,157.0, None, None,0.0, None,9.8, None,21.4, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 12:00:00,,,30,163.0, None, None,0.0, None,13.1, None,22.7, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 13:00:00,,,30,154.0, None, None,0.0, None,13.8, None,23.7, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 14:00:00,,,30,153.0, None, None,0.0, None,14.3, None,24.3, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 15:00:00,,,30,156.0, None, None,0.0, None,14.8, None,24.5, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 16:00:00,,,30,149.0, None, None,0.0, None,15.9, None,25.1, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 17:00:00,,,30,169.0, None, None,0.0, None,13.6, None,23.5, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 18:00:00,,,30,147.0, None, None,0.0, None,11.0, None,23.5, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 19:00:00,,,30,135.0, None, None,0.0, None,10.9, None,22.2, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 20:00:00,,,30,214.0, None, None,0.0, None,7.1, None,20.5, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 21:00:00,,,30,243.0, None, None,0.0, None,15.2, None,19.6, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-07-22 22:00:00,,,30,172.0, None, None,0.0, None,5.1, None,18.7, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
