RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
89.7, None, None, None,1.219,337.9, None, None,11.0,971.0, None, None, None, None, None, None, None, None,12.88, None, None, None, None,54.89, None, None, None, None, None, None,2016-07-22 00:00:00, None,30
93.9, None, None, None,1.129,0.273, None, None,12.0,971.0, None, None, None, None, None, None, None, None,12.59, None, None, None, None,65.16, None, None, None, None, None, None,2016-07-22 01:00:00, None,30
93.0, None, None, None,1.139,271.2, None, None,11.0,971.0, None, None, None, None, None, None, None, None,12.06, None, None, None, None,62.32, None, None, None, None, None, None,2016-07-22 02:00:00, None,30
95.8, None, None, None,1.79,173.9, None, None,11.0,972.0, None, None, None, None, None, None, None, None,11.48, None, None, None, None,76.51, None, None, None, None, None, None,2016-07-22 03:00:00, None,30
96.1, None, None, None,2.018,330.4, None, None,10.0,971.0, None, None, None, None, None, None, None, None,11.08, None, None, None, None,70.1, None, None, None, None, None, None,2016-07-22 04:00:00, None,30
97.9, None, None, None,1.628,21.23, None, None,10.0,971.0, None, None, None, None, None, None, None, None,10.77, None, None, None, None,61.87, None, None, None, None, None, None,2016-07-22 05:00:00, None,30
96.6, None, None, None,1.365,324.4, None, None,10.0,971.0, None, None, None, None, None, None, None, None,10.74, None, None, None, None,69.08, None, None, None, None, None, None,2016-07-22 06:00:00, None,30
90.5, None, None, None,1.243,15.17, None, None,11.0,971.0, None, None, None, None, None, None, None, None,12.62, None, None, None, None,64.27, None, None, None, None, None, None,2016-07-22 07:00:00, None,30
83.1, None, None, None,1.566,302.4, None, None,12.0,971.0, None, None, None, None, None, None, None, None,14.62, None, None, None, None,68.84, None, None, None, None, None, None,2016-07-22 08:00:00, None,30
74.84, None, None, None,2.256,152.0, None, None,11.0,971.0, None, None, None, None, None, None, None, None,15.97, None, None, None, None,61.75, None, None, None, None, None, None,2016-07-22 09:00:00, None,30
