ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
,,,,2016-07-24 00:00:00,,,30,, None, 0.198375, None, 68.9184,17.5657
,,,,2016-07-24 01:00:00,,,30,, None, 0.050092, None, 76.0653,16.0286
,,,,2016-07-24 02:00:00,,,30,, None, None, None, 77.6271,15.4883
,,,,2016-07-24 03:00:00,,,30,, None, 0.136327, None, 80.9413,14.5962
,,,,2016-07-24 04:00:00,,,30,, None, 0.102888, None, 83.3438,13.7822
,,,,2016-07-24 05:00:00,,,30,, None, 0.088798, None, 84.017,13.5353
,,,,2016-07-24 06:00:00,,,30,, None, None, None, 76.2684,15.1619
,,,,2016-07-24 07:00:00,,,30,, None, 0.008112, None, 65.5903,17.6948
,,,,2016-07-24 08:00:00,,,30,, None, 0.142846, None, 58.765,19.7892
,,,,2016-07-24 09:00:00,,,30,, None, 0.171764, None, 51.8583,21.3115
,,,,2016-07-24 10:00:00,,,30,, None, 0.530959, None, 45.9835,22.4186
,,,,2016-07-24 11:00:00,,,30,, None, 0.29978, None, None,18.6354
,,,,2016-07-24 13:00:00,,,30,, None, 0.957647, None, 34.8349,27.8019
,,,,2016-07-24 14:00:00,,,30,, None, 0.868923, None, 31.3712,29.0424
,,,,2016-07-24 15:00:00,,,30,, None, 1.09363, None, 30.2226,29.673
,,,,2016-07-24 16:00:00,,,30,, None, 1.56223, None, 27.1122,30.4767
,,,,2016-07-24 17:00:00,,,30,, None, 0.740136, None, 25.7431,31.3679
,,,,2016-07-24 18:00:00,,,30,, None, 0.248891, None, 24.9403,32.1604
,,,,2016-07-24 19:00:00,,,30,, None, 0.288883, None, 26.6246,31.4438
,,,,2016-07-24 20:00:00,,,30,, None, None, None, 33.1625,28.9894
,,,,2016-07-24 21:00:00,,,30,, None, None, None, 46.7403,25.7921
,,,,2016-07-24 22:00:00,,,30,, None, 0.063753, None, 56.6604,22.8407
,,,,2016-07-24 23:00:00,,,30,, None, 0.130494, None, 59.366,21.6399
,,,,2016-07-25 00:00:00,,,30,, None, 0.063184, None, 60.358,20.9086
,,,,2016-07-25 01:00:00,,,30,, None, 0.187702, None, 66.9986,19.4201
,,,,2016-07-25 02:00:00,,,30,, None, 0.258428, None, 70.2163,18.4701
,,,,2016-07-25 03:00:00,,,30,, None, 0.44058, None, 72.8035,17.7715
,,,,2016-07-25 04:00:00,,,30,, None, None, None, 74.7122,17.2526
,,,,2016-07-25 05:00:00,,,30,, None, 0.162373, None, 76.9608,16.6466
,,,,2016-07-25 06:00:00,,,30,, None, 0.010958, None, 72.6191,17.8568
,,,,2016-07-25 07:00:00,,,30,, None, 0.097479, None, 66.3,19.331
,,,,2016-07-25 08:00:00,,,30,, None, 0.157249, None, 57.7441,21.8368
,,,,2016-07-25 09:00:00,,,30,, None, 0.314069, None, 55.1295,23.4152
,,,,2016-07-25 10:00:00,,,30,, None, 0.518993, None, 50.5726,24.2791
,,,,2016-07-25 11:00:00,,,30,, None, 0.046534, None, 44.3111,25.634
,,,,2016-07-25 12:00:00,,,30,, None, 0.218014, None, 39.0108,27.5685
,,,,2016-07-25 13:00:00,,,30,, None, 1.0108, None, 32.5431,30.2001
,,,,2016-07-25 14:00:00,,,30,, None, 2.90617, None, 33.9813,30.1708
,,,,2016-07-25 15:00:00,,,30,, None, 3.11451, None, 33.7337,30.4972
,,,,2016-07-25 16:00:00,,,30,, None, 1.5971, None, 32.6566,30.7621
,,,,2016-07-25 17:00:00,,,30,, None, 0.372985, None, 34.1243,30.6451
,,,,2016-07-25 18:00:00,,,30,, None, None, None, 33.9188,31.1231
,,,,2016-07-25 19:00:00,,,30,, None, 0.290733, None, 32.533,31.2857
,,,,2016-07-25 20:00:00,,,30,, None, 0.041696, None, 41.5121,28.7226
,,,,2016-07-25 21:00:00,,,30,, None, 0.141166, None, 52.8993,25.7967
,,,,2016-07-25 22:00:00,,,30,, None, 1.1689, None, 55.2281,24.3328
,,,,2016-07-25 23:00:00,,,30,, None, 1.34294, None, 59.7885,22.7714
,,,,2016-07-26 00:00:00,,,30,, None, None, None, 62.4615,21.8967
,,,,2016-07-26 01:00:00,,,30,, None, 0.994149, None, 67.3622,20.1015
,,,,2016-07-26 02:00:00,,,30,, None, 0.85654, None, 72.5948,18.7365
,,,,2016-07-26 03:00:00,,,30,, None, 0.066739, None, 74.609,18.4369
,,,,2016-07-26 04:00:00,,,30,, None, 0.48754, None, 78.4573,17.6934
,,,,2016-07-26 05:00:00,,,30,, None, 0.655888, None, 78.8542,17.3946
,,,,2016-07-26 06:00:00,,,30,, None, 0.122809, None, 76.6743,18.1985
,,,,2016-07-26 07:00:00,,,30,, None, 0.339971, None, 68.7785,19.9767
,,,,2016-07-26 08:00:00,,,30,, None, 0.642939, None, 63.8587,21.6745
,,,,2016-07-26 09:00:00,,,30,, None, 0.415109, None, 52.6226,24.3221
,,,,2016-07-26 10:00:00,,,30,, None, 0.609642, None, 40.8642,26.8314
,,,,2016-07-26 11:00:00,,,30,, None, 0.581179, None, 34.6288,28.6836
,,,,2016-07-26 12:00:00,,,30,, None, 0.899661, None, 32.6778,30.4109
,,,,2016-07-26 13:00:00,,,30,, None, 3.03965, None, 28.1094,31.9667
,,,,2016-07-26 14:00:00,,,30,, None, 4.33449, None, 22.4174,33.0983
,,,,2016-07-26 15:00:00,,,30,, None, 3.88452, None, 26.6194,32.9297
,,,,2016-07-26 16:00:00,,,30,, None, 3.5178, None, 25.4802,31.8107
,,,,2016-07-26 17:00:00,,,30,, None, 1.54061, None, 27.0042,31.6072
,,,,2016-07-26 18:00:00,,,30,, None, 3.37037, None, 36.6031,28.6529
,,,,2016-07-26 19:00:00,,,30,, None, 1.51869, None, 46.334,26.919
,,,,2016-07-26 20:00:00,,,30,, None, 1.10729, None, 45.4691,26.0649
,,,,2016-07-26 21:00:00,,,30,, None, 1.50119, None, 44.8892,25.0267
,,,,2016-07-26 22:00:00,,,30,, None, 0.889271, None, 46.2212,24.1364
,,,,2016-07-26 23:00:00,,,30,, None, 0.004695, None, 54.8427,22.9183
,,,,2016-07-27 00:00:00,,,30,, None, 0.145009, None, 62.4017,21.3397
,,,,2016-07-27 01:00:00,,,30,, None, 0.255297, None, 68.0122,19.8049
,,,,2016-07-27 02:00:00,,,30,, None, 0.019921, None, 71.0236,18.9418
,,,,2016-07-27 03:00:00,,,30,, None, None, None, 74.1604,17.9745
,,,,2016-07-27 04:00:00,,,30,, None, None, None, 76.8708,17.2003
,,,,2016-07-27 05:00:00,,,30,, None, 0.162514, None, 79.5097,16.4997
,,,,2016-07-27 06:00:00,,,30,, None, 0.04938, None, 75.9819,17.371
,,,,2016-07-27 07:00:00,,,30,, None, 0.478863, None, 66.7569,19.6309
,,,,2016-07-27 08:00:00,,,30,, None, 0.214313, None, 57.3986,22.2356
,,,,2016-07-27 09:00:00,,,30,, None, 0.534358, None, 50.3726,24.3176
,,,,2016-07-27 10:00:00,,,30,, None, 0.936518, None, 44.5319,26.3022
,,,,2016-07-27 11:00:00,,,30,, None, 0.731028, None, 39.2559,28.2621
,,,,2016-07-27 12:00:00,,,30,, None, 0.767602, None, 32.4469,30.3372
,,,,2016-07-27 13:00:00,,,30,, None, 0.810805, None, 30.1285,31.57
,,,,2016-07-27 14:00:00,,,30,, None, 1.80359, None, 30.317,32.1522
,,,,2016-07-27 15:00:00,,,30,, None, 2.4192, None, 33.509,31.1584
,,,,2016-07-27 16:00:00,,,30,, None, 1.93223, None, 34.4747,30.4172
,,,,2016-07-27 17:00:00,,,30,, None, 0.430904, None, 34.199,30.7306
,,,,2016-07-27 18:00:00,,,30,, None, 1.37952, None, 26.6396,32.4876
,,,,2016-07-27 19:00:00,,,30,, None, 0.862235, None, 28.8191,31.7431
,,,,2016-07-27 20:00:00,,,30,, None, 0.238223, None, 35.4996,29.4281
,,,,2016-07-27 21:00:00,,,30,, None, 0.317914, None, 47.8337,25.8749
,,,,2016-07-27 22:00:00,,,30,, None, 0.872196, None, 47.2337,25.1351
,,,,2016-07-27 23:00:00,,,30,, None, 0.365871, None, 50.3438,24.121
,,,,2016-07-28 00:00:00,,,30,, None, None, None, 56.083,22.6695
,,,,2016-07-28 01:00:00,,,30,, None, 0.033727, None, 59.7306,21.8015
,,,,2016-07-28 02:00:00,,,30,, None, 0.002846, None, 64.932,20.5201
,,,,2016-07-28 03:00:00,,,30,, None, 0.120392, None, 69.9187,19.2368
,,,,2016-07-28 04:00:00,,,30,, None, 0.125088, None, 74.0792,17.9984
,,,,2016-07-28 05:00:00,,,30,, None, 0.084385, None, 76.5378,17.2625
,,,,2016-07-28 06:00:00,,,30,, None, 0.057064, None, 73.2319,18.1939
,,,,2016-07-28 07:00:00,,,30,, None, 0.618893, None, 63.9677,20.7102
,,,,2016-07-28 08:00:00,,,30,, None, 0.277215, None, 54.6594,23.1329
,,,,2016-07-28 09:00:00,,,30,, None, 0.407992, None, 45.9642,25.3126
,,,,2016-07-28 10:00:00,,,30,, None, 0.492098, None, 37.3361,27.5997
,,,,2016-07-28 11:00:00,,,30,, None, 0.618179, None, 33.1056,29.4634
,,,,2016-07-28 12:00:00,,,30,, None, 1.20761, None, 30.7437,31.2291
,,,,2016-07-28 13:00:00,,,30,, None, 0.830501, None, 27.5483,33.2109
,,,,2016-07-28 14:00:00,,,30,, None, 1.43089, None, 20.4976,34.8032
,,,,2016-07-28 15:00:00,,,30,, None, 1.60906, None, 22.0083,34.5548
,,,,2016-07-28 16:00:00,,,30,, None, 1.51456, None, 21.8979,34.8153
,,,,2016-07-28 17:00:00,,,30,, None, 2.93278, None, 22.5403,34.5168
,,,,2016-07-28 18:00:00,,,30,, None, 2.33254, None, 21.4913,34.5027
,,,,2016-07-28 19:00:00,,,30,, None, 1.82209, None, 21.9722,33.9733
,,,,2016-07-28 20:00:00,,,30,, None, 1.24831, None, 26.8563,31.7499
,,,,2016-07-28 21:00:00,,,30,, None, 1.18314, None, 39.6649,27.4645
,,,,2016-07-28 22:00:00,,,30,, None, 0.17162, None, 45.7924,25.3417
,,,,2016-07-28 23:00:00,,,30,, None, 0.564813, None, 49.0833,23.7861
