RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.835, None, None, None, None, None, None, None, None, None,2016-04-22 00:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.34, None, None, None, None, None, None, None, None, None,2016-04-22 01:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.08, None, None, None, None, None, None, None, None, None,2016-04-22 02:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.669, None, None, None, None, None, None, None, None, None,2016-04-22 03:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.621, None, None, None, None, None, None, None, None, None,2016-04-22 04:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.312, None, None, None, None, None, None, None, None, None,2016-04-22 05:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,6.266, None, None, None, None, None, None, None, None, None,2016-04-22 06:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.452, None, None, None, None, None, None, None, None, None,2016-04-22 07:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,5.948, None, None, None, None, None, None, None, None, None,2016-04-22 08:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,7.08, None, None, None, None, None, None, None, None, None,2016-04-22 09:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.2, None, None, None, None, None, None, None, None, None,2016-04-22 10:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,10.02, None, None, None, None, None, None, None, None, None,2016-04-22 11:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,12.15, None, None, None, None, None, None, None, None, None,2016-04-22 12:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.31, None, None, None, None, None, None, None, None, None,2016-04-22 13:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.49, None, None, None, None, None, None, None, None, None,2016-04-22 14:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,13.55, None, None, None, None, None, None, None, None, None,2016-04-22 15:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,9.06, None, None, None, None, None, None, None, None, None,2016-04-22 16:00:00, None,17
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,8.3, None, None, None, None, None, None, None, None, None,2016-04-22 17:00:00, None,17
