RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
92.5, None, None, None,0.946,110.6, None, None, 14.0, 1008.0, None, None, None, None, None, None, None, None, 15.61, None, None, None, None,54.26, None, None, None, None, None,2016-04-22 00:00:00, None,17
96.9, None, None, None,0.179,299.1, None, None, 15.0, 1008.0, None, None, None, None, None, None, None, None, 15.14, None, None, None, None,73.3, None, None, None, None, None,2016-04-22 01:00:00, None,17
99.3, None, None, None,0.076,99.4, None, None, 14.0, 1008.0, None, None, None, None, None, None, None, None, 13.85, None, None, None, None,78.2, None, None, None, None, None,2016-04-22 02:00:00, None,17
102.1, None, None, None,0.847,146.2, None, None, 13.0, 1008.0, None, None, None, None, None, None, None, None, 13.35, None, None, None, None,59.71, None, None, None, None, None,2016-04-22 03:00:00, None,17
102.5, None, None, None,0.559,18.87, None, None, 12.0, 1008.0, None, None, None, None, None, None, None, None, 12.02, None, None, None, None,60.45, None, None, None, None, None,2016-04-22 04:00:00, None,17
102.9, None, None, None,0.845,154.0, None, None, 13.0, 1008.0, None, None, None, None, None, None, None, None, 12.63, None, None, None, None,58.54, None, None, None, None, None,2016-04-22 05:00:00, None,17
None, None, None, None,0.411,40.36, None, None, 13.0, 1008.0, None, None, None, None, None, None, None, None, 13.06, None, None, None, None,67.71, None, None, None, None, None,2016-04-22 06:00:00, None,17
None, None, None, None,0.989,124.9, None, None, 13.0, 1007.0, None, None, None, None, None, None, None, None, 13.34, None, None, None, None,58.71, None, None, None, None, None,2016-04-22 07:00:00, None,17
None, None, None, None,1.008,164.4, None, None, 14.0, 1008.0, None, None, None, None, None, None, None, None, 13.95, None, None, None, None,63.95, None, None, None, None, None,2016-04-22 08:00:00, None,17
102.9, None, None, None,0.478,115.4, None, None, 16.0, 1007.0, None, None, None, None, None, None, None, None, 15.84, None, None, None, None,72.0, None, None, None, None, None,2016-04-22 09:00:00, None,17
