CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 3.983, None, None, None, None, None,9.05, None,4.799,330.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 07:00:00, None, None, 207.6,17
None, 2.724, None, None, None, None, None,16.06, None,5.783,317.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 08:00:00, None, None, 207.5,17
None, 3.601, None, None, None, None, None,16.72, None,8.38,322.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 09:00:00, None, None, 207.3,17
None, 3.895, None, None, None, None, None,14.09, None,8.03,330.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 10:00:00, None, None, 207.2,17
None, 4.508, None, None, None, None, None,14.87, None,8.62,332.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 11:00:00, None, None, 207.0,17
None, 6.403, None, None, None, None, None,14.4, None,9.15,321.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 12:00:00, None, None, 206.8,17
None, 8.2, None, None, None, None, None,26.69, None,6.318,297.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 13:00:00, None, None, 205.6,17
None, 8.96, None, None, None, None, None,31.26, None,5.738,303.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 14:00:00, None, None, 204.8,17
None, 7.98, None, None, None, None, None,33.99, None,4.531,299.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 15:00:00, None, None, 204.7,17
None, 7.53, None, None, None, None, None,41.44, None,3.989,312.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 16:00:00, None, None, 204.4,17
None, 8.65, None, None, None, None, None,26.45, None,7.63,315.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 17:00:00, None, None, 203.8,17
None, 7.63, None, None, None, None, None,29.19, None,7.74,318.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 18:00:00, None, None, 203.4,17
None, 5.627, None, None, None, None, None,21.79, None,7.04,317.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 19:00:00, None, None, 203.4,17
None, 4.362, None, None, None, None, None,41.1, None,2.793,269.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 20:00:00, None, None, 203.6,17
None, 3.328, None, None, None, None, None,18.78, None,7.51,217.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 21:00:00, None, None, 203.5,17
None, 3.044, None, None, None, None, None,22.48, None,7.82,214.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 22:00:00, None, None, 203.3,17
None, 2.403, None, None, None, None, None,22.94, None,5.796,198.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-23 23:00:00, None, None, 203.2,17
None, 1.652, None, None, None, None, None,27.94, None,8.2,216.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 00:00:00, None, None, 203.2,17
None, 1.998, None, None, None, None, None,22.51, None,7.75,221.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 01:00:00, None, None, 203.0,17
None, 2.015, None, None, None, None, None,18.06, None,8.16,205.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 02:00:00, None, None, 202.9,17
None, 1.481, None, None, None, None, None,17.06, None,8.26,212.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 03:00:00, None, None, 202.8,17
None, 1.621, None, None, None, None, None,18.71, None,6.733,241.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 04:00:00, None, None, 202.7,17
None, 1.443, None, None, None, None, None,20.35, None,8.9,229.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 05:00:00, None, None, 202.8,17
None, 0.834, None, None, None, None, None,22.14, None,9.35,203.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 07:00:00, None, None, 202.5,17
None, 0.365, None, None, None, None, None,29.21, None,7.91,210.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 08:00:00, None, None, 202.5,17
None, -0.122, None, None, None, None, None,21.69, None,9.76,220.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 09:00:00, None, None, 202.7,17
None, -0.263, None, None, None, None, None,26.9, None,6.795,193.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 10:00:00, None, None, 202.7,17
None, 0.347, None, None, None, None, None,26.56, None,5.999,185.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 11:00:00, None, None, 202.6,17
None, 0.106, None, None, None, None, None,27.76, None,6.788,195.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 12:00:00, None, None, 202.5,17
None, 0.575, None, None, None, None, None,33.67, None,3.891,179.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 13:00:00, None, None, 202.4,17
None, 0.925, None, None, None, None, None,22.1, None,5.373,211.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 14:00:00, None, None, 202.2,17
None, 0.748, None, None, None, None, None,26.54, None,5.241,216.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 15:00:00, None, None, 202.2,17
None, 0.889, None, None, None, None, None,38.64, None,2.954,240.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 16:00:00, None, None, 201.9,17
None, 0.428, None, None, None, None, None,27.44, None,4.805,223.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 17:00:00, None, None, 201.1,17
None, 0.821, None, None, None, None, None,27.61, None,4.002,254.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 18:00:00, None, None, 201.6,17
None, -0.137, None, None, None, None, None,39.22, None,3.141,257.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 19:00:00, None, None, 201.8,17
None, -0.412, None, None, None, None, None,27.91, None,3.267,255.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 20:00:00, None, None, 201.8,17
None, -0.733, None, None, None, None, None,33.9, None,2.932,251.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 21:00:00, None, None, 200.4,17
None, -0.778, None, None, None, None, None,30.29, None,2.586,243.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 22:00:00, None, None, 199.5,17
None, -0.958, None, None, None, None, None,44.17, None,1.116,296.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-24 23:00:00, None, None, 200.6,17
None, -0.974, None, None, None, None, None,30.52, None,1.722,325.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 00:00:00, None, None, 201.4,17
None, -1.099, None, None, None, None, None,15.77, None,4.125,323.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 01:00:00, None, None, 201.3,17
None, -1.134, None, None, None, None, None,21.0, None,5.868,338.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 02:00:00, None, None, 201.3,17
None, -1.283, None, None, None, None, None,23.75, None,4.578,332.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 03:00:00, None, None, 201.3,17
None, -1.362, None, None, None, None, None,21.21, None,2.997,328.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 04:00:00, None, None, 201.3,17
None, -1.351, None, None, None, None, None,19.1, None,6.612,342.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 05:00:00, None, None, 201.2,17
None, -1.349, None, None, None, None, None,20.0, None,6.5,342.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 06:00:00, None, None, 201.3,17
None, -1.089, None, None, None, None, None,20.83, None,7.29,349.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 07:00:00, None, None, 201.4,17
None, -1.023, None, None, None, None, None,26.1, None,4.985,1.601, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 08:00:00, None, None, 201.4,17
None, -0.331, None, None, None, None, None,25.49, None,5.375,341.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 09:00:00, None, None, 201.4,17
None, -0.228, None, None, None, None, None,22.52, None,6.374,325.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 10:00:00, None, None, 200.0,17
None, 0.374, None, None, None, None, None,26.94, None,5.263,313.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 11:00:00, None, None, 201.3,17
None, 0.59, None, None, None, None, None,26.13, None,5.625,299.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 12:00:00, None, None, 201.7,17
None, 2.516, None, None, None, None, None,27.38, None,5.198,317.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 13:00:00, None, None, 201.4,17
None, 2.831, None, None, None, None, None,20.69, None,9.07,315.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 14:00:00, None, None, 200.9,17
None, 2.215, None, None, None, None, None,22.58, None,9.65,326.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 15:00:00, None, None, 200.7,17
None, 3.242, None, None, None, None, None,20.17, None,12.19,325.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 16:00:00, None, None, 200.7,17
None, 2.805, None, None, None, None, None,19.68, None,10.21,327.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 17:00:00, None, None, 200.2,17
None, 2.747, None, None, None, None, None,22.68, None,9.98,321.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 18:00:00, None, None, 199.5,17
None, 2.829, None, None, None, None, None,19.48, None,11.45,322.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-25 19:00:00, None, None, 199.5,17
None, 1.061, None, None, None, None, None,33.31, None,1.975,81.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 07:00:00, None, None, 199.3,17
None, 1.682, None, None, None, None, None,51.29, None,1.287,116.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 08:00:00, None, None, 198.9,17
None, 2.477, None, None, None, None, None,49.1, None,0.801,325.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 09:00:00, None, None, 199.0,17
None, 4.497, None, None, None, None, None,47.18, None,1.096,270.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 10:00:00, None, None, 198.3,17
None, 4.023, None, None, None, None, None,33.86, None,2.737,237.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 11:00:00, None, None, 198.3,17
None, 3.939, None, None, None, None, None,41.29, None,2.036,249.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 12:00:00, None, None, 198.5,17
None, 6.845, None, None, None, None, None,50.82, None,2.272,257.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 13:00:00, None, None, 197.7,17
None, 5.31, None, None, None, None, None,33.26, None,5.11,255.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 14:00:00, None, None, 197.5,17
None, 7.22, None, None, None, None, None,47.28, None,2.439,213.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 15:00:00, None, None, 198.1,17
None, 5.333, None, None, None, None, None,30.87, None,3.729,296.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 16:00:00, None, None, 197.9,17
None, 5.439, None, None, None, None, None,35.93, None,4.321,296.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 17:00:00, None, None, 197.4,17
None, 6.437, None, None, None, None, None,31.2, None,4.492,298.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 18:00:00, None, None, 197.0,17
None, 3.226, None, None, None, None, None,43.11, None,2.349,274.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 19:00:00, None, None, 197.6,17
None, 2.266, None, None, None, None, None,20.26, None,6.693,186.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 20:00:00, None, None, 197.7,17
None, 2.062, None, None, None, None, None,18.56, None,5.289,228.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 21:00:00, None, None, 197.6,17
None, 1.647, None, None, None, None, None,21.92, None,7.01,170.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 22:00:00, None, None, 197.6,17
None, 2.079, None, None, None, None, None,33.42, None,4.989,158.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 23:00:00, None, None, 197.6,17
None, 1.518, None, None, None, None, None,21.72, None,3.647,158.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 00:00:00, None, None, 197.4,17
None, 1.357, None, None, None, None, None,19.77, None,4.129,152.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 01:00:00, None, None, 197.4,17
None, 0.909, None, None, None, None, None,8.35, None,5.847,175.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 02:00:00, None, None, 197.7,17
None, 1.921, None, None, None, None, None,31.37, None,3.126,191.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 03:00:00, None, None, 197.5,17
None, 1.468, None, None, None, None, None,24.52, None,3.345,224.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 04:00:00, None, None, 197.6,17
None, 1.47, None, None, None, None, None,18.39, None,4.24,137.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 05:00:00, None, None, 197.3,17
None, 0.916, None, None, None, None, None,9.87, None,6.616,118.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 06:00:00, None, None, 197.4,17
None, 2.088, None, None, None, None, None,11.26, None,7.21,109.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 07:00:00, None, None, 197.2,17
None, 4.845, None, None, None, None, None,18.23, None,8.08,103.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 08:00:00, None, None, 196.8,17
None, 3.598, None, None, None, None, None,16.92, None,8.69,101.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 09:00:00, None, None, 197.4,17
None, 6.207, None, None, None, None, None,24.63, None,6.701,107.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 10:00:00, None, None, 196.2,17
None, 4.753, None, None, None, None, None,24.95, None,4.815,107.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 11:00:00, None, None, 196.9,17
None, 6.941, None, None, None, None, None,42.44, None,3.435,117.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 12:00:00, None, None, 195.8,17
None, 4.445, None, None, None, None, None,27.46, None,4.927,311.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 13:00:00, None, None, 196.7,17
None, 5.004, None, None, None, None, None,51.41, None,2.221,276.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 14:00:00, None, None, 196.5,17
None, 3.495, None, None, None, None, None,50.8, None,4.488,17.18, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 15:00:00, None, None, 195.7,17
None, 6.779, None, None, None, None, None,67.08, None,1.489,108.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 16:00:00, None, None, 195.7,17
None, 6.758, None, None, None, None, None,30.14, None,4.778,292.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 17:00:00, None, None, 195.2,17
None, 3.569, None, None, None, None, None,24.47, None,5.862,318.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 18:00:00, None, None, 195.1,17
None, 3.345, None, None, None, None, None,32.94, None,4.199,4.987, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 19:00:00, None, None, 195.5,17
None, 3.045, None, None, None, None, None,33.63, None,3.509,58.41, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 20:00:00, None, None, 195.3,17
None, 2.26, None, None, None, None, None,19.15, None,7.15,91.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 21:00:00, None, None, 195.2,17
None, 2.608, None, None, None, None, None,40.32, None,3.237,105.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 22:00:00, None, None, 195.3,17
None, 2.156, None, None, None, None, None,21.45, None,7.34,105.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 23:00:00, None, None, 195.6,17
None, 2.203, None, None, None, None, None,22.91, None,7.1,102.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 00:00:00, None, None, 195.2,17
None, 2.146, None, None, None, None, None,13.76, None,10.76,101.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 01:00:00, None, None, 195.2,17
None, 1.845, None, None, None, None, None,16.12, None,11.15,100.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 02:00:00, None, None, 195.1,17
None, 1.412, None, None, None, None, None,14.64, None,8.33,104.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 03:00:00, None, None, 195.1,17
None, 0.899, None, None, None, None, None,28.8, None,2.093,90.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 04:00:00, None, None, 195.2,17
None, 1.06, None, None, None, None, None,10.49, None,2.774,320.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 05:00:00, None, None, 194.8,17
None, 0.789, None, None, None, None, None,53.17, None,1.673,53.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 06:00:00, None, None, 195.2,17
None, 1.893, None, None, None, None, None,39.27, None,2.277,43.56, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 07:00:00, None, None, 194.9,17
None, 3.393, None, None, None, None, None,45.37, None,1.31,270.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 08:00:00, None, None, 194.8,17
None, 5.478, None, None, None, None, None,41.21, None,2.641,146.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 09:00:00, None, None, 194.3,17
None, 6.346, None, None, None, None, None,24.58, None,6.6,127.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 10:00:00, None, None, 193.7,17
None, 6.061, None, None, None, None, None,54.68, None,1.698,247.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 12:00:00, None, None, 194.3,17
None, 6.173, None, None, None, None, None,61.26, None,1.39,215.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 13:00:00, None, None, 193.4,17
None, 7.25, None, None, None, None, None,41.2, None,2.495,121.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 14:00:00, None, None, 193.9,17
None, 9.28, None, None, None, None, None,37.97, None,3.244,118.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 15:00:00, None, None, 193.9,17
None, 5.643, None, None, None, None, None,32.24, None,4.166,99.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 16:00:00, None, None, 193.7,17
None, 5.398, None, None, None, None, None,21.48, None,5.886,98.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 17:00:00, None, None, 193.8,17
None, 5.024, None, None, None, None, None,16.52, None,8.51,107.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 18:00:00, None, None, 193.6,17
None, 4.013, None, None, None, None, None,16.37, None,7.58,108.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 19:00:00, None, None, 193.4,17
None, 2.438, None, None, None, None, None,15.58, None,10.38,99.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 20:00:00, None, None, 193.8,17
None, 1.999, None, None, None, None, None,17.11, None,12.45,97.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 21:00:00, None, None, 193.8,17
None, 1.537, None, None, None, None, None,18.72, None,11.21,98.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 22:00:00, None, None, 193.8,17
None, 1.265, None, None, None, None, None,17.84, None,9.99,103.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-28 23:00:00, None, None, 193.8,17
