pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,8.58,94.3, None, None, 46.56, 1.101, 14.4, None, None, None, None, None, None,8.0, 906.0, None, None, None,2016-04-22 00:00:00, None, None, None,17
None,7.733,94.8, None, None, 62.84, 1.065, 28.13, None, None, None, None, None, None,7.0, 906.0, None, None, None,2016-04-22 01:00:00, None, None, None,17
None,8.04,95.8, None, None, 22.63, 4.674, 309.6, None, None, None, None, None, None,7.0, 906.0, None, None, None,2016-04-22 02:00:00, None, None, None,17
None,7.306,96.3, None, None, 16.61, 6.371, 303.5, None, None, None, None, None, None,7.0, 906.0, None, None, None,2016-04-22 03:00:00, None, None, None,17
None,6.381,95.7, None, None, 17.76, 8.33, 307.8, None, None, None, None, None, None,6.0, 906.0, None, None, None,2016-04-22 04:00:00, None, None, None,17
None,5.431,94.8, None, None, 17.81, 9.19, 304.8, None, None, None, None, None, None,5.0, 906.0, None, None, None,2016-04-22 05:00:00, None, None, None,17
None,5.015,94.8, None, None, 17.41, 9.96, 307.6, None, None, None, None, None, None,4.0, 905.0, None, None, None,2016-04-22 06:00:00, None, None, None,17
None,4.942,95.7, None, None, 15.78, 9.86, 306.0, None, None, None, None, None, None,4.0, 905.0, None, None, None,2016-04-22 07:00:00, None, None, None,17
None,4.85,95.4, None, None, 17.84, 9.39, 307.3, None, None, None, None, None, None,4.0, 905.0, None, None, None,2016-04-22 08:00:00, None, None, None,17
None,5.449,90.2, None, None, 42.42, 7.667, 319.5, None, None, None, None, None, None,4.0, 905.0, None, None, None,2016-04-22 09:00:00, None, None, None,17
None,6.754,85.2, None, None, 24.52, 7.11, 303.6, None, None, None, None, None, None,4.0, 905.0, None, None, None,2016-04-22 10:00:00, None, None, None,17
None,9.88,70.69, None, None, 30.5, 7.425, 305.3, None, None, None, None, None, None,5.0, 904.0, None, None, None,2016-04-22 11:00:00, None, None, None,17
None,11.71,66.0, None, None, 26.89, 8.62, 310.7, None, None, None, None, None, None,5.0, 904.0, None, None, None,2016-04-22 12:00:00, None, None, None,17
None,13.56,59.52, None, None, 39.86, 7.846, 307.2, None, None, None, None, None, None,6.0, 904.0, None, None, None,2016-04-22 13:00:00, None, None, None,17
None,15.64,55.2, None, None, 56.43, 5.726, 273.3, None, None, None, None, None, None,6.0, 904.0, None, None, None,2016-04-22 14:00:00, None, None, None,17
None,16.21,53.17, None, None, 59.99, 5.254, 254.9, None, None, None, None, None, None,7.0, 904.0, None, None, None,2016-04-22 15:00:00, None, None, None,17
None,16.32,53.19, None, None, 57.94, 3.279, 232.1, None, None, None, None, None, None,7.0, 903.0, None, None, None,2016-04-22 16:00:00, None, None, None,17
None,15.62,54.52, None, None, 56.34, 3.106, 205.8, None, None, None, None, None, None,7.0, 904.0, None, None, None,2016-04-22 17:00:00, None, None, None,17
None,15.08,55.73, None, None, 24.13, 4.388, 150.2, None, None, None, None, None, None,6.0, 904.0, None, None, None,2016-04-22 18:00:00, None, None, None,17
None,11.75,86.3, None, None, 20.28, 7.513, 128.8, None, None, None, None, None, None,10.0, 904.0, None, None, None,2016-04-22 19:00:00, None, None, None,17
None,10.59,91.3, None, None, 19.3, 7.184, 124.8, None, None, None, None, None, None,9.0, 904.0, None, None, None,2016-04-22 20:00:00, None, None, None,17
None,10.29,91.3, None, None, 23.24, 5.55, 126.5, None, None, None, None, None, None,9.0, 905.0, None, None, None,2016-04-22 21:00:00, None, None, None,17
None,10.06,92.6, None, None, 30.01, 3.824, 108.6, None, None, None, None, None, None,9.0, 905.0, None, None, None,2016-04-22 22:00:00, None, None, None,17
None,9.57,94.0, None, None, 30.54, 2.236, 91.4, None, None, None, None, None, None,9.0, 905.0, None, None, None,2016-04-22 23:00:00, None, None, None,17
None,9.37,94.9, None, None, 29.64, 3.285, 101.9, None, None, None, None, None, None,9.0, 905.0, None, None, None,2016-04-23 00:00:00, None, None, None,17
None,9.28,95.3, None, None, 30.62, 2.461, 96.4, None, None, None, None, None, None,9.0, 905.0, None, None, None,2016-04-23 01:00:00, None, None, None,17
None,9.52,94.6, None, None, 35.05, 4.389, 111.4, None, None, None, None, None, None,9.0, 905.0, None, None, None,2016-04-23 02:00:00, None, None, None,17
None,8.98,94.7, None, None, 37.38, 3.826, 179.4, None, None, None, None, None, None,8.0, 905.0, None, None, None,2016-04-23 03:00:00, None, None, None,17
None,8.45,93.6, None, None, 27.7, 8.39, 160.6, None, None, None, None, None, None,7.0, 906.0, None, None, None,2016-04-23 04:00:00, None, None, None,17
None,7.741,94.7, None, None, 39.52, 6.052, 185.0, None, None, None, None, None, None,7.0, 907.0, None, None, None,2016-04-23 05:00:00, None, None, None,17
