pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None,0.928, 93.4, None, None, None, None,26.4, None,6.481,307.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-26 23:00:00, None, None, 64.94,17
None, None,0.863, 93.4, None, None, None, None,28.94, None,4.953,305.5, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-27 00:00:00, None, None, 64.75,17
None, None,0.207, 98.5, None, None, None, None,10.64, None,8.89,296.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-04-27 01:00:00, None, None, 64.97,17
None, None,-0.173, 98.5, None, None, None, None,28.93, None,4.69,314.4, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-27 02:00:00, None, None, 64.99,17
None, None,-0.459, 100.0, None, None, None, None,27.3, None,4.055,325.2, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-27 03:00:00, None, None, 65.1,17
None, None,-0.679, 102.4, None, None, None, None,41.9, None,1.592,311.8, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-27 04:00:00, None, None, 65.06,17
None, None,-0.898, None, None, None, None, None,26.85, None,5.307,339.7, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-27 05:00:00, None, None, 65.41,17
None, None,-0.756, 101.6, None, None, None, None,27.8, None,4.789,347.0, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-27 06:00:00, None, None, 64.98,17
None, None,-0.386, 101.2, None, None, None, None,48.57, None,1.011,328.8, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-27 07:00:00, None, None, 65.13,17
None, None,0.762, 100.4, None, None, None, None,67.75, None,0.424,255.1, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-04-27 08:00:00, None, None, 64.93,17
None, None,2.474, 76.4, None, None, None, None,43.19, None,1.717,230.2, None, None, None, None, None, -1.0, None, None, None, None, None, None,2016-04-27 09:00:00, None, None, 64.53,17
None, None,4.499, 72.0, None, None, None, None,25.42, None,3.5,259.9, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-27 10:00:00, None, None, 64.31,17
None, None,5.514, 71.0, None, None, None, None,64.28, None,1.58,236.8, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-04-27 11:00:00, None, None, 64.16,17
None, None,6.687, 68.89, None, None, None, None,26.19, None,3.61,123.0, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-04-27 12:00:00, None, None, 63.25,17
None, None,7.74, 59.68, None, None, None, None,33.52, None,6.036,106.7, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-27 13:00:00, None, None, 62.55,17
None, None,6.495, 64.13, None, None, None, None,39.55, None,4.257,230.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-27 14:00:00, None, None, 62.41,17
None, None,7.53, 60.32, None, None, None, None,16.9, None,8.15,253.6, None, None, None, None, None, 0.0, None, None, None, None, None, None,2016-04-27 15:00:00, None, None, 63.22,17
None, None,7.72, 67.0, None, None, None, None,24.82, None,6.62,274.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-27 16:00:00, None, None, 62.35,17
None, None,7.26, 69.68, None, None, None, None,54.47, None,2.555,280.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-27 17:00:00, None, None, 63.11,17
None, None,4.696, 89.1, None, None, None, None,57.02, None,1.865,115.5, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-04-27 18:00:00, None, None, 62.08,17
None, None,3.276, 102.0, None, None, None, None,69.28, None,0.97,185.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-04-27 19:00:00, None, None, 60.76,17
None, None,2.312, None, None, None, None, None,29.05, None,6.76,302.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-27 20:00:00, None, None, 61.89,17
None, None,2.306, None, None, None, None, None,22.11, None,7.52,313.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-27 21:00:00, None, None, 61.59,17
None, None,2.239, None, None, None, None, None,12.6, None,9.66,301.4, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-27 22:00:00, None, None, 61.66,17
None, None,1.86, None, None, None, None, None,14.62, None,8.72,300.2, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-27 23:00:00, None, None, 61.65,17
None, None,1.709, None, None, None, None, None,53.92, None,2.157,328.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-28 00:00:00, None, None, 62.08,17
None, None,1.736, None, None, None, None, None,21.41, None,2.675,95.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-28 01:00:00, None, None, 61.86,17
None, None,1.735, None, None, None, None, None,14.56, None,5.01,80.9, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-28 02:00:00, None, None, 61.69,17
None, None,1.697, None, None, None, None, None,17.01, None,4.003,75.0, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-28 03:00:00, None, None, 61.26,17
None, None,1.507, None, None, None, None, None,21.99, None,3.922,78.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-28 04:00:00, None, None, 61.38,17
None, None,1.193, None, None, None, None, None,38.42, None,2.357,50.27, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-04-28 05:00:00, None, None, 61.24,17
None, None,1.231, None, None, None, None, None,13.56, None,3.396,63.91, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-04-28 06:00:00, None, None, 60.88,17
None, None,1.544, None, None, None, None, None,34.95, None,1.999,272.7, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-28 07:00:00, None, None, 60.9,17
None, None,1.316, None, None, None, None, None,24.94, None,5.384,273.3, None, None, None, None, None, 1.0, None, None, None, None, None, None,2016-04-28 08:00:00, None, None, 61.26,17
None, None,2.172, None, None, None, None, None,41.36, None,2.334,237.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-28 09:00:00, None, None, 61.7,17
None, None,2.05, None, None, None, None, None,18.05, None,5.934,257.5, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-28 10:00:00, None, None, 61.89,17
None, None,3.048, None, None, None, None, None,25.77, None,5.114,251.4, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-04-28 11:00:00, None, None, 61.72,17
None, None,3.886, None, None, None, None, None,27.54, None,4.375,249.6, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-04-28 12:00:00, None, None, 59.87,17
None, None,4.231, None, None, None, None, None,24.53, None,5.42,256.7, None, None, None, None, None, 4.0, None, None, None, None, None, None,2016-04-28 13:00:00, None, None, 61.22,17
None, None,5.197, 102.4, None, None, None, None,22.47, None,6.341,266.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-04-28 14:00:00, None, None, 60.19,17
None, None,6.645, 86.4, None, None, None, None,33.78, None,4.24,285.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2016-04-28 15:00:00, None, None, 58.87,17
None, None,6.215, 81.4, None, None, None, None,24.57, None,8.56,275.6, None, None, None, None, None, 3.0, None, None, None, None, None, None,2016-04-28 16:00:00, None, None, 59.13,17
None, None,6.425, 73.9, None, None, None, None,41.29, None,5.777,291.8, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-28 17:00:00, None, None, 57.56,17
None, None,4.849, 81.3, None, None, None, None,42.51, None,7.18,313.3, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-28 18:00:00, None, None, 58.48,17
None, None,3.257, 93.6, None, None, None, None,52.97, None,4.872,322.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-28 19:00:00, None, None, 58.99,17
None, None,2.683, 98.4, None, None, None, None,40.58, None,8.31,313.1, None, None, None, None, None, 2.0, None, None, None, None, None, None,2016-04-28 20:00:00, None, None, 59.04,17
