pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,3.332,92.5, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-23 04:00:00, None, None, None,17
None,3.185,92.7, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-23 05:00:00, None, None, None,17
None,2.509,93.9, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-23 06:00:00, None, None, None,17
None,3.923,93.2, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-23 07:00:00, None, None, None,17
None,6.534,80.8, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-04-23 08:00:00, None, None, None,17
None,9.12,68.87, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-04-23 09:00:00, None, None, None,17
None,11.23,60.26, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-04-23 10:00:00, None, None, None,17
None,13.2,57.47, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-04-23 11:00:00, None, None, None,17
None,14.25,57.01, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-04-23 12:00:00, None, None, None,17
None,14.64,56.17, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-04-23 13:00:00, None, None, None,17
None,15.65,49.8, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-04-23 14:00:00, None, None, None,17
None,17.32,44.83, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-04-23 15:00:00, None, None, None,17
None,16.25,46.92, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-04-23 16:00:00, None, None, None,17
None,15.98,50.9, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-04-23 17:00:00, None, None, None,17
None,15.51,53.32, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-04-23 18:00:00, None, None, None,17
None,13.66,60.34, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-04-23 19:00:00, None, None, None,17
None,10.74,64.75, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-04-23 20:00:00, None, None, None,17
None,9.22,73.61, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-04-23 21:00:00, None, None, None,17
None,8.39,74.92, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-04-23 22:00:00, None, None, None,17
None,7.709,75.04, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-04-23 23:00:00, None, None, None,17
None,7.342,76.58, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-04-24 00:00:00, None, None, None,17
None,6.816,79.44, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-04-24 01:00:00, None, None, None,17
None,5.755,83.6, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-24 02:00:00, None, None, None,17
None,5.658,84.4, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-24 03:00:00, None, None, None,17
None,5.334,87.3, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-24 04:00:00, None, None, None,17
None,5.237,86.9, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-24 05:00:00, None, None, None,17
None,4.706,90.2, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-24 06:00:00, None, None, None,17
None,5.524,85.8, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-24 07:00:00, None, None, None,17
None,8.33,71.77, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-04-24 08:00:00, None, None, None,17
None,10.24,63.87, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-24 09:00:00, None, None, None,17
None,12.29,58.66, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-04-24 10:00:00, None, None, None,17
None,13.15,65.02, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-04-24 11:00:00, None, None, None,17
None,13.77,59.77, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-04-24 12:00:00, None, None, None,17
None,12.36,67.71, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-04-24 13:00:00, None, None, None,17
None,11.84,68.21, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-04-24 14:00:00, None, None, None,17
None,10.74,75.57, None, None, None, None, None, None, None, None, None,7.0, 600.5, None, None, None,2016-04-24 15:00:00, None, None, None,17
None,11.24,65.53, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-04-24 16:00:00, None, None, None,17
None,10.41,69.59, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-04-24 17:00:00, None, None, None,17
None,10.2,69.76, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-04-24 18:00:00, None, None, None,17
None,9.08,79.06, None, None, None, None, None, None, None, None, None,6.0, 600.5, None, None, None,2016-04-24 19:00:00, None, None, None,17
None,7.746,85.6, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-04-24 20:00:00, None, None, None,17
None,5.83,88.4, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-04-24 21:00:00, None, None, None,17
None,4.694,88.8, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-24 22:00:00, None, None, None,17
None,3.807,90.4, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-24 23:00:00, None, None, None,17
None,2.719,92.1, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-25 00:00:00, None, None, None,17
None,2.267,94.0, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-25 01:00:00, None, None, None,17
None,2.365,94.0, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-25 02:00:00, None, None, None,17
None,2.032,93.5, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-25 03:00:00, None, None, None,17
None,2.037,94.4, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-25 04:00:00, None, None, None,17
None,1.889,94.2, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-25 05:00:00, None, None, None,17
None,1.216,94.8, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-25 06:00:00, None, None, None,17
None,1.849,95.1, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-25 07:00:00, None, None, None,17
None,5.367,77.74, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-25 08:00:00, None, None, None,17
None,9.31,59.02, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-25 09:00:00, None, None, None,17
None,11.84,43.03, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-25 10:00:00, None, None, None,17
None,12.93,43.59, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-25 11:00:00, None, None, None,17
None,13.42,43.71, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-25 12:00:00, None, None, None,17
None,13.09,41.23, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-25 13:00:00, None, None, None,17
None,11.07,57.03, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-25 14:00:00, None, None, None,17
None,11.33,53.29, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-25 15:00:00, None, None, None,17
None,12.61,48.52, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-25 16:00:00, None, None, None,17
None,11.95,49.97, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-25 17:00:00, None, None, None,17
None,12.13,53.07, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-25 18:00:00, None, None, None,17
None,10.61,60.96, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-25 19:00:00, None, None, None,17
None,3.955,77.99, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-26 07:00:00, None, None, None,17
None,7.042,63.69, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-26 08:00:00, None, None, None,17
None,8.31,58.97, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-26 09:00:00, None, None, None,17
None,12.45,45.93, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-26 10:00:00, None, None, None,17
None,13.25,40.36, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-26 11:00:00, None, None, None,17
None,14.26,33.73, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-04-26 12:00:00, None, None, None,17
None,13.27,35.23, None, None, None, None, None, None, None, None, None,-2.0, 600.6, None, None, None,2016-04-26 13:00:00, None, None, None,17
None,14.45,31.83, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-04-26 14:00:00, None, None, None,17
None,14.75,30.73, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-04-26 15:00:00, None, None, None,17
None,14.66,30.8, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-04-26 16:00:00, None, None, None,17
None,13.47,35.13, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-04-26 17:00:00, None, None, None,17
None,12.98,36.43, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-04-26 18:00:00, None, None, None,17
None,11.86,45.9, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-26 19:00:00, None, None, None,17
None,9.51,52.77, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-26 20:00:00, None, None, None,17
None,7.307,61.37, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-26 21:00:00, None, None, None,17
None,5.071,70.66, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-26 22:00:00, None, None, None,17
None,4.215,74.1, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-26 23:00:00, None, None, None,17
None,2.983,78.76, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-27 00:00:00, None, None, None,17
None,2.894,81.3, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-27 01:00:00, None, None, None,17
None,2.702,79.95, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-27 02:00:00, None, None, None,17
None,1.738,82.9, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-04-27 03:00:00, None, None, None,17
None,1.172,87.0, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-04-27 04:00:00, None, None, None,17
None,1.18,87.7, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-04-27 05:00:00, None, None, None,17
None,1.8,92.8, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-27 06:00:00, None, None, None,17
None,2.522,94.9, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-27 07:00:00, None, None, None,17
None,4.103,94.4, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-27 08:00:00, None, None, None,17
None,6.199,84.9, None, None, None, None, None, None, None, None, None,4.0, 600.5, None, None, None,2016-04-27 09:00:00, None, None, None,17
None,7.295,82.6, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-04-27 10:00:00, None, None, None,17
None,10.41,61.22, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-27 11:00:00, None, None, None,17
None,11.1,56.98, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-27 12:00:00, None, None, None,17
None,11.6,53.14, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-27 13:00:00, None, None, None,17
None,11.18,55.06, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-27 14:00:00, None, None, None,17
None,12.48,46.9, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-27 15:00:00, None, None, None,17
None,11.23,58.61, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-27 16:00:00, None, None, None,17
None,12.43,45.12, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-27 17:00:00, None, None, None,17
None,10.55,67.33, None, None, None, None, None, None, None, None, None,5.0, 600.5, None, None, None,2016-04-27 18:00:00, None, None, None,17
None,8.82,65.24, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-27 19:00:00, None, None, None,17
None,6.465,73.52, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-27 20:00:00, None, None, None,17
None,4.789,82.5, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-27 21:00:00, None, None, None,17
None,3.79,85.0, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-27 22:00:00, None, None, None,17
None,2.122,90.7, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-27 23:00:00, None, None, None,17
None,1.264,92.9, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-28 00:00:00, None, None, None,17
None,0.652,94.3, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-28 01:00:00, None, None, None,17
None,-0.2,94.9, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-04-28 02:00:00, None, None, None,17
None,-0.658,95.8, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-04-28 03:00:00, None, None, None,17
None,-1.168,95.8, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-04-28 04:00:00, None, None, None,17
None,-1.716,96.0, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-04-28 05:00:00, None, None, None,17
None,-1.551,96.1, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-04-28 06:00:00, None, None, None,17
None,-0.923,96.2, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-04-28 07:00:00, None, None, None,17
None,1.946,96.0, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-28 08:00:00, None, None, None,17
None,7.334,62.4, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-28 09:00:00, None, None, None,17
None,10.44,50.64, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-28 10:00:00, None, None, None,17
None,10.6,54.11, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-28 11:00:00, None, None, None,17
None,9.91,55.46, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-04-28 12:00:00, None, None, None,17
None,11.97,42.89, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-28 13:00:00, None, None, None,17
None,13.03,38.82, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-04-28 14:00:00, None, None, None,17
None,12.97,41.43, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-28 15:00:00, None, None, None,17
None,12.51,43.23, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-04-28 16:00:00, None, None, None,17
None,11.78,48.35, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-28 17:00:00, None, None, None,17
None,12.4,48.29, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-04-28 18:00:00, None, None, None,17
None,10.97,59.13, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-28 19:00:00, None, None, None,17
None,8.56,69.25, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-28 20:00:00, None, None, None,17
None,6.595,76.3, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-28 21:00:00, None, None, None,17
None,5.301,82.8, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-28 22:00:00, None, None, None,17
None,5.022,84.6, None, None, None, None, None, None, None, None, None,3.0, 600.5, None, None, None,2016-04-28 23:00:00, None, None, None,17
