wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
262.0, 98.0, 4.3,1.4, 5.6,5.2, 5.9,6.7, 26.0, 0.2, 10.0,97.0,2020-07-24 07:00:00,30,
311.0, 93.0, 4.0,4.6, 6.6,3.2, 7.7,5.6, 52.0, 0.0, 10.0,96.0,2020-07-24 08:00:00,30,
276.0, 97.0, 5.2,0.6, 6.3,4.7, 6.7,10.0, 262.0, 1.4, 9.8,81.0,2020-07-24 09:00:00,30,
277.0, 96.0, 3.2,0.0, 5.0,5.9, 5.6,9.9, 311.0, 4.6, 14.4,87.0,2020-07-24 10:00:00,30,
249.0, 81.0, 4.7,0.4, 6.9,7.0, 10.0,11.3, 276.0, 0.6, 15.0,79.0,2020-07-24 11:00:00,30,
244.0, 87.0, 5.9,0.0, 7.8,6.6, 9.9,12.0, 277.0, 0.0, 15.0,69.0,2020-07-24 12:00:00,30,
233.0, 79.0, 7.0,0.0, 7.8,5.2, 11.3,12.8, 249.0, 0.4, 15.4,68.0,2020-07-24 13:00:00,30,
124.0, 69.0, 6.6,0.0, 6.5,6.0, 12.0,13.9, 244.0, 0.0, 15.4,67.0,2020-07-24 14:00:00,30,
195.0, 68.0, 5.2,0.0, 7.0,4.8, 12.8,9.7, 233.0, 0.0, 15.4,85.0,2020-07-24 15:00:00,30,
298.0, 67.0, 6.0,1.8, 7.9,4.7, 13.9,7.4, 124.0, 0.0, 15.4,96.0,2020-07-24 16:00:00,30,
337.0, 85.0, 4.8,0.0, 7.3,3.3, 9.7,8.2, 195.0, 0.0, 15.4,94.0,2020-07-24 17:00:00,30,
288.0, 96.0, 4.7,0.2, 6.8,4.2, 7.4,8.0, 298.0, 1.8, 17.2,96.0,2020-07-24 18:00:00,30,
322.0, 94.0, 3.3,0.2, 7.3,2.6, 8.2,6.9, 337.0, 0.0, 17.2,96.0,2020-07-24 19:00:00,30,
18.0, 96.0, 4.2,0.0, 7.4,4.3, 8.0,6.0, 288.0, 0.2, 17.4,99.0,2020-07-24 20:00:00,30,
342.0, 96.0, 2.6,0.0, 6.3,4.6, 6.9,5.7, 322.0, 0.2, 17.6,99.0,2020-07-24 21:00:00,30,
343.0, None, None,0.0, None,4.8, None,4.9, None, None, None,99.0,2020-07-24 22:00:00,30,
342.0, 99.0, 4.6,0.0, 5.6,3.5, 5.7,4.4, 342.0, 0.0, 17.6,99.0,2020-07-24 23:00:00,30,
2.0, 99.0, 4.8,0.0, 4.8,4.9, 4.9,3.5, 343.0, 0.0, 17.6,100.0,2020-07-25 00:00:00,30,
337.0, 99.0, 3.5,0.0, 4.3,2.7, 4.4,3.1, 342.0, 0.0, 17.6,100.0,2020-07-25 01:00:00,30,
79.0, 100.0, 4.9,0.0, 3.5,3.0, 3.5,3.3, 2.0, 0.0, 17.6,100.0,2020-07-25 02:00:00,30,
44.0, 100.0, 2.7,0.0, 3.1,2.6, 3.1,3.1, 337.0, 0.0, 17.4,100.0,2020-07-25 03:00:00,30,
355.0, 100.0, 3.0,0.0, 3.3,3.8, 3.3,3.3, 79.0, 0.0, 15.6,100.0,2020-07-25 04:00:00,30,
333.0, 100.0, 2.6,0.0, 3.1,4.7, 3.1,5.4, 44.0, 0.0, 10.4,100.0,2020-07-25 05:00:00,30,
303.0, 100.0, 3.8,0.2, 3.3,3.5, 3.3,7.5, 355.0, 0.0, 9.4,100.0,2020-07-25 06:00:00,30,
254.0, 100.0, 4.7,0.0, 5.4,3.2, 5.4,8.9, 333.0, 0.0, 9.2,89.0,2020-07-25 07:00:00,30,
252.0, 100.0, 3.5,0.0, 7.5,4.5, 7.5,11.3, 303.0, 0.2, 9.4,82.0,2020-07-25 08:00:00,30,
127.0, 89.0, 3.2,0.0, 7.2,3.0, 8.9,12.7, 254.0, 0.0, 8.0,72.0,2020-07-25 09:00:00,30,
158.0, 82.0, 4.5,0.0, 8.3,5.9, 11.3,11.9, 252.0, 0.0, 3.4,74.0,2020-07-25 10:00:00,30,
95.0, 72.0, 3.0,0.0, 7.8,3.9, 12.7,12.9, 127.0, 0.0, 2.8,73.0,2020-07-25 11:00:00,30,
263.0, 74.0, 5.9,0.0, 7.4,3.5, 11.9,13.5, 158.0, 0.0, 2.8,70.0,2020-07-25 12:00:00,30,
96.0, 73.0, 3.9,0.0, 8.2,3.4, 12.9,13.4, 95.0, 0.0, 2.4,71.0,2020-07-25 13:00:00,30,
112.0, 70.0, 3.5,0.0, 8.1,4.9, 13.5,15.1, 263.0, 0.0, 2.4,63.0,2020-07-25 14:00:00,30,
73.0, 71.0, 3.4,0.0, 8.3,3.9, 13.4,15.3, 96.0, 0.0, 2.4,63.0,2020-07-25 15:00:00,30,
94.0, 63.0, 4.9,0.0, 8.1,4.5, 15.1,15.8, 112.0, 0.0, 2.4,59.0,2020-07-25 16:00:00,30,
47.0, None, None,0.0, None,3.5, None,15.4, None, None, None,72.0,2020-07-25 17:00:00,30,
58.0, 59.0, 4.5,0.0, 7.8,2.6, 15.8,10.7, 94.0, 0.0, None,90.0,2020-07-25 18:00:00,30,
20.0, 72.0, 3.5,0.0, 10.4,4.1, 15.4,8.1, 47.0, 0.0, 0.6,97.0,2020-07-25 19:00:00,30,
37.0, 90.0, 2.6,0.0, 9.1,2.8, 10.7,7.2, 58.0, 0.0, 0.4,98.0,2020-07-25 20:00:00,30,
59.0, 97.0, 4.1,0.0, 7.7,2.5, 8.1,6.7, 20.0, 0.0, 0.2,100.0,2020-07-25 21:00:00,30,
4.0, 98.0, 2.8,0.0, 6.9,6.4, 7.2,6.4, 37.0, 0.0, 0.2,99.0,2020-07-25 22:00:00,30,
5.0, 100.0, 2.5,0.0, 6.7,6.0, 6.7,6.4, 59.0, 0.0, 0.2,99.0,2020-07-25 23:00:00,30,
6.0, 99.0, 6.4,0.0, 6.3,5.4, 6.4,6.2, 4.0, 0.0, 0.2,100.0,2020-07-26 00:00:00,30,
5.0, 99.0, 6.0,0.0, 6.3,5.9, 6.4,6.2, 5.0, 0.0, 0.2,99.0,2020-07-26 01:00:00,30,
359.0, 100.0, 5.4,0.0, 6.2,5.7, 6.2,5.9, 6.0, 0.0, 0.2,99.0,2020-07-26 02:00:00,30,
3.0, 99.0, 5.9,0.0, 6.1,5.7, 6.2,5.8, 5.0, 0.0, 0.2,99.0,2020-07-26 03:00:00,30,
39.0, 99.0, 5.7,0.0, 5.8,2.3, 5.9,5.9, 359.0, 0.0, 0.2,100.0,2020-07-26 04:00:00,30,
70.0, 99.0, 5.7,0.0, 5.7,2.4, 5.8,7.1, 3.0, 0.0, 0.2,100.0,2020-07-26 05:00:00,30,
291.0, None, None,0.0, None,1.1, None,11.0, None, None, None,78.0,2020-07-26 06:00:00,30,
167.0, 100.0, 2.4,0.0, 7.1,4.3, 7.1,17.6, 70.0, 0.0, 0.2,55.0,2020-07-26 07:00:00,30,
225.0, 78.0, 1.1,0.0, 7.3,4.6, 11.0,18.9, 291.0, 0.0, 0.0,50.0,2020-07-26 08:00:00,30,
208.0, 55.0, 4.3,0.0, 8.5,4.6, 17.6,19.7, 167.0, 0.0, 0.0,44.0,2020-07-26 09:00:00,30,
176.0, 50.0, 4.6,0.0, 8.3,5.1, 18.9,20.2, 225.0, 0.0, 0.0,47.0,2020-07-26 10:00:00,30,
153.0, 44.0, 4.6,0.0, 7.1,6.8, 19.7,20.7, 208.0, 0.0, 0.0,45.0,2020-07-26 11:00:00,30,
165.0, 47.0, 5.1,0.0, 8.5,7.2, 20.2,21.5, 176.0, 0.0, 0.0,46.0,2020-07-26 12:00:00,30,
128.0, 45.0, 6.8,0.0, 8.4,6.3, 20.7,21.7, 153.0, 0.0, 0.0,43.0,2020-07-26 13:00:00,30,
139.0, 46.0, 7.2,0.0, 9.4,7.1, 21.5,22.9, 165.0, 0.0, 0.0,42.0,2020-07-26 14:00:00,30,
137.0, 43.0, 6.3,0.0, 8.6,5.9, 21.7,22.8, 128.0, 0.0, 0.0,43.0,2020-07-26 15:00:00,30,
152.0, 42.0, 7.1,0.0, 9.3,4.5, 22.9,22.6, 139.0, 0.0, 0.0,45.0,2020-07-26 16:00:00,30,
154.0, 43.0, 5.9,0.0, 9.6,3.6, 22.8,22.3, 137.0, 0.0, 0.0,45.0,2020-07-26 17:00:00,30,
68.0, 45.0, 4.5,0.0, 10.1,3.0, 22.6,16.5, 152.0, 0.0, 0.0,65.0,2020-07-26 18:00:00,30,
46.0, 45.0, 3.6,0.0, 9.8,2.8, 22.3,13.2, 154.0, 0.0, 0.0,81.0,2020-07-26 19:00:00,30,
26.0, 65.0, 3.0,0.0, 9.9,3.6, 16.5,11.7, 68.0, 0.0, 0.0,83.0,2020-07-26 20:00:00,30,
33.0, 81.0, 2.8,0.0, 10.0,3.4, 13.2,11.3, 46.0, 0.0, 0.0,82.0,2020-07-26 21:00:00,30,
31.0, 83.0, 3.6,0.0, 8.9,3.9, 11.7,10.8, 26.0, 0.0, 0.0,80.0,2020-07-26 22:00:00,30,
38.0, 82.0, 3.4,0.0, 8.3,3.2, 11.3,10.6, 33.0, 0.0, 0.0,84.0,2020-07-26 23:00:00,30,
28.0, 80.0, 3.9,0.0, 7.5,3.7, 10.8,10.7, 31.0, 0.0, 0.0,81.0,2020-07-27 00:00:00,30,
32.0, 84.0, 3.2,0.0, 8.0,3.7, 10.6,10.2, 38.0, 0.0, 0.0,85.0,2020-07-27 01:00:00,30,
37.0, 81.0, 3.7,0.0, 7.6,4.9, 10.7,10.2, 28.0, 0.0, 0.0,84.0,2020-07-27 02:00:00,30,
40.0, 85.0, 3.7,0.0, 7.8,4.4, 10.2,10.1, 32.0, 0.0, 0.0,80.0,2020-07-27 03:00:00,30,
37.0, 84.0, 4.9,0.0, 7.6,4.1, 10.2,9.7, 37.0, 0.0, 0.0,88.0,2020-07-27 04:00:00,30,
41.0, 80.0, 4.4,0.0, 6.8,4.3, 10.1,10.9, 40.0, 0.0, 0.0,84.0,2020-07-27 05:00:00,30,
65.0, 88.0, 4.1,0.0, 7.8,4.8, 9.7,15.3, 37.0, 0.0, 0.0,64.0,2020-07-27 06:00:00,30,
114.0, 84.0, 4.3,0.0, 8.3,3.9, 10.9,20.1, 41.0, 0.0, 0.0,52.0,2020-07-27 07:00:00,30,
183.0, 64.0, 4.8,0.0, 8.5,6.3, 15.3,22.4, 65.0, 0.0, 0.0,34.0,2020-07-27 08:00:00,30,
137.0, 52.0, 3.9,0.0, 9.9,6.4, 20.1,22.9, 114.0, 0.0, 0.0,40.0,2020-07-27 09:00:00,30,
194.0, 34.0, 6.3,0.0, 5.8,8.8, 22.4,24.2, 183.0, 0.0, 0.0,33.0,2020-07-27 10:00:00,30,
173.0, 40.0, 6.4,0.0, 8.6,9.7, 22.9,24.5, 137.0, 0.0, 0.0,34.0,2020-07-27 11:00:00,30,
169.0, 33.0, 8.8,0.0, 6.9,10.0, 24.2,25.4, 194.0, 0.0, 0.0,34.0,2020-07-27 12:00:00,30,
176.0, 34.0, 9.7,0.0, 7.6,11.6, 24.5,26.3, 173.0, 0.0, 0.0,35.0,2020-07-27 13:00:00,30,
159.0, 34.0, 10.0,0.0, 8.4,9.9, 25.4,26.5, 169.0, 0.0, 0.0,34.0,2020-07-27 14:00:00,30,
187.0, 35.0, 11.6,0.0, 9.6,7.6, 26.3,26.8, 176.0, 0.0, 0.0,35.0,2020-07-27 15:00:00,30,
150.0, 34.0, 9.9,0.0, 9.4,5.9, 26.5,26.6, 159.0, 0.0, 0.0,38.0,2020-07-27 16:00:00,30,
145.0, 35.0, 7.6,0.0, 10.1,4.2, 26.8,25.6, 187.0, 0.0, 0.0,47.0,2020-07-27 17:00:00,30,
38.0, 38.0, 5.9,0.0, 11.1,3.7, 26.6,18.7, 150.0, 0.0, 0.0,59.0,2020-07-27 18:00:00,30,
54.0, None, None,0.0, None,2.8, None,15.7, None, None, None,68.0,2020-07-27 19:00:00,30,
181.0, 59.0, 3.7,0.0, 10.5,3.9, 18.7,17.1, 38.0, 0.0, 0.0,56.0,2020-07-27 20:00:00,30,
310.0, 68.0, 2.8,0.0, 9.8,3.7, 15.7,16.4, 54.0, 0.0, 0.0,54.0,2020-07-27 21:00:00,30,
340.0, 56.0, 3.9,0.0, 8.3,6.5, 17.1,14.7, 181.0, 0.0, 0.0,53.0,2020-07-27 22:00:00,30,
307.0, 54.0, 3.7,0.0, 7.1,4.9, 16.4,15.5, 310.0, 0.0, 0.0,47.0,2020-07-27 23:00:00,30,
348.0, 53.0, 6.5,0.0, 5.2,5.7, 14.7,14.5, 340.0, 0.0, 0.0,56.0,2020-07-28 00:00:00,30,
318.0, 47.0, 4.9,0.0, 4.2,4.2, 15.5,12.6, 307.0, 0.0, 0.0,63.0,2020-07-28 01:00:00,30,
7.0, 56.0, 5.7,0.0, 5.8,1.9, 14.5,11.3, 348.0, 0.0, 0.0,68.0,2020-07-28 02:00:00,30,
308.0, 63.0, 4.2,0.0, 5.7,4.2, 12.6,10.9, 318.0, 0.0, 0.0,65.0,2020-07-28 03:00:00,30,
330.0, 68.0, 1.9,0.0, 5.6,6.0, 11.3,11.0, 7.0, 0.0, 0.0,66.0,2020-07-28 04:00:00,30,
275.0, 65.0, 4.2,0.0, 4.6,0.7, 10.9,11.4, 308.0, 0.0, 0.0,71.0,2020-07-28 05:00:00,30,
244.0, 66.0, 6.0,0.0, 4.9,3.1, 11.0,16.9, 330.0, 0.0, 0.0,51.0,2020-07-28 06:00:00,30,
260.0, 71.0, 0.7,0.0, 6.3,4.4, 11.4,21.2, 275.0, 0.0, 0.0,36.0,2020-07-28 07:00:00,30,
194.0, 51.0, 3.1,0.0, 6.7,6.6, 16.9,22.5, 244.0, 0.0, 0.0,35.0,2020-07-28 08:00:00,30,
172.0, 36.0, 4.4,0.0, 5.5,9.4, 21.2,22.5, 260.0, 0.0, 0.0,39.0,2020-07-28 09:00:00,30,
181.0, None, None,0.0, None,10.4, None,23.6, None, None, None,33.0,2020-07-28 10:00:00,30,
169.0, None, None,0.0, None,10.9, None,22.9, None, None, None,33.0,2020-07-28 11:00:00,30,
224.0, 33.0, 10.4,0.0, 6.4,7.7, 23.6,24.2, 181.0, 0.0, 0.0,36.0,2020-07-28 12:00:00,30,
199.0, 33.0, 10.9,0.0, 5.8,10.2, 22.9,24.8, 169.0, 0.0, 0.0,33.0,2020-07-28 13:00:00,30,
210.0, 36.0, 7.7,0.0, 8.2,9.6, 24.2,25.9, 224.0, 0.0, 0.0,26.0,2020-07-28 14:00:00,30,
221.0, 33.0, 10.2,0.0, 7.4,7.7, 24.8,22.2, 199.0, 0.0, 0.0,30.0,2020-07-28 15:00:00,30,
201.0, 26.0, 9.6,0.0, 4.9,10.2, 25.9,25.1, 210.0, 0.0, 0.0,26.0,2020-07-28 16:00:00,30,
226.0, 30.0, 7.7,0.0, 3.8,9.3, 22.2,22.8, 221.0, 0.0, 0.0,31.0,2020-07-28 17:00:00,30,
261.0, 26.0, 10.2,0.0, 4.3,7.5, 25.1,19.3, 201.0, 0.0, 0.0,38.0,2020-07-28 18:00:00,30,
268.0, 31.0, 9.3,0.0, 4.8,2.6, 22.8,15.4, 226.0, 0.0, 0.0,48.0,2020-07-28 19:00:00,30,
321.0, 38.0, 7.5,0.0, 4.6,5.5, 19.3,13.2, 261.0, 0.0, 0.0,54.0,2020-07-28 20:00:00,30,
322.0, 48.0, 2.6,0.0, 4.5,3.5, 15.4,11.8, 268.0, 0.0, 0.0,60.0,2020-07-28 21:00:00,30,
347.0, 54.0, 5.5,0.0, 4.1,4.4, 13.2,10.9, 321.0, 0.0, 0.0,69.0,2020-07-28 22:00:00,30,
73.0, 60.0, 3.5,0.0, 4.3,2.3, 11.8,10.2, 322.0, 0.0, 0.0,64.0,2020-07-28 23:00:00,30,
114.0, None, None,0.0, None,4.6, None,27.9, None, None, None,41.0,2020-07-22 17:00:00,30, None
56.0, None, None,0.0, None,4.9, None,23.1, None, None, None,52.0,2020-07-22 18:00:00,30, None
16.0, None, None,0.0, None,5.6, None,20.7, None, None, None,62.0,2020-07-22 19:00:00,30, None
29.0, None, None,0.0, None,3.5, None,19.1, None, None, None,65.0,2020-07-22 20:00:00,30, None
293.0, None, None,0.0, None,7.7, None,20.6, None, None, None,56.0,2020-07-22 21:00:00,30, None
298.0, None, None,0.0, None,8.8, None,19.0, None, None, None,51.0,2020-07-22 22:00:00,30, None
292.0, None, None,0.4, None,6.1, None,16.5, None, None, None,71.0,2020-07-22 23:00:00,30, None
316.0, None, None,0.2, None,8.5, None,15.1, None, None, None,76.0,2020-07-23 00:00:00,30, None
320.0, None, None,0.0, None,10.3, None,15.9, None, None, None,72.0,2020-07-23 01:00:00,30, None
307.0, None, None,0.0, None,7.7, None,16.6, None, None, None,66.0,2020-07-23 02:00:00,30, None
309.0, None, None,0.0, None,8.8, None,16.5, None, None, None,69.0,2020-07-23 03:00:00,30, None
357.0, None, None,0.0, None,5.9, None,16.2, None, None, None,70.0,2020-07-23 04:00:00,30, None
270.0, None, None,0.0, None,7.3, None,16.9, None, None, None,68.0,2020-07-23 05:00:00,30, None
243.0, None, None,0.0, None,9.5, None,17.7, None, None, None,67.0,2020-07-23 06:00:00,30, None
233.0, None, None,0.0, None,6.2, None,17.7, None, None, None,70.0,2020-07-23 07:00:00,30, None
198.0, None, None,0.0, None,8.2, None,21.4, None, None, None,54.0,2020-07-23 08:00:00,30, None
193.0, None, None,0.0, None,9.1, None,22.9, None, None, None,52.0,2020-07-23 09:00:00,30, None
199.0, None, None,0.0, None,8.6, None,24.6, None, None, None,42.0,2020-07-23 10:00:00,30, None
282.0, None, None,0.0, None,4.5, None,24.2, None, None, None,43.0,2020-07-23 17:00:00,30, None
220.0, None, None,0.0, None,6.8, None,21.3, None, None, None,39.0,2020-07-23 18:00:00,30, None
267.0, None, None,0.0, None,7.6, None,20.0, None, None, None,44.0,2020-07-23 19:00:00,30, None
228.0, None, None,0.0, None,7.1, None,19.2, None, None, None,45.0,2020-07-23 20:00:00,30, None
204.0, None, None,0.0, None,7.8, None,18.9, None, None, None,47.0,2020-07-23 21:00:00,30, None
279.0, None, None,0.0, None,6.8, None,17.8, None, None, None,47.0,2020-07-23 22:00:00,30, None
40.0, None, None,0.0, None,4.4, None,16.4, None, None, None,55.0,2020-07-23 23:00:00,30, None
117.0, None, None,0.0, None,4.7, None,15.4, None, None, None,64.0,2020-07-24 00:00:00,30, None
98.0, None, None,0.0, None,3.3, None,14.5, None, None, None,67.0,2020-07-24 01:00:00,30, None
30.0, None, None,0.2, None,3.3, None,12.9, None, None, None,88.0,2020-07-24 02:00:00,30, None
294.0, None, None,0.2, None,2.9, None,11.8, None, None, None,96.0,2020-07-24 03:00:00,30, None
6.0, None, None,0.0, None,3.5, None,11.6, None, None, None,97.0,2020-07-24 04:00:00,30, None
287.0, None, None,0.0, None,3.8, None,11.8, None, None, None,97.0,2020-07-24 05:00:00,30, None
257.0, None, None,0.0, None,2.8, None,13.7, None, None, None,91.0,2020-07-24 06:00:00,30, None
296.0, None, None,0.0, None,6.0, None,12.3, None, None, None,90.0,2020-07-24 07:00:00,30, None
179.0, None, None,0.0, None,5.5, None,11.4, None, None, None,96.0,2020-07-24 08:00:00,30, None
288.0, None, None,0.0, None,4.4, None,14.1, None, None, None,84.0,2020-07-24 09:00:00,30, None
237.0, 96.0, 5.5,0.0, 10.8,4.9, 11.4,16.7, 179.0, 0.0, 0.4,61.0,2020-07-24 10:00:00,30, 0.0
232.0, 84.0, 4.4,0.0, 11.4,2.9, 14.1,13.0, 288.0, 0.0, 0.4,89.0,2020-07-24 11:00:00,30, 0.0
275.0, None, None,0.0, None,9.6, None,15.1, None, None, None,71.0,2020-07-24 12:00:00,30, None
246.0, 89.0, 2.9,0.0, 11.2,6.6, 13.0,19.2, 232.0, 0.0, 0.4,52.0,2020-07-24 13:00:00,30, 0.0
203.0, 71.0, 9.6,0.0, 9.9,7.6, 15.1,20.3, 275.0, 0.0, 0.4,45.0,2020-07-24 14:00:00,30, 0.0
296.0, 52.0, 6.6,0.0, 9.1,7.8, 19.2,17.6, 246.0, 0.0, 0.4,54.0,2020-07-24 15:00:00,30, 0.0
