wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
349.0, 47.0, 5.8, 0.0, 9.8, 6.5, 21.6, 23.9, 323.0, 0.0, 0.0, 43.0,2020-07-22 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 47.0, 6.7, 0.0, 11.3, 8.1, 23.2, 25.0, 325.0, 0.0, 0.0, 41.0,2020-07-22 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 43.0, 6.5, 0.0, 10.6, 8.1, 23.9, 25.5, 349.0, 0.0, 0.0, 36.0,2020-07-22 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, None, None, 0.0, None, 8.9, None, 27.0, None, None, None, 32.0,2020-07-22 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, None, None, 0.0, None, 5.2, None, 25.2, None, None, None, 36.0,2020-07-22 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, None, None, 0.0, None, 5.2, None, 26.8, None, None, None, 30.0,2020-07-22 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, None, None, 0.0, None, 7.4, None, 24.3, None, None, None, 40.0,2020-07-22 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None, 0.0, None, 6.9, None, 23.7, None, None, None, 38.0,2020-07-22 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, None, None, 0.0, None, 2.3, None, 20.5, None, None, None, 57.0,2020-07-22 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 38.0, 6.9, 0.0, 8.6, 5.3, 23.7, 18.4, 328.0, 0.0, 0.0, 56.0,2020-07-22 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 57.0, 2.3, 0.0, 11.7, 6.0, 20.5, 16.6, 49.0, 0.0, 0.0, 55.0,2020-07-22 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 56.0, 5.3, 0.0, 9.5, 5.3, 18.4, 16.2, 6.0, 0.0, 0.0, 51.0,2020-07-22 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 55.0, 6.0, 0.0, 7.5, 5.3, 16.6, 14.6, 7.0, 0.0, 0.0, 59.0,2020-07-22 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 51.0, 5.3, 0.0, 6.1, 4.7, 16.2, 13.7, 6.0, 0.0, 0.0, 54.0,2020-07-22 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 59.0, 5.3, 0.0, 6.7, 8.0, 14.6, 12.9, 21.0, 0.0, 0.0, 53.0,2020-07-23 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0, 54.0, 4.7, 0.0, 4.6, 5.2, 13.7, 11.0, 23.0, 0.0, 0.0, 61.0,2020-07-23 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 53.0, 8.0, 0.0, 3.6, 5.0, 12.9, 10.6, 18.0, 0.0, 0.0, 70.0,2020-07-23 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, 61.0, 5.2, 0.0, 3.8, 4.4, 11.0, 11.4, 31.0, 0.0, 0.0, 71.0,2020-07-23 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0, 70.0, 5.0, 0.0, 5.4, 3.6, 10.6, 11.3, 42.0, 0.0, 0.0, 73.0,2020-07-23 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, 71.0, 4.4, 0.0, 6.3, 3.7, 11.4, 11.1, 56.0, 0.0, 0.0, 77.0,2020-07-23 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0, 73.0, 3.6, 0.0, 6.6, 3.0, 11.3, 14.1, 43.0, 0.0, 0.0, 67.0,2020-07-23 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 77.0, 3.7, 0.0, 7.2, 6.1, 11.1, 14.7, 37.0, 0.0, 0.0, 65.0,2020-07-23 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 67.0, 3.0, 0.0, 8.1, 7.6, 14.1, 15.2, 42.0, 0.0, 0.0, 63.0,2020-07-23 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None, 0.0, None, 10.3, None, 17.8, None, None, None, 55.0,2020-07-23 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, None, None, 0.0, None, 6.5, None, 20.9, None, None, None, 46.0,2020-07-23 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, None, None, 0.0, None, 7.7, None, 21.9, None, None, None, 38.0,2020-07-23 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None, 0.0, None, 9.1, None, 22.1, None, None, None, 41.0,2020-07-23 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, None, None, 0.0, None, 7.4, None, 23.6, None, None, None, 30.0,2020-07-23 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, None, None, 0.0, None, 7.3, None, 22.6, None, None, None, 29.0,2020-07-23 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, None, None, 0.0, None, 7.1, None, 24.4, None, None, None, 26.0,2020-07-23 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 29.0, 7.3, 0.0, 3.7, 9.5, 22.6, 22.6, 341.0, 0.0, 0.0, 32.0,2020-07-23 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 26.0, 7.1, 0.0, 3.7, 9.5, 24.4, 20.0, 309.0, 0.0, 0.0, 35.0,2020-07-23 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 32.0, 9.5, 0.0, 5.1, 7.3, 22.6, 16.7, 328.0, 0.0, 0.0, 44.0,2020-07-23 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 35.0, 9.5, 0.0, 4.1, 6.0, 20.0, 14.5, 339.0, 0.0, 0.0, 47.0,2020-07-23 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 44.0, 7.3, 0.0, 4.4, 5.0, 16.7, 12.4, 341.0, 0.0, 0.0, 51.0,2020-07-23 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 47.0, 6.0, 0.0, 3.3, 5.7, 14.5, 12.4, 357.0, 0.0, 0.0, 51.0,2020-07-23 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 51.0, 5.0, 0.0, 2.6, 3.6, 12.4, 10.1, 17.0, 0.0, 0.0, 64.0,2020-07-23 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 51.0, 5.7, 0.0, 2.6, 5.0, 12.4, 9.1, 23.0, 0.0, 0.0, 69.0,2020-07-23 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 64.0, 3.6, 0.0, 3.6, 3.9, 10.1, 8.5, 54.0, 0.0, 0.0, 73.0,2020-07-24 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
, 69.0, 5.0, None, 3.7, None, 9.1, None, 59.0, 0.0, 0.0, None,2020-07-24 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 73.0, 3.9, 0.0, 3.9, 5.6, 8.5, 10.4, 54.0, 0.0, 0.0, 65.0,2020-07-24 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, None, None, 0.0, None, 2.6, None, 10.1, None, None, None, 75.0,2020-07-24 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 65.0, 5.6, 0.0, 4.1, 2.8, 10.4, 9.5, 357.0, 0.0, None, 77.0,2020-07-24 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
, 75.0, 2.6, None, 5.9, None, 10.1, None, 48.0, 0.0, None, None,2020-07-24 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 77.0, 2.8, 0.0, 5.7, 2.5, 9.5, 10.6, 34.0, 0.0, None, 84.0,2020-07-24 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None, 0.0, None, 3.0, None, 10.8, None, None, None, 78.0,2020-07-24 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 84.0, 2.5, 0.0, 8.0, 5.8, 10.6, 11.8, 334.0, 0.0, None, 71.0,2020-07-24 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 78.0, 3.0, 0.0, 7.1, 6.2, 10.8, 14.2, 347.0, 0.0, None, 56.0,2020-07-24 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 71.0, 5.8, 0.0, 6.7, 9.3, 11.8, 16.8, 340.0, 0.0, None, 42.0,2020-07-24 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 56.0, 6.2, 0.0, 5.6, 9.0, 14.2, 17.0, 305.0, 0.0, None, 43.0,2020-07-24 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 42.0, 9.3, 0.0, 3.8, 13.4, 16.8, 17.4, 282.0, 0.0, None, 47.0,2020-07-24 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0, 43.0, 9.0, 0.0, 4.3, 13.5, 17.0, 15.5, 328.0, 0.0, None, 50.0,2020-07-24 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 47.0, 13.4, 0.0, 6.0, 8.4, 17.4, 16.2, 325.0, 0.0, None, 49.0,2020-07-24 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None, 0.0, None, 8.8, None, 16.2, None, None, None, 49.0,2020-07-24 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 49.0, 8.4, 0.0, 5.5, 7.7, 16.2, 16.8, 358.0, 0.0, None, 46.0,2020-07-24 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 49.0, 8.8, 0.0, 5.5, 7.3, 16.2, 15.2, 353.0, 0.0, None, 53.0,2020-07-24 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 46.0, 7.7, 0.0, 5.1, 5.6, 16.8, 12.9, 315.0, 0.0, None, 63.0,2020-07-24 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0, 53.0, 7.3, 0.0, 5.7, 2.8, 15.2, 9.9, 344.0, 0.0, None, 78.0,2020-07-24 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 63.0, 5.6, 0.0, 6.0, 4.2, 12.9, 9.2, 8.0, 0.0, None, 78.0,2020-07-24 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 78.0, 2.8, 0.0, 6.2, 2.3, 9.9, 8.3, 14.0, 0.0, None, 85.0,2020-07-24 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 2.4, None, 6.9, None, None, None, 93.0,2020-07-24 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 85.0, 2.3, 0.0, 5.9, 4.6, 8.3, 6.8, 285.0, 0.0, None, 97.0,2020-07-24 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 93.0, 2.4, 0.0, 5.8, 3.5, 6.9, 6.1, 358.0, 0.0, None, 96.0,2020-07-25 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, 97.0, 4.6, 0.0, 6.4, 1.6, 6.8, 4.9, 353.0, 0.0, None, 96.0,2020-07-25 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
87.0, 96.0, 3.5, 0.0, 5.5, 2.3, 6.1, 4.0, 5.0, 0.0, None, 97.0,2020-07-25 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 96.0, 1.6, 0.0, 4.3, 3.6, 4.9, 3.8, 47.0, 0.0, None, 98.0,2020-07-25 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 97.0, 2.3, 0.0, 3.6, 2.1, 4.0, 6.4, 87.0, 0.0, None, 99.0,2020-07-25 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0, 98.0, 3.6, 0.0, 3.5, 0.0, 3.8, 5.8, 357.0, 0.0, None, 97.0,2020-07-25 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 99.0, 2.1, 0.0, 6.3, 2.7, 6.4, 10.6, 9.0, 0.0, None, 82.0,2020-07-25 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 97.0, 0.0, 0.0, 5.4, 7.2, 5.8, 14.4, 45.0, 0.0, 0.0, 63.0,2020-07-25 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 82.0, 2.7, 0.0, 7.7, 7.2, 10.6, 15.2, 127.0, 0.0, 0.0, 59.0,2020-07-25 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 63.0, 7.2, 0.0, 7.5, 6.1, 14.4, 15.5, 308.0, 0.0, 0.0, 59.0,2020-07-25 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, None, None, 0.0, None, 7.2, None, 16.8, None, None, None, 52.0,2020-07-25 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 59.0, 6.1, 0.0, 7.5, 7.4, 15.5, 18.2, 340.0, 0.0, 0.0, 45.0,2020-07-25 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 52.0, 7.2, 0.0, 6.9, 7.4, 16.8, 18.3, 359.0, 0.0, 0.0, 47.0,2020-07-25 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, 45.0, 7.4, 0.0, 6.1, 6.3, 18.2, 19.2, 346.0, 0.0, 0.0, 40.0,2020-07-25 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 47.0, 7.4, 0.0, 6.8, 10.3, 18.3, 21.1, 332.0, 0.0, 0.0, 38.0,2020-07-25 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 40.0, 6.3, 0.0, 5.3, 7.9, 19.2, 21.6, 5.0, 0.0, 0.0, 34.0,2020-07-25 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 38.0, 10.3, 0.0, 6.2, 6.6, 21.1, 21.4, 313.0, 0.0, 0.0, 37.0,2020-07-25 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 34.0, 7.9, 0.0, 5.1, 5.1, 21.6, 19.8, 321.0, 0.0, 0.0, 40.0,2020-07-25 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 37.0, 6.6, 0.0, 6.1, 5.7, 21.4, 16.1, 353.0, 0.0, 0.0, 51.0,2020-07-25 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 40.0, 5.1, 0.0, 5.8, 4.6, 19.8, 12.3, 4.0, 0.0, 0.0, 68.0,2020-07-25 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 51.0, 5.7, 0.0, 6.0, 4.3, 16.1, 9.6, 18.0, 0.0, 0.0, 79.0,2020-07-25 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
72.0, 68.0, 4.6, 0.0, 6.6, 5.4, 12.3, 9.8, 358.0, 0.0, 0.0, 76.0,2020-07-25 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
80.0, 79.0, 4.3, 0.0, 6.1, 6.4, 9.6, 9.5, 13.0, 0.0, 0.0, 72.0,2020-07-25 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
83.0, 76.0, 5.4, 0.0, 5.8, 6.3, 9.8, 9.3, 72.0, 0.0, 0.0, 71.0,2020-07-25 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, 72.0, 6.4, 0.0, 4.7, 6.4, 9.5, 8.8, 80.0, 0.0, 0.0, 71.0,2020-07-26 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
89.0, 71.0, 6.3, 0.0, 4.3, 7.1, 9.3, 8.5, 83.0, 0.0, 0.0, 72.0,2020-07-26 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
73.0, 71.0, 6.4, 0.0, 3.8, 8.2, 8.8, 8.0, 66.0, 0.0, 0.0, 74.0,2020-07-26 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0, 72.0, 7.1, 0.0, 3.7, 4.7, 8.5, 7.3, 89.0, 0.0, 0.0, 78.0,2020-07-26 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 74.0, 8.2, 0.0, 3.7, 4.2, 8.0, 7.2, 73.0, 0.0, 0.0, 79.0,2020-07-26 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 78.0, 4.7, 0.0, 3.7, 5.5, 7.3, 9.1, 28.0, 0.0, 0.0, 74.0,2020-07-26 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, None, None, 0.0, None, 2.4, None, 13.2, None, None, None, 65.0,2020-07-26 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
279.0, 74.0, 5.5, 0.0, 4.7, 5.1, 9.1, 18.6, 40.0, 0.0, 0.0, 47.0,2020-07-26 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 65.0, 2.4, 0.0, 6.8, 7.1, 13.2, 21.1, 285.0, 0.0, 0.0, 42.0,2020-07-26 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 47.0, 5.1, 0.0, 7.1, 7.4, 18.6, 22.7, 279.0, 0.0, 0.0, 36.0,2020-07-26 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 42.0, 7.1, 0.0, 7.7, 11.1, 21.1, 22.7, 358.0, 0.0, 0.0, 39.0,2020-07-26 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 36.0, 7.4, 0.0, 6.9, 11.3, 22.7, 23.9, 349.0, 0.0, 0.0, 34.0,2020-07-26 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 39.0, 11.1, 0.0, 8.0, 10.4, 22.7, 24.6, 326.0, 0.0, 0.0, 33.0,2020-07-26 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 34.0, 11.3, 0.0, 7.1, 9.5, 23.9, 25.4, 319.0, 0.0, 0.0, 31.0,2020-07-26 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 33.0, 10.4, 0.0, 7.3, 9.3, 24.6, 26.3, 319.0, 0.0, 0.0, 31.0,2020-07-26 14:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 31.0, 9.5, 0.0, 7.1, 9.5, 25.4, 25.9, 314.0, 0.0, 0.0, 30.0,2020-07-26 15:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
325.0, 31.0, 9.3, 0.0, 7.8, 6.6, 26.3, 26.0, 335.0, 0.0, 0.0, 28.0,2020-07-26 16:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 30.0, 9.5, 0.0, 7.0, 5.7, 25.9, 24.4, 311.0, 0.0, 0.0, 33.0,2020-07-26 17:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 28.0, 6.6, 0.0, 6.1, 4.7, 26.0, 19.5, 325.0, 0.0, 0.0, 46.0,2020-07-26 18:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0, 33.0, 5.7, 0.0, 7.1, 3.9, 24.4, 14.9, 322.0, 0.0, 0.0, 70.0,2020-07-26 19:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0, 46.0, 4.7, 0.0, 7.6, 2.9, 19.5, 12.6, 335.0, 0.0, 0.0, 71.0,2020-07-26 20:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 70.0, 3.9, 0.0, 9.5, 5.9, 14.9, 13.2, 12.0, 0.0, 0.0, 60.0,2020-07-26 21:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
67.0, 71.0, 2.9, 0.0, 7.5, 4.4, 12.6, 12.6, 44.0, 0.0, 0.0, 66.0,2020-07-26 22:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 60.0, 5.9, 0.0, 5.6, 4.9, 13.2, 12.6, 78.0, 0.0, 0.0, 58.0,2020-07-26 23:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, 66.0, 4.4, 0.0, 6.4, 3.0, 12.6, 9.7, 67.0, 0.0, 0.0, 70.0,2020-07-27 00:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 58.0, 4.9, 0.0, 4.6, 2.9, 12.6, 9.0, 345.0, 0.0, 0.0, 75.0,2020-07-27 01:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, 70.0, 3.0, 0.0, 4.5, 3.0, 9.7, 6.9, 241.0, 0.0, 0.0, 85.0,2020-07-27 02:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
238.0, 75.0, 2.9, 0.0, 4.8, 3.0, 9.0, 5.7, 357.0, 0.0, 0.0, 88.0,2020-07-27 03:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 85.0, 3.0, 0.0, 4.6, 3.8, 6.9, 6.4, 245.0, 0.0, 0.0, 87.0,2020-07-27 04:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, 88.0, 3.0, 0.0, 3.9, 3.2, 5.7, 9.1, 238.0, 0.0, 0.0, 83.0,2020-07-27 05:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
228.0, 87.0, 3.8, 0.0, 4.4, 1.6, 6.4, 15.2, 266.0, 0.0, 0.0, 62.0,2020-07-27 06:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
248.0, 83.0, 3.2, 0.0, 6.4, 3.2, 9.1, 20.2, 254.0, 0.0, 0.0, 47.0,2020-07-27 07:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
136.0, 62.0, 1.6, 0.0, 8.0, 3.2, 15.2, 24.2, 228.0, 0.0, 0.0, 40.0,2020-07-27 08:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
191.0, 47.0, 3.2, 0.0, 8.5, 6.2, 20.2, 26.8, 248.0, 0.0, 0.0, 29.0,2020-07-27 09:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 40.0, 3.2, 0.0, 9.8, 7.5, 24.2, 28.7, 136.0, 0.0, 0.0, 25.0,2020-07-27 10:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 29.0, 6.2, 0.0, 7.3, 7.9, 26.8, 30.3, 191.0, 0.0, 0.0, 18.0,2020-07-27 11:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 25.0, 7.5, 0.0, 6.7, 6.1, 28.7, 31.3, 161.0, 0.0, 0.0, 20.0,2020-07-27 12:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, 18.0, 7.9, 0.0, 3.4, 5.2, 30.3, 31.8, 166.0, 0.0, 0.0, 20.0,2020-07-27 13:00:00,30,,,,,,,,,,,,,,,,,,,,,,,,,,
