pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 9.4, None, None, None, None, None, None, None, None, None, None, None, 9.4, 9.3, -0.1, None, None, None, 12.8, None, None,2022-09-10 00:00:00, None, None, None, None,37
None, None, 9.7, None, None, None, None, None, None, None, None, None, None, None, 9.7, 9.3, 0.0, None, None, None, 12.8, None, None,2022-09-10 01:00:00, None, None, None, None,37
None, None, 8.43, None, None, None, None, None, None, None, None, None, None, None, 8.4, 8.5, -0.1, None, None, None, 12.8, None, None,2022-09-10 02:00:00, None, None, None, None,37
None, None, 7.713, None, None, None, None, None, None, None, None, None, None, None, 7.7, 7.7, -0.2, None, None, None, 12.8, None, None,2022-09-10 03:00:00, None, None, None, None,37
None, None, 6.998, None, None, None, None, None, None, None, None, None, None, None, 7.0, 7.0, -0.2, None, None, None, 12.8, None, None,2022-09-10 04:00:00, None, None, None, None,37
None, None, 6.474, None, None, None, None, None, None, None, None, None, None, None, 6.5, 6.2, -0.2, None, None, None, 12.8, None, None,2022-09-10 05:00:00, None, None, None, None,37
None, None, 5.797, None, None, None, None, None, None, None, None, None, None, None, 5.8, 5.8, -0.1, None, None, None, 12.8, None, None,2022-09-10 06:00:00, None, None, None, None,37
None, None, 5.642, None, None, None, None, None, None, None, None, None, None, None, 5.6, 5.6, -0.1, None, None, None, 5.9, None, None,2022-09-10 07:00:00, None, None, None, None,37
None, None, 5.175, None, None, None, None, None, None, None, None, None, None, None, 5.2, 5.0, -0.1, None, None, None, 5.9, None, None,2022-09-10 08:00:00, None, None, None, None,37
None, None, 6.291, None, None, None, None, None, None, None, None, None, None, None, 6.3, 5.0, 0.1, None, None, None, 6.3, None, None,2022-09-10 09:00:00, None, None, None, None,37
None, None, 7.805, None, None, None, None, None, None, None, None, None, None, None, 7.8, 5.0, 0.3, None, None, None, 7.8, None, None,2022-09-10 10:00:00, None, None, None, None,37
None, None, 9.37, None, None, None, None, None, None, None, None, None, None, None, 9.4, 5.0, 0.5, None, None, None, 9.4, None, None,2022-09-10 11:00:00, None, None, None, None,37
None, None, 10.13, None, None, None, None, None, None, None, None, None, None, None, 10.1, 5.0, 0.6, None, None, None, 10.3, None, None,2022-09-10 12:00:00, None, None, None, None,37
None, None, 10.55, None, None, None, None, None, None, None, None, None, None, None, 10.6, 5.0, -0.1, None, None, None, 10.6, None, None,2022-09-10 13:00:00, None, None, None, None,37
None, None, 12.36, None, None, None, None, None, None, None, None, None, None, None, 12.4, 5.0, 0.3, None, None, None, 12.5, None, None,2022-09-10 14:00:00, None, None, None, None,37
None, None, 12.31, None, None, None, None, None, None, None, None, None, None, None, 12.3, 5.0, 0.3, None, None, None, 12.6, None, None,2022-09-10 15:00:00, None, None, None, None,37
None, None, 13.7, None, None, None, None, None, None, None, None, None, None, None, 13.7, 5.0, 0.3, None, None, None, 13.8, None, None,2022-09-10 16:00:00, None, None, None, None,37
None, None, 12.89, None, None, None, None, None, None, None, None, None, None, None, 12.9, 5.0, 0.0, None, None, None, 13.8, None, None,2022-09-10 17:00:00, None, None, None, None,37
None, None, 12.5, None, None, None, None, None, None, None, None, None, None, None, 12.5, 5.0, 0.1, None, None, None, 13.8, None, None,2022-09-10 18:00:00, None, None, None, None,37
None, None, 11.52, None, None, None, None, None, None, None, None, None, None, None, 11.5, 11.5, -0.4, None, None, None, 12.6, None, None,2022-09-10 19:00:00, None, None, None, None,37
None, None, 10.19, None, None, None, None, None, None, None, None, None, None, None, 10.2, 10.2, -0.4, None, None, None, 12.6, None, None,2022-09-10 20:00:00, None, None, None, None,37
None, None, 10.14, None, None, None, None, None, None, None, None, None, None, None, 10.1, 10.0, -0.1, None, None, None, 12.6, None, None,2022-09-10 21:00:00, None, None, None, None,37
None, None, 9.77, None, None, None, None, None, None, None, None, None, None, None, 9.8, 9.6, -0.3, None, None, None, 12.6, None, None,2022-09-10 22:00:00, None, None, None, None,37
None, None, 9.35, None, None, None, None, None, None, None, None, None, None, None, 9.4, 9.3, None, None, None, None, 12.6, None, None,2022-09-10 23:00:00, None, None, None, None,37
None, None, 9.34, None, None, None, None, None, None, None, None, None, None, None, 9.3, 9.3, -0.1, None, None, None, 12.6, None, None,2022-09-11 00:00:00, None, None, None, None,37
None, None, 9.25, None, None, None, None, None, None, None, None, None, None, None, 9.3, 9.1, -0.1, None, None, None, 12.6, None, None,2022-09-11 01:00:00, None, None, None, None,37
None, None, 9.37, None, None, None, None, None, None, None, None, None, None, None, 9.4, 9.1, 0.0, None, None, None, 12.6, None, None,2022-09-11 02:00:00, None, None, None, None,37
None, None, 9.72, None, None, None, None, None, None, None, None, None, None, None, 9.7, 9.1, -0.1, None, None, None, 12.6, None, None,2022-09-11 03:00:00, None, None, None, None,37
None, None, 9.1, None, None, None, None, None, None, None, None, None, None, None, 9.1, 9.1, 0.0, None, None, None, 12.6, None, None,2022-09-11 04:00:00, None, None, None, None,37
None, None, 7.194, None, None, None, None, None, None, None, None, None, None, None, 7.2, 7.2, -0.2, None, None, None, 12.6, None, None,2022-09-11 05:00:00, None, None, None, None,37
None, None, 5.633, None, None, None, None, None, None, None, None, None, None, None, 5.6, 5.6, -0.5, None, None, None, 12.6, None, None,2022-09-11 06:00:00, None, None, None, None,37
None, None, 4.936, None, None, None, None, None, None, None, None, None, None, None, 4.9, 4.9, -0.3, None, None, None, 5.7, None, None,2022-09-11 07:00:00, None, None, None, None,37
None, None, 4.741, None, None, None, None, None, None, None, None, None, None, None, 4.7, 4.6, -0.1, None, None, None, 5.7, None, None,2022-09-11 08:00:00, None, None, None, None,37
None, None, 6.134, None, None, None, None, None, None, None, None, None, None, None, 6.1, 4.6, 0.0, None, None, None, 6.1, None, None,2022-09-11 09:00:00, None, None, None, None,37
None, None, 7.721, None, None, None, None, None, None, None, None, None, None, None, 7.7, 4.6, 0.3, None, None, None, 7.7, None, None,2022-09-11 10:00:00, None, None, None, None,37
None, None, 9.54, None, None, None, None, None, None, None, None, None, None, None, 9.5, 4.6, 0.6, None, None, None, 9.7, None, None,2022-09-11 11:00:00, None, None, None, None,37
None, None, 9.93, None, None, None, None, None, None, None, None, None, None, None, 9.9, 4.6, 0.6, None, None, None, 10.6, None, None,2022-09-11 12:00:00, None, None, None, None,37
None, None, 10.19, None, None, None, None, None, None, None, None, None, None, None, 10.2, 4.6, -0.3, None, None, None, 10.6, None, None,2022-09-11 13:00:00, None, None, None, None,37
None, None, 11.88, None, None, None, None, None, None, None, None, None, None, None, 11.9, 4.6, 0.3, None, None, None, 12.1, None, None,2022-09-11 14:00:00, None, None, None, None,37
None, None, 11.02, None, None, None, None, None, None, None, None, None, None, None, 11.0, 4.6, -0.1, None, None, None, 12.1, None, None,2022-09-11 15:00:00, None, None, None, None,37
None, None, 11.75, None, None, None, None, None, None, None, None, None, None, None, 11.8, 4.6, 0.2, None, None, None, 12.1, None, None,2022-09-11 16:00:00, None, None, None, None,37
None, None, 11.44, None, None, None, None, None, None, None, None, None, None, None, 11.4, 4.6, 0.0, None, None, None, 12.1, None, None,2022-09-11 17:00:00, None, None, None, None,37
None, None, 11.68, None, None, None, None, None, None, None, None, None, None, None, 11.7, 4.6, 0.1, None, None, None, 12.1, None, None,2022-09-11 18:00:00, None, None, None, None,37
None, None, 10.73, None, None, None, None, None, None, None, None, None, None, None, 10.7, 10.7, -0.2, None, None, None, 11.7, None, None,2022-09-11 19:00:00, None, None, None, None,37
None, None, 9.26, None, None, None, None, None, None, None, None, None, None, None, 9.3, 9.3, -0.3, None, None, None, 11.7, None, None,2022-09-11 20:00:00, None, None, None, None,37
None, None, 8.05, None, None, None, None, None, None, None, None, None, None, None, 8.1, 8.0, -0.5, None, None, None, 11.7, None, None,2022-09-11 21:00:00, None, None, None, None,37
None, None, 7.345, None, None, None, None, None, None, None, None, None, None, None, 7.3, 7.4, -0.2, None, None, None, 11.7, None, None,2022-09-11 22:00:00, None, None, None, None,37
None, None, 6.875, None, None, None, None, None, None, None, None, None, None, None, 6.9, 6.9, -0.3, None, None, None, 11.7, None, None,2022-09-11 23:00:00, None, None, None, None,37
None, None, 6.653, None, None, None, None, None, None, None, None, None, None, None, 6.7, 6.7, -0.2, None, None, None, 11.7, None, None,2022-09-12 00:00:00, None, None, None, None,37
None, None, 6.291, None, None, None, None, None, None, None, None, None, None, None, 6.3, 6.2, -0.1, None, None, None, 11.7, None, None,2022-09-12 01:00:00, None, None, None, None,37
None, None, 5.355, None, None, None, None, None, None, None, None, None, None, None, 5.4, 5.4, -0.2, None, None, None, 11.7, None, None,2022-09-12 02:00:00, None, None, None, None,37
None, None, 4.737, None, None, None, None, None, None, None, None, None, None, None, 4.7, 4.7, -0.2, None, None, None, 11.7, None, None,2022-09-12 03:00:00, None, None, None, None,37
None, None, 4.742, None, None, None, None, None, None, None, None, None, None, None, 4.7, 4.6, 0.0, None, None, None, 11.7, None, None,2022-09-12 04:00:00, None, None, None, None,37
None, None, 4.69, None, None, None, None, None, None, None, None, None, None, None, 4.7, 4.6, -0.1, None, None, None, 11.7, None, None,2022-09-12 05:00:00, None, None, None, None,37
None, None, 4.513, None, None, None, None, None, None, None, None, None, None, None, 4.5, 4.5, -0.1, None, None, None, 11.7, None, None,2022-09-12 06:00:00, None, None, None, None,37
None, None, 4.644, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-12 07:00:00, None, None, None, None,37
None, None, 5.065, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-12 08:00:00, None, None, None, None,37
None, None, 5.681, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-12 09:00:00, None, None, None, None,37
