RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 8.74, 184.1, -47.0, 10.7, None, None, None, None, None, None, None, None, None, None, 10.78, None, 15.3, None, None, 16.77, None, 10.8, -0.1, None,2022-09-10 00:00:00, None,37
None, None, None, None, 7.14, 175.5, -47.0, 10.4, None, None, None, None, None, None, None, None, None, None, 10.4, None, 15.3, None, None, 14.08, None, 10.4, -0.1, None,2022-09-10 01:00:00, None,37
None, None, None, None, 3.827, 235.3, -47.0, 10.1, None, None, None, None, None, None, None, None, None, None, 10.23, None, 15.3, None, None, 22.5, None, 10.2, 0.0, None,2022-09-10 02:00:00, None,37
None, None, None, None, 0.89, 139.3, -47.0, 9.8, None, None, None, None, None, None, None, None, None, None, 9.85, None, 15.3, None, None, 61.2, None, 9.9, -0.1, None,2022-09-10 03:00:00, None,37
None, None, None, None, 3.997, 85.4, -47.0, 9.7, None, None, None, None, None, None, None, None, None, None, 9.8, None, 15.3, None, None, 18.91, None, 9.8, 0.0, None,2022-09-10 04:00:00, None,37
None, None, None, None, 8.39, 91.0, -48.0, 9.2, None, None, None, None, None, None, None, None, None, None, 9.32, None, 15.3, None, None, 3.654, None, 9.3, -0.2, None,2022-09-10 05:00:00, None,37
None, None, None, None, 9.44, 81.6, -48.0, 8.5, None, None, None, None, None, None, None, None, None, None, 8.54, None, 15.3, None, None, 7.65, None, 8.5, 0.0, None,2022-09-10 06:00:00, None,37
None, None, None, None, 13.18, 83.1, -48.0, 8.4, None, None, None, None, None, None, None, None, None, None, 8.37, None, 8.9, None, None, 5.195, None, 8.4, -0.2, None,2022-09-10 07:00:00, None,37
None, None, None, None, 13.16, 91.9, -47.0, 8.3, None, None, None, None, None, None, None, None, None, None, 9.8, None, 9.8, None, None, 8.9, None, 9.8, -0.1, None,2022-09-10 08:00:00, None,37
None, None, None, None, 11.76, 95.0, -47.0, 8.3, None, None, None, None, None, None, None, None, None, None, 10.78, None, 11.2, None, None, 11.03, None, 10.8, 0.2, None,2022-09-10 09:00:00, None,37
None, None, None, None, 10.1, 98.6, -46.0, 8.3, None, None, None, None, None, None, None, None, None, None, 12.34, None, 12.3, None, None, 12.18, None, 12.3, 0.7, None,2022-09-10 10:00:00, None,37
