pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
0.0, 20.2, 33.9, None, None, None, None, None, None, None, 5.0, 20.2, 7.1, 0.0, None, 20.2, None, 34.0, None,2022-09-10 12:00:00, None,37
0.0, 22.63, 24.28, None, None, None, None, None, None, None, 2.0, 22.6, 7.1, 0.0, None, 22.6, None, 24.0, None,2022-09-10 13:00:00, None,37
0.0, 23.92, 24.01, None, None, None, None, None, None, None, 2.0, 23.9, 7.1, 0.0, None, 24.3, None, 24.0, None,2022-09-10 14:00:00, None,37
0.0, 24.58, 22.05, None, None, None, None, None, None, None, 1.0, 24.6, 7.1, 0.0, None, 24.8, None, 22.0, None,2022-09-10 15:00:00, None,37
0.0, 23.84, 30.92, None, None, None, None, None, None, None, 6.0, 23.8, 7.1, 0.0, None, 25.1, None, 31.0, None,2022-09-10 16:00:00, None,37
0.0, 20.7, 40.89, None, None, None, None, None, None, None, 7.0, 20.7, 7.1, 0.0, None, 25.1, None, 41.0, None,2022-09-10 17:00:00, None,37
0.0, 18.07, 47.83, None, None, None, None, None, None, None, 7.0, 18.1, 7.1, 0.0, None, 25.1, None, 48.0, None,2022-09-10 18:00:00, None,37
0.0, 16.75, 51.91, None, None, None, None, None, None, None, 7.0, 16.8, 16.8, 0.0, None, 18.1, None, 52.0, None,2022-09-10 19:00:00, None,37
0.0, 15.49, 55.41, None, None, None, None, None, None, None, 7.0, 15.5, 15.5, 0.0, None, 18.1, None, 55.0, None,2022-09-10 20:00:00, None,37
0.0, 14.66, 56.23, None, None, None, None, None, None, None, 6.0, 14.7, 14.6, 0.0, None, 18.1, None, 56.0, None,2022-09-10 21:00:00, None,37
0.0, 13.82, 57.22, None, None, None, None, None, None, None, 5.0, 13.8, 13.8, 0.0, None, 18.1, None, 57.0, None,2022-09-10 22:00:00, None,37
0.0, 12.88, 60.65, None, None, None, None, None, None, None, 5.0, 12.9, 12.9, 0.0, None, 18.1, None, 61.0, None,2022-09-10 23:00:00, None,37
0.0, 12.19, 61.51, None, None, None, None, None, None, None, 5.0, 12.2, 12.2, 0.0, None, 18.1, None, 62.0, None,2022-09-11 00:00:00, None,37
0.0, 11.88, 61.11, None, None, None, None, None, None, None, 5.0, 11.9, 11.9, 0.0, None, 18.1, None, 61.0, None,2022-09-11 01:00:00, None,37
0.0, 11.84, 58.37, None, None, None, None, None, None, None, 4.0, 11.8, 11.7, 0.0, None, 18.1, None, 58.0, None,2022-09-11 02:00:00, None,37
0.0, 10.98, 63.7, None, None, None, None, None, None, None, 4.0, 11.0, 11.0, 0.0, None, 18.1, None, 64.0, None,2022-09-11 03:00:00, None,37
0.0, 10.2, 65.72, None, None, None, None, None, None, None, 4.0, 10.2, 10.1, 0.0, None, 18.1, None, 66.0, None,2022-09-11 04:00:00, None,37
0.0, 9.84, 66.95, None, None, None, None, None, None, None, 4.0, 9.8, 9.8, 0.0, None, 18.1, None, 67.0, None,2022-09-11 05:00:00, None,37
0.0, 9.43, 69.08, None, None, None, None, None, None, None, 4.0, 9.4, 9.4, 0.0, None, 18.1, None, 69.0, None,2022-09-11 06:00:00, None,37
0.0, 9.64, 68.72, None, None, None, None, None, None, None, 4.0, 9.6, 9.3, 0.0, None, 9.6, None, 69.0, None,2022-09-11 07:00:00, None,37
0.0, 10.46, 68.3, None, None, None, None, None, None, None, 5.0, 10.5, 9.3, 0.0, None, 10.4, None, 68.0, None,2022-09-11 08:00:00, None,37
0.0, 12.51, 67.67, None, None, None, None, None, None, None, 7.0, 12.5, 9.3, 0.0, None, 12.5, None, 68.0, None,2022-09-11 09:00:00, None,37
0.0, 14.63, 52.02, None, None, None, None, None, None, None, 5.0, 14.6, 9.3, 0.0, None, 14.8, None, 52.0, None,2022-09-11 10:00:00, None,37
0.0, 15.97, 50.0, None, None, None, None, None, None, None, 6.0, 16.0, 9.3, 0.0, None, 16.1, None, 50.0, None,2022-09-11 11:00:00, None,37
0.0, 16.52, 43.93, None, None, None, None, None, None, None, 4.0, 16.5, 9.3, 0.0, None, 16.8, None, 44.0, None,2022-09-11 12:00:00, None,37
0.0, 18.04, 40.52, None, None, None, None, None, None, None, 4.0, 18.0, 9.3, 0.0, None, 17.9, None, 41.0, None,2022-09-11 13:00:00, None,37
0.0, 21.02, 33.45, None, None, None, None, None, None, None, 4.0, 21.0, 9.3, 0.0, None, 21.0, None, 33.0, None,2022-09-11 14:00:00, None,37
0.0, 22.46, 33.29, None, None, None, None, None, None, None, 6.0, 22.5, 9.3, 0.0, None, 22.5, None, 33.0, None,2022-09-11 15:00:00, None,37
0.0, 22.21, 36.69, None, None, None, None, None, None, None, 6.0, 22.2, 9.3, 0.0, None, 23.4, None, 37.0, None,2022-09-11 16:00:00, None,37
0.0, 22.92, 38.28, None, None, None, None, None, None, None, 6.0, 22.9, 9.3, 0.0, None, 23.4, None, 38.0, None,2022-09-11 17:00:00, None,37
0.0, 19.61, 53.45, None, None, None, None, None, None, None, 10.0, 19.6, 9.3, 0.0, None, 23.4, None, 53.0, None,2022-09-11 18:00:00, None,37
0.0, 17.95, 58.81, None, None, None, None, None, None, None, 10.0, 18.0, 18.0, 0.0, None, 19.7, None, 59.0, None,2022-09-11 19:00:00, None,37
0.0, 16.21, 63.37, None, None, None, None, None, None, None, 9.0, 16.2, 16.3, 0.0, None, 19.7, None, 63.0, None,2022-09-11 20:00:00, None,37
0.0, 14.91, 66.28, None, None, None, None, None, None, None, 9.0, 14.9, 15.0, 0.0, None, 19.7, None, 66.0, None,2022-09-11 21:00:00, None,37
0.0, 13.84, 68.49, None, None, None, None, None, None, None, 8.0, 13.8, 13.9, 0.0, None, 19.7, None, 68.0, None,2022-09-11 22:00:00, None,37
0.0, 13.25, 68.95, None, None, None, None, None, None, None, 8.0, 13.3, 13.3, 0.0, None, 19.7, None, 69.0, None,2022-09-11 23:00:00, None,37
0.0, 12.81, 68.4, None, None, None, None, None, None, None, 7.0, 12.8, 12.8, 0.0, None, 19.7, None, 68.0, None,2022-09-12 00:00:00, None,37
0.0, 12.43, 69.56, None, None, None, None, None, None, None, 7.0, 12.4, 12.5, 0.0, None, 19.7, None, 70.0, None,2022-09-12 01:00:00, None,37
0.0, 11.72, 69.58, None, None, None, None, None, None, None, 6.0, 11.7, 11.7, 0.0, None, 19.7, None, 70.0, None,2022-09-12 02:00:00, None,37
0.0, 11.27, 71.99, None, None, None, None, None, None, None, 6.0, 11.3, 11.3, 0.0, None, 19.7, None, 72.0, None,2022-09-12 03:00:00, None,37
0.0, 10.74, 73.51, None, None, None, None, None, None, None, 6.0, 10.7, 10.7, 0.0, None, 19.7, None, 74.0, None,2022-09-12 04:00:00, None,37
0.0, 10.19, 75.46, None, None, None, None, None, None, None, 6.0, 10.2, 10.1, 0.0, None, 19.7, None, 75.0, None,2022-09-12 05:00:00, None,37
0.0, 10.53, 73.74, None, None, None, None, None, None, None, 6.0, 10.5, 10.1, 0.0, None, 19.7, None, 74.0, None,2022-09-12 06:00:00, None,37
None, 10.57, 74.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-12 07:00:00, None,37
None, 11.2, 73.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-12 08:00:00, None,37
None, 12.35, 71.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-12 09:00:00, None,37
None, 15.78, 60.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-12 10:00:00, None,37
0.0, 19.21, 41.32, None, None, None, None, None, None, None, 6.0, 19.2, 10.5, 0.0, None, 19.3, None, 41.0, None,2022-09-12 11:00:00, None,37
0.0, 19.72, 38.4, None, None, None, None, None, None, None, 5.0, 19.7, 10.5, 0.0, None, 19.6, None, 38.0, None,2022-09-12 12:00:00, None,37
0.0, 20.44, 37.29, None, None, None, None, None, None, None, 5.0, 20.4, 10.5, 0.0, None, 20.7, None, 37.0, None,2022-09-12 13:00:00, None,37
0.0, 22.22, 33.15, None, None, None, None, None, None, None, 6.0, 22.2, 10.5, 0.0, None, 22.2, None, 33.0, None,2022-09-12 14:00:00, None,37
0.0, 22.71, 37.53, None, None, None, None, None, None, None, 7.0, 22.7, 10.5, 0.0, None, 22.8, None, 38.0, None,2022-09-12 15:00:00, None,37
0.0, 22.47, 35.03, None, None, None, None, None, None, None, 6.0, 22.5, 10.5, 0.0, None, 23.6, None, 35.0, None,2022-09-12 16:00:00, None,37
0.0, 22.67, 32.46, None, None, None, None, None, None, None, 6.0, 22.7, 10.5, 0.0, None, 23.6, None, 32.0, None,2022-09-12 17:00:00, None,37
0.0, 22.57, 35.19, None, None, None, None, None, None, None, 5.0, 22.6, 10.5, 0.0, None, 23.7, None, 35.0, None,2022-09-12 18:00:00, None,37
None, 21.07, 34.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2022-09-12 19:00:00, None,37
None, 17.82, 58.0, None, None, None, None, None, None, None, 9.0, 17.8, 17.8, 0.0, None, 22.7, None, 58.0, None,2022-09-12 20:00:00, None,37
None, 16.14, 58.25, None, None, None, None, None, None, None, 8.0, 16.1, 16.1, 0.0, None, 22.7, None, 58.0, None,2022-09-12 21:00:00, None,37
None, 15.37, 62.2, None, None, None, None, None, None, None, 8.0, 15.4, 15.3, 0.0, None, 22.7, None, 62.0, None,2022-09-12 22:00:00, None,37
None, 15.22, 63.41, None, None, None, None, None, None, None, 8.0, 15.2, 15.2, 0.0, None, 22.7, None, 63.0, None,2022-09-12 23:00:00, None,37
None, 14.01, 67.86, None, None, None, None, None, None, None, 8.0, 14.0, 14.0, 0.0, None, 22.7, None, 68.0, None,2022-09-13 00:00:00, None,37
None, 13.19, 69.25, None, None, None, None, None, None, None, 8.0, 13.2, 13.2, 0.0, None, 22.7, None, 69.0, None,2022-09-13 01:00:00, None,37
None, 12.28, 71.86, None, None, None, None, None, None, None, 7.0, 12.3, 12.2, 0.0, None, 22.7, None, 72.0, None,2022-09-13 02:00:00, None,37
None, 11.25, 76.04, None, None, None, None, None, None, None, 7.0, 11.3, 11.3, 0.0, None, 22.7, None, 76.0, None,2022-09-13 03:00:00, None,37
None, 10.9, 77.84, None, None, None, None, None, None, None, 7.0, 10.9, 10.9, 0.0, None, 22.7, None, 78.0, None,2022-09-13 04:00:00, None,37
None, 11.07, 78.29, None, None, None, None, None, None, None, 7.0, 11.1, 10.9, 0.0, None, 22.7, None, 78.0, None,2022-09-13 05:00:00, None,37
None, 10.75, 79.03, None, None, None, None, None, None, None, 7.0, 10.8, 10.8, 0.0, None, 22.7, None, 79.0, None,2022-09-13 06:00:00, None,37
None, 10.91, 79.26, None, None, None, None, None, None, None, 7.0, 10.9, 10.5, 0.1, None, 10.9, None, 79.0, None,2022-09-13 07:00:00, None,37
None, 11.86, 78.63, None, None, None, None, None, None, None, 8.0, 11.9, 10.5, 0.0, None, 11.9, None, 79.0, None,2022-09-13 08:00:00, None,37
None, 13.47, 76.72, None, None, None, None, None, None, None, 10.0, 13.5, 10.5, 0.0, None, 13.5, None, 77.0, None,2022-09-13 09:00:00, None,37
None, 15.99, 67.72, None, None, None, None, None, None, None, 10.0, 16.0, 10.5, 0.0, None, 16.0, None, 68.0, None,2022-09-13 10:00:00, None,37
None, 18.45, 57.83, None, None, None, None, None, None, None, 10.0, 18.5, 10.5, 0.0, None, 18.6, None, 58.0, None,2022-09-13 11:00:00, None,37
None, 19.82, 52.59, None, None, None, None, None, None, None, 10.0, 19.8, 10.5, 0.0, None, 19.8, None, 53.0, None,2022-09-13 12:00:00, None,37
None, 21.53, 45.7, None, None, None, None, None, None, None, 9.0, 21.5, 10.5, 0.0, None, 21.6, None, 46.0, None,2022-09-13 13:00:00, None,37
None, 22.84, 42.08, None, None, None, None, None, None, None, 9.0, 22.8, 10.5, 0.0, None, 23.2, None, 42.0, None,2022-09-13 14:00:00, None,37
None, 24.25, 39.7, None, None, None, None, None, None, None, 10.0, 24.3, 10.5, 0.0, None, 24.6, None, 40.0, None,2022-09-13 15:00:00, None,37
None, 24.12, 44.66, None, None, None, None, None, None, None, 11.0, 24.1, 10.5, 0.0, None, 24.6, None, 45.0, None,2022-09-13 16:00:00, None,37
None, 24.28, 35.53, None, None, None, None, None, None, None, 8.0, 24.3, 10.5, 0.0, None, 24.6, None, 36.0, None,2022-09-13 17:00:00, None,37
None, 22.85, 39.62, None, None, None, None, None, None, None, 8.0, 22.9, 10.5, 0.0, None, 24.8, None, 40.0, None,2022-09-13 18:00:00, None,37
0.0, 20.98, 47.17, None, None, None, None, None, None, None, 9.0, 21.0, 19.7, 0.0, None, 22.9, None, 47.0, None,2022-09-13 19:00:00, None,37
0.0, 18.12, 56.8, None, None, None, None, None, None, None, 10.0, 18.1, 18.1, 0.0, None, 22.9, None, 57.0, None,2022-09-13 20:00:00, None,37
0.0, 17.24, 65.18, None, None, None, None, None, None, None, 11.0, 17.2, 17.3, 0.0, None, 22.9, None, 65.0, None,2022-09-13 21:00:00, None,37
0.2, 17.61, 68.43, None, None, None, None, None, None, None, 12.0, 17.6, 16.5, 0.2, None, 22.9, None, 68.0, None,2022-09-13 22:00:00, None,37
0.2, 15.48, 84.5, None, None, None, None, None, None, None, 13.0, 15.5, 15.5, 0.1, None, 22.9, None, 85.0, None,2022-09-13 23:00:00, None,37
0.6, 14.32, 89.9, None, None, None, None, None, None, None, 13.0, 14.3, 14.3, 0.4, None, 22.9, None, 90.0, None,2022-09-14 00:00:00, None,37
0.6, 13.1, 90.7, None, None, None, None, None, None, None, 12.0, 13.1, 13.1, 0.0, None, 22.9, None, 91.0, None,2022-09-14 01:00:00, None,37
0.6, 12.45, 91.6, None, None, None, None, None, None, None, 11.0, 12.5, 12.4, 0.0, None, 22.9, None, 92.0, None,2022-09-14 02:00:00, None,37
0.6, 12.59, 90.8, None, None, None, None, None, None, None, 11.0, 12.6, 12.4, 0.0, None, 22.9, None, 91.0, None,2022-09-14 03:00:00, None,37
0.6, 12.04, 91.0, None, None, None, None, None, None, None, 11.0, 12.0, 12.0, 0.0, None, 22.9, None, 91.0, None,2022-09-14 04:00:00, None,37
0.6, 12.42, 90.9, None, None, None, None, None, None, None, 11.0, 12.4, 12.0, 0.1, None, 22.9, None, 91.0, None,2022-09-14 05:00:00, None,37
1.1, 12.57, 92.4, None, None, None, None, None, None, None, 11.0, 12.6, 12.0, 0.5, None, 22.9, None, 92.0, None,2022-09-14 06:00:00, None,37
2.2, 12.59, 92.8, None, None, None, None, None, None, None, 11.0, 12.6, 12.6, 1.1, None, 13.0, None, 93.0, None,2022-09-14 07:00:00, None,37
2.2, 12.81, 93.5, None, None, None, None, None, None, None, 12.0, 12.8, 12.4, 0.0, None, 13.0, None, 94.0, None,2022-09-14 08:00:00, None,37
2.2, 14.23, 93.7, None, None, None, None, None, None, None, 13.0, 14.2, 12.4, 0.0, None, 14.2, None, 94.0, None,2022-09-14 09:00:00, None,37
2.2, 14.73, 92.3, None, None, None, None, None, None, None, 14.0, 14.7, 12.4, 0.0, None, 14.8, None, 92.0, None,2022-09-14 10:00:00, None,37
2.2, 16.5, 82.8, None, None, None, None, None, None, None, 14.0, 16.5, 12.4, 0.0, None, 16.7, None, 83.0, None,2022-09-14 11:00:00, None,37
2.2, 17.05, 78.29, None, None, None, None, None, None, None, 13.0, 17.1, 12.4, 0.0, None, 17.0, None, 78.0, None,2022-09-14 12:00:00, None,37
2.2, 18.29, 68.66, None, None, None, None, None, None, None, 12.0, 18.3, 12.4, 0.0, None, 18.3, None, 69.0, None,2022-09-14 13:00:00, None,37
2.2, 19.88, 59.54, None, None, None, None, None, None, None, 12.0, 19.9, 12.4, 0.0, None, 19.9, None, 60.0, None,2022-09-14 14:00:00, None,37
2.2, 20.9, 55.35, None, None, None, None, None, None, None, 11.0, 20.9, 12.4, 0.0, None, 21.2, None, 55.0, None,2022-09-14 15:00:00, None,37
2.2, 20.83, 53.63, None, None, None, None, None, None, None, 11.0, 20.8, 12.4, 0.0, None, 21.2, None, 54.0, None,2022-09-14 16:00:00, None,37
2.2, 21.34, 50.67, None, None, None, None, None, None, None, 11.0, 21.3, 12.4, 0.0, None, 21.9, None, 51.0, None,2022-09-14 17:00:00, None,37
2.2, 20.03, 54.04, None, None, None, None, None, None, None, 11.0, 20.0, 12.4, 0.0, None, 21.9, None, 54.0, None,2022-09-14 18:00:00, None,37
2.2, 16.96, 67.92, None, None, None, None, None, None, None, 11.0, 17.0, 17.0, 0.0, None, 20.0, None, 68.0, None,2022-09-14 19:00:00, None,37
2.2, 14.58, 76.01, None, None, None, None, None, None, None, 10.0, 14.6, 14.6, 0.0, None, 20.0, None, 76.0, None,2022-09-14 20:00:00, None,37
2.2, 13.3, 79.64, None, None, None, None, None, None, None, 10.0, 13.3, 13.3, 0.0, None, 20.0, None, 80.0, None,2022-09-14 21:00:00, None,37
2.0, 12.38, 82.5, None, None, None, None, None, None, None, 10.0, 12.4, 12.3, 0.0, None, 20.0, None, 83.0, None,2022-09-14 22:00:00, None,37
2.0, 11.91, 83.6, None, None, None, None, None, None, None, 9.0, 11.9, 11.9, 0.0, None, 20.0, None, 84.0, None,2022-09-14 23:00:00, None,37
1.6, 12.28, 82.9, None, None, None, None, None, None, None, 9.0, 12.3, 11.7, 0.0, None, 20.0, None, 83.0, None,2022-09-15 00:00:00, None,37
1.6, 13.45, 82.8, None, None, None, None, None, None, None, 11.0, 13.5, 11.7, 0.0, None, 20.0, None, 83.0, None,2022-09-15 01:00:00, None,37
1.6, 13.18, 83.9, None, None, None, None, None, None, None, 10.0, 13.2, 11.7, 0.0, None, 20.0, None, 84.0, None,2022-09-15 02:00:00, None,37
1.6, 13.94, 82.4, None, None, None, None, None, None, None, 11.0, 13.9, 11.7, 0.0, None, 20.0, None, 82.0, None,2022-09-15 03:00:00, None,37
1.6, 13.96, 83.2, None, None, None, None, None, None, None, 11.0, 14.0, 11.7, 0.0, None, 20.0, None, 83.0, None,2022-09-15 04:00:00, None,37
1.6, 13.29, 85.0, None, None, None, None, None, None, None, 11.0, 13.3, 11.7, 0.0, None, 20.0, None, 85.0, None,2022-09-15 05:00:00, None,37
1.1, 12.96, 87.0, None, None, None, None, None, None, None, 11.0, 13.0, 11.7, 0.0, None, 20.0, None, 87.0, None,2022-09-15 06:00:00, None,37
0.0, 13.1, 86.7, None, None, None, None, None, None, None, 11.0, 13.1, 12.9, 0.0, None, 13.2, None, 87.0, None,2022-09-15 07:00:00, None,37
0.0, 14.08, 83.8, None, None, None, None, None, None, None, 11.0, 14.1, 12.9, 0.0, None, 14.2, None, 84.0, None,2022-09-15 08:00:00, None,37
0.0, 15.19, 77.23, None, None, None, None, None, None, None, 11.0, 15.2, 12.9, 0.0, None, 15.3, None, 77.0, None,2022-09-15 09:00:00, None,37
0.0, 15.78, 75.7, None, None, None, None, None, None, None, 11.0, 15.8, 12.9, 0.0, None, 15.8, None, 76.0, None,2022-09-15 10:00:00, None,37
0.0, 16.85, 72.44, None, None, None, None, None, None, None, 12.0, 16.9, 12.9, 0.0, None, 17.0, None, 72.0, None,2022-09-15 11:00:00, None,37
0.0, 18.67, 65.1, None, None, None, None, None, None, None, 12.0, 18.7, 12.9, 0.0, None, 18.7, None, 65.0, None,2022-09-15 12:00:00, None,37
0.0, 20.73, 53.26, None, None, None, None, None, None, None, 11.0, 20.7, 12.9, 0.0, None, 20.7, None, 53.0, None,2022-09-15 13:00:00, None,37
0.0, 21.3, 51.96, None, None, None, None, None, None, None, 11.0, 21.3, 12.9, 0.0, None, 21.8, None, 52.0, None,2022-09-15 14:00:00, None,37
0.0, 23.0, 44.15, None, None, None, None, None, None, None, 10.0, 23.0, 12.9, 0.0, None, 23.0, None, 44.0, None,2022-09-15 15:00:00, None,37
0.0, 21.79, 49.97, None, None, None, None, None, None, None, 11.0, 21.8, 12.9, 0.0, None, 23.1, None, 50.0, None,2022-09-15 16:00:00, None,37
0.3, 18.87, 75.74, None, None, None, None, None, None, None, 15.0, 18.9, 12.9, 0.3, None, 23.1, None, 76.0, None,2022-09-15 17:00:00, None,37
0.3, 20.4, 50.47, None, None, None, None, None, None, None, 10.0, 20.4, 12.9, 0.0, None, 23.1, None, 50.0, None,2022-09-15 18:00:00, None,37
0.3, 18.69, 59.33, None, None, None, None, None, None, None, 10.0, 18.7, 18.7, 0.0, None, 20.4, None, 59.0, None,2022-09-15 19:00:00, None,37
0.3, 16.93, 68.69, None, None, None, None, None, None, None, 11.0, 16.9, 17.0, 0.0, None, 20.4, None, 69.0, None,2022-09-15 20:00:00, None,37
0.3, 18.07, 59.7, None, None, None, None, None, None, None, 10.0, 18.1, 16.4, 0.0, None, 20.4, None, 60.0, None,2022-09-15 21:00:00, None,37
0.3, 17.63, 59.87, None, None, None, None, None, None, None, 10.0, 17.6, 16.4, 0.0, None, 20.4, None, 60.0, None,2022-09-15 22:00:00, None,37
0.3, 15.62, 71.18, None, None, None, None, None, None, None, 10.0, 15.6, 15.7, 0.0, None, 20.4, None, 71.0, None,2022-09-15 23:00:00, None,37
0.3, 16.41, 65.03, None, None, None, None, None, None, None, 10.0, 16.4, 15.0, 0.0, None, 20.4, None, 65.0, None,2022-09-16 00:00:00, None,37
0.3, 13.97, 75.24, None, None, None, None, None, None, None, 10.0, 14.0, 13.7, 0.0, None, 20.4, None, 75.0, None,2022-09-16 01:00:00, None,37
0.3, 12.94, 78.86, None, None, None, None, None, None, None, 9.0, 12.9, 13.0, 0.0, None, 20.4, None, 79.0, None,2022-09-16 02:00:00, None,37
0.3, 15.69, 64.07, None, None, None, None, None, None, None, 9.0, 15.7, 12.6, 0.0, None, 20.4, None, 64.0, None,2022-09-16 03:00:00, None,37
0.3, 14.57, 69.61, None, None, None, None, None, None, None, 9.0, 14.6, 12.6, 0.0, None, 20.4, None, 70.0, None,2022-09-16 04:00:00, None,37
0.3, 14.78, 66.62, None, None, None, None, None, None, None, 9.0, 14.8, 12.6, 0.0, None, 20.4, None, 67.0, None,2022-09-16 05:00:00, None,37
0.3, 13.84, 73.31, None, None, None, None, None, None, None, 9.0, 13.8, 12.6, 0.0, None, 20.4, None, 73.0, None,2022-09-16 06:00:00, None,37
0.3, 13.24, 77.41, None, None, None, None, None, None, None, 9.0, 13.2, 13.1, 0.0, None, 13.9, None, 77.0, None,2022-09-16 07:00:00, None,37
0.3, 14.4, 69.73, None, None, None, None, None, None, None, 9.0, 14.4, 13.0, 0.0, None, 14.3, None, 70.0, None,2022-09-16 08:00:00, None,37
0.3, 15.69, 64.4, None, None, None, None, None, None, None, 9.0, 15.7, 13.0, 0.0, None, 15.8, None, 64.0, None,2022-09-16 09:00:00, None,37
0.3, 16.6, 62.65, None, None, None, None, None, None, None, 9.0, 16.6, 13.0, 0.0, None, 16.7, None, 63.0, None,2022-09-16 10:00:00, None,37
1.7, 14.05, 83.3, None, None, None, None, None, None, None, 11.0, 14.1, 13.0, 1.4, None, 16.7, None, 83.0, None,2022-09-16 11:00:00, None,37
3.9, 11.32, 87.8, None, None, None, None, None, None, None, 9.0, 11.3, 11.2, 2.2, None, 16.7, None, 88.0, None,2022-09-16 12:00:00, None,37
4.7, 11.07, 83.1, None, None, None, None, None, None, None, 8.0, 11.1, 11.1, 0.8, None, 16.7, None, 83.0, None,2022-09-16 13:00:00, None,37
7.5, 9.72, 89.0, None, None, None, None, None, None, None, 8.0, 9.7, 9.6, 2.8, None, 16.7, None, 89.0, None,2022-09-16 14:00:00, None,37
7.9, 10.39, 89.9, None, None, None, None, None, None, None, 9.0, 10.4, 9.6, 0.4, None, 16.7, None, 90.0, None,2022-09-16 15:00:00, None,37
7.9, 11.09, 76.74, None, None, None, None, None, None, None, 7.0, 11.1, 9.6, 0.0, None, 16.7, None, 77.0, None,2022-09-16 16:00:00, None,37
7.6, 11.7, 66.38, None, None, None, None, None, None, None, 6.0, 11.7, 9.6, 0.0, None, 16.7, None, 66.0, None,2022-09-16 17:00:00, None,37
8.2, 10.03, 87.0, None, None, None, None, None, None, None, 8.0, 10.0, 9.6, 0.6, None, 16.7, None, 87.0, None,2022-09-16 18:00:00, None,37
8.4, 9.12, 90.6, None, None, None, None, None, None, None, 8.0, 9.1, 9.2, 0.2, None, 10.2, None, 91.0, None,2022-09-16 19:00:00, None,37
8.4, 9.09, 92.3, None, None, None, None, None, None, None, 8.0, 9.1, 9.0, 0.0, None, 10.2, None, 92.0, None,2022-09-16 20:00:00, None,37
8.4, 8.6, 92.0, None, None, None, None, None, None, None, 7.0, 8.6, 8.6, 0.1, None, 10.2, None, 92.0, None,2022-09-16 21:00:00, None,37
