pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 8.44, 92.5, None,2022-09-12 21:00:00, 12.5, None, 7.0, 8.4, 8.4, 0.2, None, 93.0, None, None, None, None,37
None, None, 7.492, 91.6, None,2022-09-12 22:00:00, 12.5, None, 6.0, 7.5, 7.5, 0.1, None, 92.0, None, None, None, None,37
None, None, 6.42, 95.2, None,2022-09-12 23:00:00, 12.5, None, 6.0, 6.4, 6.4, 0.0, None, 95.0, None, None, None, None,37
None, None, 5.688, 96.1, None,2022-09-13 00:00:00, 12.5, None, 5.0, 5.7, 5.6, 0.2, None, 96.0, None, None, None, None,37
None, None, 5.062, 96.4, None,2022-09-13 01:00:00, 12.5, None, 5.0, 5.1, 5.1, None, None, 96.0, None, None, None, None,37
None, None, 5.016, 97.7, None,2022-09-13 02:00:00, 12.5, None, 5.0, 5.0, 4.9, 0.1, None, 98.0, None, None, None, None,37
None, None, 4.201, 98.5, None,2022-09-13 03:00:00, 12.5, None, 4.0, 4.2, 4.1, 0.0, None, 99.0, None, None, None, None,37
None, None, 3.728, 98.2, None,2022-09-13 04:00:00, 12.5, None, 3.0, 3.7, 3.7, 0.0, None, 98.0, None, None, None, None,37
None, None, 3.421, 98.7, None,2022-09-13 05:00:00, 12.5, None, 3.0, 3.4, 3.4, 0.0, None, 99.0, None, None, None, None,37
None, None, 3.188, 98.9, None,2022-09-13 06:00:00, 12.5, None, 3.0, 3.2, 3.2, 0.0, None, 99.0, None, None, None, None,37
None, None, 2.218, 98.4, None,2022-09-13 07:00:00, 3.2, None, 2.0, 2.2, 2.3, 0.0, None, 98.0, None, None, None, None,37
None, None, 2.4, 99.3, None,2022-09-13 08:00:00, 3.2, None, 2.0, 2.4, 2.2, 0.0, None, 99.0, None, None, None, None,37
None, None, 4.484, 93.9, None,2022-09-13 09:00:00, 4.4, None, 4.0, 4.5, 2.2, -0.2, None, 94.0, None, None, None, None,37
None, None, 8.19, 82.9, None,2022-09-13 10:00:00, 8.2, None, 5.0, 8.2, 2.2, -0.5, None, 83.0, None, None, None, None,37
None, None, 11.0, 72.34, None,2022-09-13 11:00:00, 11.0, None, 6.0, 11.0, 2.2, -0.7, None, 72.0, None, None, None, None,37
None, None, 13.79, 62.31, None,2022-09-13 12:00:00, 13.6, None, 7.0, 13.8, 2.2, -0.6, None, 62.0, None, None, None, None,37
None, None, 14.24, 57.66, None,2022-09-13 13:00:00, 15.5, None, 6.0, 14.2, 2.2, -0.2, None, 58.0, None, None, None, None,37
None, None, 16.02, 58.72, None,2022-09-13 14:00:00, 16.6, None, 8.0, 16.0, 2.2, 0.2, None, 59.0, None, None, None, None,37
None, None, 15.32, 56.41, None,2022-09-13 15:00:00, 16.6, None, 8.0, 15.3, 2.2, 0.1, None, 56.0, None, None, None, None,37
None, None, 13.76, 70.83, None,2022-09-13 16:00:00, 16.6, None, 8.0, 13.8, 2.2, 0.2, None, 71.0, None, None, None, None,37
None, None, 11.31, 77.25, None,2022-09-13 17:00:00, 16.6, None, 8.0, 11.3, 2.2, 0.2, None, 77.0, None, None, None, None,37
None, None, 10.52, 84.1, None,2022-09-13 18:00:00, 16.6, None, 8.0, 10.5, 2.2, 0.2, None, 84.0, None, None, None, None,37
None, None, 9.54, 91.0, None,2022-09-13 19:00:00, 10.6, None, 8.0, 9.5, 9.5, 0.1, None, 91.0, None, None, None, None,37
None, None, 8.7, 93.2, None,2022-09-13 20:00:00, 10.6, None, 8.0, 8.7, 8.5, 0.0, None, 93.0, None, None, None, None,37
None, None, 7.325, 96.3, None,2022-09-13 21:00:00, 10.6, None, 7.0, 7.3, 7.3, 0.1, None, 96.0, None, None, None, None,37
None, None, 6.369, 97.0, None,2022-09-13 22:00:00, 10.6, None, 6.0, 6.4, 6.4, 0.0, None, 97.0, None, None, None, None,37
None, None, 5.459, 97.3, None,2022-09-13 23:00:00, 10.6, None, 5.0, 5.5, 5.6, 0.1, None, 97.0, None, None, None, None,37
None, None, 4.78, 98.3, None,2022-09-14 00:00:00, 10.6, None, 5.0, 4.8, 4.8, 0.0, None, 98.0, None, None, None, None,37
None, None, 3.964, 98.5, None,2022-09-14 01:00:00, 10.6, None, 4.0, 4.0, 4.0, 0.2, None, 99.0, None, None, None, None,37
None, None, 3.396, 98.5, None,2022-09-14 02:00:00, 10.6, None, 3.0, 3.4, 3.4, 0.0, None, 99.0, None, None, None, None,37
None, None, 2.912, 98.8, None,2022-09-14 03:00:00, 10.6, None, 3.0, 2.9, 2.8, 0.0, None, 99.0, None, None, None, None,37
None, None, 2.383, 98.5, None,2022-09-14 04:00:00, 10.6, None, 2.0, 2.4, 2.3, 0.0, None, 99.0, None, None, None, None,37
None, None, 1.951, 99.1, None,2022-09-14 05:00:00, 10.6, None, 2.0, 2.0, 2.0, 0.0, None, 99.0, None, None, None, None,37
None, None, 1.497, 99.2, None,2022-09-14 06:00:00, 10.6, None, 1.0, 1.5, 1.5, 0.1, None, 99.0, None, None, None, None,37
None, None, 1.193, 99.2, None,2022-09-14 07:00:00, 1.6, None, 1.0, 1.2, 1.2, 0.0, None, 99.0, None, None, None, None,37
None, None, 1.177, 99.2, None,2022-09-14 08:00:00, 1.6, None, 1.0, 1.2, 1.0, 0.0, None, 99.0, None, None, None, None,37
None, None, 3.22, 97.5, None,2022-09-14 09:00:00, 3.1, None, 3.0, 3.2, 1.0, -0.3, None, 98.0, None, None, None, None,37
None, None, 6.799, 85.2, None,2022-09-14 10:00:00, 6.9, None, 4.0, 6.8, 1.0, -0.4, None, 85.0, None, None, None, None,37
None, None, 9.54, 74.69, None,2022-09-14 11:00:00, 9.5, None, 5.0, 9.5, 1.0, -0.4, None, 75.0, None, None, None, None,37
None, None, 12.59, 63.98, None,2022-09-14 12:00:00, 12.6, None, 6.0, 12.6, 1.0, -0.7, None, 64.0, None, None, None, None,37
None, None, 14.73, 59.54, None,2022-09-14 13:00:00, 14.7, None, 7.0, 14.7, 1.0, -0.2, None, 60.0, None, None, None, None,37
None, None, 15.84, 58.86, None,2022-09-14 14:00:00, 16.0, None, 8.0, 15.8, 1.0, 0.1, None, 59.0, None, None, None, None,37
None, None, 16.05, 65.2, None,2022-09-14 15:00:00, 16.5, None, 10.0, 16.1, 1.0, 0.1, None, 65.0, None, None, None, None,37
None, None, 16.76, 59.26, None,2022-09-14 16:00:00, 17.3, None, 8.0, 16.8, 1.0, 0.0, None, 59.0, None, None, None, None,37
None, None, 13.88, 69.62, None,2022-09-14 17:00:00, 17.3, None, 8.0, 13.9, 1.0, None, None, 70.0, None, None, None, None,37
None, None, 13.98, 74.35, None,2022-09-14 18:00:00, 17.3, None, 10.0, 14.0, 1.0, 0.2, None, 74.0, None, None, None, None,37
None, None, 12.37, 79.51, None,2022-09-14 19:00:00, 14.1, None, 9.0, 12.4, 12.2, 0.1, None, 80.0, None, None, None, None,37
None, None, 10.38, 88.9, None,2022-09-14 20:00:00, 14.1, None, 9.0, 10.4, 10.4, 0.0, None, 89.0, None, None, None, None,37
None, None, 9.28, 95.2, None,2022-09-14 21:00:00, 14.1, None, 9.0, 9.3, 9.3, 0.2, None, 95.0, None, None, None, None,37
None, None, 8.25, 95.7, None,2022-09-14 22:00:00, 14.1, None, 8.0, 8.3, 8.3, None, None, 96.0, None, None, None, None,37
None, None, 7.295, 96.8, None,2022-09-14 23:00:00, 14.1, None, 7.0, 7.3, 7.3, 0.1, None, 97.0, None, None, None, None,37
None, None, 6.638, 97.2, None,2022-09-15 00:00:00, 14.1, None, 6.0, 6.6, 6.6, 0.0, None, 97.0, None, None, None, None,37
None, None, 6.312, 97.9, None,2022-09-15 01:00:00, 14.1, None, 6.0, 6.3, 6.2, 0.1, None, 98.0, None, None, None, None,37
None, None, 6.482, 98.0, None,2022-09-15 02:00:00, 14.1, None, 6.0, 6.5, 6.2, 0.0, None, 98.0, None, None, None, None,37
None, None, 6.454, 98.1, None,2022-09-15 03:00:00, 14.1, None, 6.0, 6.5, 6.2, 0.0, None, 98.0, None, None, None, None,37
None, None, 6.766, 98.2, None,2022-09-15 04:00:00, 14.1, None, 6.0, 6.8, 6.2, -0.1, None, 98.0, None, None, None, None,37
None, None, 6.529, 98.0, None,2022-09-15 05:00:00, 14.1, None, 6.0, 6.5, 6.2, 0.0, None, 98.0, None, None, None, None,37
None, None, 6.62, 98.6, None,2022-09-15 06:00:00, 14.1, None, 6.0, 6.6, 6.2, 0.0, None, 99.0, None, None, None, None,37
None, None, 6.971, 98.3, None,2022-09-15 07:00:00, 7.1, None, 7.0, 7.0, 6.6, -0.1, None, 98.0, None, None, None, None,37
None, None, 6.975, 99.0, None,2022-09-15 08:00:00, 7.1, None, 7.0, 7.0, 6.6, 0.1, None, 99.0, None, None, None, None,37
None, None, 7.572, 99.1, None,2022-09-15 09:00:00, 7.6, None, 8.0, 7.6, 6.6, 0.0, None, 99.0, None, None, None, None,37
None, None, 9.15, 97.8, None,2022-09-15 10:00:00, 9.2, None, 9.0, 9.2, 6.6, 0.0, None, 98.0, None, None, None, None,37
None, None, 10.42, 88.1, None,2022-09-15 11:00:00, 10.4, None, 9.0, 10.4, 6.6, 0.0, None, 88.0, None, None, None, None,37
None, None, 11.18, 86.3, None,2022-09-15 12:00:00, 11.4, None, 9.0, 11.2, 6.6, -0.2, None, 86.0, None, None, None, None,37
None, None, 10.58, 95.2, None,2022-09-15 13:00:00, 11.6, None, 10.0, 10.6, 6.6, 0.5, None, 95.0, None, None, None, None,37
None, None, 12.02, 80.4, None,2022-09-15 14:00:00, 12.3, None, 9.0, 12.0, 6.6, 0.0, None, 80.0, None, None, None, None,37
None, None, 13.24, 69.81, None,2022-09-15 15:00:00, 13.3, None, 8.0, 13.2, 6.6, -0.2, None, 70.0, None, None, None, None,37
None, None, 13.83, 65.8, None,2022-09-15 16:00:00, 14.2, None, 6.0, 13.8, 6.6, -0.1, None, 66.0, None, None, None, None,37
None, None, 11.14, 73.16, None,2022-09-15 17:00:00, 14.2, None, 7.0, 11.1, 6.6, 0.3, None, 73.0, None, None, None, None,37
None, None, 11.25, 83.0, None,2022-09-15 18:00:00, 14.2, None, 9.0, 11.3, 6.6, 0.2, None, 83.0, None, None, None, None,37
None, None, 10.03, 83.7, None,2022-09-15 19:00:00, 11.3, None, 8.0, 10.0, 10.1, 0.0, None, 84.0, None, None, None, None,37
None, None, 8.8, 85.1, None,2022-09-15 20:00:00, 11.3, None, 6.0, 8.8, 8.8, 0.2, None, 85.0, None, None, None, None,37
None, None, 7.573, 91.5, None,2022-09-15 21:00:00, 11.3, None, 6.0, 7.6, 7.6, 0.0, None, 92.0, None, None, None, None,37
None, None, 6.058, 95.3, None,2022-09-15 22:00:00, 11.3, None, 5.0, 6.1, 6.0, 0.1, None, 95.0, None, None, None, None,37
None, None, 5.187, 95.8, None,2022-09-15 23:00:00, 11.3, None, 5.0, 5.2, 5.1, 0.2, None, 96.0, None, None, None, None,37
None, None, 5.104, 96.0, None,2022-09-16 00:00:00, 11.3, None, 5.0, 5.1, 5.1, 0.0, None, 96.0, None, None, None, None,37
None, None, 5.419, 95.3, None,2022-09-16 01:00:00, 11.3, None, 5.0, 5.4, 5.0, 0.1, None, 95.0, None, None, None, None,37
None, None, 5.521, 95.4, None,2022-09-16 02:00:00, 11.3, None, 5.0, 5.5, 5.0, -0.1, None, 95.0, None, None, None, None,37
None, None, 5.172, 95.3, None,2022-09-16 03:00:00, 11.3, None, 4.0, 5.2, 5.0, 0.0, None, 95.0, None, None, None, None,37
None, None, 5.245, 94.5, None,2022-09-16 04:00:00, 11.3, None, 4.0, 5.2, 5.0, 0.0, None, 95.0, None, None, None, None,37
None, None, 5.15, 95.9, None,2022-09-16 05:00:00, 11.3, None, 5.0, 5.2, 5.0, 0.1, None, 96.0, None, None, None, None,37
None, None, 4.89, 97.1, None,2022-09-16 06:00:00, 11.3, None, 4.0, 4.9, 4.8, 0.0, None, 97.0, None, None, None, None,37
None, None, 5.348, 95.7, None,2022-09-16 07:00:00, 5.4, None, 5.0, 5.3, 4.9, 0.0, None, 96.0, None, None, None, None,37
None, None, 5.336, 95.7, None,2022-09-16 08:00:00, 5.4, None, 5.0, 5.3, 4.9, -0.1, None, 96.0, None, None, None, None,37
None, None, 6.251, 92.4, None,2022-09-16 09:00:00, 6.2, None, 5.0, 6.3, 4.9, -0.1, None, 92.0, None, None, None, None,37
None, None, 6.937, 89.5, None,2022-09-16 10:00:00, 7.0, None, 5.0, 6.9, 4.9, -0.2, None, 90.0, None, None, None, None,37
None, None, 9.96, 76.82, None,2022-09-16 11:00:00, 9.9, None, 6.0, 10.0, 4.9, -0.4, None, 77.0, None, None, None, None,37
None, None, 9.9, 74.39, None,2022-09-16 12:00:00, 10.4, None, 6.0, 9.9, 4.9, -0.1, None, 74.0, None, None, None, None,37
None, None, 9.88, 72.36, None,2022-09-16 13:00:00, 10.4, None, 5.0, 9.9, 4.9, 0.1, None, 72.0, None, None, None, None,37
None, None, 10.4, 70.3, None,2022-09-16 14:00:00, 11.9, None, 4.0, 10.4, 4.9, -0.1, None, 70.0, None, None, None, None,37
None, None, 9.67, 82.4, None,2022-09-16 15:00:00, 11.9, None, 7.0, 9.7, 4.9, 0.1, None, 82.0, None, None, None, None,37
None, None, 9.44, 79.39, None,2022-09-16 16:00:00, 11.9, None, 6.0, 9.4, 4.9, 0.0, None, 79.0, None, None, None, None,37
None, None, 7.446, 90.5, None,2022-09-16 17:00:00, 11.9, None, 6.0, 7.4, 4.9, 0.2, None, 91.0, None, None, None, None,37
None, None, 7.001, 92.4, None,2022-09-16 18:00:00, 11.9, None, 6.0, 7.0, 4.9, 0.2, None, 92.0, None, None, None, None,37
None, None, 7.691, 90.2, None,2022-09-16 19:00:00, 7.8, None, 6.0, 7.7, 6.9, 0.0, None, 90.0, None, None, None, None,37
None, None, 8.11, 86.1, None,2022-09-16 20:00:00, 8.7, None, 6.0, 8.1, 6.9, 0.0, None, 86.0, None, None, None, None,37
None, None, 6.557, 93.9, None,2022-09-16 21:00:00, 8.7, None, 6.0, 6.6, 6.5, 0.0, None, 94.0, None, None, None, None,37
None, None, 5.12, 94.8, None,2022-09-16 22:00:00, 8.7, None, 4.0, 5.1, 5.1, 0.2, None, 95.0, None, None, None, None,37
None, None, 3.954, 96.2, None,2022-09-16 23:00:00, 8.7, None, 3.0, 4.0, 4.1, 0.2, None, 96.0, None, None, None, None,37
