air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
18.7, 18.72, 16.3, 0.0, 2.0, 21.4, None,2022-09-11 06:00:00, 0.0, -42.0, 443.0,37
17.8, 17.76, 17.8, 0.0, -4.0, 18.7, None,2022-09-11 07:00:00, -4.0, -43.0, 452.0,37
18.2, 18.17, 17.2, 0.0, -2.0, 18.7, None,2022-09-11 08:00:00, -6.0, -42.0, 464.0,37
18.6, 18.55, 17.2, 0.0, 1.0, 18.7, None,2022-09-11 09:00:00, -5.0, -42.0, 478.0,37
18.5, 18.54, 17.0, 0.0, -2.0, 20.3, None,2022-09-11 10:00:00, -7.0, -42.0, 624.0,37
18.9, 18.89, 17.0, 0.0, 0.0, 20.3, None,2022-09-11 11:00:00, -7.0, -42.0, 638.0,37
18.8, 18.75, 17.0, 0.0, 0.0, 20.3, None,2022-09-11 12:00:00, -7.0, -42.0, 654.0,37
19.5, 19.49, 17.0, 0.0, -1.0, 20.3, None,2022-09-11 13:00:00, -8.0, -42.0, 624.0,37
18.3, 18.33, 17.0, 0.0, 1.0, 20.3, None,2022-09-11 14:00:00, -7.0, -42.0, 533.0,37
18.8, 18.81, 17.0, 0.0, 0.0, 20.3, None,2022-09-11 15:00:00, -7.0, -42.0, 544.0,37
17.7, 17.66, 17.0, 0.0, -1.0, 20.3, None,2022-09-11 16:00:00, -8.0, -43.0, 510.0,37
17.5, 17.52, 17.0, 0.0, 0.0, 20.3, None,2022-09-11 17:00:00, -8.0, -43.0, 482.0,37
17.5, 17.49, 17.0, 0.0, 0.0, 20.3, None,2022-09-11 18:00:00, -8.0, -43.0, 467.0,37
17.2, 17.16, 17.1, 0.0, -1.0, 17.5, None,2022-09-11 19:00:00, -9.0, -43.0, 458.0,37
16.7, 16.67, 16.7, 0.0, 2.0, 17.5, None,2022-09-11 20:00:00, -7.0, -43.0, 449.0,37
15.8, 15.83, 15.8, 0.0, 0.0, 17.5, None,2022-09-11 21:00:00, -7.0, -44.0, 437.0,37
16.1, 16.08, 15.4, 0.0, 0.0, 17.5, None,2022-09-11 22:00:00, -7.0, -44.0, 428.0,37
15.6, 15.59, 15.4, 0.0, 1.0, 17.5, None,2022-09-11 23:00:00, -6.0, -44.0, 427.0,37
14.3, 14.25, 13.7, 0.0, 1.0, 17.5, None,2022-09-12 00:00:00, -5.0, -45.0, 420.0,37
13.4, 13.4, 13.4, 0.0, -1.0, 17.5, None,2022-09-12 01:00:00, -6.0, -45.0, 415.0,37
12.6, 12.61, 12.5, 0.0, -1.0, 17.5, None,2022-09-12 02:00:00, -7.0, -46.0, 410.0,37
12.5, 12.46, 12.5, 0.0, 2.0, 17.5, None,2022-09-12 03:00:00, -5.0, -46.0, 407.0,37
11.6, 11.57, 11.4, 0.0, -2.0, 17.5, None,2022-09-12 04:00:00, -7.0, -46.0, 404.0,37
10.9, 10.87, 10.9, 0.0, 1.0, 17.5, None,2022-09-12 05:00:00, -7.0, -47.0, 402.0,37
9.8, 9.8, 9.8, 0.0, 1.0, 17.5, None,2022-09-12 06:00:00, -5.0, -47.0, 399.0,37
None, 9.52, None, None, None, None, None,2022-09-12 07:00:00, None, None, None,37
None, 9.63, None, None, None, None, None,2022-09-12 08:00:00, None, None, None,37
None, 9.6, None, None, None, None, None,2022-09-12 09:00:00, None, None, None,37
None, 9.22, None, None, None, None, None,2022-09-12 10:00:00, None, None, None,37
9.7, 9.72, 8.9, 0.0, 0.0, 10.5, None,2022-09-12 11:00:00, -8.0, -47.0, 437.0,37
11.6, 11.56, 8.9, 0.0, 1.0, 11.6, None,2022-09-12 12:00:00, -6.0, -46.0, 465.0,37
12.2, 12.22, 8.9, 0.0, -1.0, 12.2, None,2022-09-12 13:00:00, -7.0, -46.0, 483.0,37
10.6, 10.63, 8.9, 0.0, 1.0, 12.3, None,2022-09-12 14:00:00, -6.0, -47.0, 480.0,37
12.0, 12.02, 8.9, 0.0, -2.0, 12.3, None,2022-09-12 15:00:00, -8.0, -46.0, 464.0,37
11.4, 11.38, 8.9, 0.0, 2.0, 12.3, None,2022-09-12 16:00:00, -7.0, -46.0, 466.0,37
11.4, 11.39, 8.9, 0.0, -2.0, 12.3, None,2022-09-12 17:00:00, -9.0, -46.0, 454.0,37
11.0, 10.97, 8.9, 0.0, -1.0, 12.3, None,2022-09-12 18:00:00, -9.0, -47.0, 432.0,37
11.0, 11.04, 10.5, 0.0, 1.0, 11.2, None,2022-09-12 19:00:00, -8.0, -47.0, 419.0,37
10.6, 10.64, 10.5, 0.0, -1.0, 11.2, None,2022-09-12 20:00:00, -9.0, -47.0, 411.0,37
10.4, 10.4, 10.3, 0.0, 0.0, 11.2, None,2022-09-12 21:00:00, -9.0, -47.0, 407.0,37
10.4, 10.39, 10.3, 0.0, -1.0, 11.2, None,2022-09-12 22:00:00, -9.0, -47.0, 405.0,37
10.4, 10.44, 10.3, 0.0, 1.0, 11.2, None,2022-09-12 23:00:00, -8.0, -47.0, 405.0,37
10.3, 10.32, 10.3, 0.0, -3.0, 11.2, None,2022-09-13 00:00:00, -11.0, -47.0, 406.0,37
10.4, 10.39, 10.1, 0.0, 1.0, 11.2, None,2022-09-13 01:00:00, -10.0, -47.0, 407.0,37
10.4, 10.43, 10.1, 0.0, 0.0, 11.2, None,2022-09-13 02:00:00, -10.0, -47.0, 408.0,37
10.0, 10.0, 10.0, 0.0, -1.0, 11.2, None,2022-09-13 03:00:00, -11.0, -47.0, 409.0,37
9.7, 9.74, 9.7, 0.0, 0.0, 11.2, None,2022-09-13 04:00:00, -10.0, -47.0, 408.0,37
9.3, 9.26, 9.3, 0.0, 1.0, 11.2, None,2022-09-13 05:00:00, -10.0, -48.0, 404.0,37
9.0, 9.0, 8.9, 0.0, -1.0, 11.2, None,2022-09-13 06:00:00, -10.0, -48.0, 401.0,37
9.0, 8.96, 8.8, 0.0, 2.0, 9.0, None,2022-09-13 07:00:00, -8.0, -48.0, 399.0,37
9.5, 9.47, 8.8, 0.0, 0.0, 9.5, None,2022-09-13 08:00:00, -8.0, -48.0, 400.0,37
10.4, 10.43, 8.8, 0.0, 5.0, 10.4, None,2022-09-13 09:00:00, -2.0, -47.0, 408.0,37
11.9, 11.9, 8.8, 0.0, -4.0, 12.0, None,2022-09-13 10:00:00, -7.0, -46.0, 508.0,37
14.4, 14.35, 8.8, 0.0, -1.0, 14.7, None,2022-09-13 11:00:00, -8.0, -45.0, 591.0,37
15.8, 15.79, 8.8, 0.0, 1.0, 15.8, None,2022-09-13 12:00:00, -7.0, -44.0, 635.0,37
14.0, 13.95, 8.8, 0.0, -1.0, 16.2, None,2022-09-13 13:00:00, -8.0, -45.0, 566.0,37
13.6, 13.58, 8.8, 0.0, 2.0, 16.2, None,2022-09-13 14:00:00, -6.0, -45.0, 484.0,37
14.6, 14.61, 8.8, 0.0, -3.0, 16.3, None,2022-09-13 15:00:00, -9.0, -44.0, 500.0,37
13.9, 13.89, 8.8, 0.0, 2.0, 16.3, None,2022-09-13 16:00:00, -8.0, -45.0, 477.0,37
13.7, 13.65, 8.8, 0.0, -3.0, 16.3, None,2022-09-13 17:00:00, -10.0, -45.0, 445.0,37
13.5, 13.52, 8.8, 0.0, 1.0, 16.3, None,2022-09-13 18:00:00, -9.0, -45.0, 432.0,37
13.6, 13.55, 13.4, 0.0, -1.0, 13.8, None,2022-09-13 19:00:00, -10.0, -45.0, 426.0,37
12.7, 12.68, 12.6, 0.0, 0.0, 13.8, None,2022-09-13 20:00:00, -10.0, -46.0, 419.0,37
11.7, 11.7, 11.7, 0.0, -1.0, 13.8, None,2022-09-13 21:00:00, -12.0, -46.0, 412.0,37
11.7, 11.74, 11.4, 0.0, 3.0, 13.8, None,2022-09-13 22:00:00, -8.0, -46.0, 408.0,37
11.4, 11.36, 11.3, 0.0, -3.0, 13.8, None,2022-09-13 23:00:00, -11.0, -46.0, 405.0,37
10.2, 10.15, 10.1, 0.0, 1.0, 13.8, None,2022-09-14 00:00:00, -10.0, -47.0, 404.0,37
10.2, 10.23, 10.1, 0.0, 1.0, 13.8, None,2022-09-14 01:00:00, -10.0, -47.0, 402.0,37
10.0, 9.97, 10.0, 0.0, 6.0, 13.8, None,2022-09-14 02:00:00, -4.0, -47.0, 401.0,37
10.0, 9.95, 9.9, 0.0, -1.0, 13.8, None,2022-09-14 03:00:00, -5.0, -47.0, 402.0,37
9.7, 9.74, 9.7, 0.0, -3.0, 13.8, None,2022-09-14 04:00:00, -8.0, -47.0, 403.0,37
9.8, 9.83, 9.6, 0.0, 5.0, 13.8, None,2022-09-14 05:00:00, -3.0, -47.0, 403.0,37
9.6, 9.62, 9.4, 0.0, -2.0, 13.8, None,2022-09-14 06:00:00, -5.0, -47.0, 403.0,37
9.0, 8.95, 9.0, 0.0, -2.0, 9.6, None,2022-09-14 07:00:00, -7.0, -48.0, 402.0,37
9.5, 9.45, 9.0, 0.0, 3.0, 9.6, None,2022-09-14 08:00:00, -4.0, -48.0, 403.0,37
10.8, 10.76, 9.0, 0.0, -2.0, 10.8, None,2022-09-14 09:00:00, -6.0, -47.0, 408.0,37
12.2, 12.23, 9.0, 0.0, -2.0, 12.2, None,2022-09-14 10:00:00, -7.0, -46.0, 495.0,37
13.8, 13.84, 9.0, 0.0, 0.0, 13.8, None,2022-09-14 11:00:00, -7.0, -45.0, 595.0,37
14.1, 14.1, 9.0, 0.0, 0.0, 14.4, None,2022-09-14 12:00:00, -7.0, -45.0, 637.0,37
13.4, 13.43, 9.0, 0.0, 1.0, 14.4, None,2022-09-14 13:00:00, -6.0, -45.0, 560.0,37
14.3, 14.27, 9.0, 0.0, 1.0, 14.4, None,2022-09-14 14:00:00, -5.0, -45.0, 486.0,37
14.7, 14.67, 9.0, 0.0, -1.0, 15.6, None,2022-09-14 15:00:00, -6.0, -44.0, 502.0,37
13.8, 13.78, 9.0, 0.0, 1.0, 15.6, None,2022-09-14 16:00:00, -5.0, -45.0, 477.0,37
13.3, 13.29, 9.0, 0.0, -1.0, 15.6, None,2022-09-14 17:00:00, -7.0, -45.0, 449.0,37
13.3, 13.27, 9.0, 0.0, 2.0, 15.6, None,2022-09-14 18:00:00, -5.0, -45.0, 437.0,37
12.4, 12.41, 12.4, 0.0, -1.0, 13.3, None,2022-09-14 19:00:00, -6.0, -46.0, 432.0,37
11.6, 11.64, 11.6, 0.0, -3.0, 13.3, None,2022-09-14 20:00:00, -9.0, -46.0, 425.0,37
11.3, 11.26, 11.2, 0.0, 1.0, 13.3, None,2022-09-14 21:00:00, -9.0, -46.0, 420.0,37
11.2, 11.2, 11.1, 0.0, 0.0, 13.3, None,2022-09-14 22:00:00, -8.0, -46.0, 417.0,37
11.0, 11.01, 11.0, 0.0, 2.0, 13.3, None,2022-09-14 23:00:00, -6.0, -47.0, 414.0,37
10.3, 10.31, 10.2, 0.0, -2.0, 13.3, None,2022-09-15 00:00:00, -8.0, -47.0, 412.0,37
10.2, 10.15, 10.1, 0.0, 2.0, 13.3, None,2022-09-15 01:00:00, -6.0, -47.0, 411.0,37
10.0, 10.0, 9.6, 0.0, -3.0, 13.3, None,2022-09-15 02:00:00, -9.0, -47.0, 411.0,37
9.9, 9.9, 9.6, 0.0, 4.0, 13.3, None,2022-09-15 03:00:00, -5.0, -47.0, 411.0,37
9.9, 9.88, 9.6, 0.0, -3.0, 13.3, None,2022-09-15 04:00:00, -8.0, -47.0, 412.0,37
9.5, 9.52, 9.5, 0.0, 2.0, 13.3, None,2022-09-15 05:00:00, -6.0, -47.0, 410.0,37
9.5, 9.52, 9.4, 0.0, 1.0, 13.3, None,2022-09-15 06:00:00, -5.0, -47.0, 409.0,37
9.3, 9.29, 9.2, 0.0, -1.0, 9.5, None,2022-09-15 07:00:00, -6.0, -48.0, 410.0,37
9.0, 9.0, 8.8, 0.0, 4.0, 9.5, None,2022-09-15 08:00:00, -2.0, -48.0, 408.0,37
8.9, 8.92, 8.5, 0.0, 0.0, 9.5, None,2022-09-15 09:00:00, -2.0, -48.0, 411.0,37
7.6, 7.58, 7.5, 0.0, 1.0, 9.5, None,2022-09-15 10:00:00, -1.0, -49.0, 414.0,37
8.5, 8.54, 7.5, 0.0, -6.0, 9.5, None,2022-09-15 11:00:00, -8.0, -48.0, 419.0,37
8.3, 8.32, 7.5, 0.0, 1.0, 9.5, None,2022-09-15 12:00:00, -7.0, -48.0, 426.0,37
8.7, 8.7, 7.5, 0.0, -1.0, 9.5, None,2022-09-15 13:00:00, -8.0, -48.0, 429.0,37
8.3, 8.27, 7.5, 0.0, 0.0, 9.5, None,2022-09-15 14:00:00, -8.0, -48.0, 424.0,37
8.2, 8.19, 7.5, 0.0, 0.0, 9.5, None,2022-09-15 15:00:00, -8.0, -48.0, 419.0,37
7.1, 7.05, 7.0, 0.0, 0.0, 9.5, None,2022-09-15 16:00:00, -7.0, -49.0, 415.0,37
8.3, 8.34, 7.0, 0.0, 1.0, 9.5, None,2022-09-15 17:00:00, -7.0, -48.0, 415.0,37
7.9, 7.91, 7.0, 0.0, -1.0, 9.5, None,2022-09-15 18:00:00, -8.0, -48.0, 419.0,37
7.3, 7.33, 7.2, 0.0, 7.0, 7.9, None,2022-09-15 19:00:00, -1.0, -49.0, 412.0,37
6.7, 6.703, 6.6, 0.0, -1.0, 7.9, None,2022-09-15 20:00:00, -2.0, -49.0, 407.0,37
5.7, 5.673, 5.7, 0.0, -6.0, 7.9, None,2022-09-15 21:00:00, -8.0, -50.0, 402.0,37
4.9, 4.93, 4.9, 0.0, 5.0, 7.9, None,2022-09-15 22:00:00, -4.0, -50.0, 400.0,37
4.6, 4.555, 4.3, 0.0, 0.0, 7.9, None,2022-09-15 23:00:00, -3.0, -50.0, 398.0,37
4.2, 4.171, 4.1, 0.0, 1.0, 7.9, None,2022-09-16 00:00:00, -3.0, -51.0, 397.0,37
3.8, 3.787, 3.7, 0.0, 2.0, 7.9, None,2022-09-16 01:00:00, -1.0, -51.0, 395.0,37
3.6, 3.609, 3.4, 0.0, -3.0, 7.9, None,2022-09-16 02:00:00, -4.0, -51.0, 394.0,37
3.3, 3.3, 3.2, 0.0, 0.0, 7.9, None,2022-09-16 03:00:00, -4.0, -51.0, 394.0,37
2.5, 2.459, 2.4, 0.0, 7.0, 7.9, 2.683,2022-09-16 04:00:00, 3.0, -52.0, 393.0,37
2.8, 2.796, 2.4, 0.0, -6.0, 7.9, None,2022-09-16 05:00:00, -3.0, -51.0, 393.0,37
2.4, 2.385, 2.4, 0.0, 6.0, 7.9, 3.07,2022-09-16 06:00:00, 3.0, -52.0, 392.0,37
2.4, 2.444, 2.3, 0.0, 0.0, 2.9, 3.174,2022-09-16 07:00:00, 3.0, -52.0, 392.0,37
3.0, 3.041, 2.2, 0.0, -4.0, 3.0, None,2022-09-16 08:00:00, 0.0, -51.0, 392.0,37
3.4, 3.441, 2.2, 0.0, 5.0, 3.4, 5.05,2022-09-16 09:00:00, 5.0, -51.0, 393.0,37
4.4, 4.405, 2.2, 0.0, -12.0, 4.4, None,2022-09-16 10:00:00, -7.0, -51.0, 398.0,37
5.6, 5.645, 2.2, 0.0, 2.0, 6.0, None,2022-09-16 11:00:00, -5.0, -50.0, 422.0,37
5.7, 5.74, 2.2, 0.0, 1.0, 6.1, None,2022-09-16 12:00:00, -4.0, -50.0, 446.0,37
5.3, 5.279, 2.2, 0.0, 0.0, 6.4, None,2022-09-16 13:00:00, -4.0, -50.0, 445.0,37
5.7, 5.712, 2.2, 0.0, -1.0, 6.4, None,2022-09-16 14:00:00, -4.0, -50.0, 432.0,37
5.7, 5.656, 2.2, 0.0, -2.0, 6.4, None,2022-09-16 15:00:00, -6.0, -50.0, 435.0,37
5.2, 5.241, 2.2, 0.0, 3.0, 6.4, None,2022-09-16 16:00:00, -3.0, -50.0, 428.0,37
5.1, 5.137, 2.2, 0.0, -4.0, 6.4, None,2022-09-16 17:00:00, -7.0, -50.0, 416.0,37
5.2, 5.221, 2.2, 0.0, 5.0, 6.4, None,2022-09-16 18:00:00, -3.0, -50.0, 407.0,37
4.5, 4.508, 4.3, 0.0, 3.0, 5.2, 0.015,2022-09-16 19:00:00, 0.0, -50.0, 401.0,37
4.3, 4.32, 4.2, 0.0, -3.0, 5.2, None,2022-09-16 20:00:00, -3.0, -51.0, 397.0,37
3.9, 3.891, 3.6, 0.0, 1.0, 5.2, None,2022-09-16 21:00:00, -2.0, -51.0, 395.0,37
3.7, 3.655, 3.4, 0.0, 0.0, 5.2, None,2022-09-16 22:00:00, -2.0, -51.0, 393.0,37
3.4, 3.375, 3.1, 0.0, -1.0, 5.2, None,2022-09-16 23:00:00, -3.0, -51.0, 393.0,37
