pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.36, 97.3, 13.9, None, 45.23, 0.0, 96.4, 9.0, None, 9.4, 9.3, 1016.6, 0.2, 9.0, 1002.0, None, None, 97.0,2022-09-10 00:00:00, None, None, 1002.0,37
None, 9.07, 97.4, 13.9, None, 29.12, 0.0, 71.86, 9.0, None, 9.1, 9.1, 1016.6, 0.8, 9.0, 1002.0, None, None, 97.0,2022-09-10 01:00:00, None, None, 1002.0,37
None, 8.49, 97.3, 13.9, None, 37.83, 0.0, 78.72, 8.0, None, 8.5, 8.5, 1016.6, 0.0, 8.0, 1002.0, None, None, 97.0,2022-09-10 02:00:00, None, None, 1002.0,37
None, 8.01, 97.4, 13.9, None, 39.79, 0.0, 166.1, 8.0, None, 8.0, 8.0, 1016.6, 0.0, 8.0, 1002.0, None, None, 97.0,2022-09-10 03:00:00, None, None, 1002.0,37
None, 7.735, 97.4, 13.9, None, 28.46, 0.0, 175.0, 7.0, None, 7.7, 7.7, 1016.6, 0.0, 7.0, 1002.0, None, None, 97.0,2022-09-10 04:00:00, None, None, 1002.0,37
None, 8.02, 97.7, 13.9, None, 15.75, 0.0, 231.7, 8.0, None, 8.0, 7.5, 1016.6, 0.0, 8.0, 1002.0, None, None, 98.0,2022-09-10 05:00:00, None, None, 1002.0,37
None, 8.28, 97.8, 13.9, None, 15.17, 0.0, 229.0, 8.0, None, 8.3, 7.5, 1016.6, 0.0, 8.0, 1002.0, None, None, 98.0,2022-09-10 06:00:00, None, None, 1002.0,37
None, 7.294, 97.7, 8.4, None, 20.11, 0.0, 241.8, 7.0, None, 7.3, 7.3, 1016.6, 0.0, 7.0, 1002.0, None, None, 98.0,2022-09-10 07:00:00, None, None, 1002.0,37
None, 7.544, 98.0, 8.4, None, 10.86, 0.0, 231.5, 7.0, None, 7.5, 7.1, 1015.6, 0.0, 7.0, 1001.0, None, None, 98.0,2022-09-10 08:00:00, None, None, 1001.0,37
None, 7.943, 98.1, 8.4, None, 31.86, 0.0, 216.6, 8.0, None, 7.9, 7.1, 1016.7, 0.0, 8.0, 1002.0, None, None, 98.0,2022-09-10 09:00:00, None, None, 1002.0,37
