pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,5.8,5.8, None, 0.0, 0.0,19.1,79.0,2022-09-10 00:00:00,2.0, 714.0,37
0.0,5.0,5.0, None, 0.0, 0.0,19.1,82.0,2022-09-10 01:00:00,2.0, 714.0,37
0.0,4.1,4.2, None, 0.0, 0.0,19.1,84.0,2022-09-10 02:00:00,2.0, 714.0,37
0.0,3.6,3.6, None, 0.0, 0.0,19.1,86.0,2022-09-10 03:00:00,1.0, 714.0,37
0.0,3.2,3.1, None, 0.0, 0.0,19.1,88.0,2022-09-10 04:00:00,1.0, 714.0,37
0.0,2.7,2.6, None, 0.0, 0.0,19.1,89.0,2022-09-10 05:00:00,1.0, 714.0,37
0.0,2.9,2.5, None, 0.0, 0.0,19.1,90.0,2022-09-10 06:00:00,1.0, 714.0,37
0.0,2.1,2.0, None, 0.0, 0.0,2.9,91.0,2022-09-10 07:00:00,1.0, 714.0,37
0.0,4.0,1.9, None, 0.0, 0.0,4.0,86.0,2022-09-10 08:00:00,2.0, 713.0,37
0.0,9.8,1.9, None, 0.0, 0.0,9.9,67.0,2022-09-10 09:00:00,4.0, 713.0,37
0.0,14.7,1.9, None, 0.0, 0.0,14.7,49.0,2022-09-10 10:00:00,4.0, 713.0,37
0.0,18.3,1.9, None, 0.0, 0.0,18.3,36.0,2022-09-10 11:00:00,3.0, 713.0,37
0.0,20.7,1.9, None, 0.0, 0.0,20.7,30.0,2022-09-10 12:00:00,2.0, 713.0,37
0.0,22.6,1.9, None, 0.0, 0.0,22.6,27.0,2022-09-10 13:00:00,3.0, 712.0,37
0.0,23.9,1.9, None, 0.0, 0.0,24.4,24.0,2022-09-10 14:00:00,2.0, 712.0,37
0.0,25.6,1.9, None, 0.0, 0.0,26.1,21.0,2022-09-10 15:00:00,2.0, 711.0,37
0.0,26.6,1.9, None, 0.0, 0.0,26.9,20.0,2022-09-10 16:00:00,2.0, 711.0,37
0.0,27.3,1.9, None, 0.0, 0.0,27.2,20.0,2022-09-10 17:00:00,2.0, 711.0,37
0.0,26.9,1.9, None, 0.0, 0.0,27.3,21.0,2022-09-10 18:00:00,3.0, 710.0,37
0.0,20.7,21.0, None, 0.0, 0.0,26.9,38.0,2022-09-10 19:00:00,6.0, 710.0,37
0.0,16.6,16.6, None, 0.0, 0.0,26.9,50.0,2022-09-10 20:00:00,6.0, 710.0,37
0.0,14.4,14.4, None, 0.0, 0.0,26.9,55.0,2022-09-10 21:00:00,5.0, 711.0,37
0.0,12.6,12.6, None, 0.0, 0.0,26.9,63.0,2022-09-10 22:00:00,6.0, 711.0,37
0.0,11.2,11.2, None, 0.0, 0.0,26.9,67.0,2022-09-10 23:00:00,5.0, 711.0,37
0.0,10.0,10.1, None, 0.0, 0.0,26.9,71.0,2022-09-11 00:00:00,5.0, 711.0,37
0.0,8.9,9.0, None, 0.0, 0.0,26.9,73.0,2022-09-11 01:00:00,4.0, 711.0,37
0.0,8.2,8.2, None, 0.0, 0.0,26.9,75.0,2022-09-11 02:00:00,4.0, 711.0,37
0.0,7.4,7.3, None, 0.0, 0.0,26.9,76.0,2022-09-11 03:00:00,3.0, 711.0,37
0.0,6.5,6.5, None, 0.0, 0.0,26.9,79.0,2022-09-11 04:00:00,3.0, 711.0,37
0.0,6.2,6.1, None, 0.0, 0.0,26.9,81.0,2022-09-11 05:00:00,3.0, 711.0,37
0.0,5.5,5.5, None, 0.0, 0.0,26.9,83.0,2022-09-11 06:00:00,3.0, 711.0,37
0.0,6.0,5.5, None, 0.0, 0.0,6.1,83.0,2022-09-11 07:00:00,3.0, 711.0,37
0.0,6.7,5.5, None, 0.0, 0.0,6.6,82.0,2022-09-11 08:00:00,4.0, 712.0,37
0.0,11.4,5.5, None, 0.0, 0.0,11.4,68.0,2022-09-11 09:00:00,6.0, 711.0,37
0.0,16.1,5.5, None, 0.0, 0.0,16.0,50.0,2022-09-11 10:00:00,6.0, 712.0,37
0.0,19.0,5.5, None, 0.0, 0.0,19.2,39.0,2022-09-11 11:00:00,5.0, 712.0,37
0.0,22.4,5.5, None, 0.0, 0.0,22.5,31.0,2022-09-11 12:00:00,4.0, 712.0,37
0.0,21.3,5.5, None, 0.0, 0.0,22.7,34.0,2022-09-11 13:00:00,5.0, 712.0,37
0.0,23.3,5.5, None, 0.0, 0.0,23.4,28.0,2022-09-11 14:00:00,4.0, 712.0,37
0.0,26.5,5.5, None, 0.0, 0.0,26.5,24.0,2022-09-11 15:00:00,4.0, 712.0,37
0.0,25.6,5.5, None, 0.0, 0.0,26.5,23.0,2022-09-11 16:00:00,3.0, 711.0,37
0.0,25.3,5.5, None, 0.0, 0.0,26.5,26.0,2022-09-11 17:00:00,5.0, 711.0,37
0.0,22.8,5.5, None, 0.0, 0.0,26.5,39.0,2022-09-11 18:00:00,8.0, 711.0,37
0.0,19.3,19.3, None, 0.0, 0.0,22.8,49.0,2022-09-11 19:00:00,8.0, 711.0,37
0.0,17.0,17.1, None, 0.0, 0.0,22.8,57.0,2022-09-11 20:00:00,8.0, 712.0,37
0.0,14.5,14.5, None, 0.0, 0.0,22.8,66.0,2022-09-11 21:00:00,8.0, 712.0,37
0.0,13.8,13.6, None, 0.0, 0.0,22.8,65.0,2022-09-11 22:00:00,7.0, 712.0,37
0.0,12.5,12.6, None, 0.0, 0.0,22.8,69.0,2022-09-11 23:00:00,7.0, 712.0,37
0.0,10.9,10.9, None, 0.0, 0.0,22.8,75.0,2022-09-12 00:00:00,7.0, 712.0,37
0.0,9.6,9.6, None, 0.0, 0.0,22.8,79.0,2022-09-12 01:00:00,6.0, 712.0,37
0.0,8.8,8.7, None, 0.0, 0.0,22.8,82.0,2022-09-12 02:00:00,6.0, 712.0,37
0.0,8.3,8.2, None, 0.0, 0.0,22.8,83.0,2022-09-12 03:00:00,6.0, 712.0,37
0.0,7.8,7.8, None, 0.0, 0.0,22.8,85.0,2022-09-12 04:00:00,5.0, 712.0,37
0.0,7.4,7.4, None, 0.0, 0.0,22.8,85.0,2022-09-12 05:00:00,5.0, 712.0,37
0.0,6.5,6.5, None, 0.0, 0.0,22.8,88.0,2022-09-12 06:00:00,5.0, 712.0,37
0.0,19.6,6.1, None, 0.0, 0.0,19.6,40.0,2022-09-12 11:00:00,6.0, 712.0,37
0.0,21.6,6.1, None, 0.0, 0.0,21.7,36.0,2022-09-12 12:00:00,6.0, 711.0,37
0.0,23.7,6.1, None, 0.0, 0.0,23.6,30.0,2022-09-12 13:00:00,5.0, 711.0,37
0.0,24.2,6.1, None, 0.0, 0.0,24.8,28.0,2022-09-12 14:00:00,5.0, 711.0,37
0.0,25.9,6.1, None, 0.0, 0.0,26.3,23.0,2022-09-12 15:00:00,3.0, 710.0,37
0.0,26.1,6.1, None, 0.0, 0.0,26.6,22.0,2022-09-12 16:00:00,2.0, 710.0,37
0.0,26.2,6.1, None, 0.0, 0.0,26.7,21.0,2022-09-12 17:00:00,2.0, 710.0,37
0.0,23.6,6.1, None, 0.0, 0.0,26.7,29.0,2022-09-12 18:00:00,4.0, 710.0,37
0.0,20.5,20.2, None, 0.0, 0.0,24.5,42.0,2022-09-12 19:00:00,7.0, 709.0,37
0.0,16.7,16.7, None, 0.0, 0.0,24.5,53.0,2022-09-12 20:00:00,7.0, 710.0,37
0.0,14.6,14.7, None, 0.0, 0.0,24.5,62.0,2022-09-12 21:00:00,7.0, 710.0,37
0.0,13.9,13.7, None, 0.0, 0.0,24.5,64.0,2022-09-12 22:00:00,7.0, 710.0,37
0.0,13.0,13.0, None, 0.0, 0.0,24.5,69.0,2022-09-12 23:00:00,7.0, 710.0,37
0.0,12.0,11.7, None, 0.0, 0.0,24.5,71.0,2022-09-13 00:00:00,7.0, 710.0,37
0.0,11.0,10.9, None, 0.0, 0.0,24.5,76.0,2022-09-13 01:00:00,7.0, 710.0,37
0.0,10.3,10.3, None, 0.0, 0.0,24.5,77.0,2022-09-13 02:00:00,6.0, 710.0,37
0.0,10.0,9.8, None, 0.0, 0.0,24.5,78.0,2022-09-13 03:00:00,6.0, 710.0,37
0.0,10.4,9.8, None, 0.0, 0.0,24.5,78.0,2022-09-13 04:00:00,7.0, 710.0,37
0.0,10.1,9.8, None, 0.0, 0.0,24.5,80.0,2022-09-13 05:00:00,7.0, 710.0,37
0.0,9.9,9.8, None, 0.0, 0.0,24.5,81.0,2022-09-13 06:00:00,7.0, 710.0,37
0.0,9.3,9.3, None, 0.0, 0.0,10.0,84.0,2022-09-13 07:00:00,7.0, 710.0,37
0.0,9.1,9.0, None, 0.0, 0.0,10.0,84.0,2022-09-13 08:00:00,7.0, 710.0,37
0.0,10.5,9.0, None, 0.0, 0.0,10.6,80.0,2022-09-13 09:00:00,7.0, 710.0,37
0.0,13.6,9.0, None, 0.0, 0.0,13.5,68.0,2022-09-13 10:00:00,8.0, 710.0,37
0.0,16.8,9.0, None, 0.0, 0.0,16.8,56.0,2022-09-13 11:00:00,8.0, 710.0,37
0.0,19.0,9.0, None, 0.0, 0.0,19.1,49.0,2022-09-13 12:00:00,8.0, 710.0,37
0.0,20.1,9.0, None, 0.0, 0.0,20.3,44.0,2022-09-13 13:00:00,7.0, 710.0,37
0.0,20.4,9.0, None, 0.0, 0.0,20.7,41.0,2022-09-13 14:00:00,7.0, 710.0,37
0.0,21.8,9.0, None, 0.0, 0.0,21.7,38.0,2022-09-13 15:00:00,7.0, 709.0,37
None,21.9,9.0, None, 0.0, 0.0,22.1,36.0,2022-09-13 16:00:00,6.0, 709.0,37
None,22.0,9.0, None, 0.0, 0.0,22.6,34.0,2022-09-13 17:00:00,5.0, 709.0,37
None,21.1,9.0, None, 0.0, 0.0,22.6,36.0,2022-09-13 18:00:00,6.0, 709.0,37
None,17.6,17.6, None, 0.0, 0.0,21.1,50.0,2022-09-13 19:00:00,7.0, 709.0,37
None,14.3,14.4, None, 0.0, 0.0,21.1,62.0,2022-09-13 20:00:00,7.0, 709.0,37
None,13.2,13.2, None, 0.0, 0.0,21.1,64.0,2022-09-13 21:00:00,6.0, 710.0,37
None,13.2,12.9, None, 0.0, 0.0,21.1,63.0,2022-09-13 22:00:00,6.0, 710.0,37
None,12.2,12.1, None, 0.0, 0.0,21.1,68.0,2022-09-13 23:00:00,6.0, 710.0,37
None,9.9,9.9, None, 0.0, 0.0,21.1,74.0,2022-09-14 00:00:00,5.0, 710.0,37
None,8.6,8.6, None, 0.0, 0.0,21.1,77.0,2022-09-14 01:00:00,5.0, 710.0,37
None,8.1,8.1, None, 0.0, 0.0,21.1,78.0,2022-09-14 02:00:00,5.0, 710.0,37
None,6.9,6.9, None, 0.0, 0.0,21.1,82.0,2022-09-14 03:00:00,4.0, 710.0,37
None,5.7,5.6, None, 0.0, 0.0,21.1,85.0,2022-09-14 04:00:00,3.0, 710.0,37
None,5.0,5.0, None, 0.0, 0.0,21.1,87.0,2022-09-14 05:00:00,3.0, 710.0,37
None,4.1,4.1, None, 0.0, 0.0,21.1,88.0,2022-09-14 06:00:00,2.0, 710.0,37
None,3.4,3.3, None, 0.0, 0.0,4.1,90.0,2022-09-14 07:00:00,2.0, 711.0,37
None,4.2,3.3, None, 0.0, 0.0,4.3,88.0,2022-09-14 08:00:00,2.0, 711.0,37
None,9.2,3.3, None, 0.0, 0.0,9.4,72.0,2022-09-14 09:00:00,4.0, 711.0,37
None,12.1,3.3, None, 0.0, 0.0,12.1,62.0,2022-09-14 10:00:00,5.0, 711.0,37
None,15.5,3.3, None, 0.0, 0.0,15.5,50.0,2022-09-14 11:00:00,5.0, 711.0,37
None,19.2,3.3, None, 0.0, 0.0,19.2,37.0,2022-09-14 12:00:00,4.0, 710.0,37
None,20.8,3.3, None, 0.0, 0.0,20.9,28.0,2022-09-14 13:00:00,1.0, 710.0,37
None,21.1,3.3, None, 0.0, 0.0,21.7,29.0,2022-09-14 14:00:00,3.0, 710.0,37
None,22.2,3.3, None, 0.0, 0.0,22.3,23.0,2022-09-14 15:00:00,0.0, 710.0,37
0.0,23.4,3.3, None, 0.0, 0.0,23.3,17.0,2022-09-14 16:00:00,-3.0, 710.0,37
0.0,22.5,3.3, None, 0.0, 0.0,23.7,20.0,2022-09-14 17:00:00,-1.0, 710.0,37
0.0,21.7,3.3, None, 0.0, 0.0,23.7,22.0,2022-09-14 18:00:00,0.0, 709.0,37
0.0,16.8,16.9, None, 0.0, 0.0,21.7,43.0,2022-09-14 19:00:00,4.0, 709.0,37
0.0,14.0,14.1, None, 0.0, 0.0,21.7,54.0,2022-09-14 20:00:00,5.0, 710.0,37
0.0,12.3,12.2, None, 0.0, 0.0,21.7,64.0,2022-09-14 21:00:00,6.0, 710.0,37
0.0,10.7,10.7, None, 0.0, 0.0,21.7,72.0,2022-09-14 22:00:00,6.0, 710.0,37
0.0,10.1,10.2, None, 0.0, 0.0,21.7,76.0,2022-09-14 23:00:00,6.0, 710.0,37
0.0,9.6,9.6, None, 0.0, 0.0,21.7,80.0,2022-09-15 00:00:00,6.0, 710.0,37
0.0,8.3,8.4, None, 0.0, 0.0,21.7,85.0,2022-09-15 01:00:00,6.0, 710.0,37
0.0,7.9,7.8, None, 0.0, 0.0,21.7,87.0,2022-09-15 02:00:00,6.0, 711.0,37
0.0,7.1,7.0, None, 0.0, 0.0,21.7,89.0,2022-09-15 03:00:00,5.0, 711.0,37
0.0,7.3,6.9, None, 0.0, 0.0,21.7,90.0,2022-09-15 04:00:00,6.0, 711.0,37
0.0,6.9,6.5, None, 0.0, 0.0,21.7,92.0,2022-09-15 05:00:00,6.0, 711.0,37
0.0,6.3,6.2, None, 0.0, 0.0,21.7,93.0,2022-09-15 06:00:00,5.0, 711.0,37
0.0,5.5,5.5, None, 0.0, 0.0,6.4,93.0,2022-09-15 07:00:00,5.0, 711.0,37
0.0,6.2,5.3, None, 0.0, 0.0,6.4,93.0,2022-09-15 08:00:00,5.0, 711.0,37
0.0,12.2,5.3, None, 0.0, 0.0,12.1,79.0,2022-09-15 09:00:00,9.0, 711.0,37
0.0,13.5,5.3, None, 0.0, 0.0,13.4,76.0,2022-09-15 10:00:00,9.0, 711.0,37
0.0,14.4,5.3, None, 0.0, 0.0,14.8,70.0,2022-09-15 11:00:00,9.0, 711.0,37
0.0,16.7,5.3, None, 0.0, 0.0,17.1,56.0,2022-09-15 12:00:00,8.0, 711.0,37
0.0,18.0,5.3, None, 0.0, 0.0,17.8,52.0,2022-09-15 13:00:00,8.0, 711.0,37
0.0,19.2,5.3, None, 0.0, 0.0,19.5,47.0,2022-09-15 14:00:00,7.0, 711.0,37
0.0,20.6,5.3, None, 0.0, 0.0,20.5,38.0,2022-09-15 15:00:00,6.0, 711.0,37
0.0,19.6,5.3, None, 0.0, 0.0,20.8,42.0,2022-09-15 16:00:00,6.0, 711.0,37
0.0,19.5,5.3, None, 0.0, 0.0,20.8,44.0,2022-09-15 17:00:00,7.0, 710.0,37
0.0,18.0,5.3, None, 0.0, 0.0,20.8,56.0,2022-09-15 18:00:00,9.0, 710.0,37
