pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, 20.2, 36.62, 20.1, 37.0, 4.0, 20.2, 6.5, 4.0, -0.5, None,2022-09-11 14:00:00, None, None,37
None, 21.48, 37.17, 22.6, 37.0, 6.0, 21.5, 6.5, 6.0, -1.0, None,2022-09-11 15:00:00, None, None,37
None, 18.81, 49.72, 22.6, 50.0, 8.0, 18.8, 6.5, 8.0, 1.0, None,2022-09-11 16:00:00, None, None,37
None, 21.78, 39.31, 22.6, 39.0, 7.0, 21.8, 6.5, 7.0, -1.0, None,2022-09-11 17:00:00, None, None,37
None, 19.93, 50.26, 22.6, 50.0, 9.0, 19.9, 6.5, 9.0, 0.0, None,2022-09-11 18:00:00, None, None,37
None, 17.45, 60.46, 20.0, 60.0, 9.0, 17.5, 17.5, 9.0, 1.0, None,2022-09-11 19:00:00, None, None,37
None, 15.25, 67.5, 20.0, 68.0, 9.0, 15.3, 14.9, 9.0, 1.0, None,2022-09-11 20:00:00, None, None,37
None, 13.73, 72.29, 20.0, 72.0, 9.0, 13.7, 13.5, 9.0, 0.0, None,2022-09-11 21:00:00, None, None,37
None, 13.15, 75.64, 20.0, 76.0, 9.0, 13.2, 13.1, 9.0, 0.0, None,2022-09-11 22:00:00, None, None,37
None, 12.41, 75.28, 20.0, 75.0, 8.0, 12.4, 12.4, 8.0, 0.0, None,2022-09-11 23:00:00, None, None,37
None, 11.61, 78.84, 20.0, 79.0, 9.0, 11.6, 11.5, 9.0, 0.8, None,2022-09-12 00:00:00, None, None,37
None, 10.94, 78.17, 20.0, 78.0, 7.0, 10.9, 10.8, 7.0, 0.2, None,2022-09-12 01:00:00, None, None,37
None, 10.22, 79.83, 20.0, 80.0, 6.0, 10.2, 10.0, 6.0, 0.0, None,2022-09-12 02:00:00, None, None,37
None, 9.23, 81.9, 20.0, 82.0, 6.0, 9.2, 9.2, 6.0, 0.0, None,2022-09-12 03:00:00, None, None,37
None, 8.39, 84.2, 20.0, 84.0, 6.0, 8.4, 8.3, 6.0, 0.7, None,2022-09-12 04:00:00, None, None,37
None, 8.21, 85.4, 20.0, 85.0, 6.0, 8.2, 8.1, 6.0, 0.3, None,2022-09-12 05:00:00, None, None,37
None, 7.551, 87.4, 20.0, 87.0, 6.0, 7.6, 7.3, 6.0, 0.0, None,2022-09-12 06:00:00, None, None,37
None, 7.215, 87.7, None, None, None, None, None, 5.0, None, None,2022-09-12 07:00:00, None, None,37
None, 8.08, 91.8, None, None, None, None, None, 7.0, None, None,2022-09-12 08:00:00, None, None,37
None, 12.3, 68.57, None, None, None, None, None, 7.0, None, None,2022-09-12 09:00:00, None, None,37
None, 15.46, 61.06, None, None, None, None, None, 8.0, None, None,2022-09-12 10:00:00, None, None,37
None, 17.52, 54.07, 17.3, 54.0, 8.0, 17.5, 7.0, 8.0, 0.0, None,2022-09-12 11:00:00, None, None,37
None, 19.22, 47.61, 19.5, 48.0, 7.0, 19.2, 7.0, 7.0, -1.0, None,2022-09-12 12:00:00, None, None,37
None, 19.76, 44.17, 21.0, 44.0, 7.0, 19.8, 7.0, 7.0, 0.0, None,2022-09-12 13:00:00, None, None,37
None, 22.67, 37.65, 22.5, 38.0, 8.0, 22.7, 7.0, 8.0, -1.0, None,2022-09-12 14:00:00, None, None,37
None, 22.97, 38.34, 25.2, 38.0, 9.0, 23.0, 7.0, 9.0, -0.2, None,2022-09-12 15:00:00, None, None,37
None, 21.62, 43.19, 25.2, 43.0, 9.0, 21.6, 7.0, 9.0, 0.2, None,2022-09-12 16:00:00, None, None,37
None, 26.67, 35.77, 26.7, 36.0, 9.0, 26.7, 7.0, 9.0, -1.0, None,2022-09-12 17:00:00, None, None,37
None, 24.59, 30.47, 27.0, 30.0, 6.0, 24.6, 7.0, 6.0, 0.0, None,2022-09-12 18:00:00, None, None,37
None, 17.89, 76.14, 24.7, 76.0, 13.0, 17.9, 17.9, 13.0, 2.0, None,2022-09-12 19:00:00, None, None,37
None, 16.16, 85.6, 24.7, 86.0, 14.0, 16.2, 16.3, 14.0, 1.0, None,2022-09-12 20:00:00, None, None,37
None, 13.99, 90.6, 24.7, 91.0, 13.0, 14.0, 14.1, 13.0, 0.0, None,2022-09-12 21:00:00, None, None,37
None, 13.14, 90.9, 24.7, 91.0, 12.0, 13.1, 12.9, 12.0, 1.0, None,2022-09-12 22:00:00, None, None,37
None, 11.68, 92.2, 24.7, 92.0, 10.0, 11.7, 11.9, 10.0, 0.0, None,2022-09-12 23:00:00, None, None,37
None, 10.93, 94.7, 24.7, 95.0, 10.0, 10.9, 11.0, 10.0, 0.0, None,2022-09-13 00:00:00, None, None,37
None, 10.33, 93.6, 24.7, 94.0, 9.0, 10.3, 10.4, 9.0, 0.0, None,2022-09-13 01:00:00, None, None,37
None, 9.7, 94.1, 24.7, 94.0, 9.0, 9.7, 9.7, 9.0, 1.0, None,2022-09-13 02:00:00, None, None,37
None, 9.24, 94.3, 24.7, 94.0, 9.0, 9.2, 9.1, 9.0, 0.0, None,2022-09-13 03:00:00, None, None,37
None, 8.73, 96.8, 24.7, 97.0, 9.0, 8.7, 8.5, 9.0, 0.0, None,2022-09-13 04:00:00, None, None,37
None, 9.99, 94.9, 24.7, 95.0, 9.0, 10.0, 8.5, 9.0, 0.0, None,2022-09-13 05:00:00, None, None,37
None, 10.12, 88.6, 24.7, 89.0, 9.0, 10.1, 8.5, 9.0, 0.0, None,2022-09-13 06:00:00, None, None,37
None, 9.79, 89.0, 10.5, 89.0, 8.0, 9.8, 9.6, 8.0, 0.0, None,2022-09-13 07:00:00, None, None,37
None, 10.4, 87.7, 10.5, 88.0, 8.0, 10.4, 9.6, 8.0, 0.0, None,2022-09-13 08:00:00, None, None,37
None, 10.75, 84.4, 11.3, 84.0, 9.0, 10.8, 9.6, 9.0, 0.0, None,2022-09-13 09:00:00, None, None,37
None, 13.62, 77.26, 14.1, 77.0, 9.0, 13.6, 9.6, 9.0, -1.0, None,2022-09-13 10:00:00, None, None,37
None, 15.91, 65.17, 16.1, 65.0, 10.0, 15.9, 9.6, 10.0, 0.0, None,2022-09-13 11:00:00, None, None,37
None, 18.25, 57.86, 18.4, 58.0, 10.0, 18.3, 9.6, 10.0, -1.0, None,2022-09-13 12:00:00, None, None,37
None, 20.43, 51.02, 20.7, 51.0, 10.0, 20.4, 9.6, 10.0, -1.0, None,2022-09-13 13:00:00, None, None,37
None, 22.24, 44.58, 22.2, 45.0, 9.0, 22.2, 9.6, 9.0, 0.0, None,2022-09-13 14:00:00, None, None,37
None, 21.45, 47.29, 24.0, 47.0, 9.0, 21.5, 9.6, 9.0, 0.0, None,2022-09-13 15:00:00, None, None,37
None, 21.44, 48.81, 24.0, 49.0, 10.0, 21.4, 9.6, 10.0, 0.0, None,2022-09-13 16:00:00, None, None,37
None, 21.7, 46.79, 24.0, 47.0, 10.0, 21.7, 9.6, 10.0, 0.0, None,2022-09-13 17:00:00, None, None,37
None, 22.11, 37.12, 24.0, 37.0, 7.0, 22.1, 9.6, 7.0, 0.0, None,2022-09-13 18:00:00, None, None,37
None, 18.08, 54.07, 22.2, 54.0, 9.0, 18.1, 18.2, 9.0, 0.0, None,2022-09-13 19:00:00, None, None,37
None, 16.29, 60.09, 22.2, 60.0, 9.0, 16.3, 15.9, 9.0, 1.0, None,2022-09-13 20:00:00, None, None,37
None, 15.97, 64.74, 22.2, 65.0, 9.0, 16.0, 15.8, 9.0, 0.0, None,2022-09-13 21:00:00, None, None,37
None, 13.98, 72.19, 22.2, 72.0, 9.0, 14.0, 14.0, 9.0, 0.8, None,2022-09-13 22:00:00, None, None,37
None, 12.68, 78.79, 22.2, 79.0, 9.0, 12.7, 12.8, 9.0, 0.2, None,2022-09-13 23:00:00, None, None,37
None, 11.93, 81.3, 22.2, 81.0, 8.0, 11.9, 11.7, 8.0, 0.0, None,2022-09-14 00:00:00, None, None,37
None, 10.33, 86.9, 22.2, 87.0, 8.0, 10.3, 10.3, 8.0, 1.0, None,2022-09-14 01:00:00, None, None,37
None, 10.41, 85.7, 22.2, 86.0, 8.0, 10.4, 10.1, 8.0, 0.0, None,2022-09-14 02:00:00, None, None,37
None, 9.85, 87.6, 22.2, 88.0, 8.0, 9.9, 9.6, 8.0, 0.0, None,2022-09-14 03:00:00, None, None,37
None, 9.97, 89.3, 22.2, 89.0, 8.0, 10.0, 9.5, 8.0, 0.0, None,2022-09-14 04:00:00, None, None,37
None, 8.91, 91.0, 22.2, 91.0, 8.0, 8.9, 8.8, 8.0, 0.0, None,2022-09-14 05:00:00, None, None,37
None, 9.59, 88.8, 22.2, 89.0, 8.0, 9.6, 8.7, 8.0, 0.0, None,2022-09-14 06:00:00, None, None,37
None, 8.3, 92.5, 9.6, 93.0, 7.0, 8.3, 8.3, 7.0, 0.0, None,2022-09-14 07:00:00, None, None,37
None, 8.21, 94.5, 9.6, 95.0, 7.0, 8.2, 7.9, 7.0, 0.1, None,2022-09-14 08:00:00, None, None,37
None, 9.95, 87.9, 9.9, 88.0, 8.0, 10.0, 7.9, 8.0, -0.1, None,2022-09-14 09:00:00, None, None,37
None, 12.92, 77.16, 14.2, 77.0, 9.0, 12.9, 7.9, 9.0, 0.0, None,2022-09-14 10:00:00, None, None,37
None, 14.87, 66.29, 15.0, 66.0, 9.0, 14.9, 7.9, 9.0, -1.0, None,2022-09-14 11:00:00, None, None,37
None, 14.62, 65.63, 15.4, 66.0, 9.0, 14.6, 7.9, 9.0, 0.0, None,2022-09-14 12:00:00, None, None,37
None, 17.17, 58.34, 17.2, 58.0, 9.0, 17.2, 7.9, 9.0, -0.4, None,2022-09-14 13:00:00, None, None,37
None, 18.63, 50.5, 19.5, 51.0, 8.0, 18.6, 7.9, 8.0, -0.6, None,2022-09-14 14:00:00, None, None,37
None, 20.14, 44.71, 20.6, 45.0, 8.0, 20.1, 7.9, 8.0, 0.0, None,2022-09-14 15:00:00, None, None,37
None, 20.64, 46.69, 21.6, 47.0, 9.0, 20.6, 7.9, 9.0, -0.6, None,2022-09-14 16:00:00, None, None,37
None, 22.83, 44.46, 22.7, 44.0, 10.0, 22.8, 7.9, 10.0, -0.4, None,2022-09-14 17:00:00, None, None,37
None, 20.2, 54.53, 23.0, 55.0, 11.0, 20.2, 7.9, 11.0, 0.0, None,2022-09-14 18:00:00, None, None,37
None, 18.29, 66.48, 20.3, 66.0, 12.0, 18.3, 18.2, 12.0, 1.0, None,2022-09-14 19:00:00, None, None,37
None, 16.54, 71.59, 20.3, 72.0, 12.0, 16.5, 16.3, 12.0, 0.0, None,2022-09-14 20:00:00, None, None,37
None, 15.18, 74.03, 20.3, 74.0, 10.0, 15.2, 15.3, 10.0, 0.3, None,2022-09-14 21:00:00, None, None,37
None, 14.38, 75.31, 20.3, 75.0, 10.0, 14.4, 14.2, 10.0, 0.7, None,2022-09-14 22:00:00, None, None,37
None, 13.67, 80.1, 20.3, 80.0, 10.0, 13.7, 13.6, 10.0, 0.0, None,2022-09-14 23:00:00, None, None,37
None, 13.87, 80.3, 20.3, 80.0, 10.0, 13.9, 13.6, 10.0, 0.0, None,2022-09-15 00:00:00, None, None,37
None, 13.62, 82.1, 20.3, 82.0, 11.0, 13.6, 13.3, 11.0, 0.0, None,2022-09-15 01:00:00, None, None,37
None, 13.38, 91.6, 20.3, 92.0, 12.0, 13.4, 13.3, 12.0, 0.0, None,2022-09-15 02:00:00, None, None,37
None, 12.72, 99.9, 20.3, 100.0, 13.0, 12.7, 12.6, 13.0, 1.0, None,2022-09-15 03:00:00, None, None,37
None, 12.64, 98.8, 20.3, 99.0, 12.0, 12.6, 12.5, 12.0, 0.0, None,2022-09-15 04:00:00, None, None,37
None, 12.21, 100.3, 20.3, 100.0, 12.0, 12.2, 12.1, 12.0, 0.0, None,2022-09-15 05:00:00, None, None,37
None, 12.28, 97.5, 20.3, 98.0, 12.0, 12.3, 11.9, 12.0, 0.0, None,2022-09-15 06:00:00, None, None,37
None, 12.04, 98.0, 12.7, 98.0, 11.0, 12.0, 11.8, 11.0, 0.0, None,2022-09-15 07:00:00, None, None,37
None, 12.16, 96.9, 12.7, 97.0, 12.0, 12.2, 11.7, 12.0, 0.0, None,2022-09-15 08:00:00, None, None,37
None, 13.32, 91.9, 13.5, 92.0, 12.0, 13.3, 11.7, 12.0, 0.0, None,2022-09-15 09:00:00, None, None,37
None, 16.27, 70.37, 16.5, 70.0, 11.0, 16.3, 11.7, 11.0, -1.0, None,2022-09-15 10:00:00, None, None,37
None, 18.0, 64.94, 18.7, 65.0, 12.0, 18.0, 11.7, 12.0, 0.0, None,2022-09-15 11:00:00, None, None,37
None, 20.03, 56.14, 20.0, 56.0, 11.0, 20.0, 11.7, 11.0, -1.0, None,2022-09-15 12:00:00, None, None,37
None, 22.93, 37.71, 22.9, 38.0, 7.0, 22.9, 11.7, 7.0, -0.8, None,2022-09-15 13:00:00, None, None,37
None, 20.95, 45.35, 23.3, 45.0, 9.0, 21.0, 11.7, 9.0, 0.8, None,2022-09-15 14:00:00, None, None,37
None, 22.11, 38.96, 23.3, 39.0, 8.0, 22.1, 11.7, 8.0, -0.5, None,2022-09-15 15:00:00, None, None,37
None, 21.94, 37.71, 23.3, 38.0, 7.0, 21.9, 11.7, 7.0, -0.4, None,2022-09-15 16:00:00, None, None,37
None, 21.13, 39.77, 23.3, 40.0, 7.0, 21.1, 11.7, 7.0, 0.7, None,2022-09-15 17:00:00, None, None,37
None, 20.4, 41.33, 23.3, 41.0, 7.0, 20.4, 11.7, 7.0, 0.1, None,2022-09-15 18:00:00, None, None,37
None, 19.73, 41.69, 20.5, 42.0, 6.0, 19.7, 19.6, 6.0, 0.1, None,2022-09-15 19:00:00, None, None,37
None, 18.25, 49.22, 20.5, 49.0, 8.0, 18.3, 18.0, 8.0, 0.0, None,2022-09-15 20:00:00, None, None,37
None, 17.28, 55.43, 20.5, 55.0, 8.0, 17.3, 17.0, 8.0, 0.3, None,2022-09-15 21:00:00, None, None,37
None, 16.16, 65.45, 20.5, 65.0, 9.0, 16.2, 16.3, 9.0, 0.8, None,2022-09-15 22:00:00, None, None,37
None, 14.3, 83.7, 20.5, 84.0, 12.0, 14.3, 14.2, 12.0, 0.0, None,2022-09-15 23:00:00, None, None,37
None, 14.53, 79.58, 20.5, 80.0, 11.0, 14.5, 13.9, 11.0, 0.0, None,2022-09-16 00:00:00, None, None,37
None, 14.73, 73.44, 20.5, 73.0, 10.0, 14.7, 13.8, 10.0, 0.1, None,2022-09-16 01:00:00, None, None,37
None, 12.62, 83.4, 20.5, 83.0, 10.0, 12.6, 12.6, 10.0, 0.9, None,2022-09-16 02:00:00, None, None,37
None, 12.29, 86.2, 20.5, 86.0, 10.0, 12.3, 12.0, 10.0, 0.0, None,2022-09-16 03:00:00, None, None,37
None, 12.49, 88.5, 20.5, 89.0, 11.0, 12.5, 12.0, 11.0, 0.0, None,2022-09-16 04:00:00, None, None,37
None, 11.79, 92.6, 20.5, 93.0, 11.0, 11.8, 11.8, 11.0, 0.0, None,2022-09-16 05:00:00, None, None,37
None, 11.58, 97.0, 20.5, 97.0, 11.0, 11.6, 11.5, 11.0, 0.0, None,2022-09-16 06:00:00, None, None,37
None, 11.77, 100.5, 12.2, 101.0, 12.0, 11.8, 11.4, 12.0, 2.0, None,2022-09-16 07:00:00, None, None,37
None, 11.5, 100.3, 12.2, 100.0, 12.0, 11.5, 11.3, 12.0, 1.0, None,2022-09-16 08:00:00, None, None,37
None, 11.19, 98.0, 12.2, 98.0, 11.0, 11.2, 11.1, 11.0, 0.3, None,2022-09-16 09:00:00, None, None,37
None, 12.22, 98.9, 12.6, 99.0, 12.0, 12.2, 11.1, 12.0, 0.0, None,2022-09-16 10:00:00, None, None,37
None, 9.91, 82.0, 12.6, 82.0, 7.0, 9.9, 9.5, 7.0, 1.8, None,2022-09-16 11:00:00, None, None,37
None, 10.77, 76.8, 12.6, 77.0, 7.0, 10.8, 9.5, 7.0, -0.1, None,2022-09-16 12:00:00, None, None,37
None, 13.04, 66.64, 13.3, 67.0, 8.0, 13.0, 9.5, 8.0, 0.0, None,2022-09-16 13:00:00, None, None,37
None, 13.73, 58.29, 15.3, 58.0, 6.0, 13.7, 9.5, 6.0, -1.0, None,2022-09-16 14:00:00, None, None,37
None, 15.33, 51.0, 15.4, 51.0, 5.0, 15.3, 9.5, 5.0, 0.0, None,2022-09-16 15:00:00, None, None,37
None, 16.19, 45.04, 16.7, 45.0, 5.0, 16.2, 9.5, 5.0, 0.0, None,2022-09-16 16:00:00, None, None,37
None, 15.48, 44.88, 16.7, 45.0, 3.0, 15.5, 9.5, 3.0, 0.0, None,2022-09-16 17:00:00, None, None,37
None, 12.76, 53.41, 16.7, 53.0, 3.0, 12.8, 9.5, 3.0, 0.0, None,2022-09-16 18:00:00, None, None,37
None, 11.05, 64.46, 12.8, 64.0, 5.0, 11.1, 11.1, 5.0, 1.0, None,2022-09-16 19:00:00, None, None,37
None, 8.16, 78.48, 12.8, 78.0, 4.0, 8.2, 8.3, 4.0, 0.0, None,2022-09-16 20:00:00, None, None,37
None, 6.614, 87.0, 12.8, 87.0, 4.0, 6.6, 6.5, 4.0, 1.0, None,2022-09-16 21:00:00, None, None,37
None, 6.201, 88.8, 12.8, 89.0, 5.0, 6.2, 6.0, 5.0, 0.0, None,2022-09-16 22:00:00, None, None,37
None, 5.36, 93.2, 12.8, 93.0, 4.0, 5.4, 5.2, 4.0, 0.0, None,2022-09-16 23:00:00, None, None,37
