pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,9.6,9.6, 1022.2, 0.0, 0.0,20.7,57.0,2022-09-10 00:00:00,1.0, 929.0,37
0.0,8.9,8.7, 1022.1, 0.0, 0.0,20.7,61.0,2022-09-10 01:00:00,1.0, 929.0,37
0.0,8.1,8.1, 1022.1, 0.0, 0.0,20.7,66.0,2022-09-10 02:00:00,2.0, 929.0,37
0.0,6.8,6.8, 1022.2, 0.0, 0.0,20.7,67.0,2022-09-10 03:00:00,1.0, 929.0,37
0.0,6.1,6.0, 1022.3, 0.0, 0.0,20.7,74.0,2022-09-10 04:00:00,2.0, 929.0,37
0.0,5.4,5.4, 1024.5, 0.0, 0.0,20.7,77.0,2022-09-10 05:00:00,2.0, 931.0,37
0.0,4.8,4.8, 1024.7, 0.0, 0.0,20.7,77.0,2022-09-10 06:00:00,1.0, 931.0,37
0.0,4.6,4.3, 1024.9, 0.0, 0.0,4.9,81.0,2022-09-10 07:00:00,2.0, 931.0,37
0.0,6.7,4.3, 1026.2, 0.0, 0.0,6.5,73.0,2022-09-10 08:00:00,2.0, 932.0,37
0.0,8.5,4.3, 1026.2, 0.0, 0.0,8.5,67.0,2022-09-10 09:00:00,3.0, 932.0,37
0.0,10.8,4.3, 1025.0, 0.0, 0.0,11.1,61.0,2022-09-10 10:00:00,4.0, 931.0,37
0.0,14.5,4.3, 1024.7, 0.0, 0.0,14.5,47.0,2022-09-10 11:00:00,3.0, 931.0,37
0.0,16.9,4.3, 1022.4, 0.0, 0.0,16.9,38.0,2022-09-10 12:00:00,2.0, 929.0,37
0.0,19.5,4.3, 1021.1, 0.0, 0.0,19.5,33.0,2022-09-10 13:00:00,3.0, 928.0,37
0.0,21.0,4.3, 1021.0, 0.0, 0.0,21.5,31.0,2022-09-10 14:00:00,3.0, 928.0,37
0.0,22.9,4.3, 1019.8, 0.0, 0.0,22.9,29.0,2022-09-10 15:00:00,3.0, 927.0,37
0.0,23.4,4.3, 1018.8, 0.0, 0.0,23.8,28.0,2022-09-10 16:00:00,4.0, 926.0,37
0.0,24.0,4.3, 1018.8, 0.0, 0.0,24.5,32.0,2022-09-10 17:00:00,7.0, 926.0,37
0.0,22.4,4.3, 1017.9, 0.0, 0.0,24.5,38.0,2022-09-10 18:00:00,8.0, 925.0,37
0.0,18.8,18.8, 1018.3, 0.0, 0.0,22.7,47.0,2022-09-10 19:00:00,7.0, 925.0,37
0.0,15.9,16.0, 1018.4, 0.0, 0.0,22.7,61.0,2022-09-10 20:00:00,8.0, 925.0,37
0.0,14.3,14.1, 1020.5, 0.0, 0.0,22.7,48.0,2022-09-10 21:00:00,3.0, 927.0,37
0.0,13.2,12.9, 1019.3, 0.0, 0.0,22.7,52.0,2022-09-10 22:00:00,4.0, 926.0,37
0.0,11.4,11.4, 1020.2, 0.0, 0.0,22.7,58.0,2022-09-10 23:00:00,4.0, 927.0,37
0.0,10.6,10.6, 1021.2, 0.0, 0.0,22.7,67.0,2022-09-11 00:00:00,4.0, 928.0,37
0.0,9.9,9.9, 1019.9, 0.0, 0.0,22.7,62.0,2022-09-11 01:00:00,3.0, 927.0,37
0.0,9.0,8.9, 1020.9, 0.0, 0.0,22.7,64.0,2022-09-11 02:00:00,2.0, 928.0,37
0.0,8.0,8.1, 1021.9, 0.0, 0.0,22.7,69.0,2022-09-11 03:00:00,2.0, 929.0,37
0.0,7.4,7.4, 1021.9, 0.0, 0.0,22.7,78.0,2022-09-11 04:00:00,4.0, 929.0,37
0.0,7.1,6.9, 1021.9, 0.0, 0.0,22.7,78.0,2022-09-11 05:00:00,4.0, 929.0,37
0.0,6.5,6.4, 1022.1, 0.0, 0.0,22.7,79.0,2022-09-11 06:00:00,3.0, 929.0,37
0.0,5.8,5.6, 1022.6, 0.0, 0.0,6.6,82.0,2022-09-11 07:00:00,3.0, 929.0,37
0.0,7.7,5.6, 1023.8, 0.0, 0.0,7.6,79.0,2022-09-11 08:00:00,4.0, 930.0,37
0.0,9.1,5.6, 1022.7, 0.0, 0.0,9.1,70.0,2022-09-11 09:00:00,4.0, 929.0,37
0.0,11.7,5.6, 1022.5, 0.0, 0.0,11.5,62.0,2022-09-11 10:00:00,4.0, 929.0,37
0.0,14.1,5.6, 1022.5, 0.0, 0.0,14.4,55.0,2022-09-11 11:00:00,5.0, 929.0,37
0.0,16.8,5.6, 1020.1, 0.0, 0.0,17.6,46.0,2022-09-11 12:00:00,5.0, 927.0,37
0.0,18.3,5.6, 1021.1, 0.0, 0.0,18.2,44.0,2022-09-11 13:00:00,6.0, 928.0,37
0.0,19.1,5.6, 1020.0, 0.0, 0.0,19.7,36.0,2022-09-11 14:00:00,4.0, 927.0,37
0.0,19.3,5.6, 1019.0, 0.0, 0.0,19.7,41.0,2022-09-11 15:00:00,6.0, 926.0,37
0.0,20.2,5.6, 1019.0, 0.0, 0.0,20.1,38.0,2022-09-11 16:00:00,5.0, 926.0,37
0.0,20.6,5.6, 1017.8, 0.0, 0.0,20.5,36.0,2022-09-11 17:00:00,5.0, 925.0,37
0.0,19.4,5.6, 1019.1, 0.0, 0.0,21.0,43.0,2022-09-11 18:00:00,6.0, 926.0,37
0.0,18.0,17.7, 1019.3, 0.0, 0.0,19.8,49.0,2022-09-11 19:00:00,7.0, 926.0,37
0.0,17.3,16.7, 1019.2, 0.0, 0.0,19.8,52.0,2022-09-11 20:00:00,7.0, 926.0,37
0.0,16.8,15.7, 1020.2, 0.0, 0.0,19.8,53.0,2022-09-11 21:00:00,7.0, 927.0,37
0.0,14.2,14.2, 1020.2, 0.0, 0.0,19.8,61.0,2022-09-11 22:00:00,6.0, 927.0,37
0.0,12.1,12.2, 1020.2, 0.0, 0.0,19.8,69.0,2022-09-11 23:00:00,7.0, 927.0,37
0.0,11.4,11.4, 1020.0, 0.0, 0.0,19.8,71.0,2022-09-12 00:00:00,6.0, 927.0,37
0.0,10.4,10.4, 1021.0, 0.0, 0.0,19.8,76.0,2022-09-12 01:00:00,6.0, 928.0,37
0.0,10.0,9.9, 1021.0, 0.0, 0.0,19.8,72.0,2022-09-12 02:00:00,5.0, 928.0,37
0.0,9.3,9.2, 1021.1, 0.0, 0.0,19.8,78.0,2022-09-12 03:00:00,6.0, 928.0,37
0.0,8.4,8.1, 1021.1, 0.0, 0.0,19.8,82.0,2022-09-12 04:00:00,5.0, 928.0,37
0.0,7.9,7.7, 1021.1, 0.0, 0.0,19.8,84.0,2022-09-12 05:00:00,5.0, 928.0,37
0.0,7.6,7.3, 1021.2, 0.0, 0.0,19.8,86.0,2022-09-12 06:00:00,5.0, 928.0,37
