pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 15.49, 38.8, None, None, None, 2.405, None, 2.692, 98.2, 2.0, 15.5, 14.9, 0.0, 2.0, 22.3, 39.0, None,2022-09-10 22:00:00, None, None,37
None, None, 15.36, 35.68, None, None, None, 2.413, None, 1.464, 106.7, 1.0, 15.4, 14.4, 0.0, 1.0, 22.3, 36.0, None,2022-09-10 23:00:00, None, None,37
None, None, 13.42, 41.46, None, None, None, 2.286, None, 0.384, 115.2, 1.0, 13.4, 13.4, 0.0, 1.0, 22.3, 41.0, None,2022-09-11 00:00:00, None, None,37
None, None, 12.16, 50.54, None, None, None, 2.287, None, 0.425, 122.8, 2.0, 12.2, 12.3, 0.0, 2.0, 22.3, 51.0, None,2022-09-11 01:00:00, None, None,37
None, None, 11.55, 48.7, None, None, None, 2.829, None, 2.004, 131.7, 1.0, 11.6, 11.2, 0.0, 1.0, 22.3, 49.0, None,2022-09-11 02:00:00, None, None,37
None, None, 11.52, 49.98, None, None, None, 2.883, None, 2.868, 142.0, 1.0, 11.5, 11.0, 0.0, 1.0, 22.3, 50.0, None,2022-09-11 03:00:00, None, None,37
None, None, 10.19, 51.7, None, None, None, 2.053, None, 3.353, 150.8, 1.0, 10.2, 10.3, 0.0, 1.0, 22.3, 52.0, None,2022-09-11 04:00:00, None, None,37
None, None, 10.66, 49.14, None, None, None, 1.729, None, 4.135, 157.3, 1.0, 10.7, 10.1, 0.0, 1.0, 22.3, 49.0, None,2022-09-11 05:00:00, None, None,37
None, None, 11.18, 53.66, None, None, None, 0.558, None, 4.916, 160.9, 2.0, 11.2, 10.1, 0.0, 2.0, 22.3, 54.0, None,2022-09-11 06:00:00, None, None,37
None, None, 10.73, 53.95, None, None, None, 0.145, None, 7.317, 161.6, 1.0, 10.7, 10.6, 0.0, 1.0, 11.8, 54.0, None,2022-09-11 07:00:00, None, None,37
None, None, 12.85, 48.93, None, None, None, 2.688, None, 6.967, 159.3, 2.0, 12.9, 10.6, -0.1, 2.0, 12.9, 49.0, None,2022-09-11 08:00:00, None, None,37
None, None, 13.24, 57.64, None, None, None, 4.994, None, 3.186, 140.7, 4.0, 13.2, 10.6, 0.0, 4.0, 13.6, 58.0, None,2022-09-11 09:00:00, None, None,37
None, None, 14.05, 56.45, None, None, None, 5.094, None, 5.785, 125.5, 6.0, 14.1, 10.6, -0.1, 6.0, 14.6, 56.0, None,2022-09-11 10:00:00, None, None,37
None, None, 18.9, 47.8, None, None, None, 8.74, None, 2.789, 107.8, 7.0, 18.9, 10.6, 0.1, 7.0, 18.9, 48.0, None,2022-09-11 11:00:00, None, None,37
None, None, 22.17, 28.45, None, None, None, 16.36, None, 10.36, 48.35, 3.0, 22.2, 10.6, 0.0, 3.0, 23.3, 28.0, None,2022-09-11 12:00:00, None, None,37
None, None, 24.06, 26.59, None, None, None, 4.08, None, 11.92, 17.87, 3.0, 24.1, 10.6, -0.3, 3.0, 24.8, 27.0, None,2022-09-11 13:00:00, None, None,37
None, None, 24.91, 26.21, None, None, None, 0.483, None, 13.38, 12.07, 5.0, 24.9, 10.6, -0.2, 5.0, 25.1, 26.0, None,2022-09-11 14:00:00, None, None,37
None, None, 24.21, 29.34, None, None, None, 0.416, None, 10.06, 12.65, 5.0, 24.2, 10.6, -0.4, 5.0, 25.2, 29.0, None,2022-09-11 15:00:00, None, None,37
None, None, 24.45, 31.33, None, None, None, 0.414, None, 7.167, 12.39, 7.0, 24.5, 10.6, -0.1, 7.0, 25.2, 31.0, None,2022-09-11 16:00:00, None, None,37
None, None, 23.57, 32.1, None, None, None, 2.803, None, 6.027, 17.07, 6.0, 23.6, 10.6, -0.2, 6.0, 25.2, 32.0, None,2022-09-11 17:00:00, None, None,37
None, None, 21.15, 39.74, None, None, None, 3.577, None, 6.278, 28.06, 6.0, 21.2, 10.6, -0.1, 6.0, 25.2, 40.0, None,2022-09-11 18:00:00, None, None,37
None, None, 17.61, 50.66, None, None, None, 5.766, None, 7.006, 45.29, 7.0, 17.6, 17.8, 0.1, 7.0, 21.3, 51.0, None,2022-09-11 19:00:00, None, None,37
None, None, 15.35, 51.75, None, None, None, 6.209, None, 3.569, 65.87, 5.0, 15.4, 15.4, -0.1, 5.0, 21.3, 52.0, None,2022-09-11 20:00:00, None, None,37
None, None, 13.1, 55.88, None, None, None, 7.221, None, 5.789, 89.4, 5.0, 13.1, 13.2, 0.0, 5.0, 21.3, 56.0, None,2022-09-11 21:00:00, None, None,37
None, None, 12.02, 59.43, None, None, None, 5.625, None, 8.48, 111.9, 4.0, 12.0, 11.9, 0.0, 4.0, 21.3, 59.0, None,2022-09-11 22:00:00, None, None,37
None, None, 11.78, 59.34, None, None, None, 3.051, None, 8.74, 127.0, 4.0, 11.8, 11.6, 0.0, 4.0, 21.3, 59.0, None,2022-09-11 23:00:00, None, None,37
None, None, 12.47, 59.32, None, None, None, 1.522, None, 8.0, 134.1, 5.0, 12.5, 11.5, 0.0, 5.0, 21.3, 59.0, None,2022-09-12 00:00:00, None, None,37
None, None, 10.89, 67.45, None, None, None, 0.747, None, 6.698, 137.3, 5.0, 10.9, 10.8, 0.1, 5.0, 21.3, 67.0, None,2022-09-12 01:00:00, None, None,37
None, None, 11.32, 66.06, None, None, None, 1.636, None, 2.456, 140.9, 4.0, 11.3, 10.0, 0.0, 4.0, 21.3, 66.0, None,2022-09-12 02:00:00, None, None,37
None, None, 10.29, 66.5, None, None, None, 0.468, None, 2.247, 143.7, 5.0, 10.3, 10.0, 0.0, 5.0, 21.3, 67.0, None,2022-09-12 03:00:00, None, None,37
None, None, 11.27, 62.78, None, None, None, 0.469, None, 1.702, 146.3, 5.0, 11.3, 10.0, 0.0, 5.0, 21.3, 63.0, None,2022-09-12 04:00:00, None, None,37
None, None, 11.91, 61.33, None, None, None, 0.934, None, 2.102, 144.0, 5.0, 11.9, 10.0, 0.0, 5.0, 21.3, 61.0, None,2022-09-12 05:00:00, None, None,37
None, None, 12.09, 59.47, None, None, None, 1.141, None, 3.874, 140.7, 4.0, 12.1, 10.0, 0.0, 4.0, 21.3, 59.0, None,2022-09-12 06:00:00, None, None,37
None, None, 10.98, 80.8, None, None, None, 0.346, None, 4.558, 138.7, None, None, None, None, 8.0, None, None, None,2022-09-12 07:00:00, None, None,37
None, None, 11.85, 69.58, None, None, None, 1.15, None, 3.718, 142.0, None, None, None, None, 6.0, None, None, None,2022-09-12 08:00:00, None, None,37
None, None, 12.77, 70.34, None, None, None, 2.963, None, 1.356, 139.2, None, None, None, None, 8.0, None, None, None,2022-09-12 09:00:00, None, None,37
None, None, 13.56, 62.59, None, None, None, 5.101, None, 4.107, 124.1, None, None, None, None, 7.0, None, None, None,2022-09-12 10:00:00, None, None,37
None, None, 15.35, 62.69, None, None, None, 9.81, None, 2.024, 103.9, 8.0, 15.4, 10.9, -0.1, 8.0, 15.8, 63.0, None,2022-09-12 11:00:00, None, None,37
None, None, 19.44, 42.36, None, None, None, 3.091, None, 2.206, 82.8, 6.0, 19.4, 10.9, 0.0, 6.0, 19.3, 42.0, None,2022-09-12 12:00:00, None, None,37
None, None, 20.27, 41.95, None, None, None, 8.08, None, 7.577, 54.95, 7.0, 20.3, 10.9, 0.0, 7.0, 20.8, 42.0, None,2022-09-12 13:00:00, None, None,37
None, None, 18.37, 47.32, None, None, None, 3.981, None, 12.85, 46.68, 7.0, 18.4, 10.9, -0.1, 7.0, 20.8, 47.0, None,2022-09-12 14:00:00, None, None,37
None, None, 18.11, 50.11, None, None, None, 4.15, None, 9.56, 61.69, 7.0, 18.1, 10.9, -0.2, 7.0, 20.8, 50.0, None,2022-09-12 15:00:00, None, None,37
None, None, 16.21, 60.95, None, None, None, 1.832, None, 9.2, 67.51, 8.0, 16.2, 10.9, 0.0, 8.0, 20.8, 61.0, None,2022-09-12 16:00:00, None, None,37
None, None, 14.29, 72.04, None, None, None, 5.509, None, 8.55, 80.8, 9.0, 14.3, 10.9, -0.1, 9.0, 20.8, 72.0, None,2022-09-12 17:00:00, None, None,37
None, None, 13.67, 88.9, None, None, None, 3.766, None, 2.256, 98.8, 12.0, 13.7, 10.9, 0.4, 12.0, 20.8, 89.0, None,2022-09-12 18:00:00, None, None,37
None, None, 13.08, 81.0, None, None, None, 1.282, None, 5.936, 105.3, 10.0, 13.1, 13.1, 0.0, 10.0, 13.7, 81.0, None,2022-09-12 19:00:00, None, None,37
None, None, 12.52, 81.7, None, None, None, 3.051, None, 4.973, 112.9, 9.0, 12.5, 12.4, 0.0, 9.0, 13.7, 82.0, None,2022-09-12 20:00:00, None, None,37
None, None, 12.35, 83.1, None, None, None, 1.798, None, 6.29, 121.1, 10.0, 12.4, 12.3, 0.1, 10.0, 13.7, 83.0, None,2022-09-12 21:00:00, None, None,37
None, None, 11.67, 86.3, None, None, None, 1.636, None, 3.061, 126.6, 10.0, 11.7, 11.6, 0.0, 10.0, 13.7, 86.0, None,2022-09-12 22:00:00, None, None,37
None, None, 11.4, 86.4, None, None, None, 0.793, None, 1.787, 130.8, 9.0, 11.4, 11.4, 0.1, 9.0, 13.7, 86.0, None,2022-09-12 23:00:00, None, None,37
None, None, 10.16, 89.8, None, None, None, 2.411, None, 4.43, 135.9, 9.0, 10.2, 10.2, 0.0, 9.0, 13.7, 90.0, None,2022-09-13 00:00:00, None, None,37
None, None, 8.79, 93.8, None, None, None, 2.625, None, 3.916, 144.9, 8.0, 8.8, 8.7, 0.1, 8.0, 13.7, 94.0, None,2022-09-13 01:00:00, None, None,37
None, None, 8.52, 93.4, None, None, None, 2.612, None, 2.907, 154.3, 8.0, 8.5, 8.2, 0.1, 8.0, 13.7, 93.0, None,2022-09-13 02:00:00, None, None,37
None, None, 7.459, 96.4, None, None, None, 2.802, None, 3.922, 163.1, 7.0, 7.5, 7.3, 0.0, 7.0, 13.7, 96.0, None,2022-09-13 03:00:00, None, None,37
None, None, 8.02, 95.7, None, None, None, 3.017, None, 5.65, 173.3, 8.0, 8.0, 7.1, 0.1, 8.0, 13.7, 96.0, None,2022-09-13 04:00:00, None, None,37
None, None, 7.68, 94.2, None, None, None, 1.182, None, 5.804, 181.3, 7.0, 7.7, 7.1, 0.0, 7.0, 13.7, 94.0, None,2022-09-13 05:00:00, None, None,37
None, None, 8.32, 97.7, None, None, None, 0.522, None, 5.937, 181.1, 8.0, 8.3, 7.1, 0.0, 8.0, 13.7, 98.0, None,2022-09-13 06:00:00, None, None,37
None, None, 8.75, 98.8, None, None, None, 2.676, None, 3.805, 175.2, 8.0, 8.8, 8.3, 0.1, 8.0, 8.8, 99.0, None,2022-09-13 07:00:00, None, None,37
None, None, 9.25, 97.4, None, None, None, 1.819, None, 4.702, 167.3, 9.0, 9.3, 8.3, 0.0, 9.0, 9.3, 97.0, None,2022-09-13 08:00:00, None, None,37
None, None, 10.63, 93.9, None, None, None, 3.76, None, 7.579, 158.4, 10.0, 10.6, 8.3, 0.0, 10.0, 10.7, 94.0, None,2022-09-13 09:00:00, None, None,37
None, None, 11.48, 87.2, None, None, None, 5.955, None, 9.5, 141.6, 10.0, 11.5, 8.3, 0.0, 10.0, 11.5, 87.0, None,2022-09-13 10:00:00, None, None,37
None, None, 12.45, 76.63, None, None, None, 3.516, None, 8.12, 124.1, 8.0, 12.5, 8.3, -0.1, 8.0, 12.5, 77.0, None,2022-09-13 11:00:00, None, None,37
None, None, 15.41, 65.39, None, None, None, 6.492, None, 11.51, 110.9, 9.0, 15.4, 8.3, 0.0, 9.0, 15.2, 65.0, None,2022-09-13 12:00:00, None, None,37
None, None, 17.64, 57.07, None, None, None, 12.58, None, 13.51, 69.02, 9.0, 17.6, 8.3, 0.0, 9.0, 17.7, 57.0, None,2022-09-13 13:00:00, None, None,37
None, None, 18.56, 54.05, None, None, None, 2.208, None, 13.25, 48.15, 9.0, 18.6, 8.3, -0.2, 9.0, 18.6, 54.0, None,2022-09-13 14:00:00, None, None,37
None, None, 18.79, 52.86, None, None, None, 0.79, None, 15.45, 45.36, 9.0, 18.8, 8.3, -0.1, 9.0, 19.2, 53.0, None,2022-09-13 15:00:00, None, None,37
None, None, 19.2, 54.19, None, None, None, 1.494, None, 16.46, 50.53, 10.0, 19.2, 8.3, -0.1, 10.0, 19.9, 54.0, None,2022-09-13 16:00:00, None, None,37
None, None, 16.8, 62.74, None, None, None, 2.473, None, 16.18, 56.77, 10.0, 16.8, 8.3, -0.2, 10.0, 19.9, 63.0, None,2022-09-13 17:00:00, None, None,37
None, None, 15.53, 66.25, None, None, None, 4.594, None, 13.28, 71.01, 9.0, 15.5, 8.3, 0.0, 9.0, 19.9, 66.0, None,2022-09-13 18:00:00, None, None,37
None, None, 13.22, 77.26, None, None, None, 5.595, None, 11.45, 87.9, 9.0, 13.2, 13.3, -0.1, 9.0, 15.6, 77.0, None,2022-09-13 19:00:00, None, None,37
None, None, 11.86, 87.8, None, None, None, 5.4, None, 13.43, 106.9, 10.0, 11.9, 11.8, 0.1, 10.0, 15.6, 88.0, None,2022-09-13 20:00:00, None, None,37
None, None, 11.41, 91.5, None, None, None, 2.541, None, 3.015, 122.2, 10.0, 11.4, 11.5, 0.2, 10.0, 15.6, 92.0, None,2022-09-13 21:00:00, None, None,37
None, None, 10.79, 96.9, None, None, None, 2.908, None, 4.119, 130.6, 10.0, 10.8, 10.8, 0.2, 10.0, 15.6, 97.0, None,2022-09-13 22:00:00, None, None,37
None, None, 10.54, 97.4, None, None, None, 1.375, None, 5.57, 138.6, 10.0, 10.5, 10.5, 0.1, 10.0, 15.6, 97.0, None,2022-09-13 23:00:00, None, None,37
None, None, 10.48, 98.3, None, None, None, 0.179, None, 6.146, 140.9, 10.0, 10.5, 10.3, 0.0, 10.0, 15.6, 98.0, None,2022-09-14 00:00:00, None, None,37
None, None, 10.33, 98.0, None, None, None, 0.376, None, 4.392, 141.2, 10.0, 10.3, 10.3, 0.1, 10.0, 15.6, 98.0, None,2022-09-14 01:00:00, None, None,37
None, None, 9.84, 98.1, None, None, None, 0.698, None, 1.652, 142.9, 10.0, 9.8, 9.8, 0.0, 10.0, 15.6, 98.0, None,2022-09-14 02:00:00, None, None,37
None, None, 9.0, 98.6, None, None, None, 1.798, None, 0.874, 146.9, 9.0, 9.0, 8.9, 0.1, 9.0, 15.6, 99.0, None,2022-09-14 03:00:00, None, None,37
None, None, 8.98, 99.1, None, None, None, 0.557, None, 0.516, 151.2, 9.0, 9.0, 8.9, 0.0, 9.0, 15.6, 99.0, None,2022-09-14 04:00:00, None, None,37
None, None, 9.03, 98.8, None, None, None, 0.628, None, 2.633, 153.0, 9.0, 9.0, 8.9, 0.0, 9.0, 15.6, 99.0, None,2022-09-14 05:00:00, None, None,37
None, None, 8.89, 98.8, None, None, None, 1.35, None, 3.189, 156.9, 9.0, 8.9, 8.7, 0.1, 9.0, 15.6, 99.0, None,2022-09-14 06:00:00, None, None,37
None, None, 8.92, 99.2, None, None, None, 0.256, None, 3.119, 159.1, 8.0, 8.9, 8.6, 0.0, 8.0, 9.0, 99.0, None,2022-09-14 07:00:00, None, None,37
None, None, 8.73, 98.8, None, None, None, 0.224, None, 4.681, 158.4, 8.0, 8.7, 8.4, 0.0, 8.0, 9.0, 99.0, None,2022-09-14 08:00:00, None, None,37
None, None, 10.39, 94.6, None, None, None, 3.634, None, 5.673, 155.0, 9.0, 10.4, 8.4, 0.0, 9.0, 10.3, 95.0, None,2022-09-14 09:00:00, None, None,37
None, None, 11.29, 89.5, None, None, None, 6.173, None, 6.965, 134.2, 10.0, 11.3, 8.4, 0.0, 10.0, 11.2, 90.0, None,2022-09-14 10:00:00, None, None,37
None, None, 12.5, 85.3, None, None, None, 3.747, None, 10.21, 121.0, 10.0, 12.5, 8.4, 0.0, 10.0, 12.4, 85.0, None,2022-09-14 11:00:00, None, None,37
None, None, 14.83, 71.07, None, None, None, 4.856, None, 10.94, 106.1, 9.0, 14.8, 8.4, -0.1, 9.0, 15.0, 71.0, None,2022-09-14 12:00:00, None, None,37
None, None, 13.4, 77.22, None, None, None, 2.226, None, 12.07, 90.1, 9.0, 13.4, 8.4, 0.0, 9.0, 15.0, 77.0, None,2022-09-14 13:00:00, None, None,37
None, None, 15.02, 73.99, None, None, None, 4.542, None, 7.275, 101.4, 11.0, 15.0, 8.4, 0.5, 11.0, 15.0, 74.0, None,2022-09-14 14:00:00, None, None,37
None, None, 13.56, 83.8, None, None, None, 2.716, None, 7.268, 83.3, 11.0, 13.6, 8.4, 0.0, 11.0, 15.1, 84.0, None,2022-09-14 15:00:00, None, None,37
None, None, 13.29, 81.7, None, None, None, 4.281, None, 7.677, 91.6, 10.0, 13.3, 8.4, 0.1, 10.0, 15.1, 82.0, None,2022-09-14 16:00:00, None, None,37
None, None, 13.35, 85.0, None, None, None, 1.561, None, 5.198, 98.3, 11.0, 13.4, 8.4, 0.0, 11.0, 15.1, 85.0, None,2022-09-14 17:00:00, None, None,37
None, None, 13.91, 80.2, None, None, None, 0.849, None, 4.07, 99.1, 10.0, 13.9, 8.4, 0.0, 10.0, 15.1, 80.0, None,2022-09-14 18:00:00, None, None,37
None, None, 12.76, 84.4, None, None, None, 2.136, None, 9.55, 101.5, 10.0, 12.8, 12.8, 0.0, 10.0, 14.1, 84.0, None,2022-09-14 19:00:00, None, None,37
None, None, 11.8, 90.3, None, None, None, 3.994, None, 5.104, 111.6, 10.0, 11.8, 11.8, 0.0, 10.0, 14.1, 90.0, None,2022-09-14 20:00:00, None, None,37
None, None, 10.85, 92.9, None, None, None, 2.346, None, 9.58, 121.6, 10.0, 10.9, 11.0, 0.1, 10.0, 14.1, 93.0, None,2022-09-14 21:00:00, None, None,37
None, None, 9.78, 96.4, None, None, None, 2.364, None, 5.888, 130.2, 9.0, 9.8, 9.7, 0.0, 9.0, 14.1, 96.0, None,2022-09-14 22:00:00, None, None,37
None, None, 9.85, 97.7, None, None, None, 1.898, None, 4.129, 138.0, 10.0, 9.9, 9.4, 0.1, 10.0, 14.1, 98.0, None,2022-09-14 23:00:00, None, None,37
None, None, 10.43, 96.7, None, None, None, 0.638, None, 7.893, 138.8, 10.0, 10.4, 9.4, 0.0, 10.0, 14.1, 97.0, None,2022-09-15 00:00:00, None, None,37
None, None, 10.26, 96.4, None, None, None, 0.317, None, 10.75, 138.3, 10.0, 10.3, 9.4, 0.0, 10.0, 14.1, 96.0, None,2022-09-15 01:00:00, None, None,37
None, None, 10.01, 96.9, None, None, None, 0.432, None, 10.57, 139.8, 10.0, 10.0, 9.4, 0.0, 10.0, 14.1, 97.0, None,2022-09-15 02:00:00, None, None,37
None, None, 9.9, 97.1, None, None, None, 0.414, None, 10.25, 141.4, 9.0, 9.9, 9.4, 0.1, 9.0, 14.1, 97.0, None,2022-09-15 03:00:00, None, None,37
None, None, 9.9, 97.1, None, None, None, 0.153, None, 8.18, 142.2, 10.0, 9.9, 9.4, 0.0, 10.0, 14.1, 97.0, None,2022-09-15 04:00:00, None, None,37
None, None, 9.69, 96.9, None, None, None, 0.257, None, 8.7, 142.7, 9.0, 9.7, 9.4, 0.0, 9.0, 14.1, 97.0, None,2022-09-15 05:00:00, None, None,37
None, None, 9.67, 96.6, None, None, None, 0.206, None, 8.64, 143.5, 9.0, 9.7, 9.4, 0.0, 9.0, 14.1, 97.0, None,2022-09-15 06:00:00, None, None,37
None, None, 9.63, 96.1, None, None, None, 0.071, None, 6.759, 144.1, 9.0, 9.6, 9.5, 0.1, 9.0, 9.8, 96.0, None,2022-09-15 07:00:00, None, None,37
None, None, 9.87, 94.9, None, None, None, 0.297, None, 9.65, 143.8, 9.0, 9.9, 9.5, 0.0, 9.0, 9.8, 95.0, None,2022-09-15 08:00:00, None, None,37
None, None, 10.15, 88.6, None, None, None, 1.218, None, 8.7, 141.7, 9.0, 10.2, 9.5, -0.1, 9.0, 10.2, 89.0, None,2022-09-15 09:00:00, None, None,37
None, None, 10.68, 86.0, None, None, None, 3.983, None, 7.57, 133.2, 8.0, 10.7, 9.5, 0.0, 8.0, 10.9, 86.0, None,2022-09-15 10:00:00, None, None,37
None, None, 11.66, 77.76, None, None, None, 2.553, None, 12.82, 120.2, 8.0, 11.7, 9.5, 0.0, 8.0, 11.7, 78.0, None,2022-09-15 11:00:00, None, None,37
None, None, 12.99, 72.46, None, None, None, 2.495, None, 10.92, 111.7, 8.0, 13.0, 9.5, 0.0, 8.0, 12.9, 72.0, None,2022-09-15 12:00:00, None, None,37
None, None, 12.83, 72.06, None, None, None, 3.626, None, 10.28, 100.5, 8.0, 12.8, 9.5, -0.1, 8.0, 13.7, 72.0, None,2022-09-15 13:00:00, None, None,37
None, None, 13.63, 69.09, None, None, None, 1.27, None, 10.62, 97.5, 8.0, 13.6, 9.5, 0.0, 8.0, 13.7, 69.0, None,2022-09-15 14:00:00, None, None,37
None, None, 14.58, 64.53, None, None, None, 2.427, None, 11.21, 95.0, 8.0, 14.6, 9.5, -0.1, 8.0, 14.8, 65.0, None,2022-09-15 15:00:00, None, None,37
None, None, 13.61, 68.75, None, None, None, 0.893, None, 13.76, 87.5, 7.0, 13.6, 9.5, 0.0, 7.0, 15.0, 69.0, None,2022-09-15 16:00:00, None, None,37
None, None, 12.52, 72.88, None, None, None, 3.438, None, 12.66, 93.4, 8.0, 12.5, 9.5, -0.1, 8.0, 15.0, 73.0, None,2022-09-15 17:00:00, None, None,37
None, None, 11.3, 77.52, None, None, None, 4.398, None, 10.14, 106.0, 8.0, 11.3, 9.5, 0.0, 8.0, 15.0, 78.0, None,2022-09-15 18:00:00, None, None,37
None, None, 10.39, 82.3, None, None, None, 3.855, None, 8.93, 121.4, 7.0, 10.4, 10.3, 0.0, 7.0, 11.4, 82.0, None,2022-09-15 19:00:00, None, None,37
None, None, 9.98, 82.9, None, None, None, 2.841, None, 9.09, 133.2, 7.0, 10.0, 10.0, 0.1, 7.0, 11.4, 83.0, None,2022-09-15 20:00:00, None, None,37
None, None, 9.51, 85.4, None, None, None, 1.358, None, 8.66, 139.6, 7.0, 9.5, 9.5, 0.0, 7.0, 11.4, 85.0, None,2022-09-15 21:00:00, None, None,37
None, None, 9.43, 85.7, None, None, None, 1.162, None, 11.11, 143.8, 8.0, 9.4, 9.4, 0.0, 8.0, 11.4, 86.0, None,2022-09-15 22:00:00, None, None,37
None, None, 8.98, 85.9, None, None, None, 0.953, None, 10.38, 147.4, 6.0, 9.0, 8.9, 0.0, 6.0, 11.4, 86.0, None,2022-09-15 23:00:00, None, None,37
