pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
None,10.5,10.3, 1020.8, None, None,18.0,60.0,2022-09-10 00:00:00,3.0,939.0,37
None,9.7,9.7, 1021.8, None, None,18.0,62.0,2022-09-10 01:00:00,3.0,940.0,37
None,9.1,9.2, 1021.8, None, None,18.0,63.0,2022-09-10 02:00:00,3.0,940.0,37
None,8.6,8.4, 1021.8, None, None,18.0,67.0,2022-09-10 03:00:00,3.0,940.0,37
None,7.8,7.8, 1022.9, None, None,18.0,70.0,2022-09-10 04:00:00,3.0,941.0,37
None,7.3,7.3, 1023.0, None, None,18.0,72.0,2022-09-10 05:00:00,3.0,941.0,37
None,7.3,6.8, 1023.2, None, None,18.0,73.0,2022-09-10 06:00:00,3.0,941.0,37
None,6.5,6.4, 1023.5, None, None,7.3,74.0,2022-09-10 07:00:00,2.0,941.0,37
None,9.9,6.4, 1023.3, None, None,9.8,69.0,2022-09-10 08:00:00,5.0,941.0,37
None,10.5,6.4, 1023.4, None, None,10.7,71.0,2022-09-10 09:00:00,5.0,941.0,37
None,11.7,6.4, 1023.3, None, None,11.7,68.0,2022-09-10 10:00:00,6.0,941.0,37
None,13.9,6.4, 1023.2, None, None,13.9,58.0,2022-09-10 11:00:00,6.0,941.0,37
None,16.1,6.4, 1022.0, None, None,16.1,47.0,2022-09-10 12:00:00,5.0,940.0,37
None,17.7,6.4, 1021.9, None, None,17.8,39.0,2022-09-10 13:00:00,4.0,940.0,37
None,19.7,6.4, 1020.7, None, None,19.7,34.0,2022-09-10 14:00:00,4.0,939.0,37
None,20.5,6.4, 1019.6, None, None,20.7,39.0,2022-09-10 15:00:00,6.0,938.0,37
None,21.9,6.4, 1018.5, None, None,21.9,31.0,2022-09-10 16:00:00,4.0,937.0,37
None,21.7,6.4, 1018.5, None, None,23.1,32.0,2022-09-10 17:00:00,4.0,937.0,37
None,17.8,6.4, 1017.8, None, None,23.1,45.0,2022-09-10 18:00:00,6.0,936.0,37
None,15.9,15.9, 1018.0, None, None,17.9,46.0,2022-09-10 19:00:00,4.0,936.0,37
