RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, 5.9, None, None, None, None, None, None, None, None, None, 5.926, None, 10.5, None, None, None, None, 5.9, None, None,2022-09-10 00:00:00, None,37
None, None, None, None, None, None, None, 5.9, None, None, None, None, None, None, None, None, None, 6.193, None, 10.5, None, None, None, None, 6.2, None, None,2022-09-10 01:00:00, None,37
None, None, None, None, None, None, None, 5.9, None, None, None, None, None, None, None, None, None, 6.393, None, 10.5, None, None, None, None, 6.4, None, None,2022-09-10 02:00:00, None,37
None, None, None, None, None, None, None, 5.9, None, None, None, None, None, None, None, None, None, 5.892, None, 10.5, None, None, None, None, 5.9, None, None,2022-09-10 03:00:00, None,37
None, None, None, None, None, None, None, 5.5, None, None, None, None, None, None, None, None, None, 5.825, None, 10.5, None, None, None, None, 5.8, None, None,2022-09-10 04:00:00, None,37
None, None, None, None, None, None, None, 5.2, None, None, None, None, None, None, None, None, None, 5.533, None, 10.5, None, None, None, None, 5.5, None, None,2022-09-10 05:00:00, None,37
None, None, None, None, None, None, None, 5.2, None, None, None, None, None, None, None, None, None, 5.785, None, 10.5, None, None, None, None, 5.8, None, None,2022-09-10 06:00:00, None,37
None, None, None, None, None, None, None, 4.3, None, None, None, None, None, None, None, None, None, 4.262, None, 5.8, None, None, None, None, 4.3, None, None,2022-09-10 07:00:00, None,37
None, None, None, None, None, None, None, 4.2, None, None, None, None, None, None, None, None, None, 5.135, None, 5.8, None, None, None, None, 5.1, None, None,2022-09-10 08:00:00, None,37
None, None, None, None, None, None, None, 4.2, None, None, None, None, None, None, None, None, None, 6.558, None, 7.8, None, None, None, None, 6.6, None, None,2022-09-10 09:00:00, None,37
None, None, None, None, None, None, None, 4.2, None, None, None, None, None, None, None, None, None, 6.933, None, 7.8, None, None, None, None, 6.9, None, None,2022-09-10 10:00:00, None,37
