RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 3.922, 348.4, None, 11.7, None, 965.0, None, None, None, -1.0, None, None, None, None, 11.87, None, 17.3, None, None, 34.34, None, 11.9, 999.2, 0.0, 0.0,2022-09-10 00:00:00, 965.0,37
None, None, None, None, 0.444, 295.1, None, 8.2, None, 965.0, None, None, None, -1.0, None, None, None, None, 8.16, None, 17.3, None, None, 57.74, None, 8.2, 999.3, -0.2, 0.0,2022-09-10 01:00:00, 965.0,37
None, None, None, None, 6.41, 37.78, None, 5.8, None, 964.0, None, None, None, -1.0, None, None, None, None, 5.777, None, 17.3, None, None, 6.243, None, 5.8, 998.3, -0.2, 0.0,2022-09-10 02:00:00, 964.0,37
None, None, None, None, 8.97, 37.22, None, 4.8, None, 964.0, None, None, None, -1.0, None, None, None, None, 4.818, None, 17.3, None, None, 5.119, None, 4.8, 998.3, -0.1, 0.0,2022-09-10 03:00:00, 964.0,37
None, None, None, None, 9.15, 37.05, None, 3.8, None, 964.0, None, None, None, -1.0, None, None, None, None, 4.146, None, 17.3, None, None, 3.508, None, 4.1, 998.3, 0.0, 0.0,2022-09-10 04:00:00, 964.0,37
None, None, None, None, 6.541, 37.22, None, 3.0, None, 964.0, None, None, None, -1.0, None, None, None, None, 3.022, None, 17.3, None, None, 7.32, None, 3.0, 998.4, 0.0, 0.0,2022-09-10 05:00:00, 964.0,37
None, None, None, None, 5.889, 37.81, None, 2.2, None, 964.0, None, None, None, -1.0, None, None, None, None, 2.169, None, 17.3, None, None, 7.46, None, 2.2, 998.4, 0.0, 0.0,2022-09-10 06:00:00, 964.0,37
None, None, None, None, 5.604, 38.67, None, 1.4, None, 964.0, None, None, None, -1.0, None, None, None, None, 1.441, None, 2.4, None, None, 5.777, None, 1.4, 998.5, 0.0, 0.0,2022-09-10 07:00:00, 964.0,37
None, None, None, None, 4.328, 37.47, None, 1.2, None, 964.0, None, None, None, -1.0, None, None, None, None, 2.944, None, 2.9, None, None, 6.837, None, 2.9, 998.5, 0.1, 0.0,2022-09-10 08:00:00, 964.0,37
None, None, None, None, 0.975, 147.5, None, 1.2, None, 965.0, None, None, None, -1.0, None, None, None, None, 5.712, None, 5.7, None, None, 41.44, None, 5.7, 999.4, 0.2, 0.0,2022-09-10 09:00:00, 965.0,37
None, None, None, None, 2.384, 167.8, None, 1.2, None, 967.0, None, None, None, -1.0, None, None, None, None, 7.22, None, 7.2, None, None, 25.39, None, 7.2, 1001.5, 0.2, 0.0,2022-09-10 10:00:00, 967.0,37
None, None, None, None, 1.534, 152.1, None, 1.2, None, 967.0, None, None, None, -1.0, None, None, None, None, 9.23, None, 9.2, None, None, 26.11, None, 9.2, 1001.4, 0.1, 0.0,2022-09-10 11:00:00, 967.0,37
None, None, None, None, 0.904, 211.8, None, 1.2, None, 969.0, None, None, None, -1.0, None, None, None, None, 13.22, None, 13.3, None, None, 46.47, None, 13.2, 1003.4, 0.0, 0.0,2022-09-10 12:00:00, 969.0,37
None, None, None, None, 7.29, 270.3, None, 1.2, None, 969.0, None, None, None, -1.0, None, None, None, None, 15.09, None, 15.4, None, None, 22.93, None, 15.1, 1003.5, 0.0, 0.0,2022-09-10 13:00:00, 969.0,37
None, None, None, None, 6.27, 287.8, None, 1.2, None, 969.0, None, None, None, 0.0, None, None, None, None, 17.82, None, 17.9, None, None, 32.96, None, 17.8, 1003.5, -0.1, 0.0,2022-09-10 14:00:00, 969.0,37
None, None, None, None, 7.83, 309.5, None, 1.2, None, 969.0, None, None, None, 0.0, None, None, None, None, 18.45, None, 18.7, None, None, 33.83, None, 18.5, 1003.5, -0.3, 0.0,2022-09-10 15:00:00, 969.0,37
None, None, None, None, 9.89, 293.0, None, 1.2, None, 968.0, None, None, None, -1.0, None, None, None, None, 18.99, None, 19.2, None, None, 25.16, None, 19.0, 1002.4, -0.4, 0.0,2022-09-10 16:00:00, 968.0,37
None, None, None, None, 10.37, 291.4, None, 1.2, None, 968.0, None, None, None, -1.0, None, None, None, None, 19.15, None, 19.5, None, None, 22.84, None, 19.2, 1002.5, -0.2, 0.0,2022-09-10 17:00:00, 968.0,37
