pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 6.772, 79.96, 14.4, 80.0, 4.0, 6.8, 6.8, 1015.8, -1.0, 4.0, 920.0, None,2022-09-10 21:00:00, None, None, 920.0,37
None, 4.957, 86.5, 14.4, 87.0, 3.0, 5.0, 5.0, 1015.6, 0.0, 3.0, 920.0, None,2022-09-10 22:00:00, None, None, 920.0,37
None, 3.417, 87.8, 14.4, 88.0, 2.0, 3.4, 3.4, 1015.7, 0.0, 2.0, 920.0, None,2022-09-10 23:00:00, None, None, 920.0,37
None, 2.159, 90.5, 14.4, 91.0, 1.0, 2.2, 2.2, 1015.6, 0.0, 1.0, 920.0, None,2022-09-11 00:00:00, None, None, 920.0,37
None, 1.185, 92.2, 14.4, 92.0, 0.0, 1.2, 1.2, 1015.6, 0.0, 0.0, 920.0, None,2022-09-11 01:00:00, None, None, 920.0,37
None, 0.177, 93.5, 14.4, 94.0, -1.0, 0.2, 0.2, 1015.6, 0.0, -1.0, 920.0, None,2022-09-11 02:00:00, None, None, 920.0,37
None, -0.631, 94.8, 14.4, 95.0, -1.0, -0.6, -0.6, 1016.6, 0.0, -1.0, 921.0, None,2022-09-11 03:00:00, None, None, 921.0,37
None, -1.261, 95.9, 14.4, 96.0, -2.0, -1.3, -1.3, 1016.6, 0.0, -2.0, 921.0, None,2022-09-11 04:00:00, None, None, 921.0,37
None, -1.408, 96.5, 14.4, 97.0, -2.0, -1.4, -1.6, 1016.7, 0.0, -2.0, 921.0, None,2022-09-11 05:00:00, None, None, 921.0,37
None, -1.207, 96.2, 14.4, 96.0, -2.0, -1.2, -1.6, 1016.7, 0.0, -2.0, 921.0, None,2022-09-11 06:00:00, None, None, 921.0,37
None, -1.603, 96.7, -1.0, 97.0, -2.0, -1.6, -1.6, 1018.0, 0.0, -2.0, 922.0, None,2022-09-11 07:00:00, None, None, 922.0,37
None, -1.603, 96.8, -1.0, 97.0, -2.0, -1.6, -1.8, 1018.3, 0.0, -2.0, 922.0, None,2022-09-11 08:00:00, None, None, 922.0,37
None, -0.145, 93.4, -0.2, 93.0, -1.0, -0.1, -1.8, 1019.5, 0.3, -1.0, 923.0, None,2022-09-11 09:00:00, None, None, 923.0,37
None, 3.025, 82.2, 3.4, 82.0, 0.0, 3.0, -1.8, 1020.5, 0.3, 0.0, 924.0, None,2022-09-11 10:00:00, None, None, 924.0,37
None, 6.218, 76.8, 6.1, 77.0, 2.0, 6.2, -1.8, 1020.4, 0.4, 2.0, 924.0, None,2022-09-11 11:00:00, None, None, 924.0,37
None, 9.19, 58.38, 9.3, 58.0, 1.0, 9.2, -1.8, 1020.2, 0.0, 1.0, 924.0, None,2022-09-11 12:00:00, None, None, 924.0,37
None, 11.12, 47.17, 11.4, 47.0, 0.0, 11.1, -1.8, 1021.2, 0.0, 0.0, 925.0, None,2022-09-11 13:00:00, None, None, 925.0,37
None, 12.32, 42.57, 12.5, 43.0, 1.0, 12.3, -1.8, 1021.2, 0.0, 1.0, 925.0, None,2022-09-11 14:00:00, None, None, 925.0,37
None, 13.27, 39.93, 13.5, 40.0, 0.0, 13.3, -1.8, 1022.2, 0.0, 0.0, 926.0, None,2022-09-11 15:00:00, None, None, 926.0,37
None, 13.5, 38.78, 13.6, 39.0, 0.0, 13.5, -1.8, 1021.2, 0.0, 0.0, 925.0, None,2022-09-11 16:00:00, None, None, 925.0,37
None, 13.73, 36.88, 13.7, 37.0, -1.0, 13.7, -1.8, 1021.2, 0.0, -1.0, 925.0, None,2022-09-11 17:00:00, None, None, 925.0,37
None, 13.07, 46.53, 14.1, 47.0, 2.0, 13.1, -1.8, 1021.2, 0.0, 2.0, 925.0, None,2022-09-11 18:00:00, None, None, 925.0,37
None, 11.08, 60.54, 13.1, 61.0, 4.0, 11.1, 11.1, 1020.4, 0.0, 4.0, 924.0, None,2022-09-11 19:00:00, None, None, 924.0,37
None, 8.2, 75.38, 13.1, 75.0, 4.0, 8.2, 8.3, 1020.7, 0.0, 4.0, 924.0, None,2022-09-11 20:00:00, None, None, 924.0,37
None, 6.105, 82.0, 13.1, 82.0, 3.0, 6.1, 6.1, 1020.7, -0.8, 3.0, 924.0, None,2022-09-11 21:00:00, None, None, 924.0,37
None, 5.018, 85.4, 13.1, 85.0, 3.0, 5.0, 5.0, 1019.4, -0.3, 3.0, 923.0, None,2022-09-11 22:00:00, None, None, 923.0,37
None, 3.748, 84.7, 13.1, 85.0, 1.0, 3.7, 3.8, 1019.2, 0.0, 1.0, 923.0, None,2022-09-11 23:00:00, None, None, 923.0,37
None, 2.638, 87.0, 13.1, 87.0, 1.0, 2.6, 2.6, 1019.0, 0.0, 1.0, 923.0, None,2022-09-12 00:00:00, None, None, 923.0,37
None, 1.577, 88.5, 13.1, 89.0, 0.0, 1.6, 1.6, 1018.9, 0.0, 0.0, 923.0, None,2022-09-12 01:00:00, None, None, 923.0,37
None, 1.274, 89.9, 13.1, 90.0, 0.0, 1.3, 1.3, 1018.9, 0.0, 0.0, 923.0, None,2022-09-12 02:00:00, None, None, 923.0,37
None, 0.32, 92.0, 13.1, 92.0, -1.0, 0.3, 0.3, 1018.9, 0.0, -1.0, 923.0, None,2022-09-12 03:00:00, None, None, 923.0,37
None, -0.267, 93.6, 13.1, 94.0, -1.0, -0.3, -0.3, 1017.8, 0.0, -1.0, 922.0, None,2022-09-12 04:00:00, None, None, 922.0,37
None, -0.823, 95.0, 13.1, 95.0, -1.0, -0.8, -0.8, 1017.8, 0.0, -1.0, 922.0, None,2022-09-12 05:00:00, None, None, 922.0,37
None, -1.136, 95.9, 13.1, 96.0, -2.0, -1.1, -1.1, 1017.9, 0.0, -2.0, 922.0, None,2022-09-12 06:00:00, None, None, 922.0,37
None, -1.164, 96.5, None, None, None, None, None, None, None, -2.0, 922.0, None,2022-09-12 07:00:00, None, None, None,37
None, -0.789, 96.5, None, None, None, None, None, None, None, -1.0, 922.0, None,2022-09-12 08:00:00, None, None, None,37
None, 0.043, 95.1, None, None, None, None, None, None, None, -1.0, 922.0, None,2022-09-12 09:00:00, None, None, None,37
None, 3.194, 85.4, None, None, None, None, None, None, None, 1.0, 922.0, None,2022-09-12 10:00:00, None, None, None,37
None, 5.897, 71.35, 5.8, 71.0, 1.0, 5.9, -1.3, 1018.1, 0.8, 1.0, 922.0, None,2022-09-12 11:00:00, None, None, 922.0,37
None, 8.59, 57.85, 8.6, 58.0, 1.0, 8.6, -1.3, 1018.0, 0.0, 1.0, 922.0, None,2022-09-12 12:00:00, None, None, 922.0,37
None, 11.68, 40.96, 11.7, 41.0, -1.0, 11.7, -1.3, 1016.7, 0.0, -1.0, 921.0, None,2022-09-12 13:00:00, None, None, 921.0,37
None, 13.97, 38.04, 14.2, 38.0, 0.0, 14.0, -1.3, 1016.5, 0.0, 0.0, 921.0, None,2022-09-12 14:00:00, None, None, 921.0,37
None, 15.39, 35.6, 15.9, 36.0, 0.0, 15.4, -1.3, 1016.4, 0.0, 0.0, 921.0, None,2022-09-12 15:00:00, None, None, 921.0,37
None, 16.03, 32.34, 16.3, 32.0, 0.0, 16.0, -1.3, 1015.3, 0.0, 0.0, 920.0, None,2022-09-12 16:00:00, None, None, 920.0,37
None, 16.49, 20.34, 16.7, 20.0, -5.0, 16.5, -1.3, 1015.3, 0.0, -5.0, 920.0, None,2022-09-12 17:00:00, None, None, 920.0,37
None, 15.2, 31.1, 16.9, 31.0, -2.0, 15.2, -1.3, 1015.5, 0.0, -2.0, 920.0, None,2022-09-12 18:00:00, None, None, 920.0,37
None, 12.36, 50.79, 15.4, 51.0, 2.0, 12.4, 12.3, 1014.7, 0.0, 2.0, 919.0, None,2022-09-12 19:00:00, None, None, 919.0,37
None, 10.31, 58.66, 15.4, 59.0, 2.0, 10.3, 10.4, 1013.7, 0.0, 2.0, 918.0, None,2022-09-12 20:00:00, None, None, 918.0,37
None, 7.814, 68.22, 15.4, 68.0, 2.0, 7.8, 7.8, 1013.9, -1.0, 2.0, 918.0, None,2022-09-12 21:00:00, None, None, 918.0,37
None, 6.761, 76.73, 15.4, 77.0, 3.0, 6.8, 6.8, 1013.7, 0.0, 3.0, 918.0, None,2022-09-12 22:00:00, None, None, 918.0,37
None, 5.657, 79.3, 15.4, 79.0, 2.0, 5.7, 5.7, 1013.5, 0.0, 2.0, 918.0, None,2022-09-12 23:00:00, None, None, 918.0,37
None, 4.402, 80.3, 15.4, 80.0, 1.0, 4.4, 4.4, 1014.5, 0.0, 1.0, 919.0, None,2022-09-13 00:00:00, None, None, 919.0,37
None, 2.784, 87.0, 15.4, 87.0, 1.0, 2.8, 2.8, 1014.3, 0.0, 1.0, 919.0, None,2022-09-13 01:00:00, None, None, 919.0,37
None, 1.638, 87.4, 15.4, 87.0, 0.0, 1.6, 1.6, 1014.2, 0.0, 0.0, 919.0, None,2022-09-13 02:00:00, None, None, 919.0,37
None, 0.657, 90.8, 15.4, 91.0, -1.0, 0.7, 0.7, 1014.2, 0.0, -1.0, 919.0, None,2022-09-13 03:00:00, None, None, 919.0,37
None, -0.11, 90.9, 15.4, 91.0, -1.0, -0.1, -0.1, 1013.1, 0.0, -1.0, 918.0, None,2022-09-13 04:00:00, None, None, 918.0,37
None, -0.773, 92.8, 15.4, 93.0, -2.0, -0.8, -0.8, 1014.2, 0.0, -2.0, 919.0, None,2022-09-13 05:00:00, None, None, 919.0,37
None, -1.189, 94.0, 15.4, 94.0, -2.0, -1.2, -1.2, 1013.3, 0.0, -2.0, 918.0, None,2022-09-13 06:00:00, None, None, 918.0,37
None, -1.749, 94.4, -1.2, 94.0, -2.0, -1.7, -1.7, 1014.7, 0.0, -2.0, 919.0, None,2022-09-13 07:00:00, None, None, 919.0,37
None, -1.554, 94.9, -1.2, 95.0, -2.0, -1.6, -1.9, 1014.9, 0.0, -2.0, 919.0, None,2022-09-13 08:00:00, None, None, 919.0,37
None, 0.183, 95.8, 0.1, 96.0, 0.0, 0.2, -1.9, 1015.0, 0.0, 0.0, 919.0, None,2022-09-13 09:00:00, None, None, 919.0,37
None, 3.372, 81.4, 3.6, 81.0, 1.0, 3.4, -1.9, 1015.9, 0.0, 1.0, 920.0, None,2022-09-13 10:00:00, None, None, 920.0,37
None, 6.613, 71.66, 6.7, 72.0, 2.0, 6.6, -1.9, 1014.6, 1.0, 2.0, 919.0, None,2022-09-13 11:00:00, None, None, 919.0,37
None, 9.91, 63.31, 10.2, 63.0, 4.0, 9.9, -1.9, 1015.5, 0.0, 4.0, 920.0, None,2022-09-13 12:00:00, None, None, 920.0,37
None, 12.83, 51.87, 12.9, 52.0, 3.0, 12.8, -1.9, 1015.3, 0.0, 3.0, 920.0, None,2022-09-13 13:00:00, None, None, 920.0,37
None, 14.82, 45.32, 15.0, 45.0, 4.0, 14.8, -1.9, 1014.2, 0.0, 4.0, 919.0, None,2022-09-13 14:00:00, None, None, 919.0,37
None, 16.01, 39.67, 16.1, 40.0, 2.0, 16.0, -1.9, 1015.2, 0.0, 2.0, 920.0, None,2022-09-13 15:00:00, None, None, 920.0,37
None, 16.61, 40.19, 16.6, 40.0, 3.0, 16.6, -1.9, 1014.1, 0.0, 3.0, 919.0, None,2022-09-13 16:00:00, None, None, 919.0,37
None, 16.8, 37.2, 16.8, 37.0, 4.0, 16.8, -1.9, 1014.2, 0.0, 4.0, 919.0, None,2022-09-13 17:00:00, None, None, 919.0,37
None, 16.24, 41.44, 17.1, 41.0, 3.0, 16.2, -1.9, 1014.3, 0.0, 3.0, 919.0, None,2022-09-13 18:00:00, None, None, 919.0,37
None, 13.69, 55.6, 16.3, 56.0, 5.0, 13.7, 13.8, 1013.5, 0.0, 5.0, 918.0, None,2022-09-13 19:00:00, None, None, 918.0,37
None, 10.79, 70.14, 16.3, 70.0, 6.0, 10.8, 10.9, 1012.7, 0.0, 6.0, 917.0, None,2022-09-13 20:00:00, None, None, 917.0,37
None, 8.44, 75.89, 16.3, 76.0, 4.0, 8.4, 8.5, 1012.7, -1.0, 4.0, 917.0, None,2022-09-13 21:00:00, None, None, 917.0,37
None, 7.036, 79.65, 16.3, 80.0, 4.0, 7.0, 6.9, 1011.4, 0.0, 4.0, 916.0, None,2022-09-13 22:00:00, None, None, 916.0,37
None, 5.828, 85.1, 16.3, 85.0, 4.0, 5.8, 5.8, 1011.2, 0.0, 4.0, 916.0, None,2022-09-13 23:00:00, None, None, 916.0,37
None, 4.674, 86.9, 16.3, 87.0, 3.0, 4.7, 4.7, 1011.0, 0.0, 3.0, 916.0, None,2022-09-14 00:00:00, None, None, 916.0,37
None, 3.807, 89.6, 16.3, 90.0, 2.0, 3.8, 3.8, 1010.8, 0.0, 2.0, 916.0, None,2022-09-14 01:00:00, None, None, 916.0,37
None, 3.028, 91.7, 16.3, 92.0, 2.0, 3.0, 3.0, 1010.7, 0.0, 2.0, 916.0, None,2022-09-14 02:00:00, None, None, 916.0,37
None, 2.597, 92.0, 16.3, 92.0, 1.0, 2.6, 2.6, 1010.6, 0.0, 1.0, 916.0, None,2022-09-14 03:00:00, None, None, 916.0,37
None, 1.902, 93.2, 16.3, 93.0, 1.0, 1.9, 1.9, 1010.7, 0.0, 1.0, 916.0, None,2022-09-14 04:00:00, None, None, 916.0,37
None, 1.591, 94.3, 16.3, 94.0, 1.0, 1.6, 1.5, 1010.7, 0.0, 1.0, 916.0, None,2022-09-14 05:00:00, None, None, 916.0,37
None, 1.466, 94.9, 16.3, 95.0, 1.0, 1.5, 1.4, 1009.6, 0.0, 1.0, 915.0, None,2022-09-14 06:00:00, None, None, 915.0,37
None, 1.201, 95.0, 1.5, 95.0, 0.0, 1.2, 1.2, 1009.9, 0.0, 0.0, 915.0, None,2022-09-14 07:00:00, None, None, 915.0,37
None, 1.64, 95.3, 1.6, 95.0, 1.0, 1.6, 1.2, 1010.1, 0.0, 1.0, 915.0, None,2022-09-14 08:00:00, None, None, 915.0,37
None, 4.064, 91.9, 4.0, 92.0, 3.0, 4.1, 1.2, 1010.1, 0.0, 3.0, 915.0, None,2022-09-14 09:00:00, None, None, 915.0,37
None, 5.686, 84.1, 5.7, 84.0, 3.0, 5.7, 1.2, 1010.1, 1.0, 3.0, 915.0, None,2022-09-14 10:00:00, None, None, 915.0,37
None, 8.41, 71.7, 8.4, 72.0, 4.0, 8.4, 1.2, 1010.0, 0.0, 4.0, 915.0, None,2022-09-14 11:00:00, None, None, 915.0,37
None, 10.93, 64.41, 10.9, 64.0, 4.0, 10.9, 1.2, 1009.8, 0.0, 4.0, 915.0, None,2022-09-14 12:00:00, None, None, 915.0,37
None, 13.13, 59.21, 13.1, 59.0, 5.0, 13.1, 1.2, 1009.7, 0.0, 5.0, 915.0, None,2022-09-14 13:00:00, None, None, 915.0,37
None, 15.08, 54.88, 15.1, 55.0, 6.0, 15.1, 1.2, 1009.6, 0.0, 6.0, 915.0, None,2022-09-14 14:00:00, None, None, 915.0,37
None, 16.63, 50.35, 16.6, 50.0, 7.0, 16.6, 1.2, 1009.5, 0.0, 7.0, 915.0, None,2022-09-14 15:00:00, None, None, 915.0,37
None, 16.45, 52.94, 16.8, 53.0, 8.0, 16.5, 1.2, 1008.4, 0.0, 8.0, 914.0, None,2022-09-14 16:00:00, None, None, 914.0,37
None, 15.15, 57.5, 16.8, 58.0, 7.0, 15.2, 1.2, 1008.6, 0.0, 7.0, 914.0, None,2022-09-14 17:00:00, None, None, 914.0,37
None, 15.01, 51.16, 16.8, 51.0, 5.0, 15.0, 1.2, 1008.6, 0.0, 5.0, 914.0, None,2022-09-14 18:00:00, None, None, 914.0,37
None, 12.64, 69.73, 15.1, 70.0, 7.0, 12.6, 12.7, 1008.9, 0.0, 7.0, 914.0, None,2022-09-14 19:00:00, None, None, 914.0,37
None, 11.28, 70.7, 15.1, 71.0, 6.0, 11.3, 11.3, 1009.0, -0.6, 6.0, 914.0, None,2022-09-14 20:00:00, None, None, 914.0,37
None, 9.88, 75.78, 15.1, 76.0, 6.0, 9.9, 9.9, 1008.9, -0.4, 6.0, 914.0, None,2022-09-14 21:00:00, None, None, 914.0,37
None, 8.48, 81.4, 15.1, 81.0, 5.0, 8.5, 8.5, 1008.9, 0.0, 5.0, 914.0, None,2022-09-14 22:00:00, None, None, 914.0,37
None, 7.654, 85.5, 15.1, 86.0, 5.0, 7.7, 7.7, 1008.7, 0.0, 5.0, 914.0, None,2022-09-14 23:00:00, None, None, 914.0,37
None, 7.077, 86.9, 15.1, 87.0, 5.0, 7.1, 7.1, 1008.5, 0.0, 5.0, 914.0, None,2022-09-15 00:00:00, None, None, 914.0,37
None, 6.324, 88.3, 15.1, 88.0, 5.0, 6.3, 6.3, 1008.4, 0.0, 5.0, 914.0, None,2022-09-15 01:00:00, None, None, 914.0,37
None, 5.828, 89.7, 15.1, 90.0, 4.0, 5.8, 5.8, 1008.2, 0.0, 4.0, 914.0, None,2022-09-15 02:00:00, None, None, 914.0,37
None, 5.682, 90.8, 15.1, 91.0, 4.0, 5.7, 5.7, 1008.1, 0.0, 4.0, 914.0, None,2022-09-15 03:00:00, None, None, 914.0,37
None, 5.567, 91.1, 15.1, 91.0, 4.0, 5.6, 5.4, 1008.1, 0.0, 4.0, 914.0, None,2022-09-15 04:00:00, None, None, 914.0,37
None, 5.149, 91.0, 15.1, 91.0, 4.0, 5.1, 5.2, 1008.3, 0.0, 4.0, 914.0, None,2022-09-15 05:00:00, None, None, 914.0,37
None, 4.149, 93.2, 15.1, 93.0, 3.0, 4.1, 4.2, 1008.4, 0.0, 3.0, 914.0, None,2022-09-15 06:00:00, None, None, 914.0,37
None, 4.247, 93.8, 4.2, 94.0, 3.0, 4.2, 3.9, 1009.7, 0.0, 3.0, 915.0, None,2022-09-15 07:00:00, None, None, 915.0,37
None, 5.344, 94.6, 5.3, 95.0, 5.0, 5.3, 3.9, 1009.7, 0.0, 5.0, 915.0, None,2022-09-15 08:00:00, None, None, 915.0,37
None, 5.984, 92.3, 6.0, 92.0, 5.0, 6.0, 3.9, 1009.8, 0.0, 5.0, 915.0, None,2022-09-15 09:00:00, None, None, 915.0,37
None, 8.8, 77.91, 9.0, 78.0, 5.0, 8.8, 3.9, 1010.8, 0.3, 5.0, 916.0, None,2022-09-15 10:00:00, None, None, 916.0,37
None, 9.69, 73.3, 9.6, 73.0, 5.0, 9.7, 3.9, 1011.9, 0.3, 5.0, 917.0, None,2022-09-15 11:00:00, None, None, 917.0,37
None, 11.05, 67.14, 11.0, 67.0, 5.0, 11.1, 3.9, 1011.8, 0.4, 5.0, 917.0, None,2022-09-15 12:00:00, None, None, 917.0,37
None, 11.05, 65.96, 12.4, 66.0, 5.0, 11.1, 3.9, 1011.9, 0.0, 5.0, 917.0, None,2022-09-15 13:00:00, None, None, 917.0,37
None, 12.21, 59.59, 12.4, 60.0, 5.0, 12.2, 3.9, 1011.8, 0.0, 5.0, 917.0, None,2022-09-15 14:00:00, None, None, 917.0,37
None, 13.15, 46.46, 13.1, 46.0, 2.0, 13.2, 3.9, 1011.7, 0.0, 2.0, 917.0, None,2022-09-15 15:00:00, None, None, 917.0,37
None, 12.72, 47.18, 13.6, 47.0, 2.0, 12.7, 3.9, 1012.9, -0.7, 2.0, 918.0, None,2022-09-15 16:00:00, None, None, 918.0,37
None, 14.32, 40.32, 14.2, 40.0, 1.0, 14.3, 3.9, 1011.7, 0.7, 1.0, 917.0, None,2022-09-15 17:00:00, None, None, 917.0,37
None, 13.2, 44.9, 14.7, 45.0, 2.0, 13.2, 3.9, 1013.0, -0.9, 2.0, 918.0, None,2022-09-15 18:00:00, None, None, 918.0,37
None, 12.07, 48.13, 13.5, 48.0, 1.0, 12.1, 12.1, 1013.1, 0.6, 1.0, 918.0, None,2022-09-15 19:00:00, None, None, 918.0,37
None, 8.18, 71.84, 13.5, 72.0, 3.0, 8.2, 8.2, 1012.2, -0.7, 3.0, 917.0, None,2022-09-15 20:00:00, None, None, 917.0,37
None, 6.482, 81.0, 13.5, 81.0, 3.0, 6.5, 6.5, 1012.3, 0.0, 3.0, 917.0, None,2022-09-15 21:00:00, None, None, 917.0,37
None, 4.605, 85.3, 13.5, 85.0, 2.0, 4.6, 4.6, 1012.2, 0.0, 2.0, 917.0, None,2022-09-15 22:00:00, None, None, 917.0,37
None, 2.842, 90.7, 13.5, 91.0, 1.0, 2.8, 2.9, 1012.3, 0.0, 1.0, 917.0, None,2022-09-15 23:00:00, None, None, 917.0,37
None, 1.877, 92.1, 13.5, 92.0, 1.0, 1.9, 1.9, 1013.4, 0.0, 1.0, 918.0, None,2022-09-16 00:00:00, None, None, 918.0,37
None, 0.762, 94.0, 13.5, 94.0, 0.0, 0.8, 0.8, 1013.5, 0.0, 0.0, 918.0, None,2022-09-16 01:00:00, None, None, 918.0,37
None, -0.01, 94.9, 13.5, 95.0, -1.0, 0.0, 0.0, 1013.5, 0.0, -1.0, 918.0, None,2022-09-16 02:00:00, None, None, 918.0,37
None, -0.871, 95.7, 13.5, 96.0, -1.0, -0.9, -0.9, 1013.5, 0.0, -1.0, 918.0, None,2022-09-16 03:00:00, None, None, 918.0,37
None, -1.31, 95.6, 13.5, 96.0, -2.0, -1.3, -1.3, 1013.6, 0.0, -2.0, 918.0, None,2022-09-16 04:00:00, None, None, 918.0,37
None, -1.993, 96.7, 13.5, 97.0, -2.0, -2.0, -2.0, 1013.5, 0.0, -2.0, 918.0, None,2022-09-16 05:00:00, None, None, 918.0,37
None, -2.042, 96.1, 13.5, 96.0, -3.0, -2.0, -2.1, 1013.6, 0.0, -3.0, 918.0, None,2022-09-16 06:00:00, None, None, 918.0,37
None, -1.754, 96.9, -1.8, 97.0, -2.0, -1.8, -2.0, 1013.7, 0.0, -2.0, 918.0, None,2022-09-16 07:00:00, None, None, 918.0,37
None, -0.975, 98.2, -1.0, 98.0, -1.0, -1.0, -2.0, 1014.0, 0.0, -1.0, 918.0, None,2022-09-16 08:00:00, None, None, 918.0,37
None, 0.436, 97.8, 0.4, 98.0, 0.0, 0.4, -2.0, 1015.1, 0.0, 0.0, 919.0, None,2022-09-16 09:00:00, None, None, 919.0,37
None, 1.21, 96.2, 1.1, 96.0, 1.0, 1.2, -2.0, 1015.2, 0.0, 1.0, 919.0, None,2022-09-16 10:00:00, None, None, 919.0,37
None, 3.168, 86.5, 3.1, 87.0, 1.0, 3.2, -2.0, 1015.2, 0.0, 1.0, 919.0, None,2022-09-16 11:00:00, None, None, 919.0,37
None, 6.741, 70.6, 6.7, 71.0, 2.0, 6.7, -2.0, 1014.9, 1.0, 2.0, 919.0, None,2022-09-16 12:00:00, None, None, 919.0,37
None, 9.52, 52.08, 9.5, 52.0, 0.0, 9.5, -2.0, 1014.8, 0.0, 0.0, 919.0, None,2022-09-16 13:00:00, None, None, 919.0,37
None, 11.19, 43.86, 11.2, 44.0, -1.0, 11.2, -2.0, 1015.8, 0.0, -1.0, 920.0, None,2022-09-16 14:00:00, None, None, 920.0,37
None, 10.13, 49.76, 11.4, 50.0, 0.0, 10.1, -2.0, 1016.0, 0.0, 0.0, 920.0, None,2022-09-16 15:00:00, None, None, 920.0,37
None, 9.48, 61.69, 11.4, 62.0, 2.0, 9.5, -2.0, 1015.0, 0.0, 2.0, 919.0, None,2022-09-16 16:00:00, None, None, 919.0,37
None, 10.46, 56.83, 11.4, 57.0, 2.0, 10.5, -2.0, 1014.9, 0.0, 2.0, 919.0, None,2022-09-16 17:00:00, None, None, 919.0,37
None, 11.02, 47.01, 12.2, 47.0, 0.0, 11.0, -2.0, 1014.9, 0.0, 0.0, 919.0, None,2022-09-16 18:00:00, None, None, 919.0,37
