pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0, 13.0, 13.0, 1016.5, 0.0, 0.0, 26.0, 78.0,2022-09-10 00:00:00, 9.0, 981.0,37
0.0, 12.0, 12.0, 1016.5, 0.0, 0.0, 26.0, 82.0,2022-09-10 01:00:00, 9.0, 981.0,37
0.0, 11.4, 11.4, 1016.4, 0.0, 0.0, 26.0, 83.0,2022-09-10 02:00:00, 9.0, 981.0,37
0.0, 10.8, 10.8, 1016.4, 0.0, 0.0, 26.0, 88.0,2022-09-10 03:00:00, 9.0, 981.0,37
0.0, 10.4, 10.3, 1015.4, 0.0, 0.0, 26.0, 90.0,2022-09-10 04:00:00, 9.0, 980.0,37
0.0, 10.2, 10.2, 1016.4, 0.0, 0.0, 26.0, 91.0,2022-09-10 05:00:00, 9.0, 981.0,37
0.0, 9.9, 9.9, 1016.4, 0.0, 0.0, 26.0, 92.0,2022-09-10 06:00:00, 9.0, 981.0,37
0.0, 9.9, 9.8, 1015.4, 0.0, 0.0, 9.9, 91.0,2022-09-10 07:00:00, 9.0, 980.0,37
0.0, 9.9, 9.7, 1015.6, 0.0, 0.0, 10.0, 92.0,2022-09-10 08:00:00, 8.0, 980.0,37
0.0, 12.9, 9.7, 1015.5, 0.0, 0.0, 12.9, 78.0,2022-09-10 09:00:00, 9.0, 980.0,37
0.0, 17.6, 9.7, 1015.5, 0.0, 0.0, 17.5, 58.0,2022-09-10 10:00:00, 9.0, 980.0,37
0.0, 21.8, 9.7, 1014.3, 0.0, 0.0, 21.8, 41.0,2022-09-10 11:00:00, 8.0, 979.0,37
0.0, 25.1, 9.7, 1015.3, 0.0, 0.0, 25.2, 35.0,2022-09-10 12:00:00, 9.0, 980.0,37
0.0, 26.1, 9.7, 1014.3, 0.0, 0.0, 26.1, 37.0,2022-09-10 13:00:00, 10.0, 979.0,37
0.0, 26.8, 9.7, 1013.2, 0.0, 0.0, 26.8, 28.0,2022-09-10 14:00:00, 7.0, 978.0,37
0.0, 26.8, 9.7, 1013.3, 0.0, 0.0, 27.4, 35.0,2022-09-10 15:00:00, 10.0, 978.0,37
0.0, 26.8, 9.7, 1012.2, 0.0, 0.0, 27.4, 34.0,2022-09-10 16:00:00, 9.0, 977.0,37
0.0, 27.0, 9.7, 1012.2, 0.0, 0.0, 27.5, 30.0,2022-09-10 17:00:00, 8.0, 977.0,37
