pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
0.0,3.1,3.1, 1023.3, 0.0, 0.0, 16.1,78.0,2022-09-10 00:00:00, 0.0, 919.0,37
0.0,2.4,2.5, 1023.3, 0.0, 0.0, 16.1,82.0,2022-09-10 01:00:00, 0.0, 919.0,37
0.0,2.3,2.1, 1023.2, 0.0, 0.0, 16.1,83.0,2022-09-10 02:00:00, 0.0, 919.0,37
0.0,1.3,1.3, 1024.3, 0.0, 0.0, 16.1,87.0,2022-09-10 03:00:00, -1.0, 920.0,37
0.0,0.9,0.8, 1023.3, 0.0, 0.0, 16.1,87.0,2022-09-10 04:00:00, -1.0, 919.0,37
0.0,2.1,0.7, 1024.2, 0.0, 0.0, 16.1,79.0,2022-09-10 05:00:00, -1.0, 920.0,37
0.0,1.7,0.7, 1024.8, 0.0, 0.0, 16.1,85.0,2022-09-10 06:00:00, -1.0, 920.0,37
0.0,1.4,0.8, 1024.2, 0.0, 0.0, 1.8,85.0,2022-09-10 07:00:00, -1.0, 919.0,37
0.0,5.5,0.8, 1025.2, 0.0, 0.0, 5.5,71.0,2022-09-10 08:00:00, 1.0, 920.0,37
0.0,9.8,0.8, 1026.0, 0.0, 0.0, 9.7,57.0,2022-09-10 09:00:00, 2.0, 921.0,37
0.0,14.7,0.8, 1024.6, 0.0, 0.0, 14.6,40.0,2022-09-10 10:00:00, 1.0, 920.0,37
0.0,17.3,0.8, 1024.4, 0.0, 0.0, 17.2,34.0,2022-09-10 11:00:00, 1.0, 920.0,37
0.0,20.3,0.8, 1022.0, 0.0, 0.0, 20.2,30.0,2022-09-10 12:00:00, 1.0, 918.0,37
0.0,21.2,0.8, 1021.9, 0.0, 0.0, 21.6,29.0,2022-09-10 13:00:00, 2.0, 918.0,37
0.0,23.0,0.8, 1021.7, 0.0, 0.0, 23.0,26.0,2022-09-10 14:00:00, 2.0, 918.0,37
0.0,24.0,0.8, 1020.6, 0.0, 0.0, 24.4,23.0,2022-09-10 15:00:00, 1.0, 917.0,37
0.0,24.6,0.8, 1019.5, 0.0, 0.0, 25.2,23.0,2022-09-10 16:00:00, 2.0, 916.0,37
0.0,23.8,0.8, 1019.5, 0.0, 0.0, 25.4,27.0,2022-09-10 17:00:00, 4.0, 916.0,37
0.0,19.2,0.8, 1020.0, 0.0, 0.0, 25.4,44.0,2022-09-10 18:00:00, 7.0, 916.0,37
0.0,15.3,15.3, 1021.6, 0.0, 0.0, 19.3,59.0,2022-09-10 19:00:00, 7.0, 917.0,37
0.0,12.0,12.0, 1021.5, 0.0, 0.0, 19.3,64.0,2022-09-10 20:00:00, 5.0, 917.0,37
0.0,9.6,9.7, 1021.3, 0.0, 0.0, 19.3,71.0,2022-09-10 21:00:00, 5.0, 917.0,37
0.0,8.1,8.1, 1020.9, 0.0, 0.0, 19.3,73.0,2022-09-10 22:00:00, 4.0, 917.0,37
0.0,7.0,6.9, 1021.9, 0.0, 0.0, 19.3,77.0,2022-09-10 23:00:00, 3.0, 918.0,37
0.0,5.8,5.8, 1021.7, 0.0, 0.0, 19.3,82.0,2022-09-11 00:00:00, 3.0, 918.0,37
0.0,4.8,4.9, 1021.7, 0.0, 0.0, 19.3,83.0,2022-09-11 01:00:00, 2.0, 918.0,37
0.0,5.0,4.6, 1021.5, 0.0, 0.0, 19.3,82.0,2022-09-11 02:00:00, 2.0, 918.0,37
0.0,4.8,4.3, 1022.5, 0.0, 0.0, 19.3,87.0,2022-09-11 03:00:00, 3.0, 919.0,37
0.0,4.4,3.9, 1021.4, 0.0, 0.0, 19.3,85.0,2022-09-11 04:00:00, 2.0, 918.0,37
0.0,3.3,3.2, 1021.6, 0.0, 0.0, 19.3,90.0,2022-09-11 05:00:00, 2.0, 918.0,37
