pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 7.036, 66.93, 21.1, None, 43.32, 0.125, 200.3, 1.0, None, 7.0, 6.9, 1018.7, -0.1, 1.0, 937.0, None, None, 67.0,2022-09-10 00:00:00, None, None, 937.0,37
None, 5.943, 70.93, 21.1, None, 70.59, 0.033, 249.5, 1.0, None, 5.9, 5.9, 1019.8, -0.1, 1.0, 938.0, None, None, 71.0,2022-09-10 01:00:00, None, None, 938.0,37
None, 5.104, 74.74, 21.1, None, 65.91, 0.186, 71.31, 1.0, None, 5.1, 5.0, 1019.8, -0.2, 1.0, 938.0, None, None, 75.0,2022-09-10 02:00:00, None, None, 938.0,37
None, 4.527, 77.84, 21.1, None, 58.64, 0.135, 227.6, 1.0, None, 4.5, 4.4, 1019.8, -0.3, 1.0, 938.0, None, None, 78.0,2022-09-10 03:00:00, None, None, 938.0,37
None, 3.883, 80.8, 21.1, None, 58.59, 0.121, 71.27, 1.0, None, 3.9, 3.8, 1019.8, -0.1, 1.0, 938.0, None, None, 81.0,2022-09-10 04:00:00, None, None, 938.0,37
None, 3.063, 83.1, 21.1, None, 34.57, 0.05, 1.64, 1.0, None, 3.1, 3.1, 1019.9, 0.0, 1.0, 938.0, None, None, 83.0,2022-09-10 05:00:00, None, None, 938.0,37
None, 2.384, 86.6, 21.1, None, 47.8, 0.067, 310.8, 1.0, None, 2.4, 2.5, 1020.1, -0.2, 1.0, 938.0, None, None, 87.0,2022-09-10 06:00:00, None, None, 938.0,37
None, 2.113, 87.0, 2.6, None, 58.22, 0.204, 7.706, 0.0, None, 2.1, 2.1, 1021.5, -0.1, 0.0, 939.0, None, None, 87.0,2022-09-10 07:00:00, None, None, 939.0,37
None, 4.38, 81.7, 4.4, None, 61.38, 0.338, 111.5, 1.0, None, 4.4, 2.0, 1021.8, 0.1, 1.0, 939.0, None, None, 82.0,2022-09-10 08:00:00, None, None, 939.0,37
None, 10.04, 63.47, 10.0, None, 16.35, 0.079, 81.6, 3.0, None, 10.0, 2.0, 1021.5, 1.2, 3.0, 939.0, None, None, 63.0,2022-09-10 09:00:00, None, None, 939.0,37
