pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 0.0,903.0,334.0, None, None,2021-05-21 00:00:00, -0.3, None, 167.0, None,21
None, None, 0.0,902.0,334.0, None, None,2021-05-21 01:00:00, -0.2, None, 167.0, None,21
None, None, 0.0,901.0,334.0, None, None,2021-05-21 02:00:00, -0.6, None, 167.0, None,21
None, None, 0.0,899.0,334.0, None, None,2021-05-21 03:00:00, -2.1, None, 167.0, None,21
None, None, 0.0,897.0,334.0, None, None,2021-05-21 04:00:00, -2.7, None, 167.0, None,21
None, None, 0.0,896.0,334.0, None, None,2021-05-21 05:00:00, -2.2, None, 167.0, None,21
None, None, 0.0,896.0,334.0, None, None,2021-05-21 06:00:00, -2.2, None, 167.0, None,21
None, None, 0.0,895.0,334.0, None, None,2021-05-21 07:00:00, -2.6, None, 167.0, None,21
None, None, None,894.0,333.0, None, None,2021-05-21 08:00:00, 1.9, None, 167.0, None,21
0.0, None, 1.0,893.0,334.0, None, None,2021-05-21 09:00:00, 5.1, None, 166.0, None,21
0.0, None, None,893.0,333.0, None, None,2021-05-21 10:00:00, 8.7, None, 166.0, None,21
1.0, None, 1.0,892.0,334.0, None, None,2021-05-21 11:00:00, 9.9, None, 165.0, None,21
0.0, None, None,891.0,333.0, None, None,2021-05-21 12:00:00, 10.8, None, 166.0, None,21
0.0, None, 0.0,891.0,333.0, None, None,2021-05-21 13:00:00, 10.5, None, 164.0, None,21
0.0, None, 0.0,891.0,333.0, None, None,2021-05-21 14:00:00, 10.7, None, 164.0, None,21
0.0, None, 0.0,891.0,333.0, None, None,2021-05-21 15:00:00, 11.1, None, 164.0, None,21
0.0, None, 0.0,889.0,333.0, None, None,2021-05-21 16:00:00, 11.7, None, 163.0, None,21
None, None, None,887.0,332.0, None, None,2021-05-21 17:00:00, 13.6, None, 161.0, None,21
0.0, None, 1.0,885.0,333.0, None, None,2021-05-21 18:00:00, 14.0, None, 160.0, None,21
0.0, None, 0.0,885.0,333.0, None, None,2021-05-21 19:00:00, 8.3, None, 163.0, None,21
0.0, None, 0.0,885.0,333.0, None, None,2021-05-21 20:00:00, 6.1, None, 163.0, None,21
0.0, None, 0.0,884.0,333.0, None, None,2021-05-21 21:00:00, 4.2, None, 162.0, None,21
1.0, None, 1.0,883.0,334.0, None, None,2021-05-21 22:00:00, 1.8, None, 162.0, None,21
0.0, None, 0.0,882.0,334.0, None, None,2021-05-21 23:00:00, 1.4, None, 163.0, None,21
0.0, None, 0.0,882.0,334.0, None, None,2021-05-22 00:00:00, 0.5, None, 161.0, None,21
0.0, None, 0.0,881.0,334.0, None, None,2021-05-22 01:00:00, -0.1, None, 162.0, None,21
0.0, None, 0.0,881.0,334.0, None, None,2021-05-22 02:00:00, -0.5, None, 163.0, None,21
0.0, None, 0.0,880.0,334.0, None, None,2021-05-22 03:00:00, -0.3, None, 163.0, None,21
0.0, None, 0.0,880.0,334.0, None, None,2021-05-22 04:00:00, -0.6, None, 163.0, None,21
0.0, None, 0.0,880.0,334.0, None, None,2021-05-22 05:00:00, -0.4, None, 162.0, None,21
0.0, None, 0.0,879.0,334.0, None, None,2021-05-22 06:00:00, -0.8, None, 163.0, None,21
0.0, None, 0.0,879.0,334.0, None, None,2021-05-22 07:00:00, -0.4, None, 163.0, None,21
0.0, None, None,878.0,333.0, None, None,2021-05-22 08:00:00, 4.1, None, 162.0, None,21
None, None, 0.0,876.0,333.0, None, None,2021-05-22 09:00:00, 8.6, None, 161.0, None,21
None, None, None,875.0,332.0, None, None,2021-05-22 10:00:00, 11.5, None, 161.0, None,21
None, None, 1.0,874.0,333.0, None, None,2021-05-22 11:00:00, 12.9, None, 160.0, None,21
None, None, None,874.0,332.0, None, None,2021-05-22 12:00:00, 13.0, None, 160.0, None,21
None, None, 0.0,875.0,332.0, None, None,2021-05-22 13:00:00, 13.3, None, 160.0, None,21
None, None, 0.0,874.0,332.0, None, None,2021-05-22 14:00:00, 14.6, None, 159.0, None,21
None, None, 0.0,874.0,332.0, None, None,2021-05-22 15:00:00, 13.0, None, 159.0, None,21
None, None, 0.0,871.0,332.0, None, None,2021-05-22 16:00:00, 13.0, None, 157.0, None,21
0.0, None, 0.0,869.0,332.0, None, None,2021-05-22 17:00:00, 15.9, None, 157.0, None,21
None, None, 0.0,869.0,332.0, None, None,2021-05-22 18:00:00, None, None, None, None,21
None, None, 0.0,868.0,332.0, None, None,2021-05-22 19:00:00, None, None, None, None,21
None, None, 0.0,867.0,332.0, None, None,2021-05-22 20:00:00, None, None, None, None,21
None, None, 0.0,866.0,332.0, None, None,2021-05-22 21:00:00, None, None, None, None,21
None, None, 1.0,865.0,333.0, None, None,2021-05-22 22:00:00, None, None, None, None,21
None, None, 0.0,863.0,333.0, None, None,2021-05-22 23:00:00, None, None, None, None,21
None, None, 0.0,862.0,333.0, None, None,2021-05-23 00:00:00, None, None, None, None,21
None, None, 0.0,860.0,333.0, None, None,2021-05-23 01:00:00, None, None, None, None,21
None, None, 0.0,859.0,333.0, None, None,2021-05-23 02:00:00, None, None, None, None,21
None, None, 0.0,858.0,333.0, None, None,2021-05-23 03:00:00, None, None, None, None,21
None, None, 0.0,857.0,333.0, None, None,2021-05-23 04:00:00, None, None, None, None,21
None, None, 0.0,856.0,333.0, None, None,2021-05-23 05:00:00, None, None, None, None,21
None, None, 0.0,855.0,333.0, None, None,2021-05-23 06:00:00, None, None, None, None,21
None, None, 0.0,854.0,333.0, None, None,2021-05-23 07:00:00, None, None, None, None,21
0.0, None, 0.0,854.0,333.0, None, None,2021-05-23 08:00:00, None, None, None, None,21
0.0, None, 0.0,851.0,332.0, None, None,2021-05-23 12:00:00, None, None, None, None,21
0.0, None, 0.0,850.0,332.0, None, None,2021-05-23 13:00:00, None, None, None, None,21
0.0, None, 0.0,848.0,332.0, None, None,2021-05-23 14:00:00, None, None, None, None,21
0.0, None, 0.0,847.0,332.0, None, None,2021-05-23 15:00:00, None, None, None, None,21
0.0, None, 0.0,845.0,332.0, None, None,2021-05-23 16:00:00, None, None, None, None,21
0.0, None, 0.0,844.0,332.0, None, None,2021-05-23 17:00:00, None, None, None, None,21
0.0, None, 0.0,843.0,332.0, None, None,2021-05-23 18:00:00, None, None, None, None,21
0.0, None, 0.0,841.0,332.0, None, None,2021-05-23 19:00:00, None, None, None, None,21
0.0, None, 0.0,840.0,332.0, None, None,2021-05-23 20:00:00, None, None, None, None,21
0.0, None, 0.0,838.0,332.0, None, None,2021-05-23 21:00:00, None, None, None, None,21
0.0, None, 1.0,835.0,333.0, None, None,2021-05-23 22:00:00, None, None, None, None,21
0.0, None, 0.0,833.0,333.0, None, None,2021-05-23 23:00:00, None, None, None, None,21
0.0, None, 0.0,832.0,333.0, None, None,2021-05-24 00:00:00, None, None, None, None,21
0.0, None, 0.0,829.0,333.0, None, None,2021-05-24 01:00:00, None, None, None, None,21
0.0, None, 0.0,828.0,333.0, None, None,2021-05-24 02:00:00, None, None, None, None,21
0.0, None, 0.0,827.0,333.0, None, None,2021-05-24 03:00:00, None, None, None, None,21
0.0, None, 0.0,826.0,333.0, None, None,2021-05-24 04:00:00, None, None, None, None,21
0.0, None, 0.0,825.0,333.0, None, None,2021-05-24 05:00:00, None, None, None, None,21
0.0, None, 0.0,825.0,333.0, None, None,2021-05-24 06:00:00, None, None, None, None,21
0.0, None, 0.0,823.0,333.0, None, None,2021-05-24 07:00:00, None, None, None, None,21
0.0, None, 0.0,823.0,333.0, None, None,2021-05-24 08:00:00, None, None, None, None,21
0.0, None, 0.0,821.0,333.0, None, None,2021-05-24 09:00:00, None, None, None, None,21
1.0, None, 0.0,820.0,333.0, None, None,2021-05-24 10:00:00, None, None, None, None,21
1.0, None, 0.0,820.0,333.0, None, None,2021-05-24 11:00:00, None, None, None, None,21
1.0, None, 0.0,820.0,333.0, None, None,2021-05-24 12:00:00, None, None, None, None,21
0.0, None, None,819.0,332.0, None, None,2021-05-24 13:00:00, None, None, None, None,21
0.0, None, 0.0,818.0,332.0, None, None,2021-05-24 14:00:00, None, None, None, None,21
1.0, None, 1.0,815.0,333.0, None, None,2021-05-24 15:00:00, None, None, None, None,21
0.0, None, None,813.0,332.0, None, None,2021-05-24 16:00:00, None, None, None, None,21
1.0, None, 1.0,812.0,333.0, None, None,2021-05-24 17:00:00, None, None, None, None,21
1.0, None, 0.0,810.0,333.0, None, None,2021-05-24 18:00:00, None, None, None, None,21
1.0, None, 0.0,809.0,333.0, None, None,2021-05-24 19:00:00, None, None, None, None,21
1.0, None, 0.0,808.0,333.0, None, None,2021-05-24 20:00:00, None, None, None, None,21
1.0, None, 0.0,808.0,333.0, None, None,2021-05-24 21:00:00, None, None, None, None,21
0.0, None, 0.0,807.0,333.0, None, None,2021-05-24 22:00:00, None, None, None, None,21
1.0, None, 1.0,806.0,334.0, None, None,2021-05-24 23:00:00, None, None, None, None,21
1.0, None, 0.0,805.0,334.0, None, None,2021-05-25 00:00:00, None, None, None, None,21
1.0, None, 0.0,805.0,334.0, None, None,2021-05-25 01:00:00, None, None, None, None,21
1.0, None, 0.0,803.0,334.0, None, None,2021-05-25 02:00:00, None, None, None, None,21
1.0, None, 0.0,803.0,334.0, None, None,2021-05-25 03:00:00, None, None, None, None,21
1.0, None, 0.0,802.0,334.0, None, None,2021-05-25 04:00:00, None, None, None, None,21
1.0, None, 0.0,802.0,334.0, None, None,2021-05-25 05:00:00, None, None, None, None,21
1.0, None, 0.0,801.0,334.0, None, None,2021-05-25 06:00:00, None, None, None, None,21
1.0, None, 0.0,801.0,334.0, None, None,2021-05-25 07:00:00, None, None, None, None,21
1.0, None, 0.0,800.0,334.0, None, None,2021-05-25 08:00:00, None, None, None, None,21
1.0, None, 0.0,799.0,334.0, None, None,2021-05-25 09:00:00, None, None, None, None,21
0.0, None, None,799.0,333.0, None, None,2021-05-25 10:00:00, None, None, None, None,21
0.0, None, 0.0,799.0,333.0, None, None,2021-05-25 11:00:00, None, None, None, None,21
0.0, None, 0.0,798.0,333.0, None, None,2021-05-25 12:00:00, None, None, None, None,21
1.0, None, 0.0,798.0,333.0, None, None,2021-05-25 13:00:00, None, None, None, None,21
2.0, None, 1.0,797.0,334.0, None, None,2021-05-25 14:00:00, None, None, None, None,21
1.0, None, 0.0,796.0,334.0, None, None,2021-05-25 15:00:00, None, None, None, None,21
3.0, None, 1.0,795.0,335.0, None, None,2021-05-25 16:00:00, None, None, None, None,21
2.0, None, 0.0,794.0,335.0, None, None,2021-05-25 17:00:00, None, None, None, None,21
1.0, None, None,794.0,334.0, None, None,2021-05-25 18:00:00, None, None, None, None,21
2.0, None, 1.0,794.0,335.0, None, None,2021-05-25 19:00:00, None, None, None, None,21
3.0, None, 1.0,793.0,336.0, None, None,2021-05-25 20:00:00, None, None, None, None,21
6.0, None, 3.0,792.0,339.0, None, None,2021-05-25 21:00:00, None, None, None, None,21
7.0, None, 1.0,792.0,340.0, None, None,2021-05-25 22:00:00, None, None, None, None,21
7.0, None, 1.0,791.0,341.0, None, None,2021-05-25 23:00:00, None, None, None, None,21
9.0, None, 2.0,791.0,343.0, None, None,2021-05-26 00:00:00, None, None, None, None,21
9.0, None, 0.0,791.0,343.0, None, None,2021-05-26 01:00:00, None, None, None, None,21
9.0, None, 0.0,790.0,343.0, None, None,2021-05-26 02:00:00, None, None, None, None,21
9.0, None, 0.0,790.0,343.0, None, None,2021-05-26 03:00:00, None, None, None, None,21
9.0, None, 0.0,789.0,343.0, None, None,2021-05-26 04:00:00, None, None, None, None,21
10.0, None, 1.0,788.0,344.0, None, None,2021-05-26 05:00:00, None, None, None, None,21
10.0, None, 0.0,788.0,344.0, None, None,2021-05-26 06:00:00, None, None, None, None,21
9.0, None, None,787.0,343.0, None, None,2021-05-26 07:00:00, None, None, None, None,21
9.0, None, 0.0,787.0,343.0, None, None,2021-05-26 08:00:00, None, None, None, None,21
9.0, None, 0.0,786.0,343.0, None, None,2021-05-26 09:00:00, None, None, None, None,21
11.0, None, 1.0,786.0,344.0, None, None,2021-05-26 10:00:00, None, None, None, None,21
11.0, None, 0.0,785.0,344.0, None, None,2021-05-26 11:00:00, None, None, None, None,21
11.0, None, 0.0,785.0,344.0, None, None,2021-05-26 12:00:00, None, None, None, None,21
11.0, None, 0.0,785.0,344.0, None, None,2021-05-26 13:00:00, None, None, None, None,21
11.0, None, 1.0,784.0,345.0, None, None,2021-05-26 14:00:00, None, None, None, None,21
10.0, None, None,784.0,344.0, None, None,2021-05-26 15:00:00, None, None, None, None,21
12.0, None, 3.0,782.0,347.0, None, None,2021-05-26 16:00:00, None, None, None, None,21
12.0, None, 0.0,780.0,347.0, None, None,2021-05-26 17:00:00, None, None, None, None,21
