TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.956,0.6,94.0,55.29,0.0,915.85, 0.0,3.02,2021-02-26 00:00:00, 275.2,-4.8,9
-6.994,0.6,89.1,20.0,0.5,917.25, 0.0,2.52,2021-02-26 01:00:00, 256.9,-8.5,9
-8.297,0.6,87.1,16.47,0.5,918.65, 0.0,3.52,2021-02-26 02:00:00, 278.0,-10.1,9
-8.331,0.6,89.3,15.88,0.0,919.75, 0.0,2.01,2021-02-26 03:00:00, 11.2,-9.8,9
-9.371,0.6,89.5,14.12,0.0,920.55, 0.0,1.51,2021-02-26 04:00:00, 244.3,-10.8,9
-10.827,0.6,90.3,12.35,0.0,921.25, 0.0,0.5,2021-02-26 05:00:00, 165.7,-12.1,9
-9.816,0.6,89.4,12.94,0.0,921.95, 0.0,1.51,2021-02-26 06:00:00, 98.3,-11.2,9
-10.231,0.6,87.0,12.94,0.0,922.35, 0.0,2.01,2021-02-26 07:00:00, 116.5,-12.0,9
-10.162,23.1,86.8,12.94,0.0,922.65, 0.0,1.51,2021-02-26 08:00:00, 120.7,-12.0,9
-9.747,61.9,85.2,12.35,0.5,923.15, 0.0,2.52,2021-02-26 09:00:00, 119.3,-11.8,9
-8.764,110.6,85.5,11.18,0.5,923.15, 0.0,2.01,2021-02-26 10:00:00, 132.0,-10.8,9
-8.099,111.9,85.0,11.18,0.5,923.25, 0.0,3.02,2021-02-26 11:00:00, 119.3,-10.2,9
-6.866,209.4,84.6,11.18,0.5,923.45, 0.0,2.52,2021-02-26 12:00:00, 117.9,-9.0,9
-3.065,538.1,80.7,100.0,0.0,923.65, 0.0,2.01,2021-02-26 13:00:00, 119.3,-5.9,9
-3.538,119.4,77.1,12.94,0.5,923.85, 0.0,3.52,2021-02-26 14:00:00, 130.6,-7.0,9
-4.197,48.1,76.3,6.47,0.0,924.15, 0.0,1.51,2021-02-26 15:00:00, 117.9,-7.7,9
-5.233,63.1,83.0,6.47,0.0,924.95, 0.0,2.52,2021-02-26 16:00:00, 268.1,-7.7,9
-7.316,33.1,85.8,12.94,0.0,925.65, 0.0,0.0,2021-02-26 17:00:00, 254.1,-9.3,9
-5.11,0.6,87.0,8.24,1.01,926.45, 0.0,4.53,2021-02-26 18:00:00, 299.0,-6.9,9
-7.219,0.6,87.4,11.76,0.5,927.55, 0.0,4.03,2021-02-26 19:00:00, 314.5,-9.0,9
-6.834,0.6,87.6,8.82,0.0,928.95, 0.0,2.01,2021-02-26 20:00:00, 44.9,-8.6,9
-10.371,0.6,89.1,10.0,0.0,929.45, 0.0,2.52,2021-02-26 21:00:00, 160.0,-11.8,9
-9.1,0.6,91.6,12.94,0.0,930.45, 0.0,1.01,2021-02-26 22:00:00, 237.3,-10.2,9
-13.352,0.6,91.2,12.35,0.0,931.55, 0.0,0.0,2021-02-26 23:00:00, 342.6,-14.5,9
-16.037,0.6,90.7,14.12,0.0,932.45, 0.0,0.0,2021-02-27 00:00:00, 40.7,-17.2,9
-17.857,0.6,89.4,15.88,0.0,932.85, 0.0,0.0,2021-02-27 01:00:00, 40.7,-19.2,9
-16.576,0.6,88.7,20.0,0.0,933.05, 0.0,1.51,2021-02-27 02:00:00, 71.6,-18.0,9
-17.64,0.6,87.9,21.18,0.0,933.25, 0.0,0.5,2021-02-27 03:00:00, 78.6,-19.2,9
-20.12,0.6,87.2,21.18,0.0,933.25, 0.0,1.01,2021-02-27 04:00:00, 96.9,-21.7,9
-16.243,0.6,88.0,25.88,0.0,933.05, 0.0,1.01,2021-02-27 05:00:00, 92.7,-17.8,9
