TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.281,0.6,95.3,97.65,0.0,931.45, 0.0,0.0,2019-06-25 00:00:00, 301.8,5.6,26
7.845,0.6,95.9,99.41,0.0,931.45, 0.0,0.0,2019-06-25 01:00:00, 301.8,7.2,26
8.668,0.6,95.9,100.0,0.0,931.55, 0.0,0.5,2019-06-25 02:00:00, 301.8,8.1,26
9.312,0.6,95.3,97.65,0.0,931.55, 0.0,1.01,2019-06-25 03:00:00, 301.8,8.6,26
9.558,4.4,95.1,21.76,0.0,931.55, 0.0,0.5,2019-06-25 04:00:00, 301.8,8.8,26
10.026,21.9,95.1,10.59,0.0,931.75, 0.0,0.5,2019-06-25 05:00:00, 301.8,9.3,26
10.687,78.1,93.5,5.88,0.0,932.05, 0.0,0.5,2019-06-25 06:00:00, 301.8,9.7,26
11.127,106.9,92.5,5.29,0.0,932.25, 0.0,1.01,2019-06-25 07:00:00, 285.0,10.0,26
12.727,270.6,89.9,4.12,0.0,932.25, 0.0,2.01,2019-06-25 08:00:00, 228.8,11.1,26
14.529,340.6,84.8,3.53,0.0,932.25, 0.0,3.02,2019-06-25 09:00:00, 266.7,12.0,26
15.796,390.6,78.3,3.53,1.01,931.95, 0.0,3.02,2019-06-25 10:00:00, 289.2,12.0,26
16.129,363.1,75.5,3.53,1.01,931.95, 0.0,4.03,2019-06-25 11:00:00, 268.1,11.8,26
18.794,959.4,72.0,3.53,1.51,931.75, 0.0,4.53,2019-06-25 12:00:00, 296.2,13.7,26
13.978,245.6,77.1,81.18,1.51,931.65, 1.2,5.03,2019-06-25 13:00:00, 324.3,10.0,26
16.558,586.9,87.6,7.65,0.5,931.65, 0.8,3.52,2019-06-25 14:00:00, 315.9,14.5,26
16.892,301.9,71.0,3.53,1.01,931.35, 0.0,6.04,2019-06-25 15:00:00, 310.3,11.6,26
17.177,364.4,73.6,3.53,1.01,931.15, 0.0,4.53,2019-06-25 16:00:00, 334.1,12.4,26
18.866,489.4,66.4,3.53,0.5,930.85, 0.0,3.52,2019-06-25 17:00:00, 286.4,12.5,26
18.461,368.1,61.0,3.53,2.01,930.75, 0.0,5.54,2019-06-25 18:00:00, 311.7,10.8,26
19.318,245.6,63.9,3.53,0.5,930.85, 0.0,5.03,2019-06-25 19:00:00, 344.0,12.3,26
15.724,40.6,69.0,2.94,0.0,931.05, 0.0,3.02,2019-06-25 20:00:00, 119.3,10.1,26
13.137,0.6,80.6,3.53,0.0,931.75, 0.0,1.01,2019-06-25 21:00:00, 231.6,9.9,26
10.98,0.6,89.6,77.06,0.0,932.15, 0.0,1.01,2019-06-25 22:00:00, 245.7,9.3,26
8.792,0.6,94.0,96.47,0.0,932.15, 0.0,1.51,2019-06-25 23:00:00, 273.8,7.9,26
7.795,0.6,95.7,100.0,0.0,932.35, 0.0,0.0,2019-06-26 00:00:00, 289.2,7.2,26
6.813,0.6,96.3,100.0,0.0,932.45, 0.0,0.5,2019-06-26 01:00:00, 289.2,6.3,26
6.357,0.6,96.5,100.0,0.0,932.55, 0.0,0.0,2019-06-26 02:00:00, 290.6,5.8,26
5.462,0.6,96.7,100.0,0.0,932.65, 0.0,1.01,2019-06-26 03:00:00, 103.9,5.0,26
4.532,9.4,96.8,100.0,0.0,932.85, 0.0,1.51,2019-06-26 04:00:00, 113.7,4.1,26
5.847,34.4,97.0,23.53,0.0,933.15, 0.0,0.0,2019-06-26 05:00:00, 161.5,5.4,26
7.97,115.6,97.1,19.41,0.0,933.25, 0.0,0.0,2019-06-26 06:00:00, 161.5,7.5,26
10.565,204.4,96.9,14.12,0.0,933.35, 0.0,1.01,2019-06-26 07:00:00, 167.1,10.1,26
13.666,219.4,91.4,8.24,0.0,933.25, 0.0,1.51,2019-06-26 08:00:00, 235.9,12.3,26
17.463,795.6,80.4,4.12,1.01,932.95, 0.0,4.03,2019-06-26 09:00:00, 282.2,14.1,26
19.579,865.6,71.2,4.12,1.51,932.65, 0.0,5.03,2019-06-26 10:00:00, 275.2,14.2,26
21.413,951.9,63.7,4.12,2.01,932.35, 0.0,6.04,2019-06-26 11:00:00, 286.4,14.3,26
21.795,523.1,59.4,3.53,1.51,931.95, 0.0,5.03,2019-06-26 12:00:00, 279.4,13.6,26
22.681,925.6,48.8,3.53,1.51,931.45, 0.0,6.04,2019-06-26 13:00:00, 313.1,11.4,26
24.557,816.9,35.1,3.53,2.01,931.15, 0.0,6.04,2019-06-26 14:00:00, 9.8,8.1,26
25.113,771.9,34.3,3.53,2.01,930.85, 0.0,7.55,2019-06-26 15:00:00, 12.6,8.3,26
24.267,443.1,34.4,3.53,2.52,930.75, 0.0,7.05,2019-06-26 16:00:00, 1.4,7.6,26
23.713,494.4,34.6,2.94,1.51,930.85, 0.0,6.54,2019-06-26 17:00:00, 12.6,7.2,26
23.304,328.1,34.7,2.94,2.01,931.05, 0.0,7.05,2019-06-26 18:00:00, 30.9,6.9,26
21.676,84.4,35.9,2.94,1.51,931.65, 0.0,6.04,2019-06-26 19:00:00, 11.2,5.9,26
18.913,14.4,42.5,2.35,0.5,932.45, 0.0,3.02,2019-06-26 20:00:00, 51.9,5.9,26
18.224,0.6,52.3,2.94,0.5,933.85, 0.0,3.52,2019-06-26 21:00:00, 75.8,8.3,26
15.986,0.6,61.0,2.94,1.51,935.35, 0.0,7.55,2019-06-26 22:00:00, 349.6,8.5,26
14.409,0.6,64.2,2.94,1.51,935.25, 0.0,5.03,2019-06-26 23:00:00, 349.6,7.7,26
11.443,0.6,76.1,2.94,0.0,935.35, 0.0,2.52,2019-06-27 00:00:00, 244.3,7.4,26
8.618,0.6,84.4,32.35,0.0,935.65, 0.0,2.01,2019-06-27 01:00:00, 313.1,6.1,26
9.064,0.6,87.8,7.06,0.0,935.55, 0.0,3.52,2019-06-27 02:00:00, 9.8,7.2,26
6.509,0.6,90.7,91.18,0.0,935.85, 0.0,1.51,2019-06-27 03:00:00, 15.4,5.1,26
12.05,10.6,90.6,4.71,0.5,935.95, 0.0,4.03,2019-06-27 04:00:00, 331.3,10.6,26
12.823,34.4,80.8,4.12,1.51,935.95, 0.0,4.03,2019-06-27 05:00:00, 325.7,9.6,26
14.266,106.9,77.5,3.53,1.51,935.75, 0.0,4.03,2019-06-27 06:00:00, 329.9,10.4,26
15.27,110.6,74.6,3.53,1.01,935.85, 0.0,3.52,2019-06-27 07:00:00, 318.7,10.8,26
16.844,233.1,66.9,3.53,1.01,936.05, 0.0,4.53,2019-06-27 08:00:00, 348.2,10.7,26
17.415,229.4,59.6,2.94,2.01,935.95, 0.0,7.55,2019-06-27 09:00:00, 339.7,9.5,26
18.58,618.1,57.4,3.53,2.52,935.85, 0.0,8.05,2019-06-27 10:00:00, 353.8,10.0,26
18.224,323.1,53.5,2.94,3.02,935.55, 0.0,9.56,2019-06-27 11:00:00, 1.4,8.6,26
20.222,836.9,52.4,2.94,3.02,935.75, 0.0,8.56,2019-06-27 12:00:00, 32.3,10.2,26
19.056,299.4,50.2,2.94,2.52,935.55, 0.0,6.54,2019-06-27 13:00:00, 25.3,8.5,26
19.413,206.9,53.5,2.94,2.52,935.45, 0.0,9.56,2019-06-27 14:00:00, 18.3,9.7,26
20.746,841.9,52.0,2.94,3.02,935.15, 0.0,7.05,2019-06-27 15:00:00, 19.7,10.6,26
20.984,713.1,50.7,3.53,2.52,934.95, 0.0,8.05,2019-06-27 16:00:00, 14.0,10.4,26
18.033,165.6,53.2,2.94,2.52,935.05, 0.0,10.57,2019-06-27 17:00:00, 7.0,8.4,26
17.605,71.9,57.6,2.94,2.52,935.35, 0.0,7.55,2019-06-27 18:00:00, 15.4,9.2,26
17.724,84.4,59.9,2.94,1.51,935.55, 0.0,6.04,2019-06-27 19:00:00, 14.0,9.9,26
18.129,79.4,58.5,2.94,1.51,935.45, 0.0,9.06,2019-06-27 20:00:00, 5.6,9.9,26
16.106,0.6,62.0,2.94,1.01,935.65, 0.0,7.05,2019-06-27 21:00:00, 7.0,8.8,26
13.69,0.6,75.0,30.59,0.0,935.95, 0.0,2.01,2019-06-27 22:00:00, 324.3,9.4,26
13.714,0.6,83.7,10.0,0.0,935.75, 0.0,2.52,2019-06-27 23:00:00, 301.8,11.0,26
14.601,0.6,76.2,4.12,1.01,935.65, 0.0,4.03,2019-06-28 00:00:00, 308.9,10.5,26
14.409,0.6,75.0,8.24,2.01,935.55, 0.0,5.03,2019-06-28 01:00:00, 313.1,10.0,26
14.314,0.6,75.7,3.53,2.01,935.35, 0.0,5.03,2019-06-28 02:00:00, 311.7,10.1,26
14.266,0.6,73.9,3.53,2.52,935.05, 0.0,5.54,2019-06-28 03:00:00, 315.9,9.7,26
13.954,1.9,74.5,3.53,2.01,935.05, 0.0,5.03,2019-06-28 04:00:00, 317.3,9.5,26
13.93,13.1,74.4,3.53,2.01,934.75, 0.0,5.54,2019-06-28 05:00:00, 315.9,9.5,26
13.954,56.9,75.3,3.53,2.52,934.75, 0.0,6.04,2019-06-28 06:00:00, 311.7,9.7,26
14.457,123.1,75.8,3.53,2.01,934.65, 0.0,5.54,2019-06-28 07:00:00, 311.7,10.3,26
14.481,114.4,74.4,3.53,2.01,934.55, 0.0,5.03,2019-06-28 08:00:00, 321.5,10.0,26
15.318,121.9,73.9,3.53,2.01,934.65, 0.0,5.54,2019-06-28 09:00:00, 320.1,10.7,26
15.796,285.6,71.1,3.53,2.52,934.45, 0.0,6.04,2019-06-28 10:00:00, 318.7,10.6,26
15.533,121.9,70.5,3.53,2.52,934.35, 0.0,7.55,2019-06-28 11:00:00, 321.5,10.2,26
16.415,161.9,70.2,3.53,2.01,934.25, 0.0,5.54,2019-06-28 12:00:00, 303.2,11.0,26
16.558,56.9,68.0,3.53,2.01,934.35, 0.0,5.54,2019-06-28 13:00:00, 318.7,10.6,26
19.603,838.1,67.2,4.12,1.01,934.25, 0.0,5.54,2019-06-28 14:00:00, 327.1,13.4,26
18.913,283.1,57.6,3.53,3.52,933.85, 0.0,8.56,2019-06-28 15:00:00, 318.7,10.4,26
18.557,133.1,56.9,3.53,2.01,933.75, 0.0,6.54,2019-06-28 16:00:00, 324.3,9.9,26
18.557,160.6,57.9,3.53,1.01,933.75, 0.0,5.03,2019-06-28 17:00:00, 320.1,10.1,26
17.296,90.6,60.6,2.94,0.5,933.85, 0.0,3.02,2019-06-28 18:00:00, 307.5,9.6,26
18.461,210.6,63.1,3.53,1.01,933.95, 0.0,4.53,2019-06-28 19:00:00, 301.8,11.3,26
16.082,55.6,62.0,2.94,0.5,933.95, 0.0,4.53,2019-06-28 20:00:00, 307.5,8.8,26
12.92,0.6,78.0,3.53,0.0,934.45, 0.0,2.01,2019-06-28 21:00:00, 101.1,9.2,26
10.443,0.6,85.8,72.94,0.0,934.65, 0.0,0.5,2019-06-28 22:00:00, 88.4,8.2,26
9.312,0.6,91.5,91.18,0.0,934.55, 0.0,0.0,2019-06-28 23:00:00, 88.4,8.0,26
8.045,0.6,94.2,100.0,0.0,934.95, 0.0,0.0,2019-06-29 00:00:00, 88.4,7.2,26
6.712,0.6,95.3,100.0,0.0,934.95, 0.0,0.0,2019-06-29 01:00:00, 88.4,6.0,26
5.796,0.6,95.9,100.0,0.0,934.85, 0.0,0.0,2019-06-29 02:00:00, 88.4,5.2,26
5.076,0.6,96.1,100.0,0.0,934.95, 0.0,0.0,2019-06-29 03:00:00, 88.4,4.5,26
5.616,9.4,96.4,100.0,0.0,935.15, 0.0,1.01,2019-06-29 04:00:00, 91.3,5.1,26
7.695,46.9,96.7,100.0,0.0,935.55, 0.0,0.0,2019-06-29 05:00:00, 92.7,7.2,26
9.163,84.4,96.4,100.0,0.0,935.55, 0.0,0.5,2019-06-29 06:00:00, 91.3,8.6,26
10.467,113.1,94.2,9.41,0.0,935.95, 0.0,2.52,2019-06-29 07:00:00, 106.7,9.6,26
11.856,154.4,91.3,4.71,0.0,936.05, 0.0,2.52,2019-06-29 08:00:00, 112.3,10.5,26
13.738,336.9,86.7,4.12,0.0,936.45, 0.0,2.52,2019-06-29 09:00:00, 124.9,11.6,26
14.768,328.1,82.3,4.12,0.0,936.55, 0.0,1.51,2019-06-29 10:00:00, 255.5,11.8,26
19.032,585.6,75.1,4.12,0.0,936.45, 0.0,2.01,2019-06-29 11:00:00, 233.1,14.5,26
20.913,956.9,65.1,3.53,0.5,935.85, 0.0,3.02,2019-06-29 12:00:00, 325.7,14.1,26
20.746,495.6,58.1,3.53,1.01,935.45, 0.0,4.53,2019-06-29 13:00:00, 167.1,12.2,26
16.511,21.9,61.2,8.24,1.51,935.45, 0.0,9.56,2019-06-29 14:00:00, 67.4,9.0,26
14.385,399.4,83.1,13.53,1.51,936.35, 1.6,8.05,2019-06-29 15:00:00, 56.2,11.6,26
17.748,590.6,79.3,4.12,0.5,936.55, 0.0,3.02,2019-06-29 16:00:00, 133.4,14.1,26
17.629,321.9,72.4,3.53,0.5,936.35, 0.0,3.52,2019-06-29 17:00:00, 183.9,12.6,26
18.224,340.6,74.3,3.53,1.01,936.35, 0.0,3.52,2019-06-29 18:00:00, 200.8,13.6,26
18.533,181.9,74.9,3.53,0.0,936.35, 0.0,3.02,2019-06-29 19:00:00, 207.8,14.0,26
16.106,31.9,74.6,3.53,0.0,936.65, 0.0,1.51,2019-06-29 20:00:00, 198.0,11.6,26
12.654,1.9,90.1,60.0,0.0,937.65, 0.0,0.0,2019-06-29 21:00:00, 171.3,11.1,26
13.858,0.6,89.0,7.65,0.0,937.95, 0.0,1.51,2019-06-29 22:00:00, 115.1,12.1,26
13.425,0.6,87.4,6.47,0.5,938.55, 0.0,4.03,2019-06-29 23:00:00, 84.2,11.4,26
12.122,0.6,87.5,7.65,1.01,938.85, 0.0,3.52,2019-06-30 00:00:00, 102.5,10.1,26
11.686,0.6,90.4,8.24,0.0,939.25, 0.0,3.02,2019-06-30 01:00:00, 102.5,10.2,26
10.59,0.6,91.9,78.82,0.0,939.35, 0.0,3.02,2019-06-30 02:00:00, 113.7,9.3,26
