TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
8.841,0.6,82.4,0.19,910.05, 0.0,1.67,2019-06-25 00:00:00,283.6,6.0,26
8.965,0.6,83.3,0.37,910.15, 0.0,1.86,2019-06-25 01:00:00,285.0,6.3,26
8.668,0.6,86.0,0.19,910.45, 0.0,1.3,2019-06-25 02:00:00,285.0,6.5,26
7.92,0.6,86.8,0.19,910.55, 0.0,1.48,2019-06-25 03:00:00,293.4,5.9,26
6.965,9.4,90.3,0.19,910.55, 0.0,1.11,2019-06-25 04:00:00,290.6,5.5,26
8.095,48.1,90.6,0.0,910.75, 0.0,0.93,2019-06-25 05:00:00,289.2,6.7,26
8.767,119.4,87.9,0.56,911.05, 0.0,1.67,2019-06-25 06:00:00,307.5,6.9,26
10.687,225.6,84.5,0.56,911.15, 0.0,2.04,2019-06-25 07:00:00,313.1,8.2,26
11.248,244.4,81.9,0.74,910.95, 0.0,2.23,2019-06-25 08:00:00,313.1,8.3,26
12.243,214.4,79.9,0.74,910.95, 0.0,2.04,2019-06-25 09:00:00,314.5,8.9,26
12.727,169.4,76.8,0.56,910.95, 0.0,2.78,2019-06-25 10:00:00,321.5,8.8,26
11.516,131.9,83.8,0.19,911.55, 0.6,1.11,2019-06-25 11:00:00,303.2,8.9,26
11.929,225.6,88.5,0.0,911.85, 1.0,0.74,2019-06-25 12:00:00,303.2,10.1,26
13.401,399.4,90.6,0.19,911.85, 0.4,1.11,2019-06-25 13:00:00,304.7,11.9,26
14.553,385.6,82.4,0.37,911.55, 0.0,1.86,2019-06-25 14:00:00,310.3,11.6,26
15.461,318.1,72.4,0.56,911.25, 0.0,2.41,2019-06-25 15:00:00,315.9,10.5,26
15.342,280.6,71.0,0.56,910.75, 0.0,2.04,2019-06-25 16:00:00,322.9,10.1,26
17.082,563.1,68.6,0.19,910.45, 0.0,1.67,2019-06-25 17:00:00,313.1,11.3,26
15.127,125.6,68.7,0.19,910.35, 0.0,1.67,2019-06-25 18:00:00,325.7,9.4,26
12.823,39.4,78.4,0.0,910.35, 0.0,0.56,2019-06-25 19:00:00,325.7,9.2,26
11.2,9.4,88.5,0.56,910.45, 0.0,1.11,2019-06-25 20:00:00,324.3,9.4,26
10.173,0.6,90.2,0.56,910.95, 0.0,0.93,2019-06-25 21:00:00,324.3,8.7,26
9.386,0.6,90.3,0.56,911.35, 0.0,1.11,2019-06-25 22:00:00,324.3,7.9,26
8.717,0.6,90.9,0.56,911.65, 0.0,1.11,2019-06-25 23:00:00,324.3,7.3,26
7.97,0.6,92.3,0.74,911.55, 0.0,0.93,2019-06-26 00:00:00,324.3,6.8,26
7.217,0.6,93.4,0.56,911.55, 0.0,1.11,2019-06-26 01:00:00,324.3,6.2,26
7.015,0.6,94.5,0.56,911.75, 0.0,1.11,2019-06-26 02:00:00,324.3,6.2,26
6.408,0.6,95.1,0.56,911.95, 0.0,0.74,2019-06-26 03:00:00,324.3,5.7,26
6.357,10.6,95.5,0.56,912.25, 0.0,1.3,2019-06-26 04:00:00,322.9,5.7,26
7.92,45.6,95.7,0.19,912.55, 0.0,1.3,2019-06-26 05:00:00,280.8,7.3,26
8.965,148.1,93.7,0.0,912.75, 0.0,0.93,2019-06-26 06:00:00,254.1,8.0,26
12.727,431.9,87.5,0.19,912.55, 0.0,0.93,2019-06-26 07:00:00,255.5,10.7,26
15.7,568.1,79.2,0.37,912.15, 0.0,1.67,2019-06-26 08:00:00,321.5,12.1,26
17.938,703.1,70.8,0.37,911.55, 0.0,1.48,2019-06-26 09:00:00,308.9,12.6,26
20.079,498.1,60.6,0.56,910.85, 0.0,2.23,2019-06-26 10:00:00,110.9,12.2,26
21.461,876.9,53.9,0.56,910.25, 0.0,2.6,2019-06-26 11:00:00,342.6,11.8,26
23.352,979.4,42.8,0.74,909.65, 0.0,2.41,2019-06-26 12:00:00,315.9,10.0,26
18.961,168.1,43.0,0.74,909.45, 0.0,3.15,2019-06-26 13:00:00,315.9,6.1,26
19.984,296.9,47.2,0.93,909.65, 0.0,2.97,2019-06-26 14:00:00,315.9,8.4,26
19.627,583.1,51.0,0.19,909.65, 0.0,2.04,2019-06-26 15:00:00,336.9,9.2,26
16.701,268.1,59.4,1.11,910.45, 0.0,3.71,2019-06-26 16:00:00,136.2,8.8,26
17.677,310.6,60.2,0.93,910.95, 0.0,4.08,2019-06-26 17:00:00,139.0,9.9,26
17.13,114.4,57.1,0.93,911.05, 0.0,3.71,2019-06-26 18:00:00,132.0,8.6,26
14.984,45.6,57.3,0.56,911.45, 0.0,3.34,2019-06-26 19:00:00,136.2,6.6,26
12.968,8.1,72.9,0.37,912.05, 0.0,2.23,2019-06-26 20:00:00,315.9,8.2,26
10.663,0.6,81.7,0.19,912.65, 0.0,1.48,2019-06-26 21:00:00,296.2,7.7,26
9.558,0.6,86.2,0.37,912.95, 0.0,0.93,2019-06-26 22:00:00,296.2,7.4,26
8.99,0.6,87.2,0.56,913.25, 0.0,0.93,2019-06-26 23:00:00,296.2,7.0,26
8.568,0.6,87.4,0.56,913.45, 0.0,0.93,2019-06-27 00:00:00,296.2,6.6,26
7.72,0.6,89.0,0.56,913.45, 0.0,0.93,2019-06-27 01:00:00,296.2,6.0,26
7.142,0.6,90.7,0.56,913.65, 0.0,1.11,2019-06-27 02:00:00,293.4,5.7,26
6.687,0.6,91.9,0.56,913.45, 0.0,0.93,2019-06-27 03:00:00,289.2,5.5,26
6.585,15.6,92.9,0.56,913.55, 0.0,0.93,2019-06-27 04:00:00,289.2,5.5,26
8.245,31.9,93.0,0.19,913.75, 0.0,0.74,2019-06-27 05:00:00,287.8,7.2,26
10.247,196.9,89.5,0.0,913.75, 0.0,0.56,2019-06-27 06:00:00,287.8,8.6,26
11.807,266.9,82.5,0.19,913.65, 0.0,1.48,2019-06-27 07:00:00,195.1,8.9,26
13.377,588.1,76.4,0.37,913.25, 0.0,1.67,2019-06-27 08:00:00,157.2,9.3,26
13.906,126.9,73.0,0.37,913.05, 0.0,1.3,2019-06-27 09:00:00,157.2,9.2,26
14.745,226.9,75.6,0.19,912.85, 0.0,0.93,2019-06-27 10:00:00,158.6,10.5,26
16.82,334.4,71.6,0.19,912.45, 0.0,1.3,2019-06-27 11:00:00,158.6,11.7,26
14.745,55.6,71.0,0.37,912.35, 0.0,1.86,2019-06-27 12:00:00,317.3,9.6,26
13.522,80.6,84.9,0.37,912.85, 0.2,1.86,2019-06-27 13:00:00,26.7,11.0,26
13.978,119.4,87.8,0.19,913.15, 0.0,1.11,2019-06-27 14:00:00,113.7,12.0,26
14.002,123.1,88.9,0.19,913.25, 0.6,1.86,2019-06-27 15:00:00,116.5,12.2,26
12.268,35.6,91.7,0.74,913.45, 0.8,2.6,2019-06-27 16:00:00,140.4,11.0,26
12.992,124.4,93.0,0.19,913.35, 0.8,1.3,2019-06-27 17:00:00,154.4,11.9,26
13.185,59.4,94.0,0.0,913.05, 0.0,0.93,2019-06-27 18:00:00,151.6,12.3,26
12.92,73.1,93.6,0.37,913.05, 0.0,2.41,2019-06-27 19:00:00,147.4,11.9,26
11.759,13.1,94.5,0.0,912.65, 0.0,0.93,2019-06-27 20:00:00,139.0,10.9,26
10.883,0.6,95.8,0.19,912.55, 0.0,0.93,2019-06-27 21:00:00,139.0,10.3,26
10.541,0.6,95.9,0.56,912.75, 0.0,3.15,2019-06-27 22:00:00,141.8,9.9,26
9.46,0.6,95.1,0.74,912.85, 0.0,2.6,2019-06-27 23:00:00,133.4,8.7,26
9.04,0.6,95.5,0.56,912.85, 0.2,2.97,2019-06-28 00:00:00,147.4,8.4,26
8.767,0.6,95.5,0.56,912.85, 0.0,2.97,2019-06-28 01:00:00,140.4,8.1,26
8.519,0.6,96.2,0.37,912.45, 1.4,3.15,2019-06-28 02:00:00,134.8,8.0,26
8.394,0.6,96.6,0.56,912.35, 2.0,3.53,2019-06-28 03:00:00,147.4,7.9,26
8.295,0.6,96.8,0.56,912.35, 2.4,3.34,2019-06-28 04:00:00,144.6,7.8,26
8.295,8.1,96.9,0.37,912.35, 2.4,2.23,2019-06-28 05:00:00,144.6,7.8,26
8.295,18.1,97.1,0.37,912.55, 3.2,1.86,2019-06-28 06:00:00,147.4,7.9,26
8.519,36.9,97.2,0.19,912.75, 2.8,1.3,2019-06-28 07:00:00,134.8,8.1,26
8.742,111.9,97.3,0.19,912.85, 2.2,1.86,2019-06-28 08:00:00,161.5,8.3,26
9.188,203.1,96.9,0.56,912.95, 1.2,2.78,2019-06-28 09:00:00,129.2,8.7,26
9.829,263.1,96.1,0.56,912.75, 0.2,2.41,2019-06-28 10:00:00,129.2,9.2,26
9.41,81.9,96.1,0.74,912.75, 0.4,3.15,2019-06-28 11:00:00,120.7,8.8,26
9.805,170.6,96.7,0.56,913.25, 1.6,2.23,2019-06-28 12:00:00,112.3,9.3,26
10.467,233.1,96.5,0.56,913.45, 0.6,2.23,2019-06-28 13:00:00,129.2,9.9,26
10.565,164.4,95.9,0.56,913.65, 0.2,2.41,2019-06-28 14:00:00,144.6,9.9,26
11.053,160.6,95.9,0.19,913.75, 0.0,1.67,2019-06-28 15:00:00,124.9,10.4,26
11.029,140.6,95.3,0.0,913.75, 0.2,1.86,2019-06-28 16:00:00,4.2,10.3,26
10.932,104.4,95.5,0.37,913.85, 0.0,2.41,2019-06-28 17:00:00,126.4,10.3,26
10.834,75.6,95.6,0.19,913.95, 0.2,1.48,2019-06-28 18:00:00,143.2,10.2,26
10.198,30.6,95.4,0.19,914.05, 0.2,1.11,2019-06-28 19:00:00,140.4,9.5,26
9.46,1.9,95.7,0.0,914.15, 0.0,0.74,2019-06-28 20:00:00,140.4,8.8,26
9.064,0.6,96.6,0.0,914.45, 0.2,0.74,2019-06-28 21:00:00,140.4,8.6,26
9.089,0.6,97.0,0.0,914.55, 0.4,0.93,2019-06-28 22:00:00,140.4,8.6,26
8.916,0.6,97.0,0.19,914.55, 0.4,1.48,2019-06-28 23:00:00,140.4,8.5,26
