TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.678,0.6,75.6,0.0,963.85, 0.0,0.74,2019-06-25 00:00:00,116.5,8.5,26
12.389,0.6,77.1,0.0,963.95, 0.0,0.74,2019-06-25 01:00:00,99.7,8.5,26
13.064,0.6,75.5,0.37,963.95, 0.0,1.67,2019-06-25 02:00:00,124.9,8.8,26
12.558,0.6,75.7,0.19,964.05, 0.0,1.3,2019-06-25 03:00:00,165.7,8.4,26
12.34,5.6,76.8,0.19,964.15, 0.0,1.3,2019-06-25 04:00:00,108.1,8.4,26
12.147,30.6,80.6,0.19,964.45, 0.0,1.11,2019-06-25 05:00:00,87.0,8.9,26
13.088,61.9,80.0,0.19,964.75, 0.0,1.3,2019-06-25 06:00:00,61.8,9.7,26
13.786,201.9,78.1,0.37,964.95, 0.0,2.41,2019-06-25 07:00:00,266.7,10.1,26
14.625,279.4,74.6,0.56,964.85, 0.0,2.6,2019-06-25 08:00:00,285.0,10.2,26
15.342,305.6,74.2,0.56,964.75, 0.0,2.78,2019-06-25 09:00:00,265.3,10.8,26
16.915,625.6,70.5,0.74,964.55, 0.0,2.78,2019-06-25 10:00:00,276.6,11.5,26
17.082,466.9,69.0,0.93,964.45, 0.0,3.9,2019-06-25 11:00:00,276.6,11.4,26
17.582,280.6,65.8,0.93,964.15, 0.0,2.78,2019-06-25 12:00:00,235.9,11.1,26
18.295,493.1,65.6,0.37,963.75, 0.0,2.41,2019-06-25 13:00:00,207.8,11.8,26
20.222,383.1,61.1,0.56,963.05, 0.0,1.86,2019-06-25 14:00:00,249.9,12.5,26
20.603,460.6,57.9,0.56,962.65, 0.0,2.41,2019-06-25 15:00:00,216.2,12.0,26
21.27,285.6,55.3,0.37,962.15, 0.0,2.41,2019-06-25 16:00:00,307.5,12.0,26
21.843,199.4,52.9,0.37,961.75, 0.0,1.67,2019-06-25 17:00:00,314.5,11.8,26
19.484,96.9,65.1,0.19,961.85, 0.0,1.67,2019-06-25 18:00:00,195.1,12.8,26
