WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.118, None,82.0,2016-08-12 00:00:00, None,14.28,33
None, None,0.321999, None,84.6,2016-08-12 01:00:00, None,13.69,33
None, None,0.252999, None,87.4,2016-08-12 02:00:00, None,12.97,33
None, None,0.524999, None,89.8,2016-08-12 03:00:00, None,12.55,33
None, None,0.289999, None,90.0,2016-08-12 04:00:00, None,11.81,33
None, None,0.223, None,90.6,2016-08-12 05:00:00, None,11.73,33
None, None,1.016, None,90.4,2016-08-12 06:00:00, None,11.78,33
None, None,1.302, None,88.5,2016-08-12 07:00:00, None,12.22,33
None, None,1.052, None,81.8,2016-08-12 08:00:00, None,13.49,33
None, None,0.508, None,74.0,2016-08-12 09:00:00, None,15.61,33
None, None,0.187998, None,57.9,2016-08-12 10:00:00, None,19.34,33
None, None,0.669, None,45.5,2016-08-12 11:00:00, None,22.56,33
None, None,1.288, None,35.46,2016-08-12 12:00:00, None,24.49,33
None, None,1.734, None,31.58,2016-08-12 13:00:00, None,25.7,33
None, None,1.451, None,28.18,2016-08-12 14:00:00, None,26.87,33
None, None,1.565, None,26.92,2016-08-12 15:00:00, None,27.53,33
None, None,1.503, None,25.42,2016-08-12 16:00:00, None,27.92,33
None, None,1.325, None,25.85,2016-08-12 17:00:00, None,27.91,33
None, None,1.3, None,25.02,2016-08-12 18:00:00, None,28.19,33
None, None,1.637, None,31.18,2016-08-12 19:00:00, None,27.33,33
None, None,0.442, None,35.62,2016-08-12 20:00:00, None,24.84,33
None, None,0.193, None,45.59,2016-08-12 21:00:00, None,21.6,33
None, None,0.101998, None,53.17,2016-08-12 22:00:00, None,19.53,33
None, None,0.190999, None,58.6,2016-08-12 23:00:00, None,18.08,33
None, None,0.206, None,63.93,2016-08-13 00:00:00, None,16.99,33
None, None,1.243, None,68.46,2016-08-13 01:00:00, None,16.59,33
None, None,0.674, None,71.6,2016-08-13 02:00:00, None,15.44,33
None, None,1.439, None,74.5,2016-08-13 03:00:00, None,14.82,33
None, None,1.656, None,74.6,2016-08-13 04:00:00, None,14.63,33
None, None,1.622, None,77.2,2016-08-13 05:00:00, None,14.29,33
None, None,1.377, None,80.0,2016-08-13 06:00:00, None,14.11,33
None, None,2.262, None,75.5,2016-08-13 07:00:00, None,15.09,33
None, None,1.633, None,68.06,2016-08-13 08:00:00, None,16.73,33
None, None,1.208, None,57.76,2016-08-13 09:00:00, None,19.1,33
None, None,0.444999, None,47.4,2016-08-13 10:00:00, None,21.85,33
None, None,0.811999, None,38.8,2016-08-13 11:00:00, None,24.67,33
None, None,1.724, None,35.11,2016-08-13 12:00:00, None,25.9,33
None, None,1.524, None,30.01,2016-08-13 13:00:00, None,28.06,33
None, None,2.199, None,23.18,2016-08-13 14:00:00, None,29.45,33
None, None,1.717, None,19.51,2016-08-13 15:00:00, None,30.69,33
None, None,1.877, None,16.97,2016-08-13 16:00:00, None,31.27,33
None, None,2.895, None,18.94,2016-08-13 17:00:00, None,31.1,33
None, None,3.531, None,14.7,2016-08-13 18:00:00, None,31.11,33
None, None,2.193, None,17.57,2016-08-13 19:00:00, None,29.64,33
None, None,0.393, None,26.59,2016-08-13 20:00:00, None,25.91,33
None, None,0.737999, None,33.88,2016-08-13 21:00:00, None,22.73,33
None, None,2.004, None,36.33,2016-08-13 22:00:00, None,23.21,33
None, None,1.556, None,42.16,2016-08-13 23:00:00, None,23.1,33
None, None,1.434, None,48.39,2016-08-14 00:00:00, None,21.11,33
None, None,1.524, None,49.79,2016-08-14 01:00:00, None,20.34,33
None, None,0.769999, None,47.01,2016-08-14 02:00:00, None,19.99,33
None, None,0.125, None,53.63,2016-08-14 03:00:00, None,17.93,33
None, None,0.144998, None,55.22,2016-08-14 04:00:00, None,16.19,33
None, None,0.101998, None,61.36,2016-08-14 05:00:00, None,14.5,33
None, None,0.119, None,66.65,2016-08-14 06:00:00, None,13.89,33
None, None,0.287, None,70.8,2016-08-14 07:00:00, None,15.4,33
None, None,0.272, None,57.58,2016-08-14 08:00:00, None,17.41,33
None, None,0.654999, None,43.95,2016-08-14 09:00:00, None,20.02,33
None, None,2.951, None,32.71,2016-08-14 10:00:00, None,22.28,33
None, None,3.455, None,29.74,2016-08-14 11:00:00, None,23.14,33
None, None,1.348, None,26.84,2016-08-14 12:00:00, None,24.66,33
None, None,1.512, None,25.44,2016-08-14 13:00:00, None,25.91,33
None, None,1.207, None,23.44,2016-08-14 14:00:00, None,26.7,33
None, None,1.727, None,22.05,2016-08-14 15:00:00, None,27.5,33
None, None,2.408, None,21.49,2016-08-14 16:00:00, None,27.99,33
None, None,2.499, None,21.5,2016-08-14 17:00:00, None,28.05,33
None, None,2.925, None,22.72,2016-08-14 18:00:00, None,27.81,33
None, None,1.864, None,25.13,2016-08-14 19:00:00, None,27.22,33
None, None,1.124, None,31.99,2016-08-14 20:00:00, None,24.89,33
None, None,0.635999, None,41.47,2016-08-14 21:00:00, None,21.61,33
None, None,0.101998, None,48.53,2016-08-14 22:00:00, None,19.26,33
None, None,0.101998, None,54.12,2016-08-14 23:00:00, None,17.87,33
None, None,0.101998, None,61.59,2016-08-15 00:00:00, None,16.59,33
None, None,0.101998, None,66.58,2016-08-15 01:00:00, None,15.36,33
None, None,0.981, None,70.8,2016-08-15 02:00:00, None,14.72,33
None, None,1.62, None,73.6,2016-08-15 03:00:00, None,14.11,33
None, None,0.892, None,75.8,2016-08-15 04:00:00, None,13.15,33
None, None,1.613, None,79.1,2016-08-15 05:00:00, None,12.48,33
None, None,1.291, None,79.3,2016-08-15 06:00:00, None,12.48,33
None, None,2.437, None,75.8,2016-08-15 07:00:00, None,12.95,33
