WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.306, None,2016-08-12 00:00:00,15.64,33
None, None, 1.761, None,2016-08-12 01:00:00,14.76,33
None, None, 2.05, None,2016-08-12 02:00:00,13.97,33
None, None, 1.66, None,2016-08-12 03:00:00,13.27,33
None, None, 0.689998, None,2016-08-12 04:00:00,12.73,33
None, None, 1.556, None,2016-08-12 05:00:00,12.38,33
None, None, 1.311, None,2016-08-12 06:00:00,12.05,33
None, None, 1.111, None,2016-08-12 07:00:00,12.84,33
None, None, 1.485, None,2016-08-12 08:00:00,15.21,33
None, None, 1.849, None,2016-08-12 09:00:00,17.4,33
None, None, 1.029, None,2016-08-12 10:00:00,19.04,33
None, None, 1.421, None,2016-08-12 11:00:00,20.4,33
None, None, 2.466, None,2016-08-12 12:00:00,21.52,33
None, None, 2.354, None,2016-08-12 13:00:00,22.62,33
None, None, 1.728, None,2016-08-12 14:00:00,23.61,33
None, None, 2.109, None,2016-08-12 15:00:00,24.45,33
None, None, 1.757, None,2016-08-12 16:00:00,24.96,33
None, None, 2.291, None,2016-08-12 17:00:00,25.13,33
None, None, 2.229, None,2016-08-12 18:00:00,24.89,33
None, None, 1.956, None,2016-08-12 19:00:00,22.96,33
None, None, 2.163, None,2016-08-12 20:00:00,21.49,33
None, None, 1.829, None,2016-08-12 21:00:00,19.25,33
None, None, 0.633, None,2016-08-12 22:00:00,17.39,33
None, None, 0.351999, None,2016-08-12 23:00:00,17.46,33
None, None, 0.823, None,2016-08-13 00:00:00,16.54,33
None, None, 0.521, None,2016-08-13 01:00:00,15.44,33
None, None, 0.818, None,2016-08-13 02:00:00,13.98,33
None, None, 0.944998, None,2016-08-13 03:00:00,13.53,33
None, None, 1.218, None,2016-08-13 04:00:00,13.25,33
None, None, 1.261, None,2016-08-13 05:00:00,12.73,33
None, None, 1.372, None,2016-08-13 06:00:00,12.61,33
None, None, 1.094, None,2016-08-13 07:00:00,13.26,33
None, None, 0.888, None,2016-08-13 08:00:00,15.79,33
None, None, 1.119, None,2016-08-13 09:00:00,18.8,33
None, None, 1.717, None,2016-08-13 10:00:00,20.83,33
None, None, 1.821, None,2016-08-13 11:00:00,22.35,33
None, None, 1.036, None,2016-08-13 12:00:00,23.85,33
None, None, 2.164, None,2016-08-13 13:00:00,24.84,33
None, None, 2.324, None,2016-08-13 14:00:00,26.24,33
None, None, 1.325, None,2016-08-13 15:00:00,26.95,33
None, None, 1.659, None,2016-08-13 16:00:00,26.83,33
None, None, 1.814, None,2016-08-13 17:00:00,27.16,33
None, None, 1.555, None,2016-08-13 18:00:00,27.04,33
None, None, 3.152, None,2016-08-13 19:00:00,24.96,33
None, None, 2.742, None,2016-08-13 20:00:00,20.78,33
None, None, 2.119, None,2016-08-13 21:00:00,19.72,33
None, None, 1.432, None,2016-08-13 22:00:00,18.43,33
None, None, 1.367, None,2016-08-13 23:00:00,17.32,33
None, None, 1.722, None,2016-08-14 00:00:00,16.22,33
None, None, 1.323, None,2016-08-14 01:00:00,15.71,33
None, None, 1.471, None,2016-08-14 02:00:00,15.16,33
None, None, 0.998, None,2016-08-14 03:00:00,14.77,33
None, None, 1.064, None,2016-08-14 04:00:00,14.63,33
