WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.601998, 0.0, 69.88,2016-08-12 00:00:00, None, 18.6,33
None, None,0.785, 0.0, 72.9,2016-08-12 01:00:00, None, 18.16,33
None, None,0.632, 0.0, 76.1,2016-08-12 02:00:00, None, 17.42,33
None, None,0.644999, 0.0, 79.9,2016-08-12 03:00:00, None, 16.64,33
None, None,0.903998, 0.0, 82.0,2016-08-12 04:00:00, None, 16.4,33
None, None,0.698, 0.0, 82.8,2016-08-12 05:00:00, None, 16.14,33
None, None,0.374, 0.0, 82.1,2016-08-12 06:00:00, None, 16.46,33
None, None,0.652, 0.0, 76.7,2016-08-12 07:00:00, None, 17.93,33
None, None,1.383, 0.0, 69.48,2016-08-12 08:00:00, None, 20.18,33
None, None,3.138, 0.0, 63.54,2016-08-12 09:00:00, None, 21.85,33
None, None,3.5, 0.0, 62.2,2016-08-12 10:00:00, None, 22.52,33
None, None,2.977, 0.0, 57.58,2016-08-12 11:00:00, None, 23.92,33
None, None,1.796, 0.0, 59.41,2016-08-12 12:00:00, None, 23.21,33
None, None,2.056, 0.0, 58.63,2016-08-12 13:00:00, None, 23.77,33
None, None,2.155, 0.0, 60.53,2016-08-12 14:00:00, None, 23.38,33
None, None,2.103, 0.0, 58.78,2016-08-12 15:00:00, None, 23.96,33
None, None,2.52, 0.0, 57.07,2016-08-12 16:00:00, None, 24.34,33
None, None,2.088, 0.0, 53.25,2016-08-12 17:00:00, None, 25.01,33
None, None,1.897, 0.0, 51.6,2016-08-12 18:00:00, None, 25.44,33
None, None,1.466, 0.0, 52.91,2016-08-12 19:00:00, None, 24.96,33
None, None,0.978999, 0.0, 57.27,2016-08-12 20:00:00, None, 23.51,33
None, None,0.799, 0.0, 58.29,2016-08-12 21:00:00, None, 23.37,33
None, None,1.472, 0.0, 61.75,2016-08-12 22:00:00, None, 22.25,33
None, None,1.22, 0.0, 68.85,2016-08-12 23:00:00, None, 19.79,33
None, None,0.740998, 0.0, 72.3,2016-08-13 00:00:00, None, 18.75,33
None, None,1.075, 0.0, 73.1,2016-08-13 01:00:00, None, 19.21,33
