WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 0.483, None,81.3,2016-08-12 00:00:00, 16.7,33
None, None, 0.555998, None,84.0,2016-08-12 01:00:00, 16.07,33
None, None, 0.261, None,86.9,2016-08-12 02:00:00, 15.22,33
None, None, 0.414999, None,86.6,2016-08-12 03:00:00, 14.56,33
None, None, 0.661, None,88.5,2016-08-12 04:00:00, 13.88,33
None, None, 0.526, None,90.2,2016-08-12 05:00:00, 13.27,33
None, None, 0.962, None,90.2,2016-08-12 06:00:00, 13.22,33
None, None, 1.172, None,83.4,2016-08-12 07:00:00, 14.75,33
None, None, 0.893, None,72.0,2016-08-12 08:00:00, 17.19,33
None, None, 1.543, None,60.94,2016-08-12 09:00:00, 19.85,33
None, None, 2.207, None,51.98,2016-08-12 10:00:00, 22.29,33
None, None, 1.705, None,44.76,2016-08-12 11:00:00, 24.63,33
None, None, 1.027, None,37.23,2016-08-12 12:00:00, 27.26,33
None, None, 0.644999, None,27.95,2016-08-12 13:00:00, 30.12,33
None, None, 1.148, None,22.41,2016-08-12 14:00:00, 31.79,33
None, None, 0.418998, None,20.7,2016-08-12 15:00:00, 32.77,33
None, None, 0.693, None,20.33,2016-08-12 16:00:00, 33.01,33
None, None, 1.432, None,23.7,2016-08-12 17:00:00, 32.62,33
None, None, 2.096, None,33.28,2016-08-12 18:00:00, 29.98,33
None, None, 1.929, None,39.01,2016-08-12 19:00:00, 26.9,33
None, None, 0.800998, None,47.41,2016-08-12 20:00:00, 23.89,33
None, None, 0.67, None,56.76,2016-08-12 21:00:00, 21.35,33
None, None, 0.586, None,65.96,2016-08-12 22:00:00, 19.41,33
None, None, 0.34, None,71.82,2016-08-12 23:00:00, 17.96,33
None, None, 0.103, None,77.47,2016-08-13 00:00:00, 16.8,33
None, None, 0.294999, None,78.67,2016-08-13 01:00:00, 16.05,33
None, None, 0.583998, None,80.7,2016-08-13 02:00:00, 15.24,33
None, None, 1.055, None,82.0,2016-08-13 03:00:00, 14.48,33
None, None, 0.776, None,83.1,2016-08-13 04:00:00, 13.86,33
None, None, 0.851, None,85.9,2016-08-13 05:00:00, 13.41,33
None, None, 0.924, None,84.5,2016-08-13 06:00:00, 13.59,33
None, None, 1.367, None,74.68,2016-08-13 07:00:00, 15.32,33
None, None, 2.0, None,63.79,2016-08-13 08:00:00, 17.43,33
None, None, 2.855, None,52.26,2016-08-13 09:00:00, 20.12,33
None, None, 2.897, None,44.02,2016-08-13 10:00:00, 22.29,33
None, None, 2.181, None,42.41,2016-08-13 11:00:00, 23.23,33
None, None, 1.26, None,36.85,2016-08-13 12:00:00, 25.78,33
None, None, 1.001, None,30.02,2016-08-13 13:00:00, 28.56,33
None, None, 0.953998, None,25.19,2016-08-13 14:00:00, 31.13,33
None, None, 0.933, None,24.06,2016-08-13 15:00:00, 32.92,33
None, None, 1.713, None,19.91,2016-08-13 16:00:00, 34.07,33
None, None, 1.572, None,21.13,2016-08-13 17:00:00, 33.63,33
None, None, 0.721, None,31.96,2016-08-13 18:00:00, 30.47,33
None, None, 0.405, None,42.06,2016-08-13 19:00:00, 27.24,33
None, None, 0.546, None,49.04,2016-08-13 20:00:00, 25.03,33
None, None, 0.145998, None,56.5,2016-08-13 21:00:00, 22.89,33
None, None, 0.194998, None,63.15,2016-08-13 22:00:00, 21.23,33
None, None, 0.137998, None,69.27,2016-08-13 23:00:00, 19.81,33
