WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 4.942, None, 55.89,2016-08-12 00:00:00,15.93,33
None, None, None, 5.41, None, 59.27,2016-08-12 01:00:00,15.1,33
None, None, None, 4.497, None, 61.15,2016-08-12 02:00:00,14.39,33
None, None, None, 4.405, None, 62.14,2016-08-12 03:00:00,13.96,33
None, None, None, 4.274, None, 63.07,2016-08-12 04:00:00,13.51,33
None, None, None, 4.013, None, 62.02,2016-08-12 05:00:00,13.25,33
None, None, None, 3.615, None, 61.3,2016-08-12 06:00:00,13.29,33
None, None, None, 5.807, None, 57.94,2016-08-12 07:00:00,13.87,33
None, None, None, 6.022, None, 55.13,2016-08-12 08:00:00,14.52,33
None, None, None, 3.646, None, 51.78,2016-08-12 09:00:00,15.59,33
None, None, None, 1.241, None, 47.91,2016-08-12 10:00:00,17.32,33
None, None, None, 2.667, None, 42.45,2016-08-12 11:00:00,18.46,33
None, None, None, 4.115, None, 39.6,2016-08-12 12:00:00,19.44,33
None, None, None, 3.629, None, 38.71,2016-08-12 13:00:00,20.8,33
None, None, None, 3.011, None, 37.4,2016-08-12 14:00:00,21.6,33
None, None, None, 3.218, None, 35.5,2016-08-12 15:00:00,22.04,33
None, None, None, 2.96, None, 34.17,2016-08-12 16:00:00,22.74,33
None, None, None, 2.755, None, 32.6,2016-08-12 17:00:00,23.31,33
None, None, None, 1.814, None, 38.09,2016-08-12 18:00:00,21.98,33
None, None, None, 1.378, None, 38.5,2016-08-12 19:00:00,22.93,33
None, None, None, 1.161, None, 41.2,2016-08-12 20:00:00,21.16,33
None, None, None, 1.272, None, 43.6,2016-08-12 21:00:00,20.48,33
None, None, None, 0.449999, None, 44.38,2016-08-12 22:00:00,19.93,33
None, None, None, 2.52, None, 46.94,2016-08-12 23:00:00,19.37,33
None, None, None, 5.917, None, 50.79,2016-08-13 00:00:00,18.97,33
None, None, None, 4.803, None, 51.96,2016-08-13 01:00:00,17.89,33
None, None, None, 3.634, None, 52.81,2016-08-13 02:00:00,17.5,33
None, None, None, 3.989, None, 56.7,2016-08-13 03:00:00,17.01,33
None, None, None, 2.652, None, 59.26,2016-08-13 04:00:00,16.22,33
None, None, None, 1.929, None, 62.33,2016-08-13 05:00:00,15.62,33
None, None, None, 2.212, None, 61.65,2016-08-13 06:00:00,15.01,33
None, None, None, 1.25, None, 57.14,2016-08-13 07:00:00,16.48,33
None, None, None, 0.871999, None, 57.26,2016-08-13 08:00:00,17.91,33
None, None, None, 1.788, None, 53.84,2016-08-13 09:00:00,18.11,33
None, None, None, 1.508, None, 45.96,2016-08-13 10:00:00,19.2,33
None, None, None, 2.987, None, 33.66,2016-08-13 11:00:00,20.23,33
None, None, None, 3.423, None, 33.05,2016-08-13 12:00:00,21.31,33
None, None, None, 2.855, None, 25.86,2016-08-13 13:00:00,22.66,33
None, None, None, 1.827, None, 23.57,2016-08-13 14:00:00,23.67,33
None, None, None, 3.805, None, 18.53,2016-08-13 15:00:00,24.64,33
None, None, None, 4.882, None, 19.41,2016-08-13 16:00:00,24.39,33
None, None, None, 3.993, None, 24.66,2016-08-13 17:00:00,24.69,33
None, None, None, 6.026, None, 27.26,2016-08-13 18:00:00,23.3,33
None, None, None, 6.725, None, 32.85,2016-08-13 19:00:00,21.98,33
None, None, None, 7.761, None, 36.05,2016-08-13 20:00:00,20.41,33
None, None, None, 6.807, None, 37.84,2016-08-13 21:00:00,19.18,33
None, None, None, 5.458, None, 42.41,2016-08-13 22:00:00,18.2,33
None, None, None, 6.059, None, 45.82,2016-08-13 23:00:00,17.41,33
None, None, None, 7.212, None, 47.12,2016-08-14 00:00:00,16.85,33
None, None, None, 5.958, None, 48.28,2016-08-14 01:00:00,16.16,33
None, None, None, 6.41, None, 52.24,2016-08-14 02:00:00,15.52,33
None, None, None, 4.541, None, 53.6,2016-08-14 03:00:00,14.84,33
None, None, None, 5.488, None, 55.27,2016-08-14 04:00:00,14.62,33
None, None, None, 4.387, None, 58.86,2016-08-14 05:00:00,14.11,33
None, None, None, 4.064, None, 60.98,2016-08-14 06:00:00,13.72,33
None, None, None, 4.111, None, 55.58,2016-08-14 07:00:00,14.22,33
None, None, None, 4.524, None, 53.02,2016-08-14 08:00:00,15.32,33
None, None, None, 4.042, None, 50.24,2016-08-14 09:00:00,16.43,33
None, None, None, 3.824, None, 44.71,2016-08-14 10:00:00,17.33,33
None, None, None, 4.867, None, 41.26,2016-08-14 11:00:00,18.41,33
None, None, None, 5.833, None, 36.94,2016-08-14 12:00:00,19.35,33
None, None, None, 4.987, None, 34.41,2016-08-14 13:00:00,20.48,33
