WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.686935, None,75.6344,2016-08-12 00:00:00,17.6623,33
None, None, None, 0.695954, None,77.8388,2016-08-12 01:00:00,16.9911,33
None, None, None, 0.90169, None,79.7375,2016-08-12 02:00:00,16.6159,33
None, None, None, 0.863583, None,81.1474,2016-08-12 03:00:00,16.2662,33
None, None, None, 0.833687, None,82.7364,2016-08-12 04:00:00,16.1626,33
None, None, None, 1.10291, None,84.0224,2016-08-12 05:00:00,16.0247,33
None, None, None, 0.984251, None,84.2758,2016-08-12 06:00:00,16.5081,33
None, None, None, 0.627767, None,72.6629,2016-08-12 07:00:00,20.0179,33
None, None, None, 1.12693, None,68.0527,2016-08-12 08:00:00,21.0605,33
None, None, None, 1.66265, None,65.1718,2016-08-12 09:00:00,21.8885,33
None, None, None, 1.83302, None,61.7912,2016-08-12 10:00:00,22.8716,33
None, None, None, 1.94102, None,58.2447,2016-08-12 11:00:00,24.2513,33
None, None, None, 2.09663, None,54.3535,2016-08-12 12:00:00,25.3598,33
None, None, None, 2.13538, None,51.2589,2016-08-12 13:00:00,26.2838,33
None, None, None, 2.418, None,49.2653,2016-08-12 14:00:00,26.7187,33
None, None, None, 2.33664, None,48.2937,2016-08-12 15:00:00,27.1104,33
None, None, None, 2.28868, None,47.4953,2016-08-12 16:00:00,27.1003,33
None, None, None, 2.4619, None,46.4918,2016-08-12 17:00:00,27.2475,33
None, None, None, 1.70605, None,47.8281,2016-08-12 18:00:00,27.6016,33
None, None, None, 0.617007, None,45.5511,2016-08-12 19:00:00,27.8451,33
None, None, None, 0.661197, None,53.7852,2016-08-12 20:00:00,23.6594,33
None, None, None, 0.745912, None,58.4065,2016-08-12 21:00:00,22.1877,33
None, None, None, 0.678892, None,65.28,2016-08-12 22:00:00,21.229,33
None, None, None, 0.777853, None,69.2094,2016-08-12 23:00:00,20.2134,33
None, None, None, 0.898696, None,72.1742,2016-08-13 00:00:00,19.4357,33
None, None, None, 0.743722, None,73.5237,2016-08-13 01:00:00,18.9389,33
None, None, None, 0.819437, None,75.315,2016-08-13 02:00:00,18.5645,33
None, None, None, 0.612024, None,77.09,2016-08-13 03:00:00,18.3953,33
None, None, None, 0.780968, None,79.7795,2016-08-13 04:00:00,18.1255,33
None, None, None, 0.765091, None,79.161,2016-08-13 05:00:00,17.8247,33
None, None, None, 0.689674, None,79.1644,2016-08-13 06:00:00,17.3772,33
None, None, None, 0.622653, None,71.8083,2016-08-13 07:00:00,20.5296,33
None, None, None, 1.28675, None,64.6354,2016-08-13 08:00:00,21.7419,33
None, None, None, 1.41907, None,55.8665,2016-08-13 09:00:00,22.7988,33
None, None, None, 1.7748, None,54.0693,2016-08-13 10:00:00,23.659,33
None, None, None, 2.00165, None,55.1268,2016-08-13 11:00:00,24.0199,33
