WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 79.9,2016-08-12 00:00:00, None,13.31,33
None, None, None, None, 85.2,2016-08-12 01:00:00, None,11.83,33
None, None, None, None, 85.6,2016-08-12 02:00:00, None,11.35,33
None, None, None, None, 85.9,2016-08-12 03:00:00, None,11.27,33
None, None, None, None, 85.9,2016-08-12 04:00:00, None,10.86,33
None, None, None, None, 85.6,2016-08-12 05:00:00, None,10.53,33
None, None, None, None, 80.0,2016-08-12 06:00:00, None,11.55,33
None, None, None, None, 73.8,2016-08-12 07:00:00, None,14.05,33
None, None, None, None, 66.24,2016-08-12 08:00:00, None,16.51,33
None, None, None, None, 56.21,2016-08-12 09:00:00, None,18.72,33
None, None, None, None, 55.42,2016-08-12 10:00:00, None,19.91,33
None, None, None, None, 48.93,2016-08-12 11:00:00, None,21.69,33
None, None, None, None, 40.37,2016-08-12 12:00:00, None,22.8,33
None, None, None, None, 37.2,2016-08-12 13:00:00, None,23.64,33
None, None, None, None, 34.92,2016-08-12 14:00:00, None,24.44,33
None, None, None, None, 33.52,2016-08-12 15:00:00, None,24.98,33
None, None, None, None, 31.93,2016-08-12 16:00:00, None,25.42,33
None, None, None, None, 29.88,2016-08-12 17:00:00, None,25.28,33
None, None, None, None, 30.81,2016-08-12 18:00:00, None,24.91,33
None, None, None, None, 35.46,2016-08-12 19:00:00, None,24.03,33
None, None, None, None, 37.94,2016-08-12 20:00:00, None,22.16,33
None, None, None, None, 49.21,2016-08-12 21:00:00, None,18.87,33
None, None, None, None, 57.12,2016-08-12 22:00:00, None,16.87,33
None, None, None, None, 62.14,2016-08-12 23:00:00, None,15.8,33
None, None, None, None, 71.1,2016-08-13 00:00:00, None,14.88,33
None, None, None, None, 77.1,2016-08-13 01:00:00, None,13.87,33
None, None, None, None, 79.8,2016-08-13 02:00:00, None,13.15,33
None, None, None, None, 83.2,2016-08-13 03:00:00, None,12.52,33
None, None, None, None, 85.4,2016-08-13 04:00:00, None,11.98,33
None, None, None, None, 87.3,2016-08-13 05:00:00, None,11.04,33
None, None, None, None, 87.3,2016-08-13 06:00:00, None,11.23,33
None, None, None, None, 78.7,2016-08-13 07:00:00, None,13.68,33
None, None, None, None, 70.5,2016-08-13 08:00:00, None,15.95,33
None, None, None, None, 59.1,2016-08-13 09:00:00, None,19.12,33
None, None, None, None, 47.51,2016-08-13 10:00:00, None,22.08,33
None, None, None, None, 39.93,2016-08-13 11:00:00, None,24.0,33
None, None, None, None, 34.36,2016-08-13 12:00:00, None,25.74,33
None, None, None, None, 30.3,2016-08-13 13:00:00, None,26.57,33
None, None, None, None, 29.68,2016-08-13 14:00:00, None,27.16,33
None, None, None, None, 28.7,2016-08-13 15:00:00, None,27.48,33
None, None, None, None, 27.75,2016-08-13 16:00:00, None,27.6,33
None, None, None, None, 24.78,2016-08-13 17:00:00, None,28.06,33
None, None, None, None, 28.02,2016-08-13 18:00:00, None,26.88,33
None, None, None, None, 34.36,2016-08-13 19:00:00, None,25.17,33
None, None, None, None, 49.05,2016-08-13 20:00:00, None,22.39,33
None, None, None, None, 52.56,2016-08-13 21:00:00, None,20.33,33
None, None, None, None, 63.07,2016-08-13 22:00:00, None,18.26,33
None, None, None, None, 77.7,2016-08-13 23:00:00, None,15.97,33
None, None, None, None, 66.66,2016-08-14 00:00:00, None,16.46,33
None, None, None, None, 68.83,2016-08-14 01:00:00, None,15.12,33
None, None, None, None, 63.88,2016-08-14 02:00:00, None,15.27,33
None, None, None, None, 65.08,2016-08-14 03:00:00, None,15.22,33
None, None, None, None, 64.13,2016-08-14 04:00:00, None,15.09,33
None, None, None, None, 60.48,2016-08-14 05:00:00, None,14.86,33
None, None, None, None, 62.84,2016-08-14 06:00:00, None,14.06,33
None, None, None, None, 58.54,2016-08-14 07:00:00, None,15.54,33
None, None, None, None, 51.49,2016-08-14 08:00:00, None,17.7,33
None, None, None, None, 42.33,2016-08-14 09:00:00, None,19.28,33
None, None, None, None, 38.57,2016-08-14 10:00:00, None,20.56,33
None, None, None, None, 35.66,2016-08-14 11:00:00, None,22.09,33
None, None, None, None, 32.03,2016-08-14 12:00:00, None,22.96,33
None, None, None, None, 30.32,2016-08-14 13:00:00, None,23.79,33
None, None, None, None, 29.15,2016-08-14 14:00:00, None,24.27,33
None, None, None, None, 28.99,2016-08-14 15:00:00, None,24.64,33
None, None, None, None, 26.99,2016-08-14 16:00:00, None,25.24,33
None, None, None, None, 27.24,2016-08-14 17:00:00, None,24.42,33
None, None, None, None, 25.83,2016-08-14 18:00:00, None,25.14,33
None, None, None, None, 27.94,2016-08-14 19:00:00, None,24.19,33
None, None, None, None, 37.8,2016-08-14 20:00:00, None,20.77,33
None, None, None, None, 46.07,2016-08-14 21:00:00, None,18.42,33
None, None, None, None, 51.87,2016-08-14 22:00:00, None,16.99,33
None, None, None, None, 55.81,2016-08-14 23:00:00, None,16.08,33
None, None, None, None, 59.32,2016-08-15 00:00:00, None,15.11,33
None, None, None, None, 64.2,2016-08-15 01:00:00, None,13.93,33
None, None, None, None, 62.62,2016-08-15 02:00:00, None,13.99,33
None, None, None, None, 64.87,2016-08-15 03:00:00, None,13.4,33
None, None, None, None, 70.4,2016-08-15 04:00:00, None,12.17,33
None, None, None, None, 73.2,2016-08-15 05:00:00, None,11.53,33
None, None, None, None, 75.1,2016-08-15 06:00:00, None,11.24,33
None, None, None, None, 67.6,2016-08-15 07:00:00, None,13.8,33
None, None, None, None, 60.19,2016-08-15 08:00:00, None,16.62,33
None, None, None, None, 54.33,2016-08-15 09:00:00, None,19.35,33
None, None, None, None, 45.31,2016-08-15 10:00:00, None,21.94,33
None, None, None, None, 34.33,2016-08-15 11:00:00, None,23.6,33
None, None, None, None, 31.2,2016-08-15 12:00:00, None,24.89,33
None, None, None, None, 30.38,2016-08-15 13:00:00, None,25.57,33
None, None, None, None, 28.66,2016-08-15 14:00:00, None,26.61,33
None, None, None, None, 27.4,2016-08-15 15:00:00, None,27.09,33
None, None, None, None, 25.03,2016-08-15 16:00:00, None,27.67,33
None, None, None, None, 24.04,2016-08-15 17:00:00, None,28.23,33
