pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,-11.0, 237.0, None, None, 1076.0, 791.0, None,2017-02-26 00:00:00, None,9
None, None, None, None,-11.1, 238.0, None, None, 1065.0, 791.0, None,2017-02-26 01:00:00, None,9
None, None, None, None,-11.4, 238.0, None, None, 1062.0, 791.0, None,2017-02-26 02:00:00, None,9
None, None, None, None,-11.7, 239.0, None, None, 1061.0, 791.0, None,2017-02-26 03:00:00, None,9
None, None, None, None,-12.3, 239.0, None, None, 1071.0, 791.0, None,2017-02-26 04:00:00, None,9
None, None, None, None,-13.3, 239.0, None, None, 1078.0, 791.0, None,2017-02-26 05:00:00, None,9
None, None, None, None,-12.9, 239.0, None, None, 1045.0, 791.0, None,2017-02-26 06:00:00, None,9
None, None, None, None,-12.6, 238.0, None, None, 1057.0, 791.0, None,2017-02-26 07:00:00, None,9
None, None, None, None,-11.3, 238.0, None, None, 1058.0, 791.0, None,2017-02-26 08:00:00, None,9
None, None, None, None,-11.2, 238.0, None, None, 1070.0, 791.0, None,2017-02-26 09:00:00, None,9
None, None, None, None,-11.4, 238.0, None, None, 1061.0, 790.0, None,2017-02-26 10:00:00, None,9
None, None, None, None,-10.6, 238.0, None, None, 1047.0, 790.0, None,2017-02-26 11:00:00, None,9
None, None, None, None,-11.1, 238.0, None, None, 1069.0, 790.0, None,2017-02-26 12:00:00, None,9
None, None, None, None,-11.1, 238.0, None, None, 1067.0, 790.0, None,2017-02-26 13:00:00, None,9
None, None, None, None,-10.7, 237.0, None, None, 1060.0, 789.0, None,2017-02-26 14:00:00, None,9
None, None, None, None,-11.5, 237.0, None, None, 1073.0, 789.0, None,2017-02-26 15:00:00, None,9
None, None, None, None,-11.7, 237.0, None, None, 1051.0, 788.0, None,2017-02-26 16:00:00, None,9
None, None, None, None,-11.4, 237.0, None, None, 1068.0, 788.0, None,2017-02-26 17:00:00, None,9
None, None, None, None,-10.7, 237.0, None, None, 1030.0, 788.0, None,2017-02-26 18:00:00, None,9
None, None, None, None,-10.1, 236.0, None, None, 964.0, 788.0, None,2017-02-26 19:00:00, None,9
None, None, None, None,-10.8, 236.0, None, None, 1133.0, 789.0, None,2017-02-26 20:00:00, None,9
None, None, None, None,-11.7, 236.0, None, None, 1135.0, 791.0, None,2017-02-26 21:00:00, None,9
None, None, None, None,-11.5, 236.0, None, None, 1070.0, 791.0, None,2017-02-26 22:00:00, None,9
None, None, None, None,-11.7, 236.0, None, None, 1065.0, 791.0, None,2017-02-26 23:00:00, None,9
None, None, None, None,-11.8, 235.0, None, None, 1060.0, 792.0, None,2017-02-27 00:00:00, None,9
None, None, None, None,-13.7, 235.0, None, None, 1070.0, 792.0, None,2017-02-27 01:00:00, None,9
None, None, None, None,-14.1, 235.0, None, None, 1062.0, 792.0, None,2017-02-27 02:00:00, None,9
None, None, None, None,-15.1, 235.0, None, None, 1063.0, 792.0, None,2017-02-27 03:00:00, None,9
None, None, None, None,-15.2, 235.0, None, None, 1065.0, 792.0, None,2017-02-27 04:00:00, None,9
None, None, None, None,-15.5, 235.0, None, None, 1066.0, 792.0, None,2017-02-27 05:00:00, None,9
None, None, None, None,-16.0, 235.0, None, None, 1060.0, 792.0, None,2017-02-27 06:00:00, None,9
None, None, None, None,-16.0, 234.0, None, None, 1085.0, 792.0, None,2017-02-27 07:00:00, None,9
None, None, None, None,-17.7, 235.0, None, None, 1086.0, 792.0, None,2017-02-27 08:00:00, None,9
None, None, None, None,-17.1, 235.0, None, None, 1041.0, 792.0, None,2017-02-27 09:00:00, None,9
None, None, None, None,-17.0, 234.0, None, None, 1055.0, 792.0, None,2017-02-27 10:00:00, None,9
None, None, None, None,-16.6, 235.0, None, None, 1047.0, 792.0, None,2017-02-27 11:00:00, None,9
None, None, None, None,-16.7, 235.0, None, None, 1091.0, 792.0, None,2017-02-27 12:00:00, None,9
None, None, None, None,-16.1, 235.0, None, None, 1087.0, 792.0, None,2017-02-27 13:00:00, None,9
