pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -9.7, 169.0, None, None, 878.0, 527.0, None,2017-02-26 00:00:00, None,9
None, None, None, None, None, -10.3, 169.0, None, None, 878.0, 527.0, None,2017-02-26 01:00:00, None,9
None, None, None, None, None, -10.7, 169.0, None, None, 878.0, 527.0, None,2017-02-26 02:00:00, None,9
None, None, None, None, None, -11.0, 171.0, None, None, 879.0, 527.0, None,2017-02-26 03:00:00, None,9
None, None, None, None, None, -10.8, 172.0, None, None, 877.0, 527.0, None,2017-02-26 04:00:00, None,9
None, None, None, None, None, -10.9, 172.0, None, None, 876.0, 527.0, None,2017-02-26 05:00:00, None,9
None, None, None, None, None, -11.0, 172.0, None, None, 876.0, 527.0, None,2017-02-26 06:00:00, None,9
None, None, None, None, None, -11.2, 172.0, None, None, 876.0, 528.0, None,2017-02-26 07:00:00, None,9
None, None, None, None, None, -11.8, 172.0, None, None, 877.0, 528.0, None,2017-02-26 08:00:00, None,9
None, None, None, None, None, -11.0, 172.0, None, None, 877.0, 528.0, None,2017-02-26 09:00:00, None,9
None, None, None, None, None, -11.2, 172.0, None, None, 877.0, 528.0, None,2017-02-26 10:00:00, None,9
None, None, None, None, None, -11.3, 172.0, None, None, 876.0, 528.0, None,2017-02-26 11:00:00, None,9
None, None, None, None, None, -11.1, 171.0, None, None, 875.0, 528.0, None,2017-02-26 12:00:00, None,9
None, None, None, None, None, -10.8, 172.0, None, None, 874.0, 529.0, None,2017-02-26 13:00:00, None,9
None, None, None, None, None, -11.0, 173.0, None, None, 873.0, 529.0, None,2017-02-26 14:00:00, None,9
None, None, None, None, None, -11.0, 172.0, None, None, 873.0, 529.0, None,2017-02-26 15:00:00, None,9
None, 530.0, None, None, None, -11.0, 173.0, None, None, 874.0, 530.0, None,2017-02-26 16:00:00, None,9
None, None, None, None, None, -10.7, 173.0, None, None, 874.0, 530.0, None,2017-02-26 17:00:00, None,9
None, None, None, None, None, -10.3, 173.0, None, None, 875.0, 530.0, None,2017-02-26 18:00:00, None,9
None, None, None, None, None, -9.0, 171.0, None, None, 874.0, 531.0, None,2017-02-26 19:00:00, None,9
None, None, None, None, None, -8.9, 166.0, None, None, 875.0, 531.0, None,2017-02-26 20:00:00, None,9
None, None, None, None, None, -8.7, 172.0, None, None, 874.0, 531.0, None,2017-02-26 21:00:00, None,9
None, None, None, None, None, -8.4, 171.0, None, None, 875.0, 532.0, None,2017-02-26 22:00:00, None,9
None, None, None, None, None, -9.8, 171.0, None, None, 876.0, 532.0, None,2017-02-26 23:00:00, None,9
None, None, None, None, None, -10.6, 171.0, None, None, 877.0, 532.0, None,2017-02-27 00:00:00, None,9
None, None, None, None, None, -12.1, 173.0, None, None, 879.0, 532.0, None,2017-02-27 01:00:00, None,9
None, None, None, None, None, -12.9, 173.0, None, None, 880.0, 532.0, None,2017-02-27 02:00:00, None,9
None, None, None, None, None, -13.2, 173.0, None, None, 881.0, 532.0, None,2017-02-27 03:00:00, None,9
None, None, None, None, None, -13.7, 173.0, None, None, 881.0, 532.0, None,2017-02-27 04:00:00, None,9
None, None, None, None, None, -13.5, 175.0, None, None, 881.0, 532.0, None,2017-02-27 05:00:00, None,9
