TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.859, 0.6, 95.8, 87.06, 0.76, 927.35, 0.0, 3.53,2020-10-28 00:00:00, 178.3, 1.3,44
1.643, 0.6, 95.8, 85.88, 0.76, 927.55, 0.0, 3.53,2020-10-28 01:00:00, 161.5, 1.0,44
1.561, 0.6, 95.9, 82.94, 0.5, 927.75, 0.0, 3.02,2020-10-28 02:00:00, 157.2, 1.0,44
1.425, 0.6, 96.1, 65.88, 0.76, 927.85, 0.0, 3.27,2020-10-28 03:00:00, 154.4, 0.9,44
1.289, 0.6, 96.2, 49.41, 0.5, 927.95, 0.0, 3.02,2020-10-28 04:00:00, 164.3, 0.7,44
1.235, 0.6, 96.3, 26.47, 0.5, 927.95, 0.0, 4.28,2020-10-28 05:00:00, 162.9, 0.7,44
1.262, 0.6, 96.0, 10.59, 0.5, 927.95, 0.0, 3.53,2020-10-28 06:00:00, 164.3, 0.7,44
1.18, 0.6, 96.0, 10.0, 0.25, 927.85, 0.0, 3.27,2020-10-28 07:00:00, 160.0, 0.6,44
1.235, 13.1, 96.0, 8.24, 0.25, 927.75, 0.0, 2.27,2020-10-28 08:00:00, 155.8, 0.7,44
1.588, 19.4, 95.7, 6.47, 0.25, 927.65, 0.0, 2.52,2020-10-28 09:00:00, 158.6, 1.0,44
1.859, 45.6, 95.1, 6.47, 0.5, 927.55, 0.0, 4.28,2020-10-28 10:00:00, 171.3, 1.2,44
2.262, 90.6, 94.8, 28.24, 0.5, 927.35, 0.0, 3.53,2020-10-28 11:00:00, 174.1, 1.5,44
2.61, 96.9, 94.0, 6.47, 0.76, 927.05, 0.0, 3.78,2020-10-28 12:00:00, 168.5, 1.7,44
2.37, 58.1, 94.2, 30.0, 0.25, 926.65, 0.0, 2.77,2020-10-28 13:00:00, 182.5, 1.5,44
2.503, 31.9, 95.2, 12.94, 0.0, 925.95, 0.0, 2.52,2020-10-28 14:00:00, 158.6, 1.8,44
2.45, 20.6, 94.1, 6.47, 0.76, 925.65, 0.0, 4.03,2020-10-28 15:00:00, 179.7, 1.6,44
2.155, 5.6, 94.3, 6.47, 0.5, 925.25, 0.0, 3.02,2020-10-28 16:00:00, 175.5, 1.3,44
1.859, 0.6, 94.8, 6.47, 0.25, 924.85, 0.0, 2.77,2020-10-28 17:00:00, 158.6, 1.1,44
1.778, 0.6, 95.2, 6.47, 0.5, 924.65, 0.0, 3.27,2020-10-28 18:00:00, 154.4, 1.1,44
1.697, 0.6, 95.6, 7.06, 0.5, 924.45, 0.0, 4.03,2020-10-28 19:00:00, 165.7, 1.1,44
1.643, 0.6, 95.6, 7.06, 0.5, 924.35, 0.0, 3.27,2020-10-28 20:00:00, 171.3, 1.0,44
1.588, 0.6, 96.3, 18.82, 0.5, 924.35, 0.0, 3.02,2020-10-28 21:00:00, 171.3, 1.1,44
1.507, 0.6, 96.7, 22.94, 0.0, 924.65, 0.0, 1.51,2020-10-28 22:00:00, 178.3, 1.0,44
1.153, 0.6, 96.9, 25.88, 0.0, 925.25, 0.0, 0.25,2020-10-28 23:00:00, 124.9, 0.7,44
-0.311, 0.6, 97.0, 71.18, 0.0, 925.55, 0.0, 0.5,2020-10-29 00:00:00, 154.4, -0.7,44
-2.683, 0.6, 97.0, 23.53, 0.0, 926.05, 0.0, 0.0,2020-10-29 01:00:00, 140.4, -3.1,44
-2.392, 0.6, 97.1, 30.59, 0.0, 926.85, 0.0, 0.0,2020-10-29 02:00:00, 157.2, -2.8,44
-3.568, 0.6, 97.0, 32.35, 0.0, 927.45, 0.0, 0.0,2020-10-29 03:00:00, 155.8, -4.0,44
-4.197, 0.6, 96.4, 32.94, 0.0, 928.05, 0.0, 0.5,2020-10-29 04:00:00, 109.5, -4.7,44
-5.948, 0.6, 95.6, 32.35, 0.0, 928.45, 0.0, 0.0,2020-10-29 05:00:00, 99.7, -6.5,44
-6.93, 0.6, 95.0, 31.76, 0.0, 928.65, 0.0, 0.0,2020-10-29 06:00:00, 99.7, -7.6,44
-7.413, 0.6, 94.6, 32.35, 0.0, 928.85, 0.0, 0.0,2020-10-29 07:00:00, 99.7, -8.1,44
-5.885, 36.9, 94.7, 35.29, 0.0, 928.85, 0.0, 0.0,2020-10-29 08:00:00, 99.7, -6.6,44
-2.625, 61.9, 95.7, 48.24, 0.0, 929.05, 0.0, 0.5,2020-10-29 09:00:00, 98.3, -3.2,44
-0.902, 90.6, 96.6, 92.35, 0.0, 929.05, 0.0, 1.01,2020-10-29 10:00:00, 162.9, -1.4,44
-0.367, 146.9, 96.8, 6.47, 0.0, 928.55, 0.0, 1.01,2020-10-29 11:00:00, 189.5, -0.8,44
0.107, 111.9, 96.7, 6.47, 0.0, 927.85, 0.0, 1.01,2020-10-29 12:00:00, 248.5, -0.4,44
0.715, 151.9, 95.8, 5.88, 0.0, 926.95, 0.0, 1.01,2020-10-29 13:00:00, 294.8, 0.1,44
0.577, 71.9, 94.2, 5.29, 0.0, 925.75, 0.0, 1.01,2020-10-29 14:00:00, 286.4, -0.3,44
0.163, 29.4, 94.8, 21.76, 0.0, 924.75, 0.0, 1.51,2020-10-29 15:00:00, 322.9, -0.6,44
0.051, 6.9, 96.1, 73.53, 0.0, 923.65, 0.0, 0.0,2020-10-29 16:00:00, 296.2, -0.5,44
