TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.124,0.6,95.7,78.82,0.0,933.65, 0.0,1.01,2020-10-28 00:00:00, 88.4,-3.7,44
-3.956,0.6,95.5,78.24,0.0,933.95, 0.0,2.01,2020-10-28 01:00:00, 71.6,-4.6,44
-6.073,0.6,94.9,72.94,0.0,934.15, 0.0,1.51,2020-10-28 02:00:00, 84.2,-6.8,44
-5.636,0.6,94.7,74.12,0.0,934.45, 0.0,0.5,2020-10-28 03:00:00, 88.4,-6.4,44
-5.542,0.6,94.8,75.29,0.0,934.45, 0.0,1.01,2020-10-28 04:00:00, 106.7,-6.3,44
-3.657,0.6,95.0,83.53,0.0,934.45, 0.0,1.01,2020-10-28 05:00:00, 106.7,-4.4,44
-3.717,0.6,95.4,80.0,0.0,934.55, 0.0,0.0,2020-10-28 06:00:00, 87.0,-4.4,44
-5.049,4.4,95.2,78.82,0.0,934.65, 0.0,0.0,2020-10-28 07:00:00, 87.0,-5.7,44
-2.131,54.4,95.2,99.41,0.0,934.45, 0.0,0.5,2020-10-28 08:00:00, 87.0,-2.8,44
-0.479,96.9,95.9,100.0,0.0,934.35, 0.0,0.0,2020-10-28 09:00:00, 87.0,-1.1,44
0.467,89.4,96.3,100.0,0.0,934.55, 0.0,0.0,2020-10-28 10:00:00, 87.0,-0.1,44
1.044,70.6,96.4,100.0,0.0,934.25, 0.0,1.01,2020-10-28 11:00:00, 92.7,0.5,44
1.425,103.1,96.3,100.0,0.0,933.85, 0.0,1.51,2020-10-28 12:00:00, 139.0,0.9,44
2.503,119.4,95.3,8.24,0.0,933.25, 0.0,2.01,2020-10-28 13:00:00, 176.9,1.8,44
2.343,36.9,94.7,10.59,0.0,932.65, 0.0,2.01,2020-10-28 14:00:00, 148.8,1.6,44
1.967,16.9,94.4,100.0,0.0,932.15, 0.2,2.52,2020-10-28 15:00:00, 126.4,1.2,44
1.67,9.4,96.1,100.0,0.0,931.65, 0.0,0.5,2020-10-28 16:00:00, 189.5,1.1,44
1.778,0.6,96.5,100.0,0.0,931.35, 0.0,2.01,2020-10-28 17:00:00, 137.6,1.3,44
1.643,0.6,96.4,100.0,0.0,931.05, 0.0,2.01,2020-10-28 18:00:00, 99.7,1.1,44
1.805,0.6,96.5,100.0,0.0,931.05, 0.0,3.02,2020-10-28 19:00:00, 98.3,1.3,44
1.615,0.6,96.3,100.0,0.0,930.95, 0.0,2.01,2020-10-28 20:00:00, 123.5,1.1,44
1.289,0.6,96.4,100.0,0.0,930.85, 0.0,2.01,2020-10-28 21:00:00, 122.1,0.8,44
1.398,0.6,96.7,100.0,0.0,931.25, 0.0,3.52,2020-10-28 22:00:00, 120.7,0.9,44
0.577,0.6,96.1,100.0,0.0,931.65, 0.0,4.03,2020-10-28 23:00:00, 85.6,0.0,44
-1.727,0.6,96.0,82.35,0.0,932.15, 0.0,1.01,2020-10-29 00:00:00, 322.9,-2.3,44
-3.065,0.6,96.6,67.65,0.0,932.75, 0.0,1.01,2020-10-29 01:00:00, 301.8,-3.5,44
-4.167,0.6,96.6,64.12,0.0,933.35, 0.0,0.0,2020-10-29 02:00:00, 300.4,-4.6,44
-5.11,0.6,96.3,61.76,0.0,934.05, 0.0,0.0,2020-10-29 03:00:00, 292.0,-5.6,44
-4.834,0.6,95.6,65.29,0.0,934.55, 0.0,1.01,2020-10-29 04:00:00, 238.7,-5.4,44
-6.61,0.6,95.1,61.76,0.0,935.05, 0.0,1.01,2020-10-29 05:00:00, 74.4,-7.3,44
-7.64,0.6,94.4,60.0,0.0,935.35, 0.0,0.0,2020-10-29 06:00:00, 73.0,-8.4,44
-8.563,0.6,93.9,59.41,0.0,935.55, 0.0,1.01,2020-10-29 07:00:00, 110.9,-9.4,44
-6.199,55.6,94.0,73.53,0.0,935.85, 0.0,0.0,2020-10-29 08:00:00, 116.5,-7.0,44
-2.537,128.1,94.2,100.0,0.0,935.75, 0.0,0.0,2020-10-29 09:00:00, 116.5,-3.3,44
-1.384,219.4,93.5,28.24,0.0,935.55, 0.0,2.52,2020-10-29 10:00:00, 115.1,-2.3,44
-1.613,125.6,94.4,25.88,0.0,935.35, 0.0,2.01,2020-10-29 11:00:00, 172.7,-2.4,44
-0.873,144.4,94.7,94.12,0.0,934.75, 0.0,1.51,2020-10-29 12:00:00, 203.6,-1.6,44
-0.255,108.1,94.0,87.06,0.0,933.75, 0.0,1.01,2020-10-29 13:00:00, 219.0,-1.1,44
-0.199,90.6,93.7,11.18,0.0,932.65, 0.0,1.01,2020-10-29 14:00:00, 217.6,-1.1,44
-0.479,29.4,93.9,12.94,0.0,931.55, 0.0,1.51,2020-10-29 15:00:00, 251.3,-1.3,44
-0.789,3.1,94.7,24.71,0.0,930.25, 0.0,1.51,2020-10-29 16:00:00, 272.4,-1.5,44
-1.015,0.6,95.6,82.94,0.0,929.55, 0.0,0.0,2020-10-29 17:00:00, 269.6,-1.6,44
-1.128,0.6,96.1,86.47,0.0,928.05, 0.0,0.0,2020-10-29 18:00:00, 269.6,-1.7,44
-1.213,0.6,96.4,87.65,0.0,926.55, 0.0,0.0,2020-10-29 19:00:00, 269.6,-1.7,44
-1.299,0.6,96.5,87.06,0.0,924.65, 0.0,0.0,2020-10-29 20:00:00, 256.9,-1.8,44
-1.327,0.6,96.5,87.65,0.0,923.25, 0.0,0.0,2020-10-29 21:00:00, 237.3,-1.8,44
-1.327,0.6,96.7,87.65,0.0,921.85, 0.0,0.0,2020-10-29 22:00:00, 237.3,-1.8,44
-1.27,0.6,96.8,88.24,0.0,920.65, 0.0,0.0,2020-10-29 23:00:00, 237.3,-1.7,44
-1.327,0.6,96.8,88.24,0.0,919.15, 0.0,0.0,2020-10-30 00:00:00, 160.0,-1.8,44
-1.27,0.6,96.8,88.82,0.0,917.75, 0.0,0.0,2020-10-30 01:00:00, 68.8,-1.7,44
-1.043,0.6,96.8,90.59,0.0,916.35, 0.0,3.02,2020-10-30 02:00:00, 307.5,-1.5,44
-1.157,0.6,96.8,90.0,0.0,915.15, 0.0,2.52,2020-10-30 03:00:00, 293.4,-1.6,44
-1.27,0.6,96.6,88.82,0.0,914.05, 0.0,3.52,2020-10-30 04:00:00, 283.6,-1.7,44
-1.384,0.6,96.5,88.24,0.5,913.45, 0.0,4.03,2020-10-30 05:00:00, 287.8,-1.9,44
-1.299,0.6,96.6,88.24,0.0,913.45, 0.0,4.03,2020-10-30 06:00:00, 279.4,-1.8,44
-1.242,0.6,96.8,88.24,1.51,914.05, 0.0,6.54,2020-10-30 07:00:00, 293.4,-1.7,44
-0.93,6.9,96.9,88.24,2.01,914.95, 0.0,6.04,2020-10-30 08:00:00, 292.0,-1.4,44
-0.704,24.4,96.9,100.0,2.52,916.25, 0.0,7.55,2020-10-30 09:00:00, 287.8,-1.1,44
-0.676,21.9,96.8,100.0,3.02,918.05, 0.0,8.05,2020-10-30 10:00:00, 293.4,-1.1,44
0.107,104.4,96.5,46.47,2.01,920.15, 0.0,6.04,2020-10-30 11:00:00, 292.0,-0.4,44
0.301,141.9,96.1,11.76,1.51,922.25, 0.2,5.54,2020-10-30 12:00:00, 290.6,-0.3,44
0.439,150.6,95.5,38.82,1.51,923.95, 0.0,5.03,2020-10-30 13:00:00, 292.0,-0.2,44
2.69,364.4,93.7,32.35,0.0,925.45, 0.0,2.01,2020-10-30 14:00:00, 287.8,1.8,44
1.099,163.1,91.4,7.06,0.0,926.85, 0.0,1.01,2020-10-30 15:00:00, 286.4,-0.1,44
-0.032,43.1,92.2,12.94,0.0,928.25, 0.0,1.51,2020-10-30 16:00:00, 98.3,-1.1,44
-0.986,0.6,93.5,82.35,1.01,929.15, 0.0,3.52,2020-10-30 17:00:00, 85.6,-1.9,44
-2.654,0.6,95.3,64.12,0.0,930.55, 0.0,2.52,2020-10-30 18:00:00, 101.1,-3.3,44
-4.408,0.6,96.2,52.94,0.0,931.95, 0.0,2.01,2020-10-30 19:00:00, 60.4,-4.9,44
-5.511,0.6,96.2,49.41,0.0,933.45, 0.0,1.01,2020-10-30 20:00:00, 42.1,-6.0,44
-7.316,0.6,95.2,45.88,0.0,934.55, 0.0,0.0,2020-10-30 21:00:00, 42.1,-8.0,44
-8.264,0.6,94.3,45.88,0.0,935.45, 0.0,0.5,2020-10-30 22:00:00, 105.3,-9.0,44
-7.902,0.6,94.1,47.65,0.0,936.25, 0.0,1.51,2020-10-30 23:00:00, 112.3,-8.7,44
-6.357,0.6,94.1,55.29,0.0,937.05, 0.0,0.5,2020-10-31 00:00:00, 84.2,-7.2,44
-3.183,0.6,94.9,70.0,0.0,937.75, 0.0,2.01,2020-10-31 01:00:00, 85.6,-3.9,44
-2.508,0.6,94.5,77.06,0.0,938.05, 0.0,2.01,2020-10-31 02:00:00, 88.4,-3.3,44
-2.131,0.6,94.7,84.71,0.5,938.65, 0.0,3.02,2020-10-31 03:00:00, 80.0,-2.9,44
-1.785,0.6,95.8,88.82,0.5,938.85, 0.0,2.52,2020-10-31 04:00:00, 71.6,-2.4,44
-1.699,0.6,95.7,90.0,0.5,939.05, 0.0,3.02,2020-10-31 05:00:00, 88.4,-2.3,44
-1.556,0.6,95.8,91.76,0.5,939.25, 0.0,4.03,2020-10-31 06:00:00, 88.4,-2.1,44
-1.384,0.6,95.9,92.94,1.01,939.35, 0.0,5.03,2020-10-31 07:00:00, 81.4,-2.0,44
-1.157,6.9,95.6,96.47,1.01,939.45, 0.0,3.52,2020-10-31 08:00:00, 87.0,-1.8,44
-0.563,13.1,95.3,100.0,1.01,939.65, 0.0,4.53,2020-10-31 09:00:00, 88.4,-1.2,44
-0.143,23.1,94.9,100.0,1.51,939.95, 0.0,4.03,2020-10-31 10:00:00, 96.9,-0.9,44
0.218,38.1,95.4,100.0,1.01,939.85, 0.0,4.03,2020-10-31 11:00:00, 96.9,-0.4,44
0.301,34.4,95.4,100.0,1.01,939.75, 0.0,4.03,2020-10-31 12:00:00, 108.1,-0.4,44
0.439,38.1,95.7,100.0,1.01,939.45, 0.0,4.53,2020-10-31 13:00:00, 88.4,-0.2,44
0.55,36.9,94.8,87.65,1.01,939.25, 0.0,4.03,2020-10-31 14:00:00, 103.9,-0.2,44
0.715,13.1,94.8,100.0,1.51,938.75, 0.0,4.53,2020-10-31 15:00:00, 82.8,0.0,44
0.632,0.6,94.8,100.0,1.01,938.55, 0.0,4.53,2020-10-31 16:00:00, 87.0,-0.1,44
0.687,0.6,94.9,100.0,0.5,938.35, 0.0,4.53,2020-10-31 17:00:00, 122.1,0.0,44
0.852,0.6,94.7,100.0,0.5,937.85, 0.0,3.52,2020-10-31 18:00:00, 120.7,0.1,44
0.687,0.6,93.2,100.0,1.01,937.55, 0.0,4.53,2020-10-31 19:00:00, 108.1,-0.3,44
1.344,0.6,93.6,92.35,0.5,937.25, 0.0,3.52,2020-10-31 20:00:00, 120.7,0.4,44
1.48,0.6,93.3,100.0,1.01,937.25, 0.6,5.03,2020-10-31 21:00:00, 115.1,0.5,44
1.615,0.6,94.4,100.0,1.51,937.05, 2.6,5.54,2020-10-31 22:00:00, 129.2,0.8,44
1.262,0.6,95.3,100.0,1.01,936.85, 2.0,4.53,2020-10-31 23:00:00, 108.1,0.6,44
1.044,0.6,96.0,100.0,1.01,936.25, 1.4,4.03,2020-11-01 00:00:00, 99.7,0.5,44
1.208,0.6,96.2,100.0,2.01,935.65, 0.8,6.04,2020-11-01 01:00:00, 92.7,0.7,44
1.588,0.6,96.3,100.0,1.51,935.55, 1.4,4.53,2020-11-01 02:00:00, 103.9,1.1,44
1.967,0.6,95.9,100.0,2.52,935.25, 2.0,7.05,2020-11-01 03:00:00, 87.0,1.4,44
2.128,0.6,95.5,100.0,2.01,935.25, 1.2,5.54,2020-11-01 04:00:00, 82.8,1.5,44
2.209,0.6,95.4,100.0,1.51,935.25, 1.0,5.54,2020-11-01 05:00:00, 92.7,1.5,44
