precipitation,temperature,relative_humidity,wind_direction,wind_speed
0.008709733893557423,15.2421524859944,51.58985469187675,195.7643119747899,13.715668767507003
,,38.96577380952381,206.0131369683181,7.738095238095238
0.0005952380952380953,22.22217261904762,39.766369047619044,180.41220238095238,5.305803571428571
,,38.96577380952381,206.0131369683181,7.738095238095238
,,,,
0.04375,18.859970238095237,48.02380952380952,122.52827380952381,8.011607142857143
0.004166666666666667,16.119642857142857,49.65029761904762,232.94345238095238,8.493154761904762
,,,,
0.011904761904761904,22.187648809523807,39.03125,145.98809523809524,5.921726190476191
0.009389880952380952,16.70081845238095,49.679315476190474,203.87127976190476,6.90141369047619
0.010714285714285714,17.353571428571428,44.677083333333336,176.81696428571428,3.6084821428571434
0.04375,18.859970238095237,48.02380952380952,122.52827380952381,8.011607142857143
,,,,
0.001488095238095238,15.32679716117216,51.94276556776557,180.2844551282051,15.73794642857143
0.012202380952380952,22.10997023809524,42.04464285714286,204.65029761904765,6.845089285714286
,,,,
,,,,
,,,,
0.005232683982683983,16.893213271103896,49.78606263528138,187.88821699134198,5.8090611471861475
,,,,
,,,,
,15.615773809523809,51.632440476190474,253.3095238095238,6.933482142857143
0.013095238095238097,20.212946428571428,48.06547619047619,176.38839285714283,6.861607142857142
,,,,
,,,,
0.004761904761904762,17.313839285714288,48.54613095238095,186.02083333333334,6.365029761904762
,,,,
0.011011904761904761,19.776636904761904,54.299107142857146,200.57589285714283,4.964136904761904
0.03700892857142857,19.602678571428573,48.25595238095238,173.03571428571428,5.413690476190475
0.02184952339144613,16.39909865065429,49.7316337169196,219.57988210209456,6.273472657719805
0.010119047619047621,16.727827380952384,50.328869047619044,213.27827380952382,5.436309523809524
0.006593725648864113,17.234239485408022,51.51104796197289,200.0425118284637,5.743675419907354
,,,,
0.02589285714285714,17.439285714285713,49.77529761904762,184.60565476190476,6.604464285714286
,,,,
,,,,
