precipitation,temperature,relative_humidity,wind_direction,wind_speed
0.02351190476190476,-4.964732142857143,81.3779761904762,130.50744047619048,5.585714285714285
,,79.79910714285714,212.40434408836933,7.680059523809524
0.038392857142857145,-0.013244047619047628,84.72470238095238,137.10119047619048,4.051785714285715
,,79.79910714285714,212.40434408836933,7.680059523809524
0.038392857142857145,-0.013244047619047628,84.72470238095238,137.10119047619048,4.051785714285715
0.07083333333333333,-3.472470238095238,89.75595238095238,142.71875,4.619345238095238
0.004166666666666667,-4.9644345238095235,85.10565476190476,157.51339285714286,5.216666666666666
,,,,
0.0443452380952381,-0.19761904761904747,83.90625,180.78869047619048,5.560267857142858
0.014000570287995437,-4.402517286854862,89.10090533219275,162.5340212432278,3.8765451240376394
0.0002994011976047904,-4.686364620157276,90.7161911117524,156.4372700382368,2.6414805930308054
0.07083333333333333,-3.472470238095238,89.75595238095238,142.71875,4.619345238095238
,,,,
,,,,
0.03720238095238095,0.0418154761904761,90.1845238095238,215.96130952380952,5.093601190476191
,,,,
,,,,
,,,,
0.022023809523809525,-2.659970238095238,79.87797619047619,147.20833333333334,6.0269345238095235
0.02291666666666667,-1.8005952380952381,80.25595238095238,190.24107142857142,0.11398809523809524
,,,,
0.0,-5.911011904761905,94.47470238095238,201.47023809523807,4.930803571428571
0.03660714285714286,-1.619345238095238,93.68154761904762,138.6845238095238,3.3933035714285715
,,,,
,,,,
0.004166666666666667,-4.9644345238095235,85.10565476190476,157.51339285714286,5.216666666666666
,,,,
0.06077234483950902,-1.322706094287251,90.637039064651,159.62398268471028,7.621913894171357
,,,,
0.05297084402623324,-3.7197196506298935,5.32960896193843,149.86082267478812,1.5578461729724715
0.014000570287995437,-4.402517286854862,89.10090533219275,162.5340212432278,3.8765451240376394
0.0049147121535181235,-0.8895762818712256,92.16512102837679,148.45009341657834,3.987746113583068
,,,,
0.020833333333333336,-3.0029761904761907,90.35714285714286,147.39880952380952,5.2406250000000005
,,,,
,,,,
