time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-17,5.3,16.4,6.2,25
2016-06-18,0.0,21.5,5.8,25
2016-06-19,0.0,24.6,6.4,25
2016-06-20,0.0,24.9,6.8,25
2016-06-21,0.0,23.4,8.2,25
2016-06-22,0.0,18.0,8.1,25
2016-06-23,0.0,23.5,4.4,25
