time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-17, None,0.0,0.0,25
2016-06-18, None,0.0,0.0,25
2016-06-19, None,0.0,0.0,25
2016-06-20, None,0.0,0.0,25
2016-06-21, None,0.0,0.0,25
2016-06-22, None,0.0,0.0,25
2016-06-23, None,0.0,0.0,25
