time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-17,0.0,18.3,6.6,25
2016-06-18,10.5,17.3,5.3,25
2016-06-19,6.7,16.8,7.1,25
2016-06-20,0.0,24.6,5.6,25
2016-06-21,0.0,19.2,7.5,25
2016-06-22,0.0,23.7,7.5,25
2016-06-23,0.0,24.8,9.1,25
