time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-17,0.0,19.0,7.1,25
2016-06-18,0.0,14.7,10.9,25
2016-06-19,0.0,17.5,9.6,25
2016-06-20,0.0,24.0,7.5,25
2016-06-21,6.6,19.3,10.5,25
2016-06-22,0.8,16.1,13.6,25
2016-06-23,23.0,15.4,14.0,25
