time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-06-17, 0.0,20.7,7.4,25
2016-06-18, 6.0,15.3,11.2,25
2016-06-19, 0.0,18.8,10.8,25
2016-06-20, 0.0,25.0,9.2,25
2016-06-21, 6.0,19.1,10.5,25
2016-06-22, 1.0,17.6,13.2,25
2016-06-23, 24.0,15.9,13.1,25
