wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
357.0, 61.0, 5.4, 0.0, 4.8, 2.4, 12.1, 9.3, 198.0, 0.0, None, 75.0,2022-09-10 00:00:00, None,37
242.0, 61.0, 5.6, 0.0, 4.7, 2.5, 12.0, 8.4, 195.0, 0.0, None, 79.0,2022-09-10 01:00:00, None,37
21.0, 75.0, 2.4, 0.0, 5.1, 2.1, 9.3, 8.6, 357.0, 0.0, None, 78.0,2022-09-10 02:00:00, None,37
222.0, 79.0, 2.5, 0.0, 5.0, 2.8, 8.4, 7.9, 242.0, 0.0, None, 81.0,2022-09-10 03:00:00, None,37
356.0, 78.0, 2.1, 0.0, 5.0, 2.9, 8.6, 7.3, 21.0, 0.0, None, 83.0,2022-09-10 04:00:00, None,37
356.0, 81.0, 2.8, 0.0, 4.8, 2.5, 7.9, 7.3, 222.0, 0.0, None, 80.0,2022-09-10 05:00:00, None,37
54.0, 83.0, 2.9, 0.0, 4.6, 3.2, 7.3, 11.2, 356.0, 0.0, None, 66.0,2022-09-10 06:00:00, None,37
79.0, 80.0, 2.5, 0.0, 4.1, 5.2, 7.3, 13.6, 356.0, 0.0, None, 58.0,2022-09-10 07:00:00, None,37
118.0, 66.0, 3.2, 0.0, 5.1, 7.5, 11.2, 16.5, 54.0, 0.0, None, 46.0,2022-09-10 08:00:00, None,37
143.0, 58.0, 5.2, 0.0, 5.5, 12.9, 13.6, 18.2, 79.0, 0.0, None, 37.0,2022-09-10 09:00:00, None,37
131.0, 46.0, 7.5, 0.0, 4.9, 9.8, 16.5, 20.2, 118.0, 0.0, None, 37.0,2022-09-10 10:00:00, None,37
126.0, 37.0, 12.9, 0.0, 3.3, 11.2, 18.2, 22.1, 143.0, 0.0, None, 34.0,2022-09-10 11:00:00, None,37
123.0, 37.0, 9.8, 0.0, 5.1, 8.8, 20.2, 23.2, 131.0, 0.0, None, 32.0,2022-09-10 12:00:00, None,37
119.0, 34.0, 11.2, 0.0, 5.5, 7.7, 22.1, 25.4, 126.0, 0.0, None, 29.0,2022-09-10 13:00:00, None,37
122.0, 32.0, 8.8, 0.0, 5.6, 6.8, 23.2, 26.2, 123.0, 0.0, None, 28.0,2022-09-10 14:00:00, None,37
121.0, 29.0, 7.7, 0.0, 6.1, 7.3, 25.4, 26.3, 119.0, 0.0, 0.0, 27.0,2022-09-10 15:00:00, None,37
113.0, 28.0, 6.8, 0.0, 6.3, 4.9, 26.2, 25.1, 122.0, 0.0, 0.0, 32.0,2022-09-10 16:00:00, None,37
74.0, 27.0, 7.3, 0.0, 5.8, 2.3, 26.3, 21.6, 121.0, 0.0, 0.0, 40.0,2022-09-10 17:00:00, None,37
350.0, 32.0, 4.9, 0.0, 7.3, 6.6, 25.1, 19.3, 113.0, 0.0, 0.0, 47.0,2022-09-10 18:00:00, None,37
341.0, 40.0, 2.3, 0.0, 7.4, 4.1, 21.6, 18.1, 74.0, 0.0, 0.0, 49.0,2022-09-10 19:00:00, None,37
336.0, 47.0, 6.6, 0.0, 7.7, 3.8, 19.3, 17.0, 350.0, 0.0, 0.0, 56.0,2022-09-10 20:00:00, None,37
215.0, 49.0, 4.1, 0.0, 7.2, 2.4, 18.1, 15.8, 341.0, 0.0, 0.0, 56.0,2022-09-10 21:00:00, None,37
263.0, 56.0, 3.8, 0.0, 8.2, 2.8, 17.0, 13.6, 336.0, 0.0, 0.0, 65.0,2022-09-10 22:00:00, None,37
None, 56.0, 2.4, None, 7.0, None, 15.8, None, 215.0, 0.0, 0.0, None,2022-09-10 23:00:00, None,37
252.0, 65.0, 2.8, 0.0, 7.2, 4.3, 13.6, 10.4, 263.0, 0.0, 0.0, 82.0,2022-09-11 00:00:00, None,37
243.0, 75.0, 3.6, 0.0, 7.7, 6.6, 12.0, 10.0, 245.0, 0.0, 0.0, 83.0,2022-09-11 01:00:00, None,37
247.0, 82.0, 4.3, 0.0, 7.5, 8.2, 10.4, 11.3, 252.0, 0.0, 0.0, 77.0,2022-09-11 02:00:00, None,37
229.0, 83.0, 6.6, 0.0, 7.2, 5.8, 10.0, 9.9, 243.0, 0.0, 0.0, 81.0,2022-09-11 03:00:00, None,37
242.0, 77.0, 8.2, 0.0, 7.4, 7.4, 11.3, 9.4, 247.0, 0.0, 0.0, 84.0,2022-09-11 04:00:00, None,37
228.0, 81.0, 5.8, 0.0, 6.8, 5.5, 9.9, 8.5, 229.0, 0.0, 0.0, 85.0,2022-09-11 05:00:00, None,37
