WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
219.0, None,55.3, None,2022-07-18 19:00:00, None,29
216.4, None,56.6, None,2022-07-18 20:00:00, None,29
217.2, None,59.6, None,2022-07-18 21:00:00, None,29
213.2, None,61.5, None,2022-07-18 22:00:00, None,29
226.1, None,63.7, None,2022-07-18 23:00:00, None,29
215.8, None,63.2, None,2022-07-19 00:00:00, None,29
218.0, None,66.1, None,2022-07-19 01:00:00, None,29
270.7, None,68.2, None,2022-07-19 02:00:00, None,29
81.5, None,72.5, None,2022-07-19 03:00:00, None,29
322.7, None,73.4, None,2022-07-19 04:00:00, None,29
216.3, None,72.9, None,2022-07-19 05:00:00, None,29
237.7, None,72.9, None,2022-07-19 06:00:00, None,29
261.1, None,68.2, None,2022-07-19 07:00:00, None,29
280.8, None,64.6, None,2022-07-19 08:00:00, None,29
256.0, None,61.8, None,2022-07-19 09:00:00, None,29
268.0, None,60.6, None,2022-07-19 10:00:00, None,29
255.1, None,56.1, None,2022-07-19 11:00:00, None,29
257.0, None,53.6, None,2022-07-19 12:00:00, None,29
260.9, None,49.7, None,2022-07-19 13:00:00, None,29
275.7, None,45.7, None,2022-07-19 14:00:00, None,29
275.9, None,42.5, None,2022-07-19 15:00:00, None,29
269.3, None,40.3, None,2022-07-19 16:00:00, None,29
275.1, None,38.8, None,2022-07-19 17:00:00, None,29
270.5, None,38.4, None,2022-07-19 18:00:00, None,29
268.0, None,39.9, None,2022-07-19 19:00:00, None,29
256.3, None,43.8, None,2022-07-19 20:00:00, None,29
254.0, None,51.2, None,2022-07-19 21:00:00, None,29
268.9, None,65.8, None,2022-07-19 22:00:00, None,29
255.3, None,76.5, None,2022-07-19 23:00:00, None,29
258.6, None,77.2, None,2022-07-20 00:00:00, None,29
261.6, None,83.4, None,2022-07-20 01:00:00, None,29
264.2, None,85.1, None,2022-07-20 02:00:00, None,29
264.2, None,89.4, None,2022-07-20 03:00:00, None,29
247.6, None,90.7, None,2022-07-20 04:00:00, None,29
236.6, None,92.2, None,2022-07-20 05:00:00, None,29
87.8, None,93.7, None,2022-07-20 06:00:00, None,29
264.3, None,90.5, None,2022-07-20 07:00:00, None,29
279.4, None,74.2, None,2022-07-20 08:00:00, None,29
286.4, None,58.9, None,2022-07-20 09:00:00, None,29
319.0, None,53.0, None,2022-07-20 10:00:00, None,29
309.4, None,48.0, None,2022-07-20 11:00:00, None,29
331.7, None,42.7, None,2022-07-20 12:00:00, None,29
252.5, None,37.0, None,2022-07-20 13:00:00, None,29
259.4, None,32.8, None,2022-07-20 14:00:00, None,29
241.8, None,24.9, None,2022-07-20 15:00:00, None,29
222.4, None,24.1, None,2022-07-20 16:00:00, None,29
221.6, None,22.6, None,2022-07-20 17:00:00, None,29
228.1, None,22.4, None,2022-07-20 18:00:00, None,29
223.7, None,20.9, None,2022-07-20 19:00:00, None,29
217.2, None,22.1, None,2022-07-20 20:00:00, None,29
218.6, None,26.5, None,2022-07-20 21:00:00, None,29
235.9, None,31.5, None,2022-07-20 22:00:00, None,29
257.8, None,36.5, None,2022-07-20 23:00:00, None,29
320.4, None,46.3, None,2022-07-21 00:00:00, None,29
243.6, None,52.4, None,2022-07-21 01:00:00, None,29
67.8, None,64.6, None,2022-07-21 02:00:00, None,29
72.7, None,66.9, None,2022-07-21 03:00:00, None,29
107.2, None,74.0, None,2022-07-21 04:00:00, None,29
194.5, None,78.7, None,2022-07-21 05:00:00, None,29
65.6, None,78.3, None,2022-07-21 06:00:00, None,29
83.1, None,66.7, None,2022-07-21 07:00:00, None,29
253.2, None,49.1, None,2022-07-21 08:00:00, None,29
296.3, None,36.7, None,2022-07-21 09:00:00, None,29
276.2, None,34.0, None,2022-07-21 10:00:00, None,29
289.2, None,32.5, None,2022-07-21 11:00:00, None,29
306.6, None,31.3, None,2022-07-21 12:00:00, None,29
285.8, None,31.1, None,2022-07-21 13:00:00, None,29
287.9, None,30.7, None,2022-07-21 14:00:00, None,29
234.1, None,30.0, None,2022-07-21 15:00:00, None,29
215.7, None,28.6, None,2022-07-21 16:00:00, None,29
233.8, None,27.7, None,2022-07-21 17:00:00, None,29
237.5, None,29.8, None,2022-07-21 18:00:00, None,29
226.2, None,33.2, None,2022-07-21 19:00:00, None,29
210.0, None,34.9, None,2022-07-21 20:00:00, None,29
218.1, None,37.0, None,2022-07-21 21:00:00, None,29
29.1, None,49.4, None,2022-07-21 22:00:00, None,29
72.8, None,68.4, None,2022-07-21 23:00:00, None,29
260.3, None,76.0, None,2022-07-22 00:00:00, None,29
297.8, None,80.2, None,2022-07-22 01:00:00, None,29
262.2, None,84.9, None,2022-07-22 02:00:00, None,29
71.0, None,89.5, None,2022-07-22 03:00:00, None,29
80.9, None,91.5, None,2022-07-22 04:00:00, None,29
69.5, None,92.7, None,2022-07-22 05:00:00, None,29
72.8, None,93.1, None,2022-07-22 06:00:00, None,29
143.7, None,85.4, None,2022-07-22 07:00:00, None,29
256.0, None,59.3, None,2022-07-22 08:00:00, None,29
256.5, None,52.8, None,2022-07-22 09:00:00, None,29
259.9, None,48.8, None,2022-07-22 10:00:00, None,29
304.6, None,44.9, None,2022-07-22 11:00:00, None,29
286.2, None,43.1, None,2022-07-22 12:00:00, None,29
287.5, None,39.3, None,2022-07-22 13:00:00, None,29
244.1, None,38.3, None,2022-07-22 14:00:00, None,29
216.7, None,36.2, None,2022-07-22 15:00:00, None,29
285.1, None,34.4, None,2022-07-22 16:00:00, None,29
266.9, None,29.8, None,2022-07-22 17:00:00, None,29
257.5, None,26.9, None,2022-07-22 18:00:00, None,29
250.4, None,31.1, None,2022-07-22 19:00:00, None,29
246.3, None,36.1, None,2022-07-22 20:00:00, None,29
241.7, None,48.4, None,2022-07-22 21:00:00, None,29
253.6, None,67.4, None,2022-07-22 22:00:00, None,29
241.1, None,74.9, None,2022-07-22 23:00:00, None,29
