time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-04-08,0.0,22.6,0.8,15
2016-04-09,0.0,20.7,6.2,15
2016-04-10,0.0,16.1,3.6,15
2016-04-11,0.0,19.8,0.4,15
2016-04-12,0.0,13.7,5.2,15
2016-04-13,0.0,11.5,2.7,15
2016-04-14,0.0,9.6,2.3,15
