time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-01,0.0,1.4,-4.7,1
2016-01-02,0.0,2.7,-4.2,1
2016-01-03,0.0,-4.0,-12.7,1
2016-01-04,0.0,-6.9,-13.5,1
2016-01-05,1.8,-4.6,-14.6,1
2016-01-06,0.0,-0.4,-7.0,1
2016-01-07,0.0,-2.9,-9.0,1
