time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-01, 0.0,1.6,-2.7,1
2016-01-02, 0.0,1.3,-3.7,1
2016-01-03, 0.0,1.3,-3.4,1
2016-01-04, 0.0,0.3,-5.2,1
2016-01-05, 2.0,0.4,-6.3,1
2016-01-06, 3.0,1.4,-0.6,1
2016-01-07, 0.0,1.0,-2.8,1
