time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-01,0.0,-17.1,-22.8,1
2016-01-02,0.0,-20.6,-29.9,1
2016-01-03,0.0,-25.1,-32.3,1
2016-01-04,0.0,-23.4,-32.6,1
2016-01-05,0.0,-15.3,-29.9,1
2016-01-06,0.0,-7.3,-19.4,1
2016-01-07,0.0,-15.4,-26.4,1
