time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-01,0.0,-10.2,-20.1,1
2016-01-02,5.8,-12.6,-22.5,1
2016-01-03,0.0,-11.3,-22.3,1
2016-01-04,3.8,-5.5,-11.3,1
2016-01-05,0.9,-3.2,-10.2,1
2016-01-06,0.0,-0.3,-6.1,1
2016-01-07,0.0,-1.8,-5.6,1
