time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-01, 0.0,-15.4,-22.6,1
2016-01-02, 0.0,-20.0,-27.9,1
2016-01-03, 0.0,-22.6,-30.7,1
2016-01-04, 0.0,-22.2,-30.4,1
2016-01-05, 0.0,-16.5,-28.3,1
2016-01-06, 0.0,-7.6,-17.8,1
2016-01-07, 0.0,-13.7,-24.5,1
