time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-01-01,0.0,-0.7,-3.9,1
2016-01-02,0.0,-1.6,-5.5,1
2016-01-03,0.0,-1.5,-4.8,1
2016-01-04,0.0,-8.1,-9.0,1
2016-01-05,0.0,-3.5,-8.4,1
2016-01-06,0.0,-0.2,-0.9,1
2016-01-07,0.0,-3.1,-2.6,1
